retweeted_user_id,retweeted_user_location,Count,state
856038571,"Portland, OR",2,Oregon
856427521,"Oregon, USA",1,Oregon
856570046,"Oregon, USA",1,Oregon
856593199,"Portland, OR",2,Oregon
856837411,"Portland, OR",82,Oregon
857045666,"Oregon, USA",166,Oregon
857047681,"Portland, OR",2,Oregon
857169444,"Oregon, Us",1,Oregon
857205804,"Portland, Oregon ",2,Oregon
857218213,"Portland, OR",1,Oregon
857271295,"Portland, OR",135,Oregon
857321612,Oregon,1,Oregon
857435796,"Portland, OR",4,Oregon
857435942,"Beaverton, OR",6,Oregon
857459876,"Pendleton, OR",1,Oregon
857528930,"Central Point, OR",3,Oregon
857557855,"Portland, OR",20,Oregon
858398574,"Oregon, USA | Victoria, AUS",8,Oregon
858725690,"Hillsboro, OR",18,Oregon
858754668,"Portland, OR",1,Oregon
858776586,"Portland, OR",1,Oregon
858798374,"Portland, Oregon",1,Oregon
858870944,"Oregon City, OR",3,Oregon
858877814,"Portland, OR",4,Oregon
858913484,"Portland, OR",4,Oregon
859020751,"Portland, OR",7,Oregon
859080194,"Portland, OR",1,Oregon
859110822,"Portland, OR",1,Oregon
859173637,"Portland, Oregon",2,Oregon
859178898,"Portland, OR",1,Oregon
859340551,"Oregon, USA",28,Oregon
859562196,"Oregon, USA",1,Oregon
859670779,"Oregon, USA",31,Oregon
860076728,OR,40,Oregon
860160300,Planet earth,7,Oregon
860280025,"Oregon, USA",739,Oregon
860383044,Oregon,6,Oregon
860507233,oregon ,2,Oregon
860555401,"Gravity Falls, Oregon",1,Oregon
860593398,"Portland, OR",70,Oregon
860670266,"Oregon, USA",1,Oregon
860737885,"Oregon, USA",2,Oregon
860745487,"Salem, OR",1,Oregon
860771870,"Beaverton, OR",2,Oregon
860817499,"Portland, OR",6,Oregon
860911994,"Portland, OR",2,Oregon
860981401,"Portland, OR",16,Oregon
861322472,Oregon,1,Oregon
861365496,Oregon ,2,Oregon
861594726,some where on the planet earth,87,Oregon
861720841,"Portland, OR",26,Oregon
861739333,"Portland, OR",9,Oregon
861771025,"Portland, OR",1,Oregon
861849547,Planete terre ,7,Oregon
861867204,Oregon,2,Oregon
861973940,Southern Oregon,56,Oregon
862061071,"Portland, Oregon",1,Oregon
862075459,"Albany, OR",15,Oregon
862185830,"Portland, Oregon",2,Oregon
862231280,"Oregon, USA",3,Oregon
862267230,"Portland,Oregon ",1,Oregon
862289550,"Oregon, USA",4,Oregon
862306123,"Portland, OR",6,Oregon
862322774,"Portland, OR",2,Oregon
862427270,planet earth ,4,Oregon
862492448,"Portland, OR",1,Oregon
862504152,"Oregon, US",19,Oregon
862619690,"Portland, OR",12,Oregon
863430284,Somewhere in this round planet,2,Oregon
863467884,"Portland, OR",1,Oregon
863622404,"Oregon, USA",9,Oregon
863650886,"Portland, OR",1,Oregon
863764268,"Oregon, USA",4,Oregon
863767496,oregon,213,Oregon
863807268,"Portland, OR",2,Oregon
863886032,Oregon,1,Oregon
864058542,Oregon Trail,6075,Oregon
864175496,"Oregon, USA",3,Oregon
864217718,"Portland, OR",5,Oregon
864881749,Oregon,1,Oregon
865082648,"Portland, OR",1,Oregon
865294608,Planet Nebula 🌌,1,Oregon
865480688,"Oregon, USA",3,Oregon
865507664,Oregon,1,Oregon
865579633,Dying Planet,3,Oregon
865770156,Portland Oregon,20,Oregon
865802863,"Portland, OR",1,Oregon
866532210,"Portland, OR",4,Oregon
866587981,"Springfield, OR",1,Oregon
866679066,"Beaverton, OR",1,Oregon
866741827,"probably Portland, Oregon",327,Oregon
866872482,Oregon,1,Oregon
867037514,wrong planet 👽,1,Oregon
867133682,"portland, or",2,Oregon
867229824,"Oregon, USA",1,Oregon
867236689,"Portland, OR",5,Oregon
867305365,"Oregon, USA",3,Oregon
867387600,마스토돈 @wkdtmdgml21@planet.moe,3,Oregon
867394345,"Portland, OR",6,Oregon
867400508,Portland,11,Oregon
867476923,"Salem, OR",4,Oregon
868588675,Oregon,2,Oregon
868654406,Portland,1,Oregon
868774759,"Oregon, USA",1,Oregon
868874294,"Oregon City, OR",125,Oregon
868972741,"Troutdale, Oregon",3,Oregon
868973923,"Portland, OR",4,Oregon
869004103,"Portland, OR",2,Oregon
869049847,Oregon,1,Oregon
869152566,In space but on a planet,20,Oregon
869233231,An endangered planet ,1,Oregon
869275376,"Hillsboro, OR",3,Oregon
869285244,Planet Her,5,Oregon
869546744,"Lincoln City, Oregon",3,Oregon
869821424,"Portland,Oregon ",5,Oregon
870436596,"Wilsonville, OR",1,Oregon
870461005,"Oregon, USA",3,Oregon
870535898,Location: Planet Earth 🌎,11335,Oregon
870619058,"Cottage Grove, OR",1,Oregon
870799561,Planet Waves,1,Oregon
870840608,"Oregon, USA",5,Oregon
870957703,"Portland, OR",3,Oregon
871018050,Eastern Oregon,1,Oregon
871083506,"Oregon, USA",35,Oregon
871260151,"Portland, OR",7,Oregon
871821300,"Portland, OR",1,Oregon
871981698,"Sisters, OR",1,Oregon
872228226,"Oregon City, OR",1,Oregon
872343253,"Eugene, Oregon",3,Oregon
872347219,Planet Vegeta,3,Oregon
872624780,"Portland, OR",2,Oregon
872672510,"Portland, OR",1,Oregon
872755508,"Portland, OR",2,Oregon
872785760,portland oregon,1,Oregon
872847871,"Portland, OR",19,Oregon
872981906,"Sodaville, Oregon ",3,Oregon
873024074,Oregon,4,Oregon
873137611,"Oregon, USA",1,Oregon
873323275,Planet earth,33,Oregon
873614898,"Portland, OR",4,Oregon
873850753,"Oregon, USA",9,Oregon
874024862,"Portland, Oregon",1,Oregon
874085892,Somewhere on the planet,1,Oregon
874232971,"Corvallis, OR",1,Oregon
874338859,"St. Johns, PDX, Oregon",3,Oregon
874424426,"portland, or",43,Oregon
874428552,"Hillsboro, OR",1,Oregon
874542072,"Salem, Oregon",1,Oregon
874618772,"Portland, OR",1,Oregon
874675362,"Oregon, USA",21,Oregon
874684813,"Beaverton, OR",2,Oregon
874708255,"Oregon, Sweet Oregon",4,Oregon
874724629,"Portland, OR",1,Oregon
874802089,"Portland, OR",2,Oregon
874833512,"Portland, OR",1,Oregon
875684148,from a planet far away ,1,Oregon
875827165,"Salem, Oregon USA",3,Oregon
876381552,"Portland, OR",1,Oregon
876461592,"Oregon, USA",1,Oregon
876522974,"Oregon, USA",2,Oregon
876525860,"Portland, OR",10,Oregon
876628560,"Portland, OR",1,Oregon
876729216,"Portland, OR",5,Oregon
876868484,"Portland, OR",4,Oregon
876900643,"Portland, OR",2,Oregon
877084646,"Portland, OR",1,Oregon
877093196,"Corvallis, OR",2,Oregon
877177207,planet earth,3,Oregon
877261026,"Oregon, USA",5,Oregon
877393519,"Oregon, USA",11,Oregon
878143969,"Portland, OR",4,Oregon
878153954,Southern Oregon,1,Oregon
878166918,"eugene,oregon",1,Oregon
878167106,Oregon,4,Oregon
878362268,oregon,114,Oregon
878472589,"Oregon, USA",6,Oregon
878538120,"Oregon, USA",15,Oregon
878588161,"Lebanon, Oregon",2,Oregon
878598265,"Portland, OR",3,Oregon
878634900,"Portland, OR",984,Oregon
878807215,Oregon,3,Oregon
878859894,"Portland, OR",7,Oregon
878959369,"Oregon, USA",8,Oregon
879468108,"Portland, OR",13,Oregon
879497389,My Lane,2,Oregon
880833554,Portland,2,Oregon
881152074,"Portland, OR",24,Oregon
881189640,"Salem, OR",15,Oregon
881199630,"Beaverton, OR",2,Oregon
881228822,planet tamaran,4,Oregon
881286829,"Beaverton, OR",2,Oregon
881460330,"Portland, OR",1,Oregon
881502986,"Medford, Oregon ",1,Oregon
881557099,"Portland, OR",12,Oregon
881589139,"Eugene, Oregon",5,Oregon
881678144,"Portland, OR",6,Oregon
882994369,"Portland, OR",1,Oregon
883132603,"Beaverton, OR",1,Oregon
883184569,planet earth,3,Oregon
883225693,"Hillsboro, OR",1,Oregon
883374876,Planet Caravan,8,Oregon
883403196,Oregon. ,2,Oregon
883427916,"Oregon, USA",1,Oregon
883444939,"portland, or",1,Oregon
883445190,Oregon,8,Oregon
883483794,"Oregon, USA",1,Oregon
883549212,"Umatilla, OR",1,Oregon
883779800,Oregon -Colorado -Texas,1,Oregon
884790144,Portland,1,Oregon
884816160,"Portland, OR",11,Oregon
884923268,Planeta Catalunya,1,Oregon
885124104,"Portland, OR",2,Oregon
885392660,"Aurora, OR",7,Oregon
885446498,"Portland, OR",2,Oregon
885488282,Somewhere on planet earth,31,Oregon
885589980,"Portland, Oregon",12,Oregon
885618536,"Medford, OR",379,Oregon
885758612,"Portland, OR",2,Oregon
885782191,Oregon,3,Oregon
885782216,"Sandy, Oregon",6,Oregon
885807834,"Oregon, USA",96,Oregon
885898897,"Springfield, Oregon ",10,Oregon
886004790,"Oregon, USA",269,Oregon
886005463,"Oregon, USA",35,Oregon
886149648,"Portland, OR",7,Oregon
886225627,"Portland, OR",1,Oregon
886756836,On a Plane,1,Oregon
886946244,"Beaverton, OR",2,Oregon
887167291,"Portland, OR",142,Oregon
887253157,"Portland, OR",2,Oregon
887372467,"Corvallis, Oregon ",1,Oregon
887440740,"OREGON, USA",2407,Oregon
887591689,"Portland, OR",2,Oregon
887594928,Portland,1,Oregon
887886624,"Oregon, USA",3,Oregon
887970157,"Portland, OR",70,Oregon
888251846,Oregon,2,Oregon
888309176,"Portland, OR",205,Oregon
889045862,flying an airplane,1,Oregon
889184240,"Portland, OR",3,Oregon
889187035,Portland Oregon,1,Oregon
889784516,Planet Venus ,5,Oregon
889830846,"Salem, OR",1,Oregon
889850738,Sellwood Oregon,7,Oregon
889952437,"Ashland, OR",1,Oregon
889961814,"Portland, OR",3,Oregon
889997756,"Portland, OR",24,Oregon
890229535,"Portland, OR",7,Oregon
890650164,planet earf,7,Oregon
891138164,portland oregon,2,Oregon
891493598,Planet A. There's no Planet B!,257,Oregon
891653570,"Portland, OR",40,Oregon
891713947,"Oregon, USA",3,Oregon
892017829,"Portland, OR",2,Oregon
892399436,Corvallis Oregon. ,6,Oregon
892412114,Oregon ,1,Oregon
892487898,"Portland, Oregon",1,Oregon
892500013,"Oregon, WI",1,Oregon
892586989,"Portland, OR",9,Oregon
893201269,"Portland, OR",56,Oregon
893539213,"Beaverton, OR",15,Oregon
893572195,"Oregon, USA",2,Oregon
893627082,"Oregon, USA",134,Oregon
893905711,"Oregon, USA",2,Oregon
893912108,"Hillsboro, OR",8,Oregon
894215678,"Oregon, USA",69,Oregon
894271430,Newberg Oregon,1,Oregon
894424100,"Portland, OR",2,Oregon
894654337,"Portland, OR",3,Oregon
894658110,"Portland, OR",1,Oregon
894728088,"Portland, Oregon",18,Oregon
894781148,oregon | ♉️ | 24,16,Oregon
894825612,Portland,3,Oregon
895622532,"Milwaukie, OR",2,Oregon
895728667,"Portland, OR",2,Oregon
895738134,"Oregon, USA",37,Oregon
895897394,"Oregon, USA",77,Oregon
895926620,"Salem, OR",1,Oregon
895968944,"Portland, OR",2,Oregon
896057234,Stay Classy Planet Earth,4,Oregon
896126660,"Portland, OR",3,Oregon
896538654,The Dalles Oregon,4,Oregon
896560896,"Salem, OR",5,Oregon
896571692,Rock Creek OR,4,Oregon
896598403,"Willamette Valley, Oregon, USA",207,Oregon
896625326,"Portland, OR",1,Oregon
896835235,"Beaverton, OR",1,Oregon
896917986,"Salem, OR",5,Oregon
897463459,Salem,1,Oregon
897698437,"Sweet Home, OR",11,Oregon
897717990,"Oregon, USA",1,Oregon
897891524,Oregon,49,Oregon
898090530,"Corvallis, OR",3,Oregon
898090801,"Portland, Oregon and/or Malaga",2,Oregon
898192633,"Heppner, Oregon, USA",1,Oregon
898194391,"Salem, OR",13,Oregon
898292215,planet flawless,1,Oregon
898469348,"Corvallis, OR",25,Oregon
898521800,"Oregon, USA",5,Oregon
898535029,Double planetary system ,3,Oregon
898644636,"Oregon, San Diego, Bay Area",2,Oregon
898670473,"Oregon, USA",1,Oregon
898754402,Oregon,2,Oregon
898788187,I must be on another planet...,2,Oregon
898856880,"Beaverton, OR",6,Oregon
898865545,"Tigard, OR",151,Oregon
898979912,"Oregon, USA",8994,Oregon
898982276,"Portland, OR",3,Oregon
899029724,"Portland, OR",1,Oregon
899371070,Oregon,2,Oregon
899563291,Planet Saiyan,1,Oregon
900408883,"Lane County, Oregon",4,Oregon
900467384,"Portland, OR",7,Oregon
900502406,Oregon,361,Oregon
900566004,"Portland, OR",1,Oregon
900623282,"Oregon, OH - Tiffin, OH",1,Oregon
901033034,"Oregon, USA",9,Oregon
901034504,"Portland, OR",1,Oregon
901089996,"Portland, OR",1064,Oregon
901264627,"Portland, OR",2,Oregon
901462340,"Corvallis, Oregon",7,Oregon
901578498,"Portland, OR",1,Oregon
902276340,"Portland, Oregon",284,Oregon
902871746,"Salem, Oregon.",3,Oregon
902876407,"Portland, Oregon",2,Oregon
902881981,Oregon,2,Oregon
902899862,"Wilsonville, OR",1,Oregon
902934132,"Portland, OR",110,Oregon
902944759,"Portland, OR",12,Oregon
903025818,"Portland, OR",1,Oregon
903254485,oregon,1,Oregon
903310003,"Pendleton, Oregon",3,Oregon
903752606,planet earth,2,Oregon
904145586,"Oregon, USA",5,Oregon
904154868,"Portland, OR",2,Oregon
904176848,"Portland, OR",11,Oregon
904259803,"Portland, OR",1,Oregon
904295540,"Portland, OR",25,Oregon
904734524,Canby Oregon ,41,Oregon
904778599,"Oregon, USA",13,Oregon
904780034,Oregon,2,Oregon
905185692,"Depoe Bay, OR",1,Oregon
905236406,"Maupin, OR",1,Oregon
905396850,"Portland, OR",2,Oregon
905763512,"Portland, OR",4,Oregon
906083671,"Portland, OR",6,Oregon
906322298,"Portland, OR",37,Oregon
906330211,"Central Point, Or.",4,Oregon
906345602,"Portland, OR",6,Oregon
906459072,"Portland, OR",3,Oregon
906512618,"Roseburg, OR",3,Oregon
906551706,not on this planet ,19,Oregon
906568148,"Portland, Oregon",67,Oregon
906678956,"Portland, OR",6,Oregon
906817122,"Portland, Oregon",22,Oregon
906823088,"Oregon, USA",169,Oregon
906963768,"Milky way galaxy,planet earth.",3,Oregon
906974948,"Portland, OR",43,Oregon
907008643,"Portland, OR",6,Oregon
908105046,Planet Uranus,1,Oregon
908334133,Oregon,1,Oregon
908675568,"Portland, OR",1,Oregon
908727583,"Albany, OR",1,Oregon
908794100,"Salem, OR",3,Oregon
909038400,"Portland, OR",2,Oregon
909139644,"Oregon, USA",5,Oregon
909396900,"Portland, OR",7,Oregon
909472412,"Portland, OR",12,Oregon
909560083,"Oregon, USA",2,Oregon
909602666,"Oregon, USA",20,Oregon
909624853,"Oregon, USA",2,Oregon
909716268,"La Grande, OR",2,Oregon
910000057,In My Lane ,3,Oregon
910256329,No Planet B,1928,Oregon
910705255,Oregon,1,Oregon
911079932,"Gresham, Oregon",5,Oregon
911233736,Oregon. ,3,Oregon
911325702,"Portland, OR",195,Oregon
911517811,"Portland, OR",3,Oregon
911724325,"Oregon, USA",4,Oregon
911827106,"Oregon, USA",4,Oregon
912894253,"Oregon, USA",11,Oregon
912917444,"Portland, OR",16,Oregon
913069844,"Portland, OR",11,Oregon
913383950,"Oregon coast, via …",2113,Oregon
913388324,"Eugene, Oregon ",64,Oregon
913422835,Portland,6,Oregon
913475484,"Corvallis, OR",2,Oregon
913590294,"Portland, OR",3,Oregon
913629379,"Reedsport, OR",1,Oregon
913649383,"The astral plane, sometimes",24,Oregon
913847348,"Oregon, USA",2,Oregon
913863638,Portland,1,Oregon
914234149,"Portland, OR",1,Oregon
914564196,Planet,1,Oregon
915223207,"Corvallis, Oregon",1,Oregon
915668166,"Portland, OR",13,Oregon
915867174,"Portland, OR",1,Oregon
915877178,OREGON,4,Oregon
915887036,"Portland, OR",2,Oregon
915930451,The Planet,11,Oregon
915936450,"Portland, OR",2,Oregon
916098073,"Jacksonville, OR",1,Oregon
916165704,"Portland, Oregon",16,Oregon
916529898,"Portland, OR",1,Oregon
917346505,"Portland, OR",2,Oregon
917505032,"Milwaukie, OR",69,Oregon
917819005,"Portland, OR",9,Oregon
918050618,"Eugene, Or",3,Oregon
918094274,Oregon/Washington USA ,1,Oregon
918150355,"Oregon, OH",1,Oregon
918262951,"Portland, OR",32,Oregon
918306427,"Portland, OR",1,Oregon
918425148,"Portland, OR",2,Oregon
918650372,"Oregon, USA",1,Oregon
919265234,"Oregon, USA",102,Oregon
919618609,rock'n'roll planet,1,Oregon
919828268,"Salem, OR",121,Oregon
920081125,"Oregon, USA",32,Oregon
920307596,"Oregon, USA",2,Oregon
920343138,"Oregon, USA",30,Oregon
920380783,"Portland, OR",8,Oregon
920418594,"Oregon, or something. ",19,Oregon
920435851,Portland OR,3,Oregon
920495851,"Portland, Oregon",1,Oregon
921060427,"Portland, OR",1014,Oregon
921337045,"Portland, OR",22,Oregon
921403640,"Portland, Oregon",138,Oregon
921425268,"Portland, OR",54,Oregon
921447337,On this planet,1,Oregon
921712075,OR,14,Oregon
921750956,"Portland, OR",73,Oregon
921844514,Oregon,1,Oregon
921865884,"Portland, Oregon. Earth.",3,Oregon
922039458,"Roseburg, OR",5,Oregon
922107648,"Portland, OR",2,Oregon
922252452,"Talent, OR",143,Oregon
922314331,OR,1,Oregon
922321640,Portland,12,Oregon
922490636,"Portland, OR",1,Oregon
923737146,Portland,2,Oregon
923748552,"Portland, OR",837,Oregon
923915154,"Oregon, USA",27,Oregon
923932016,"Hillsboro, OR",1,Oregon
923938742,Another Planet,7,Oregon
923954264,"Wiesbaden, DE Corvallis, OR",2,Oregon
924211052,Oregon ,2,Oregon
924212766,"Roseburg, OR",2,Oregon
924304824,"Hillsboro, OR",1,Oregon
924331003,"Salem, Oregon",6,Oregon
924575120,Planet earth,149,Oregon
924600168,Portland,1,Oregon
924615756,oregon,4,Oregon
924666073,"Portland, OR",11,Oregon
924695330,"Portland, OR",3,Oregon
924776864,"Portland, OR",6,Oregon
924847104,he/him   oregon,1,Oregon
924854070,"Portland, OR",8,Oregon
924916124,"Portland, OR",3,Oregon
925258759,Planet Whatever,5,Oregon
925287746,Planet Gj 504b,1,Oregon
925387514,"Portland, Or.",27,Oregon
925494906,Bumi - Planet,4,Oregon
925675033,"Portland, OR",2,Oregon
926184678,"Portland, OR",66,Oregon
926482674,planet earth,2,Oregon
926731632,"Portland, Oregon",4,Oregon
926734850,"Eugene, Oregon",12,Oregon
926748996,"Oregon, USA",34,Oregon
926848646,"Portland, OR",3,Oregon
927694782,"Oregon, USA",146,Oregon
928116900,Grants Pass Oregon,10,Oregon
928523406,"Estacada, OR",55,Oregon
928776348,"Corvallis, OR",1,Oregon
928794204,"Salem, Oregon",7,Oregon
928868934,"Oregon, Ohio",1,Oregon
928923570,Planet Venus ,2,Oregon
928929492,"Oregon, USA",2,Oregon
928976808,"Oregon, USA",2,Oregon
928992025,"Portland, Oregon, USA",5,Oregon
929069341,"Portland, OR",9,Oregon
929314958,"Portland, OR",40,Oregon
929715517,"Portland, OR",4133,Oregon
929800543,Oregon,6,Oregon
929912059,"Portland, OR",5,Oregon
930036373,"Portland, Oregon",2,Oregon
930199416,"Oregon City, OR",1,Oregon
930594271,"Oregon, USA",222,Oregon
930802495,in my own lane ➰,1,Oregon
930815053,"Portland, Oregon",1,Oregon
930924452,"Portland, OR",1,Oregon
930926588,Oregon,18,Oregon
931069970,"Portland, OR",32,Oregon
931088570,pdx,16,Oregon
931162962,"Milwaukie, OR",2,Oregon
931193101,Not of this planet.,14,Oregon
931207670,"Portland, OR",5,Oregon
931226786,"Portland, OR",1,Oregon
931226959,Oregon ,1,Oregon
931242846,"Portland, OR",2,Oregon
931244582,Oregon,32,Oregon
931322995,"Portland, OR",18,Oregon
931334444,"Portland, OR",6,Oregon
931345868,"Portland, OR",2,Oregon
931346035,"Portland, OR",78,Oregon
931371877,"Portland, OR",77,Oregon
931424972,"Portland, OR",12,Oregon
931589090,"Portland, OR",2,Oregon
931880516,"Portland, OR",3,Oregon
932001788,"Portland, OR",8,Oregon
932197166,"Portland, OR",29,Oregon
932432647,"Portland, OR",2,Oregon
932507358,Planet Vageta.,4,Oregon
932648708,"Oregon, USA",128,Oregon
932907056,"Oregon, USA",2,Oregon
933166562,"Oregon, USA",1,Oregon
933289430,This Planet,1,Oregon
933307782,"Portland, OR",12,Oregon
933382454,"Corvallis, OR",1,Oregon
933458605,"Portland, OR",2,Oregon
933632618,"portland, oregon (she/her)",2,Oregon
933685598,"Portland, Oregon",18,Oregon
935163498,oregon,1,Oregon
935344842,"Oregon, USA",2,Oregon
935380675,Planet earth,2,Oregon
935615652,safe lane,1,Oregon
935714982,Oregon,1,Oregon
935913150,Portland,1,Oregon
936089040,"Oregon, USA",8,Oregon
936284076,"Portland, OR",1,Oregon
936600841,"Portland, OR",17,Oregon
936810752,"Wilsonville, OR",6,Oregon
937286160,"North Plains, Oregon",6,Oregon
937406785,"Portland, OR",30,Oregon
937926223,Oregon/Texas,1,Oregon
938034638,Delaney&Darby@bae.com,1,Oregon
938070734,Oregon,7,Oregon
938225646,"Oregon, USA",3,Oregon
938250720,"Portland, OR",5,Oregon
938372107,"Portland, OR",24,Oregon
938539975,"Portland, OR",6,Oregon
938562818,"Portland, OR",1,Oregon
938804550,"Springfield, OR",15,Oregon
939144769,"Portland, OR",2,Oregon
939725191,"Oregon, USA",2,Oregon
940406443,"Roseburg, Oregon",1,Oregon
940669405,"Portland, OR",27,Oregon
940715125,"Corvallis, OR",2,Oregon
941310494,i-planet,1,Oregon
941673560,"Portland, OR",6,Oregon
941746327,"Portland, OR",9,Oregon
941889086,"Rogue Valley - Medford, Oregon",30,Oregon
942311359,Oregon,2,Oregon
942330025,Oregon,1,Oregon
942406994,Southern Oregon,73,Oregon
942551384,"Portland, OR",1,Oregon
942612463,"Oregon, USA",2,Oregon
942651564,"Portland, Oregon",1,Oregon
942683862,Somewhere off eating planets ,13,Oregon
942731983,Planet earth,31,Oregon
942816830,"Eugene, Oregon",1,Oregon
943096987,"Portland, OR",9,Oregon
943123410,"Portland, OR",1,Oregon
944330690,"Portland, OR",1,Oregon
944487176,"Oregon, USA",4,Oregon
944524723,"Oregon, USA",1,Oregon
944524778,"Salem, OR",10,Oregon
944564815,"Corvallis, Oregon",3,Oregon
945045372,planet z of fun-ness,2,Oregon
945065508,"Portland, OR",4,Oregon
945077041,"Beaverton, OR",11,Oregon
945131977,"Redmond, Oregon",1,Oregon
945320472,"Portland, OR",3,Oregon
946126124,planet earth,106,Oregon
946131506,"Portland, OR",68,Oregon
946560318,"Portland, OR",7,Oregon
946895648,"Lake Oswego, Oregon",39,Oregon
947028446,"Portland, OR",2,Oregon
947066760,"McMinnville, OR",3,Oregon
947124174,"Damascus, OR",250,Oregon
947175708,Oregon,744,Oregon
947385583,The only planet we have.,140,Oregon
947450197,PLANETA TIERRA,4,Oregon
948114308,"Portland, OR",29,Oregon
948493194,"Portland, OR",1,Oregon
948504660,"planet earth , planeta tierra",9,Oregon
948635874,"Salem, OR",2,Oregon
948796195,"Oregon, USA",3,Oregon
948809852,"Portland, OR",11,Oregon
948973345,"Portland,  Oregon",28,Oregon
948982364,"Portland, OR",2,Oregon
949021070,"Portland, OR",1,Oregon
949076804,"Oregon, USA",10,Oregon
949080302,"Portland, Oregon",5,Oregon
949221590,"Portland, OR",1,Oregon
949901322,"Oregon, USA",1,Oregon
950260867,"Ashland, OR",9,Oregon
950476814,"Corvallis, OR",33,Oregon
950578465,oregon,5,Oregon
950648624,Another planet,5,Oregon
950902200,"Portland, OR",91,Oregon
951112638,"Oregon, USA",226,Oregon
951449425,"Oregon, USA",1,Oregon
951536383,Not On Planet Earth🌎 ,6,Oregon
951712045,"Right near the beach, Oregon",1,Oregon
952045076,"Medford, OR",3,Oregon
952312388,"Oregon, USA",3,Oregon
952322984,"Portland, OR",4,Oregon
952510195,"Portland, Oregon",110,Oregon
952545366,"Portland, OR",1,Oregon
952658444,"Portland, Oregon",1,Oregon
952694102,"Eugene, Oregon, USA",171,Oregon
952762988,"Oregon, USA",7,Oregon
952861614,Oregon,2,Oregon
952988742,pdx,1,Oregon
953003041,"Portland, OR",3,Oregon
953017435,"Oregon, USA",2,Oregon
953105402,Planet earth,4,Oregon
953425501,"Portland, OR",37,Oregon
954134922,Planet Zog,2,Oregon
954318199,"Portland, OR",1,Oregon
954375204,Oregon,2,Oregon
954607458,"Portland, OR",10,Oregon
954714240,"Medford, Oregon",1,Oregon
954751957,"Portland, OR",1,Oregon
954887942,"Medford, OR",11,Oregon
954969493,"Wilsonville, OR",2,Oregon
955175708,"Portland, OR",13,Oregon
955425266,"Oregon, USA",366,Oregon
955721070,planet eart,16,Oregon
956152148,"St Helens, OR",2,Oregon
956222732,"Portland, OR",6,Oregon
956436816,"Portland, OR",1,Oregon
956840106,"Portland, OR",1,Oregon
957019705,"Portland, OR",35,Oregon
957036643,"Portland, OR",2,Oregon
958011990,"📍last lane, fast speed",1,Oregon
958036040,"Portland, Oregon",1,Oregon
958980450,"Portland, OR",3,Oregon
959053963,"Portland, OR",3,Oregon
959537454,"Portland, Oregon",1,Oregon
959731272,oregon,2,Oregon
959809458,"Portland, OR",5,Oregon
960712148,"Portland, OR",4,Oregon
960799452,A shady lane,1,Oregon
960877386,"Portland, OR",9,Oregon
961008314,Oregon,2,Oregon
961010989,"Portland, OR",1,Oregon
961104889,"Portland, OR",1,Oregon
961119218,"Portland, OR",1,Oregon
962412522,"Ashland, Oregon",4,Oregon
962788082,"Portland, OR",3,Oregon
962867119,she/her. oregon | romeo ♡︎,16,Oregon
963157309,"Oregon, USA",15,Oregon
963163164,"Medford, Oregon",6,Oregon
963552547,"Oregon, USA",102,Oregon
963706801,Portland,25,Oregon
964708969,"Bend, Oregon",507,Oregon
964803336,Oregon,43,Oregon
964864008,"Oregon, USA",3,Oregon
965076362,"Portland, OR",2,Oregon
965148823,"Portland, OR",5,Oregon
965335148,"Salem, OR 97306 ",10,Oregon
965346030,"Hillsboro, OR",1,Oregon
965533482,oregon,2,Oregon
965694265,"Oregon, USA",9,Oregon
966861612,"Oregon, USA",1,Oregon
967027710,"Portland, OR",8,Oregon
967122396,Oregon,4,Oregon
967167433,"Oregon City, OR",3,Oregon
967183321,"Oregon, USA",1,Oregon
967210243,Oregon,1,Oregon
967427750,"Portland, OR",6,Oregon
967472196,"Oregon, USA",2,Oregon
967523293,"Eugene, Oregon",10,Oregon
967867410,"Oregon, USA",1,Oregon
967895167,"Planet earth 🌎,🇷🇺",1,Oregon
968105334,Planet Oxygen ,6,Oregon
968521950,"Oregon, USA",1,Oregon
968669678,"Portland, OR",1,Oregon
968866765,"Oregon, USA",20,Oregon
969316956,"Oregon, USA",2,Oregon
969320976,"Portland, OR",3,Oregon
969398790,"Oregon, USA",1,Oregon
969413875,oregon ,3,Oregon
969604502,Oregon☔️,4,Oregon
969608587,Oregon🌲,25,Oregon
970287356,"Portland, OR",22,Oregon
970303884,"McMinnville, OR",6,Oregon
970585214,"Oregon, USA",1215,Oregon
970621904,Ningún Planeta ,1,Oregon
970693886,"Oregon, USA",1,Oregon
970905007,"Portland, OR",14,Oregon
971069162,"Oregon, USA",9,Oregon
971224524,"Oregon, USA",288,Oregon
971279412,"Oregon, USA",6,Oregon
971293854,"Hillsboro, Oregon",3,Oregon
971379968,"Beaverton, OR",1,Oregon
971392892,Portland,4,Oregon
971544116,"Portland, OR",3,Oregon
971567761,somewhere on planet earth ,1,Oregon
971957280,"Portland, OR",3,Oregon
972208316,"Medford, OR",4,Oregon
972241957,"Oregon, USA",1,Oregon
972583556,Oregon,1,Oregon
972735378,"Albany, OR",2,Oregon
972758852,"Portland, OR",29,Oregon
972986864,"Oregon, USA",1,Oregon
973019851,pdx,1,Oregon
973072765,"Oregon, USA",1,Oregon
973104451,"Oregon, USA",4,Oregon
973189896,"Portland, OR",1,Oregon
973201224,oregon,2,Oregon
973212552,"Oregon, USA",4,Oregon
