retweeted_user_id,retweeted_user_location,Count,state
3178652678,"South Carolina, USA",3,South Carolina
3179211301,"Charleston, SC",1,South Carolina
3179541157,"Charleston, SC",2,South Carolina
3180291389,"South Carolina, USA",3,South Carolina
3180739195,"West Columbia, SC",1,South Carolina
3181445897,"Rock Hill, SC",1,South Carolina
3182201449,"Charleston, SC",5,South Carolina
3183527413,"South Carolina, USA",1,South Carolina
3183571282,"South Carolina, USA",1,South Carolina
3184035047,"Charelston, SC",1,South Carolina
3185239925,South Carolina,1,South Carolina
3185352832,"Myrtle Beach, SC",4,South Carolina
3185781398,"Lyman, SC",1,South Carolina
3186636434,South Carolina,2,South Carolina
3187214479,"Greenville, SC",4,South Carolina
3187227260,"Clemson, South Carolina",2676,South Carolina
3187362077,"Columbia, SC",1,South Carolina
3187547884,South Carolina ,3,South Carolina
3187755865,"Florence, SC",4,South Carolina
3187930670,"Taylors, SC",4,South Carolina
3188170141,"Columbia,SC",8,South Carolina
3188536641,"Charleston, SC",6,South Carolina
3188798919,"Summerville, SC",6,South Carolina
3189987085,"South Carolina, USA",1,South Carolina
3190498328,"Greenville, SC",2,South Carolina
3191944486,"Mount Pleasant, SC",4,South Carolina
3192234269,"South Carolina, USA",1,South Carolina
3192969520,"South Carolina, USA",11,South Carolina
3192970792,"South Carolina, USA",29,South Carolina
3193002856,"South Carolina, USA",1,South Carolina
3193233874,"South Carolina, USA",5,South Carolina
3193447533,"Myrtle Beach, SC",2,South Carolina
3193789022,"Charleston, SC",4,South Carolina
3194648964,"Charleston, SC",7,South Carolina
3194670182,"Charleston, SC",2,South Carolina
3194680404,"Summerville, SC",10,South Carolina
3195257151,"Myrtle Beach, SC",18,South Carolina
3195452430,"Charleston, SC",8,South Carolina
3198098051,"Greenville, SC",17,South Carolina
3198264237,"Columbia, SC",5,South Carolina
3198696689,"Myrtle Beach, SC",2,South Carolina
3199051852,"South Carolina, USA",1,South Carolina
3202990990,South Carolina,1,South Carolina
3203212377,"Columbia, SC",1,South Carolina
3204735399,"Alcolu, SC",1,South Carolina
3209755665,"South Carolina, USA",113,South Carolina
3209956618,"Greenville, SC",6,South Carolina
3210281434,"Clover, SC",5,South Carolina
3214507187,"Spartanburg, SC",3,South Carolina
3214874251,sc,1,South Carolina
3215026609,"Columbia, SC",1,South Carolina
3215892767,"Myrtle Beach, SC",1,South Carolina
3215975734,"South Carolina, USA",11,South Carolina
3215992116,"South Carolina, USA",35,South Carolina
3218399469,"Myrtle Beach, SC",1,South Carolina
3218867725,"Fort Mill, SC",1,South Carolina
3219017290,"Saluda, SC",1,South Carolina
3219145834,"Columbia, SC",1,South Carolina
3219279345,"South Carolina, USA",2,South Carolina
3219571121,"South Carolina, USA",433,South Carolina
3219620637,"Rock Hill, SC",1,South Carolina
3219734577,"Rock Hill, SC",153,South Carolina
3219797672,"South Carolina, USA",1,South Carolina
3219855310,"Charleston, SC",3,South Carolina
3220679280,"Bluffton, SC",5,South Carolina
3220792290,"South Carolina, USA",8,South Carolina
3220829899,"Charleston, SC",2,South Carolina
3221476863,"South Carolina, USA",1,South Carolina
3221608956,"West Columbia, SC",1,South Carolina
3221719900,"South Carolina, USA",1,South Carolina
3221787035,"South Carolina, USA",63,South Carolina
3221953333,"South Carolina, USA",1,South Carolina
3222366304,South Carolina,1,South Carolina
3222768828,"Scranton, SC",1,South Carolina
3222786801,"Clemson, SC",1,South Carolina
3223595480,"Cleveland, SC",3,South Carolina
3223618598,"Greenville, SC",1,South Carolina
3224113679,"South Carolina, USA",1,South Carolina
3224300916,"Mount Pleasant, SC",2,South Carolina
3224546487,"Greenville, SC",51,South Carolina
3224997436,"South Carolina, USA",347,South Carolina
3225609047,"Charleston, SC",8,South Carolina
3225794353,"Powdersville, SC",39,South Carolina
3226683214,"South Carolina, USA",9,South Carolina
3226685734,"South Carolina, USA",8,South Carolina
3226726949,"Columbia, SC",11,South Carolina
3227237357,"Columbia, SC",9,South Carolina
3227346622,"Bluffton, SC",1,South Carolina
3227380139,"South Carolina, USA",6,South Carolina
3227389457,"Rock Hill, SC",11,South Carolina
3227419666,"South Carolina, USA",2,South Carolina
3227481808,"Columbia, SC",1,South Carolina
3227518422,"South Carolina, USA",61,South Carolina
3227629320,"Greenville, SC  Atlanta, GA",2,South Carolina
3227634794,"Pawleys Island, SC",47,South Carolina
3227644669,"South Carolina, USA",2,South Carolina
3227745710,"Charleston, SC",2,South Carolina
3227761778,South Carolina,3,South Carolina
3228488227,"South Carolina, USA",1,South Carolina
3228994094,South Carolina ,2,South Carolina
3229128144,"Newberry, SC",2,South Carolina
3229209513,"West Columbia, SC",1,South Carolina
3229298122,SC - 864,4,South Carolina
3229613249,"Piedmont, SC",1,South Carolina
3229939027,SC | Insta: therealRjMassie,3,South Carolina
3230398939,"South Carolina, USA",3,South Carolina
3230400029,"South Carolina, USA",4,South Carolina
3230874361,"Greenville, SC",11,South Carolina
3231136932,"Greenville, SC",89,South Carolina
3232046713,"Irmo, SC",1,South Carolina
3232305299,"South Carolina, USA",7,South Carolina
3232387732,"North Charleston, SC",1,South Carolina
3233022002,"South Carolina, USA",7,South Carolina
3233034660,"Charleston, SC",3,South Carolina
3233429468,she/her/hers • new york ,3,South Carolina
3233548531,"Graniteville, SC",2,South Carolina
3233738728,"South Carolina, USA",5,South Carolina
3233957575,"Charleston, SC",3,South Carolina
3235181730,"Columbia, SC",25,South Carolina
3235482804,"Greenville, SC",1,South Carolina
3235764835,"Charleston, SC",35,South Carolina
3235838561,"Columbia, SC",1,South Carolina
3235960486,"Myrtle Beach, SC",1,South Carolina
3236210655,sc,1,South Carolina
3236441806,"Gaffney, SC",2,South Carolina
3236450760,"South Carolina, USA",4,South Carolina
3236517304,"Charleston, SC",2,South Carolina
3236548112,"South Carolina, USA",6,South Carolina
3236793617,"Greenville, SC",153,South Carolina
3237538715,"Taylors, SC",3,South Carolina
3239536342,"Charleston, SC",117,South Carolina
3239761613,"Johnsonville, SC",3003,South Carolina
3241256470,"Lamar,SC",1,South Carolina
3241290004,"Spartanburg, SC",2,South Carolina
3241768177,"South Carolina, USA",4,South Carolina
3241996755,"South Carolina, USA",1,South Carolina
3242000196,"Spartanburg, SC",1,South Carolina
3243477186,"Easley, SC",2,South Carolina
3243518393,"South Carolina, USA",5,South Carolina
3243548459,"South Carolina, USA",1,South Carolina
3243646211,SC,1,South Carolina
3243657511,"Murrells Inlet, SC",1,South Carolina
3243663879,"South Carolina, USA",1,South Carolina
3243718027,"Greenville, South Carolina",1,South Carolina
3244053533,"South Carolina, USA",1,South Carolina
3244113646,"Itajaí, SC",2,South Carolina
3244406507,"Fort Mill, SC",1,South Carolina
3244528602,"Myrtle Beach, SC",22,South Carolina
3244561501,"South Carolina, USA",11,South Carolina
3244733670,"York, SC",3,South Carolina
3244752269,"Greenwood, SC",4,South Carolina
3245398464,"South Carolina, USA",8,South Carolina
3245551082,"Greenville, SC",1,South Carolina
3245653292,South Carolina,21,South Carolina
3245761235,"Boiling Springs, SC",1,South Carolina
3246108918,"Isle of Palms, SC",3,South Carolina
3246181688,@BerkeleyBiometLab@sfba.social,4,South Carolina
3246777449,"South Carolina, USA",1,South Carolina
3246898739,"South Carolina, USA",522,South Carolina
3246926890,"South Carolina, USA",6,South Carolina
3246964031,"South Carolina, USA",5,South Carolina
3246987104,"Greenville, SC",1,South Carolina
3246995585,"Greenville, SC",2,South Carolina
3247063378,"Charleston, SC",1,South Carolina
3247167454,"South Carolina, USA",4,South Carolina
3247217941,"Hilton Head Island, SC",1,South Carolina
3247220891,"Spartanburg, SC",5,South Carolina
3247647706,"Rock Hill, SC",2,South Carolina
3248022270,"Mount Pleasant, SC",1,South Carolina
3248129776,"South Carolina, USA",1,South Carolina
3248171159,"Charleston, SC",1100,South Carolina
3248214812,"North Augusta, SC",3,South Carolina
3248229792,SC,1,South Carolina
3248318436,"Charleston, SC",1,South Carolina
3248669266,"Lexington, SC",1,South Carolina
3248725554,"Pawleys Island, SC",24,South Carolina
3249409987,"South Carolina, USA",27,South Carolina
3249508426,"South Carolina, USA",2,South Carolina
3249605097,"Greenville, SC",3,South Carolina
3250241424,"Myrtle Beach, SC",1,South Carolina
3251543901,"Charleston, SC",1,South Carolina
3252020078,"South Carolina, USA",1,South Carolina
3252586343,"Columbia, SC",1,South Carolina
3252641097,"South Carolina, USA",1,South Carolina
3252650453,"Greenville, SC",6,South Carolina
3252928622,"South Carolina, USA",1,South Carolina
3252988527,"South Carolina, USA",3,South Carolina
3253030580,"South Carolina, USA",17,South Carolina
3253090447,South Carolina,12,South Carolina
3253866861,"Hilton Head Island, SC",1221,South Carolina
3254122463,"South Carolina, USA",50,South Carolina
3254195839,"Myrtle Beach, SC",192,South Carolina
3254205151,"Charleston, SC",2,South Carolina
3254587910,"Charleston, SC",2,South Carolina
3254657898,"Columbia, SC",2,South Carolina
3254700028,"Greenville, SC",1,South Carolina
3255873583,"Eastover, SC",1,South Carolina
3255997914,"South Carolina, USA",1,South Carolina
3256381603,"South Carolina, USA",1,South Carolina
3258220355,"Conway, SC",2,South Carolina
3258342944,"South Carolina, USA",507,South Carolina
3259264688,"Moncks Corner, SC",3,South Carolina
3259416962,"Charleston, SC",1,South Carolina
3259419025,"Travelers Rest, SC",16,South Carolina
3260376551,New York/ Cork/ In between,9,South Carolina
3262081390,South Carolina ,1,South Carolina
3265479720,South Carolina,169,South Carolina
3265533853,"South Carolina, USA",2,South Carolina
3267791911,"South Carolina, USA",1,South Carolina
3268911792,"Blythewood, SC",1,South Carolina
3269343938,"South Carolina, USA",2,South Carolina
3270045174,"South Carolina, USA",45,South Carolina
3270549835,"South Carolina, USA",1,South Carolina
3270559381,"Irmo, SC",4,South Carolina
3271244784,"South Carolina, USA",1,South Carolina
3271578349,"Charleston, SC",10,South Carolina
3272278136,"Mount Pleasant, SC",1,South Carolina
3272297264,"Charleston, SC",17,South Carolina
3272510234,"South Carolina, USA",2,South Carolina
3273668203,"Simpsonville, SC",39,South Carolina
3273953977,"Clemson, SC",1,South Carolina
3274701090,"South Carolina, USA",2,South Carolina
3274704535,"South Carolina, USA",7,South Carolina
3274737810,"York, SC",1,South Carolina
3274822848,South Carolina,1,South Carolina
3275026861,"South Carolina, USA",1,South Carolina
3276048451,"Spartanburg, South Carolina ",8,South Carolina
3276549984,"South Carolina, USA",2,South Carolina
3276803660,"Summerville, SC",4,South Carolina
3277097154,"North Augusta, SC",2,South Carolina
3277802959,"Chester County, PA",6,South Carolina
3277906866,"Charleston, SC",1,South Carolina
3278264904,"Fort Mill, SC",2,South Carolina
3278659903,"Charleston, SC",13,South Carolina
3278718230,"South Carolina, USA",4,South Carolina
3278978238,803; South Carolina ,5,South Carolina
3279115002,"Blythewood, SC",1,South Carolina
3279636139,"Fort Mill, SC",3,South Carolina
3279652878,"Charleston, SC",45,South Carolina
3279924279,"Myrtle Beach, SC",5,South Carolina
3280677962,"Travelers Rest, SC",2,South Carolina
3281756305,"South Carolina, USA",1,South Carolina
3281764795,"South Carolina, USA",10,South Carolina
3282717458,"South Carolina, USA",301,South Carolina
3282784237,"Hilton Head Island, SC",130,South Carolina
3283436299,"South Carolina, USA",504,South Carolina
3283803308,"Charleston, SC",1,South Carolina
3283988454,"South Carolina, USA",217,South Carolina
3284769481,"South Carolina, USA",1,South Carolina
3285553735,"Irmo, SC",1,South Carolina
3285651180,"South Carolina, USA",4,South Carolina
3286017818,"Easley, SC",2,South Carolina
3286383839,"Spartanburg, SC",17,South Carolina
3287234738,"South Carolina, USA",2,South Carolina
3287609120,"Greenville, SC",1,South Carolina
3287881236,"South Carolina, USA",92,South Carolina
3288058114,"York, SC",7,South Carolina
3288563319,City of York,1,South Carolina
3288588089,"Spartanburg, SC",1,South Carolina
3289158055,"South Carolina, USA",2,South Carolina
3289491526,"South Carolina, USA",2,South Carolina
3289903587,"Greenville, SC",2,South Carolina
3290209654,"South Carolina, USA",10,South Carolina
3290238946,"Charleston, SC",2,South Carolina
3290693704,"South Carolina, USA",1,South Carolina
3290706666,"Chapin, SC",1,South Carolina
3291004572,"Charleston, SC",1,South Carolina
3291111565,"South Carolina, USA",3,South Carolina
3291679833,South Carolina,40,South Carolina
3291901195,"Columbia, SC",2,South Carolina
3292016227,"Myrtle Beach, SC",1,South Carolina
3292099690,"Simpsonville, SC",148,South Carolina
3292244693,"Bluffton, SC",1,South Carolina
3292346698,"South Carolina, USA",25,South Carolina
3292782024,"Gaffney, SC",100,South Carolina
3292963667,"South Carolina, USA",2,South Carolina
3293052147,"Charleston, SC",2,South Carolina
3293371265,"Charleston, SC   ",3,South Carolina
3293413061,"Columbia, SC",2,South Carolina
3293493724,"South Carolina, USA",146,South Carolina
3293523844,"South Carolina, USA",4,South Carolina
3293582057,"Bluffton, SC",7,South Carolina
3293601579,"Charleston, SC",1,South Carolina
3293838870,"Summerville, SC",148,South Carolina
3293998453,"Summerville, SC",2,South Carolina
3294102355,"Greenville, SC",22,South Carolina
3294160065,Charleston SC,28,South Carolina
3294212227,"Charleston, SC",1,South Carolina
3294311553,"South Carolina, USA",5,South Carolina
3294420863,south carolina,161,South Carolina
3294736126,"South Carolina, USA",748,South Carolina
3295061657,"York, SC",1,South Carolina
3295185851,"Lexington, SC",1,South Carolina
3295432610,"South Carolina, USA",5,South Carolina
3295515821,"Charleston, SC",23,South Carolina
3295708582,"Myrtle Beach, SC",1,South Carolina
3296235372,South Carolina,2,South Carolina
3296413058,"South Carolina, USA",54,South Carolina
3296629264,"Greenville, SC",3,South Carolina
3296746434,"Myrtle Beach, SC",3,South Carolina
3296911816,"Columbia, SC ",1,South Carolina
3297220246,"Florence, SC",1,South Carolina
3297601782,"Columbia, SC",2,South Carolina
3297714288,"Timbó, SC",1,South Carolina
3297729197,"Charleston, SC",189,South Carolina
3297735094,"South Carolina, USA",42,South Carolina
3298117862,"South Carolina, USA",4,South Carolina
3298220786,"Greenville, SC",4,South Carolina
3298301486,"South Carolina, USA",11,South Carolina
3298396111,"Charleston, SC",2,South Carolina
3298458394,"Simpsonville, SC",14,South Carolina
3298496216,"Charleston, SC",3,South Carolina
3298693524,"South Carolina, USA",58,South Carolina
3298950145,"Bennettsville, SC",4,South Carolina
3298983692,"South Carolina, USA",3,South Carolina
3299066511,"St Andrews, SC",4,South Carolina
3299177283,SC: kim-cat,1,South Carolina
3299394011,"Columbia, SC",1,South Carolina
3299460951,"Rock Hill, SC",1,South Carolina
3299605816,"Charleston, SC",15,South Carolina
3299686437,"South Carolina , USA",1,South Carolina
3299762652,"South Carolina, USA",11,South Carolina
3299839405,"Chapin, SC",1,South Carolina
3299860759,"South Carolina, USA",5,South Carolina
3299868209,"Lexington, SC",16,South Carolina
3300736433,"South Carolina, USA",15,South Carolina
3300816011,"Rock Hill, SC",1,South Carolina
3300831402,"South Carolina, USA",19,South Carolina
3300942261,"North Augusta, SC",2,South Carolina
3301027352,"North Myrtle Beach, SC",6,South Carolina
3301051301,"Fort Mill, SC",2,South Carolina
3301104143,"South Carolina, USA",11,South Carolina
3301113573,"Charleston, SC",35,South Carolina
3301164207,"Conway, SC",1,South Carolina
3301271093,"Boiling Springs, SC",12,South Carolina
3301660821,"Columbia, SC",19,South Carolina
3301734373,NezaYork,1,South Carolina
3301807888,Gods own County - Yorkshire ,2,South Carolina
3301812582,"South Carolina, USA",1,South Carolina
3301955573,"Summerville, SC",5,South Carolina
3301981187,"Murrells Inlet, SC",334,South Carolina
3302070671,"North Myrtle Beach, SC",35,South Carolina
3302362383,"Clemson, SC",3,South Carolina
3302494666,"Summerville, SC",1,South Carolina
3302760134,"Spartanburg, SC",3,South Carolina
3302842994,"South Carolina, USA",193,South Carolina
3302868251,"South Carolina, US",1,South Carolina
3302909680,"South Carolina, USA",1,South Carolina
3303022753,"South Carolina, USA",1,South Carolina
3303036163,"North Augusta, SC",5,South Carolina
3303917915,"Charleston, SC",2,South Carolina
3303967307,"Greenville, South Carolina",5,South Carolina
3304030235,SC,1,South Carolina
3304215825,"Metro, South Carolina",5,South Carolina
3304618414,South Carolina,992,South Carolina
3304723712,"Charleston, SC",9,South Carolina
3304829477,"South Carolina, USA",1,South Carolina
3304832844,SOUTH CAROLINA,3,South Carolina
3304883162,"Charleston, SC",2,South Carolina
3305100694,"South Carolina, USA",1,South Carolina
3305111771,"Woodruff, SC",4,South Carolina
3305365156,"Clemson, SC",1,South Carolina
3306675079,"Columbia, SC",12,South Carolina
3306681165,"Boiling Springs, SC",2,South Carolina
3306986585,"Greenwood, SC",1,South Carolina
3307046391,South Carolina,2,South Carolina
3307203189,"South Carolina, USA",1,South Carolina
3307261724,"South Carolina, USA",1,South Carolina
3307283817,"Rock Hill, SC",1,South Carolina
3307297595,"2676 Church St., Conway, SC",1,South Carolina
3307313385,"Fort Mill, SC",1,South Carolina
3307329855,"Chester County, PA ",2,South Carolina
3307370040,"Greenville, SC",3,South Carolina
3307514218,"Columbia, SC",1,South Carolina
3307600481,"South Carolina, USA",213,South Carolina
3307625819,"South Carolina, USA",1,South Carolina
3307935305,Hiding somewhere in SC,5,South Carolina
3308233849,"Charleston, SC",1,South Carolina
3308249514,"South Carolina, USA",1,South Carolina
3308414968,"Charleston, SC",34,South Carolina
3308417186,"South Carolina, USA",3829,South Carolina
3308498225,"Columbia,SC",2,South Carolina
3308562723,"Greenwood, SC",1,South Carolina
3308831051,"South Carolina, USA",2,South Carolina
3308870286,"Spartanburg, SC",4,South Carolina
3308915254,"Greenwood, SC",4,South Carolina
3309382516,"Rock Hill, SC",1,South Carolina
3309445727,"Myrtle Beach, SC",6,South Carolina
3309455195,"South Carolina, USA",20,South Carolina
3309467284,"South Carolina, USA",2,South Carolina
3309568005,"South Carolina, USA",1,South Carolina
3309589301,South Carolina,885,South Carolina
3309658371,"South Carolina, USA",1,South Carolina
3310037685,"South Carolina, USA",20,South Carolina
3310972822,"Charleston, SC",5,South Carolina
3310988134,"Columbia, South Carolina",6,South Carolina
3311025425,"Spartanburg, SC",1,South Carolina
3311053977,"Camden, SC",1,South Carolina
3311560069,"Columbia, SC",462,South Carolina
3312065615,"Charleston, SC",7,South Carolina
3312327737,"Columbia, SC",3,South Carolina
3312579772,"Greenville, SC",2,South Carolina
3312603443,"Tubarão, SC",1,South Carolina
3312665633,"South Carolina, USA",1,South Carolina
3312827286,"South Carolina, USA",3,South Carolina
3313423903,"Columbia, South Carolina, USA",17,South Carolina
3313462961,"South Carolina, USA",4,South Carolina
3313535817,"South Carolina, USA",1,South Carolina
3313570739,"Mount Pleasant, SC",1,South Carolina
3314017065,"Barra Velha, Sc",1,South Carolina
3314025861,"South Carolina, USA",2,South Carolina
3314053744,"South Carolina, USA",6,South Carolina
3314455987,"Chapin, SC",1,South Carolina
3314501908,"Greenville, SC",3,South Carolina
3315210820,"Greenville, SC",2,South Carolina
3315237688,"Charleston, SC",18,South Carolina
3315295422,"The Valley, SC",3,South Carolina
3315450427,"Lugo, SC",311,South Carolina
3315472522,"South Carolina, USA",1,South Carolina
3315574979,"South Carolina, USA",3,South Carolina
3315748372,"Lugoff, SC",3,South Carolina
3316088883,"Charleston, SC",2,South Carolina
3316351929,"South Carolina, USA",1,South Carolina
3316409491,"Columbia, SC",1,South Carolina
3316485843,"West Columbia, SC",1,South Carolina
3316501000,SC,9,South Carolina
3316740683,"South Carolina, USA",5,South Carolina
3317053273,"South Carolina, USA",7,South Carolina
3317216301,"South Carolina, USA",1,South Carolina
3317261157,"Columbia, SC",2,South Carolina
3317300175,"South Carolina, USA",10,South Carolina
3317408463,"Mauldin, SC",5,South Carolina
3317551936,"West Columbia, SC",1,South Carolina
3317576909,"South Carolina, USA",3,South Carolina
3317718473,"Charleston, SC",13,South Carolina
3317826791,"South Carolina, USA",3,South Carolina
3317943186,"Ridgeland, SC",1,South Carolina
3318269403,"South Carolina, USA",2,South Carolina
3319127875,SC,1,South Carolina
3319140988,"Fort Mill, SC",41,South Carolina
3319302870,"Hell, South Carolina",4,South Carolina
3319627860,"Taylors, SC",2,South Carolina
3320003134,"Myrtle Beach, SC",1,South Carolina
3320061177,"Charleston, SC",5,South Carolina
3320168193,"Conway, South Carolina ",1,South Carolina
3320195205,"Myrtle Beach, SC",1,South Carolina
3320288933,"Irmo, SC",4,South Carolina
3320738377,"Irmo, SC",5,South Carolina
3320960801,south carolina,43,South Carolina
3321146620,"Lexington, SC (Fictional Char)",14,South Carolina
3321717259,"South Carolina, USA",48,South Carolina
3321907251,"Summerville, SC",10,South Carolina
3321977427,"West Columbia, SC",5,South Carolina
3321986609,"Lancaster, SC",1,South Carolina
3322446891,"Boiling Springs, SC",2,South Carolina
3323087411,"South Carolina, USA",1,South Carolina
3323232887,SC,1,South Carolina
3323317721,"São Francisco do Sul, SC ",1,South Carolina
3323329518,"South Carolina, USA",1,South Carolina
3323524488,"Charleston, SC",2,South Carolina
3323617636,"Charleston, SC",3,South Carolina
3323798224,"South Carolina, USA",7,South Carolina
3324076570,Bucarayork,1,South Carolina
3324563102,"Charleston, SC",2,South Carolina
3324585661,"Denmark, SC",2,South Carolina
3324715239,"Greenville, SC",3,South Carolina
3325058948,sc,5,South Carolina
3325134779,"Columbia, SC",250,South Carolina
3325379130,"South Carolina, USA",6,South Carolina
3325828246,"Columbia, SC",2,South Carolina
3325921306,"Columbia, South Carolina",121,South Carolina
3326707851,SC: avonsloveaffair,80,South Carolina
3327178462,"North Charleston, SC",10,South Carolina
3327292837,"Your mom’s house, SC",6,South Carolina
3327980131,"Moncks Corner, SC",1,South Carolina
3328369108,"South Carolina, USA",2,South Carolina
3328461502,"Columbia, South Carolina, USA",1,South Carolina
3328489034,South Carolina,11,South Carolina
3328507594,"North Charleston, SC",1,South Carolina
3328824177,"Sumter, SC",53,South Carolina
3330787361,South Carolina,6,South Carolina
3331434563,"Charleston, SC",4,South Carolina
3331488784,"Florianópolis - SC, Brasil",3,South Carolina
3331567347,"Charleston, SC",6,South Carolina
3331595992,"Hanahan, SC",1,South Carolina
3331936565,"North Augusta, SC",1,South Carolina
3332014606,"South Carolina, USA",7,South Carolina
3332063632,"Mauldin, SC",11,South Carolina
3332647997,"South Carolina, USA",2,South Carolina
3332685142,"Charleston, SC",7,South Carolina
3333186623,"South Carolina, USA",150,South Carolina
3333239133,"Little River, SC",7,South Carolina
3333297651,"Georgetown, SC",1,South Carolina
3333480922,"Conway, SC",19,South Carolina
3333602644,"São Francisco do Sul, SC",1,South Carolina
3334932569,South Carolina,3899,South Carolina
3334977683,"Florence, SC",67,South Carolina
3335192758,"Charleston, SC",10,South Carolina
3335741135,"South Carolina, USA",1,South Carolina
3335970735,South Carolina,1,South Carolina
3335989126,"South Carolina, USA",7,South Carolina
3336057281,"Greenville, SC",1,South Carolina
3336821717,"Charleston, SC",1,South Carolina
3336870849,"Rock Hill, SC",1,South Carolina
3337476604,"Florence, SC",3,South Carolina
3337679536,"Murrells Inlet, SC",2,South Carolina
3337834887,SC,1,South Carolina
3337883417,"Myrtle Beach, SC",2,South Carolina
3337987149,"South Carolina, USA",1,South Carolina
3338805497,"Seneca, SC",1,South Carolina
3339446819,"South Carolina, USA",25,South Carolina
3339454037,South Carolina,2,South Carolina
3339613143,"North Charleston, SC",39,South Carolina
3340340368,"South Carolina, USA",1,South Carolina
3340753449,"Greenville, SC",2,South Carolina
3341858729,Myrtle Beach South Carolina,1,South Carolina
3341869325,"South Carolina, USA",1,South Carolina
3342150262,"Charleston, SC",2,South Carolina
3342274066,"Charleston, SC",602,South Carolina
3342331306,"Clemson, SC",8,South Carolina
3342798611,"Columbia, SC",1,South Carolina
3343162371,"Charleston, SC",5,South Carolina
3343272796,"South Carolina, USA",2,South Carolina
3343488347,"Greenville, SC",1,South Carolina
3343540912,"Simpsonville, SC",25,South Carolina
3344122287,"Inman, SC",2,South Carolina
3344464553,"South Carolina, USA",1,South Carolina
3344494431,"South Carolina, USA",19,South Carolina
3344563389,"North Myrtle Beach, SC",4,South Carolina
3344784705,"South Carolina, USA",14,South Carolina
3345175912,"Clemson, SC",15,South Carolina
3345189047,"Irmo, SC",2,South Carolina
3345378981,"flo, SC",1,South Carolina
3345562845,"Columbia, SC",5,South Carolina
3345594459,South Carolina Upstate,4,South Carolina
3345603478,South Carolina,213,South Carolina
3345754383,"Columbia, SC, USA",5,South Carolina
3345816863,"Spartanburg, SC",2,South Carolina
3345909568,"Florence, SC",3,South Carolina
3346039179,"Chester County, Pennsylvania",231,South Carolina
3346057936,"South Carolina, USA",494,South Carolina
3346065867,"Greenville, SC",129,South Carolina
3346074088,"North Charleston, SC",20,South Carolina
3346097507,"South Carolina, USA",3,South Carolina
3346209867,"Myrtle Beach, SC",1,South Carolina
3346488676,"South Carolina, USA",2,South Carolina
3346556583,"South Carolina, USA",2,South Carolina
3346608489,South Carolina,1,South Carolina
3346629934,"South Carolina , USA",1,South Carolina
3346737329,"South Carolina, USA",64,South Carolina
3346858799,"South Carolina, USA",5,South Carolina
3346961739,"South Carolina, USA",3,South Carolina
3347030051," Columbia, SC",3,South Carolina
3347033045,"South Carolina, USA",4,South Carolina
3347546441,"Columbia, SC",2,South Carolina
3347628203,"Abbeville, SC",147,South Carolina
3348486058,"Florence, SC",8,South Carolina
3348979823,"Myrtle Beach, SC",1,South Carolina
3349038238,"Lake Wylie, SC",1,South Carolina
3349936210,"South Carolina, USA",2,South Carolina
3350129243,"South Carolina, USA",3,South Carolina
3350165061,"Greenville, SC",1,South Carolina
3350217521,"South Carolina, USA",1,South Carolina
3350258355,"Greenville, SC",1,South Carolina
3350848337,"Cayce, SC",1,South Carolina
3350849110,"Criciúma, SC",1,South Carolina
3350918691,"South Carolina, USA",1,South Carolina
3350923689,"Clemson, SC",3,South Carolina
3351239146,"South Carolina, USA",1,South Carolina
3351352114,"Greenville, SC",7,South Carolina
3351990591,"North Augusta, SC",2,South Carolina
3352135667,"Mount Pleasant, SC",3,South Carolina
3352202632,"Holly Hill, SC",1,South Carolina
3352248509,"Charleston, SC",1,South Carolina
3352503772,"South Carolina, USA",8,South Carolina
3352839791,"Spartanburg, SC",1,South Carolina
3353246170,"Murrells Inlet, SC",9,South Carolina
3353368947,"South Carolina, USA",12,South Carolina
3353461870,"Clover, SC",3,South Carolina
3353871856,"Columbia, South Carolina",4,South Carolina
3354144612,"Columbia, SC",2,South Carolina
3354244541,"South Carolina, USA",10,South Carolina
3354342724,"Clemson, SC",3,South Carolina
3354363969,South Carolina,1,South Carolina
3355071893,"Sumter, SC",1,South Carolina
3355372906,"Easley, SC",1,South Carolina
3355812460,"Rock Hill,SC",1,South Carolina
3355885443,"South Carolina, USA",1,South Carolina
3355910950,univ of south carolina,1,South Carolina
3356105926,"Columbia, SC",1,South Carolina
3357056783,"Myrtle Beach, SC",4,South Carolina
3358491094,"Mount Pleasant, SC",2,South Carolina
3359370911,"Myrtle Beach, SC",3,South Carolina
3359853213,"Myrtle Beach, SC",3,South Carolina
3359902667,"Florence, SC",5,South Carolina
3360464537,South Carolina,3,South Carolina
3361127626,"South Carolina, USA",17,South Carolina
3361827568,"Columbia, SC",1,South Carolina
3362003959,South Carolina ,1,South Carolina
3362603242,"Greenville, SC",1,South Carolina
3362942464,"SC, USA",375,South Carolina
3363115072,"Clemson, SC ",1,South Carolina
3363140955,"Charleston, SC",25,South Carolina
3363143783,"Greenville, SC",1,South Carolina
3363284727,"Columbia, SC",3,South Carolina
3363335141,"South Carolina, USA",4,South Carolina
3363476139,"Myrtle Beach, SC",1,South Carolina
3363541780,"York, SC",3,South Carolina
3363982760,"Charleston, SC",1,South Carolina
3364098333,"Forest Acres, SC",2,South Carolina
3364629569,"Charleston, SC",7,South Carolina
3364922039,"South Carolina, USA",3,South Carolina
3364960823,"Fountain Inn, SC",2,South Carolina
3365393795,"Charleston, SC",1,South Carolina
