retweeted_user_id,retweeted_user_location,Count,state
606826596,"Michigan, USA",7,Michigan
606837744,michigan,2,Michigan
606875178,Detroit ,2,Michigan
606875223,"Michigan, USA",2,Michigan
606913095,"St Johns, MI",16,Michigan
606942857,"Michigan, USA",4,Michigan
607215375,Michigan,4,Michigan
607313188,"Alma, MI",1,Michigan
607327383,"Michigan, USA",1,Michigan
607348583,Michigan,1,Michigan
607377328,Michigan,58,Michigan
607383557,"Grand Rapids, MI",212,Michigan
607472859,"Grand Rapids, Michigan",1,Michigan
607499616,"Grand Rapids, MI",207,Michigan
607502615,"Dimondale, MI",1,Michigan
607505623,"Ann Arbor, MI",5,Michigan
607603806,"Michigan, USA",4,Michigan
607703716,"Detroit, MI",1,Michigan
607716672,"Detroit, MI",9,Michigan
607720952,"Michigan, USA",37,Michigan
607763271,"Livonia, MI",1,Michigan
607768611,"Michigan, USA",3,Michigan
607789179,"Michigan, USA",3,Michigan
607805383,"Michigan, USA",1,Michigan
607807591,"Detroit, MI",15,Michigan
607956901,Michigan,12,Michigan
608126717,Michigan ,9,Michigan
608173558,"Grand Rapids, MI",15,Michigan
608176363,"Okemos, Michigan",3,Michigan
608271822,"Detroit, MI",1,Michigan
608299726,"Ann Arbor, MI",1,Michigan
608356587,"Michigan, USA",2,Michigan
608362293,MI,7,Michigan
608411955,Michigan,18,Michigan
608451526,"Ann Arbor, MI",16,Michigan
608464563,"Midland, MI",6,Michigan
608504788,"Detroit, MI",1,Michigan
608515253,Detroit,1,Michigan
608524235,Northern Michigan,11,Michigan
608547431,"Marquette, MI",1,Michigan
608595374,Michigan,34,Michigan
608613300,"Grand Rapids, MI",1,Michigan
608652522,"Gibraltar, MI",1,Michigan
608689183,"Michigan, USA",378,Michigan
608692193,"Michigan, USA",5,Michigan
608699463,"Detroit, MI",1,Michigan
608743715,"Michigan, USA",111,Michigan
608821161,"Okemos, MI ",1,Michigan
609085954,"Troy, MI",390,Michigan
609127539,"Michigan, USA",1,Michigan
609188456,"Grand Rapids, MI",2,Michigan
609252980,"Coldwater, MI",1,Michigan
609258879,"Adrian, MI",8,Michigan
609303130,they/them ~ 24 ~ michigan,7,Michigan
609356715,"Traverse City, MI",4,Michigan
609378847,"Detroit, MI",1,Michigan
609438711,"Port Huron, MI",1,Michigan
609458215,"Hell, MI",1,Michigan
609471292,"Michigan, USA",1,Michigan
609503280,Detroit,1,Michigan
609522022,"Detroit, MI",9,Michigan
609528843,"Michigan, USA",1,Michigan
609555979,"Kalamazoo, MI",1,Michigan
609608778,"Michigan, USA",8,Michigan
609614786,Michigan ,4,Michigan
609752819,Michigan,3,Michigan
609935329,"Michigan - Grassy Key, Fl",26,Michigan
610060980,Michigan!,3,Michigan
610087659,Michigan,6,Michigan
610101212,"Wixom, Michigan",19,Michigan
610122994,"Ypsilanti, MI",185,Michigan
610127306,"Michigan, USA",12,Michigan
610133270,"Michigan, USA",4,Michigan
610209573,"Michigan, USA",14,Michigan
610226943,"Parchment, MI",5,Michigan
610270534,"Jackson, MI",3,Michigan
610309293,Michigan,6,Michigan
610349292,"Flint, MI",1,Michigan
610354917,"Lansing, MI",150,Michigan
610379956,"Ashley, MI",1,Michigan
610428259,"Michigan, USA",2,Michigan
610459120,"Ann Arbor, MI",5,Michigan
610497597,"Michigan, USA",10,Michigan
610524040,"Ann Arbor, MI",2,Michigan
610657809,"Michigan, USA",4,Michigan
610839102,"Ann Arbor, Michigan",3,Michigan
610906450,"Michigan, USA",2,Michigan
610934127,"Michigan, USA",1,Michigan
610940423,"Eastpointe, MI",2,Michigan
610988579,Detroit,1,Michigan
610996702,"Roseville, MI",1,Michigan
611014559,"Dearborn, Michigan",1,Michigan
611031038,"Muskegon, Michigan",1,Michigan
611091990,"Grandville, MI",26,Michigan
611100857,"Flint, MI",1,Michigan
611101354,"Detroit, MI",14,Michigan
611105389,Big Rapids Michigan,110,Michigan
611143558,"Muskegon, MI",2,Michigan
611193525,"Romeo, MI",2,Michigan
611206771,"Detroit, MI",1,Michigan
611210841,"Michigan, USA",115,Michigan
611272733,"Ann Arbor, MI",36,Michigan
611275561,"Michigan, USA",1,Michigan
611290993,"Michigan, USA",4,Michigan
611301025,"Grand Haven, MI",57,Michigan
611310318,"Grand Rapids, MI",1,Michigan
611313291,"Detroit, MI",1,Michigan
611314387,"Michigan, USA",1,Michigan
611319029,"Grand Rapids, MI",1,Michigan
611319786,"Detroit, MI",9,Michigan
611320438,"Michigan, USA",7,Michigan
611337555,"Mount Clemens, MI",1,Michigan
611387848,"Berkley, MI",2,Michigan
611389539,"Michigan, USA",1,Michigan
611449377,"Royal Oak, MI",1,Michigan
611461371,"Kalamazoo, MI",1,Michigan
611490717,"Detroit, MI",6,Michigan
611713283,Michigan,29,Michigan
611766335,"Michigan, USA",1,Michigan
611810154,"Michigan, USA",6,Michigan
611827633,"Davison, MI",88,Michigan
611897892,MI,7,Michigan
611919853,"Clawson, Michigan",7,Michigan
611922405,"Michigan, USA",1,Michigan
611927392,"Michigan, USA",5,Michigan
611984794,"Woodhaven, MI",3,Michigan
611987465,"Michigan, USA",5,Michigan
611992956,"Hell, MI",21,Michigan
612039828,"645 Griswold-Detroit, Michigan",1,Michigan
612050861,"Detroit, MI",1,Michigan
612060538,"Detroit, MI",12,Michigan
612072488,"Pontiac, MI",4,Michigan
612091422,Michigan,1,Michigan
612110684,Michigan,2,Michigan
612136292,"Michigan, USA",5,Michigan
612182749,"Michigan, USA",2,Michigan
612193331,"Ann Arbor, MI",1,Michigan
612209527,"Ann Arbor, MI",11,Michigan
612214269,"Detroit, MI",1,Michigan
612376188,Michigan,4,Michigan
612382489,"Michigan, USA",1,Michigan
612433092,"Ionia, MI",9,Michigan
612489202,"Michigan, USA",3,Michigan
612498428,"Michigan, USA",13,Michigan
612505143,"Michigan, USA",5,Michigan
612638120,Michigan,1,Michigan
612640341,"Michigan, USA",6,Michigan
612666046,"Sterling Heights, MI",5,Michigan
612735402,"Michigan, USA",2,Michigan
612774377,"Detroit, MI",1,Michigan
612775532,"Muskegon, Michigan",1,Michigan
612785386,"Cass City, Michigan",2,Michigan
612819403,"Okemos, Michigan",12,Michigan
612821184,"Detroit, MI",143,Michigan
612872548,"ann arbor, MI",3,Michigan
612877570,"Michigan, USA",1,Michigan
612901233,"Michigan, USA",8,Michigan
612924530,Detroit,1,Michigan
612932104,"Detroit, MI",1,Michigan
612946264,"Durand, MI",2,Michigan
612950063,"Detroit, MI",3,Michigan
612971168,"Ann Arbor, MI",1,Michigan
612973805,Detroit,87,Michigan
613009297,"Holland, MI",3,Michigan
613040457,Northern Michigan,4,Michigan
613049293,"Michigan, USA",10,Michigan
613080690,"Chesterfield, MI",178,Michigan
613088453,"Detroit, MI",10,Michigan
613121795,"Michigan, USA",2,Michigan
613121872,Michigan ,4,Michigan
613138421,"Pontiac, MI",1,Michigan
613185241,"Detroit, MI",1,Michigan
613204456,"Michigan, USA",20,Michigan
613291860,"Goodrich, MI",2,Michigan
613345681,"Traverse City, MI",1,Michigan
613424404,"Detroit, Michigan",1,Michigan
613437264,"Ann Arbor, MI",2,Michigan
613473543,"Rochester Hills, MI",1,Michigan
613473776,"Rochester Hills, MI",1,Michigan
613513958,"Leota, MI",2,Michigan
613567153,Michigan,2,Michigan
613567253,"Michigan, USA",1,Michigan
613624687,"Cartier County, Michigan",3,Michigan
613631383,"Grand Blanc, Mi. ",4,Michigan
613675744,"Kalamazoo, MI",1,Michigan
613706350,"Lansing, Michigan.",1,Michigan
613744146,"Oakland County, Michigan",1,Michigan
613777838,Michigan,4,Michigan
613805529,"Grand Rapids, Michigan",14,Michigan
613844029,"Southgate, MI",3,Michigan
613853750,"Spring Lake, MI",18,Michigan
613869960,"Grand Rapids, MI",11,Michigan
613909356,"Detroit, MI",1,Michigan
613911812,"Michigan, USA",3,Michigan
613923751,"Traverse City, MI",1,Michigan
613948246,"Jackson, MI",3,Michigan
613972462,Detroit,3,Michigan
613990329,"Michigan, USA",97,Michigan
613990985,"Grand Rapids, MI",1,Michigan
614007888,"Armada, MI",1,Michigan
614018895,Detroit,1,Michigan
614039698,"Grand Rapids, MI",5,Michigan
614064163,Michigan,15,Michigan
614092365,"Detroit, MI",2,Michigan
614317771,"Grand Rapids, MI",60,Michigan
614407884,"Linden, MI",1,Michigan
614419488,"Lansing, MI",10,Michigan
614437336,"Grand Rapids, MI",6,Michigan
614506274,"Grand Rapids, MI",5,Michigan
614561796,"Detroit, MI",3,Michigan
614578485,"Bloomfield Hills, Michigan",1,Michigan
614634806,"Detroit, MI",1,Michigan
614711877,Michigan USA,7,Michigan
614713845,Michigan,2,Michigan
614721983,"Riverview, MI",1,Michigan
614768012,"Lansing, MI",6,Michigan
614782023,Michigan,1,Michigan
614783929,"Brighton, MI",1,Michigan
614804575,"Hell, MI",1,Michigan
614807369,"Michigan, USA",3,Michigan
614817732,michigan,1,Michigan
614829403,Detroit,1,Michigan
614878321,"Michigan, USA",2,Michigan
614888708,MI,5,Michigan
614893919,"Ypsilanti, MI",1,Michigan
614933422,"Detroit, MI",484,Michigan
614943183,"Detroit, MI",1833,Michigan
615219011,"Michigan, USA",1,Michigan
615231457,"Ann Arbor, MI",1,Michigan
615262283,"Grand Rapids, MI",1,Michigan
615312713,"Michigan, USA",1,Michigan
615424235,"Detroit, MI",23,Michigan
615556963,Detroit,28,Michigan
615576356,"Michigan, USA",4,Michigan
615582092,"Detroit, MI",11,Michigan
615587226,"Michigan, USA",5,Michigan
615589089,"Hell, MI",1,Michigan
615597734,"Detroit, MI",2,Michigan
615604477,"Michigan, USA",1,Michigan
615650259,"Michigan, USA",1,Michigan
615660749,"Detroit, MI",40,Michigan
615673883,Michigan,1,Michigan
615674693,michigan ,7,Michigan
615710497,"Allendale, MI",4,Michigan
615716684,"Battle Creek, MI",1,Michigan
615750427,"Saginaw, MI",3,Michigan
615769552,"Michigan, USA",15,Michigan
615773689,Saginaw Michigan,2,Michigan
615876723,mi,2,Michigan
615887676,"Kalamazoo, MI",41,Michigan
616115552,"Monroe, MI",1,Michigan
616145711,"Kalamazoo, MI",4,Michigan
616187424,"Michigan, USA",2,Michigan
616236832,"Warren, MI",3,Michigan
616237595,Michigan,3,Michigan
616243893,"Romeo, Michigan ",510,Michigan
616263329,Detroit,1,Michigan
616267962,"Michigan, USA",3,Michigan
616288065,"Detroit, MI",2,Michigan
616349463,"Grand Rapids, MI",2,Michigan
616458683,"Michigan, USA",1992,Michigan
616461631,"Flushing, MI",1,Michigan
616594670,"Grand Rapids, MI",3,Michigan
616619693,"Grand Rapids, MI",5,Michigan
616679551,"Michigan, USA",7,Michigan
616685771,"Howell, MI",7,Michigan
616697330,"Lansing, MI",2,Michigan
616707786,mi,1,Michigan
616711566,"Detroit, MI",1,Michigan
616713614,Michigan,9,Michigan
616718974,"Detroit, MI",1,Michigan
616726924,"Ann Arbor, MI",4,Michigan
616730167,"Bedford, MI",2,Michigan
616731473,"Michigan, USA",3,Michigan
616734390,"Michigan, USA",788,Michigan
616734618,"Michigan, USA",1,Michigan
616737291,"Macomb, MI",3,Michigan
616746537,Michigan,3,Michigan
616848186,"Riverview, MI",1,Michigan
616905020,"Grandville, MI",3,Michigan
616939321,"Flint, MI.",1,Michigan
616957808,"Clio, MI",3,Michigan
617089361,"Grand Rapids, MI",6,Michigan
617198861,Detroit,1,Michigan
617237546,Detroit MI,75,Michigan
617266775,"Michigan, USA",2,Michigan
617284816,"Lansing, Michigan ",4,Michigan
617287510,"springfield, mi ",1,Michigan
617404582,"Marquette, MI",2,Michigan
617406649,"Grand Blanc, MI",1,Michigan
617538387,"Ann Arbor, MI",1,Michigan
617551374,"Ann Arbor, MI",3,Michigan
617574288,"Jackson, MI",5,Michigan
617586178,"Kalamazoo, MI",3,Michigan
617656408,"Michigan, USA",52,Michigan
617658649,Michigan,2,Michigan
617705701,"Michigan, USA",6,Michigan
617707765,"Michigan, USA",3,Michigan
617713555, MI,534,Michigan
617793717,"Michigan, USA",1,Michigan
617803549,"Flint, Mi",7,Michigan
617893279,"Macomb, MI",5,Michigan
618214768,"Detroit, MI",34,Michigan
618216016,"Detroit, MI",2,Michigan
618268967,Detroit,20,Michigan
618295441,Michigan,5,Michigan
618329924,"Livonia, MI",3,Michigan
618339628,"Michigan, USA",192,Michigan
618380896,"Linwood, MI",9,Michigan
618406192,Michigan,6,Michigan
618427033,"Hell, MI",2,Michigan
618490750,"Michigan, USA",2,Michigan
618505870,"Michigan, USA",1,Michigan
618527029,Michigan,9,Michigan
618564315,Michigan ,11,Michigan
618593331,"Michigan, USA",2,Michigan
618601924,"Negaunee, MI",1,Michigan
618664370,Michigan,9,Michigan
618679192,"Lake Orion, Michigan",2,Michigan
618685645,Metro Detroit,1,Michigan
618691339,michigan,1,Michigan
618697125,"Detroit, MI",2,Michigan
618732261,"Detroit, MI",4,Michigan
618858498,"Michigan, USA",16,Michigan
618888357,"Michigan, USA",2,Michigan
619138055,"110 W Michigan, Lansing, MI",1,Michigan
619177798,MICHIGAN ,1,Michigan
619279070,Michigan,2,Michigan
619284598,"Michigan, USA",2,Michigan
619325108,"Berkley, MI",1,Michigan
619349841,"Troy, MI",2,Michigan
619471921,"Detroit, MI",180,Michigan
619484427,"Grand Rapids, MI",22,Michigan
619520913,"Grand Rapids, MI",1,Michigan
619523554,"Detroit, MI",2,Michigan
619578909,"Southfield, MI",1,Michigan
619589045,"Michigan, USA",1,Michigan
619596484,"Michigan, USA",1,Michigan
619601837,Michigan ,2,Michigan
619659014,"Michigan, USA",5,Michigan
619668820,"Lapeer, MI",2,Michigan
619673459,"Troy, MI",1,Michigan
619808811,"Detroit, MI",9,Michigan
620049885,"#Flint ,MI",1,Michigan
620133227,"Detroit, MI",2,Michigan
620133532,"Grand Rapids, MI",62,Michigan
620137579,Michigan ,1,Michigan
620158771,"Ann Arbor, MI",2,Michigan
620170072,"Rochester Hills, MI",6,Michigan
620246644,"Ann Arbor, MI",1,Michigan
620263376,Michigan,1,Michigan
620264961,"Bay City, MI",2,Michigan
620333931,"Michigan, USA",40,Michigan
620380168,"Livonia, MI",15,Michigan
620394051,"Roseville, MI",14,Michigan
620413158,Michigan,1,Michigan
620447590,"Grand Rapids, MI",2,Michigan
620456131,"Michigan, USA",6,Michigan
620500144,"Grand Rapids, MI",195,Michigan
620511980,"Grand Rapids, MI",4,Michigan
620513587,"Detroit, MI",2,Michigan
620541682,Saline Michigan,6,Michigan
620558904,"USA, Michigan",3,Michigan
620631924,"Michigan, USA",4,Michigan
620661964,Michigan,1,Michigan
620725813,MI-CA-FL,1,Michigan
620787558,"Michigan, USA",5,Michigan
620801748,"Grand Blanc, MI",13,Michigan
620988771,"Michigan, USA",3,Michigan
621094281,Metro Detroit,10,Michigan
621132006,Detroit,16,Michigan
621165390,"Michigan, USA",1,Michigan
621170752,"Flint, MI",3,Michigan
621176306,"Almont, MI",26,Michigan
621186271,"Michigan, USA",16,Michigan
621206103,Detroit MI,2,Michigan
621207284,"Ann Arbor, MI",1,Michigan
621207742,"Port Huron, MI",3,Michigan
621213776,Michigan,2,Michigan
621220353,"Canton, MI",1,Michigan
621223102,"Saginaw, MI",10,Michigan
621252976,"Plymouth, Michigan",15,Michigan
621266951,"Michigan, USA",3,Michigan
621267218,"Michigan, USA",4,Michigan
621275825,"Michigan, USA",14,Michigan
621364412,"Grand Rapids, MI",1,Michigan
621364699,"Shelby Twp, Michigan ",2,Michigan
621392892,Michigan ,1,Michigan
621422144,Detroit,1104,Michigan
621474913,"Lansing, MI",3,Michigan
621475412,"Muskegon, MI",9,Michigan
621508920,"Michigan, USA",7,Michigan
621509863,"Michigan, USA",47,Michigan
621543829,"Sanford, MI",3,Michigan
621590258,"Comstock Park, MI",5,Michigan
621949774,"Owosso, Michigan",1,Michigan
621979858,"Michigan, USA",21,Michigan
622043757,MI,7,Michigan
622121578,"Farmington Hills, Michigan",7,Michigan
622156203,"Michigan, USA",1,Michigan
622173678,"Michigan, USA",3,Michigan
622179633,"Michigan, USA",1,Michigan
622201554,"Grand Rapids, MI",10,Michigan
622258373,"Detroit, MI",2,Michigan
622261459,"Hastings, MI",1,Michigan
622316997,"Grandville, MI",1,Michigan
622317313,"Kalamazoo, MI",1,Michigan
622361156,"Gladwin, Michigan",8,Michigan
622366883,"Detroit, MI",2,Michigan
622367841,"Farmington Hills, MI",2,Michigan
622379269,"Ypsilanti, MI",1,Michigan
622383861,"Michigan, USA",19,Michigan
622540839,"Ypsilanti, MI",1,Michigan
622572654,"Grand Rapids, MI",1,Michigan
622580587,"Flint, MI",1,Michigan
622880971,Michigan,4,Michigan
622909275,"Bay City, MI",4,Michigan
622985436,Michigan,1,Michigan
623016092,"Big Rapids, MI",3,Michigan
623126389,"Flint, MI",1,Michigan
623145075,"Clarkston, MI.",1,Michigan
623205018,"Grand Haven, MI",1,Michigan
623205634,"Detroit, MI",1,Michigan
623228525,Detroit ,1,Michigan
623239655,"Detroit, MI",1,Michigan
623271747,"Detroit, Michigan",2,Michigan
623326943,"Perry, MI",5,Michigan
623450914,"Michigan, USA",1,Michigan
623583636,"Michigan, USA",1,Michigan
623603735,"Kalamazoo, MI",70,Michigan
623701639,"Michigan, USA",3,Michigan
623790806,"Jackson, MI",2,Michigan
623811350,Michigan,12,Michigan
623812727,Grand Rapids,608,Michigan
623884953,"Whitehall, MI",3,Michigan
623926183,"Ann Arbor, MI",5,Michigan
623926645,"West Bloomfield Township, MI",16,Michigan
623945139,"Flint, MI",12,Michigan
623983036,Michigan,4,Michigan
624005894,"Novi, MI",2,Michigan
624040072,"Rochester, MI",1,Michigan
624050162,"Michigan, USA",1,Michigan
624062267,Michigan ,4,Michigan
624085366,"Detroit, MI",2,Michigan
624097876,"Ypsilanti, MI",5,Michigan
624106472,"Michigan, USA",1,Michigan
624115940,"Grand Rapids, MI",2,Michigan
624127604,"Mount Pleasant, MI",4,Michigan
624142213,"Michigan, USA",6,Michigan
624196303,Michigan,5,Michigan
624199224,"Ferndale, MI",1,Michigan
624215469,Monroe Area Michigan,8,Michigan
624237379,"Michigan, USA",14,Michigan
624238550,"Michigan, USA",2,Michigan
624264606,"Hamtramck, MI",16,Michigan
624267908,"Detroit, MI",1,Michigan
624316502,"Detroit, MI",5,Michigan
624356392,"Michigan, USA",1,Michigan
624467766,"Detroit, MI",17,Michigan
624609066,Michigan,1,Michigan
624617708,"Ypsilanti,  Mi",8,Michigan
624666362,"Michigan, USA",239,Michigan
624687479,"Hazel Park, MI",51,Michigan
624705263,"Jackson, MI",1,Michigan
624720425,Lansing Michigan,3,Michigan
624785996,"Grand Rapids, MI",1,Michigan
624826048,"Lansing, MI",4,Michigan
624872096,"Kalamazoo, Michigan",2,Michigan
624959757,"Ann Arbor, MI",4,Michigan
624978238,"Ypsi, MI",16,Michigan
625003841,"Detroit, MI",13,Michigan
625012697,"Detroit, MI",2,Michigan
625030063,"Michigan, USA",1,Michigan
625047002,"Detroit, MI",1,Michigan
625066359,"Kalamazoo, MI",1,Michigan
625088822,"Detroit, MI",3,Michigan
625095327,"Grand Rapids, MI",1,Michigan
625130006,"Michigan, USA",1,Michigan
625142272,"Lansing, MI",5,Michigan
625144696,"Michigan, USA",3,Michigan
625155271,"Detroit, MI",2,Michigan
625174719,"Grand Rapids, MI",12,Michigan
625187201,"Grand Rapids, Michigan",3,Michigan
625205378,"Michigan, USA",1,Michigan
625237016,"Michigan, USA",6,Michigan
625274960,"Michigan, USA",1,Michigan
625298904,"Detroit, MI",8,Michigan
625314608,"Ypsilanti, Michigan",20,Michigan
625321230,"Michigan, USA",65,Michigan
625335423,Michigan ,2,Michigan
625335641,"Frankenmuth, MI",7,Michigan
625372268,"Michigan, USA",3,Michigan
625486448,"Kalamazoo, MI",68,Michigan
625514504,"Michigan, USA",12,Michigan
625537904,"Dearborn, MI",2,Michigan
625588320,Mi,1,Michigan
625611805,"Michigan, USA",8,Michigan
625639945,"Macomb County, Michigan",1,Michigan
625651684,"Detroit, MI",2,Michigan
625784005,"Michigan, USA",67,Michigan
625786209,detroit,3,Michigan
625793149,"Detroit, MI",12,Michigan
625800326,"Michigan, USA",3,Michigan
625823412,"Grand Rapids, MI",16,Michigan
625850997,"Detroit, MI",11,Michigan
625861548,"Livonia, MI",1,Michigan
625942018,"Romulus, MI",20,Michigan
625954917,instagram // ellaironside_,1,Michigan
625997182,"Paw Paw, MI",2,Michigan
626020317,michigan,25,Michigan
626045511,"Milan, MI",1,Michigan
626068721,MI,9,Michigan
626074250,"Detroit, MI",5,Michigan
626095990,Michigan,1,Michigan
626115577,"Detroit, MI",5,Michigan
626122364,Michigan,3,Michigan
626130883,"Detroit, MI",1,Michigan
626133807,michigan,1,Michigan
626151839,"Cass Corridor, Detroit, Mi",29,Michigan
626153021,"Detroit, MI",8,Michigan
626179878,"Kalamazoo, MI",19,Michigan
626215452,Michigan,1,Michigan
626331507,"Detroit, MI",2,Michigan
626491178,"Petoskey, MI",1,Michigan
626518477,"Detroit, MI",4,Michigan
626650180,"Detroit, MI",31,Michigan
626651822,Detroit,3,Michigan
626652323,"Temperance, MI",3,Michigan
626694110,"Commerce, MI",1,Michigan
626716992,"Hell, MI",1,Michigan
626845849,"Detroit, Michigan",1,Michigan
626886320,"Farmington Hills, MI",18,Michigan
626934511,"Grandville, MI",1,Michigan
626938012,"Battle Creek, MI",1,Michigan
626954777,"Hell, MI",1,Michigan
626963312,"Sterling Heights, MI",19,Michigan
627153401,"Michigan, USA",5,Michigan
627443740,"Kalamazoo, MI",1,Michigan
627449513,"Ann Arbor, MI",43,Michigan
627466098,"Saugatuck, MI",3,Michigan
627505338,"Michigan, USA",47,Michigan
627525803,"Michigan, USA",1,Michigan
627656933,"Michigan, USA",1,Michigan
627675629,"Kalamazoo, MI",3,Michigan
627722854,"Michigan, USA",31,Michigan
627764427,Michigan,1,Michigan
627886705,michigan,9,Michigan
627968641,"Michigan, USA",4398,Michigan
628045804,"Detroit, MI",6,Michigan
628068576,"Waterford, MI",2,Michigan
628088387,"Michigan, USA",1,Michigan
628122933,"Michigan, USA",4,Michigan
628190459,"Dearborn,Michigan ",12,Michigan
628218936,"Holland, MI",4,Michigan
628434537,MI,21,Michigan
628543397,"Woodhaven, MI",1,Michigan
628601847,MI,1,Michigan
628605029,"Holland, MI",2,Michigan
628606241,"Riverview, MI",2,Michigan
628610452,"Milan, MI",2,Michigan
628619820,"Jackson, Michigan ",2,Michigan
628639957,"Rochester Hills, MI",4,Michigan
628655327,"Detroit, MI",1,Michigan
628694263,"Lansing, MI",75,Michigan
628698139,"Ann Arbor, MI",10,Michigan
628707524,Michigan,16,Michigan
628718523,"Detroit, MI",3,Michigan
628783405,"Detroit, MI",1,Michigan
628855599,"Michigan, USA",1,Michigan
628878643,"Michigan, USA",514,Michigan
628880026,"Kalamazoo, MI",35,Michigan
628920517,"Detroit, MI",3,Michigan
628924790,"Olivet, MI",1,Michigan
628967782,"Marquette, MI",4,Michigan
629060444,"Jackson, MI",6,Michigan
629079450,"Niles, MI",1,Michigan
629102310,"Grand Rapids, MI",4,Michigan
629180299,"Southfield, MI",2,Michigan
629420071,"Allen Park, MI",1,Michigan
629492806,"Hell, MI",1,Michigan
629567865,"Michigan, USA",5,Michigan
629608511,Michigan,26,Michigan
629618313,Michigan,2,Michigan
629623690,Michigan,1,Michigan
629703819,"ypsilanti,Mi",4,Michigan
629752430,"Michigan, USA",1,Michigan
629765391,"Portage, MI",114,Michigan
629803277,"Detroit, MI",5,Michigan
629878918,"Michigan, USA",1,Michigan
629884290,"Ann Arbor, MI",43,Michigan
629886229,michigan,1,Michigan
629888312,"Marquette, MI",1,Michigan
629903918,"Lansing, MI",4,Michigan
629947752,"Michigan, USA",1,Michigan
630207240,"Michigan, USA",1,Michigan
630213886,"Davison, MI",1,Michigan
630272482,"Michigan, USA",6,Michigan
630324748,"Grand Rapids, MI",5,Michigan
630347913,Grand Rapids,3,Michigan
630366148,"Grand Rapids, MI",3,Michigan
630397113,"Adrian, MI",1,Michigan
630412106,"Ferndale, MI",2,Michigan
630456237,"Ann Arbor, MI",1,Michigan
630471074,michigan,1,Michigan
630599524,"Romulus, MI",3,Michigan
630638461,"Michigan, ",1,Michigan
630668666,"Michigan, USA",22,Michigan
630671129,"Flint, MI",2,Michigan
630686648,"Flint, MI",20,Michigan
630708324,"Royal Oak, MI",1,Michigan
630732774,Michigan ,134,Michigan
630767804,"Alma, MI",29,Michigan
630774459,"Detroit, MI",12,Michigan
630815142,"Michigan, USA",1,Michigan
630828135,"Michigan, USA",1,Michigan
630856443,"Auburn Hills, MI",1,Michigan
630903006,"Grand Rapids, MI",4,Michigan
631036174,"Michigan, USA",4,Michigan
631058137,"Hamtramck, MI",9,Michigan
631123097,"Michigan, USA",4,Michigan
631175779,"Muskegon, MI",9,Michigan
631225752,"Davison, MI",2,Michigan
631288821,"Ludington, MI",1,Michigan
631310817,"Detroit, MI, Tampa, FL",989,Michigan
631381741,Michigan ,2,Michigan
631398171,"Grand Rapids, MI",1,Michigan
631414181,"Grand Rapids, MI",13,Michigan
631454735,"Michigan, USA",2,Michigan
631552505,"Upper Pennisula, MI",68,Michigan
631555948,"Warren, MI",1,Michigan
631571231,MI,1,Michigan
631585039,"Michigan, USA",1,Michigan
631585667,"Detroit, MI",19,Michigan
631616703,"Michigan, USA",1,Michigan
631636278,"Michigan, USA",2,Michigan
631640843,"Ann Arbor, MI",2,Michigan
631650009,"Mount Pleasant, MI",4,Michigan
631718683,"Bellevue, Michigan",80,Michigan
631730373,"Ann Arbor, MI",3,Michigan
631744746,"Somewhere in, Michigan",2,Michigan
631774800,Michigan,23,Michigan
631775136,"Michigan, USA",4,Michigan
631970374,"Roseville, MI",4,Michigan
632063043,"Delta Twp, Michigan",2,Michigan
632101159,"Michigan, USA",1,Michigan
632166819,Michigan,40,Michigan
632167904,"Michigan, USA",2,Michigan
632197218,"Michigan, USA",2,Michigan
632226821,"Grand Rapids, MI",54,Michigan
632232494,"Grand Rapids, MI",5,Michigan
632236808,"Ann Arbor, MI",4,Michigan
632254552,"Ann Arbor, MI",2,Michigan
632254854,Iron Fist Tournament ,31,Michigan
632298164,"Michigan, USA",2,Michigan
632302215,michigan ,12,Michigan
632304188,"Saginaw, MI",5,Michigan
632311261,"Belleville, MI",1,Michigan
632313696,"Ann Arbor, MI",1,Michigan
632314579,Michigan USA,27,Michigan
632331328,"Detroit, MI",1,Michigan
632333013,"Frankenmuth, MI",3,Michigan
632340515,"Allen Park, MI",1,Michigan
632341914,"Fife Lake, MI",508,Michigan
632342965,"Brant, MI",7,Michigan
632381177,  Michigan ,2,Michigan
632398845,"Grand Rapids, MI",2,Michigan
632435997,Michigan,9,Michigan
632483071,"Holland, MI",2,Michigan
632499184,Michigan,1,Michigan
632511957,michigan,2,Michigan
632523855,"Hell, MI",2,Michigan
632549346,"Michigan, USA",6,Michigan
632554585,"Grand Rapids, MI",8,Michigan
632571456,"Michigan, USA",12,Michigan
632581566,"Midland, MI",14,Michigan
632643133,Detroit MI,1,Michigan
632710734,"Michigan, USA",2,Michigan
632837446,"Dearborn, MI",1,Michigan
632928857,"Grand Rapids, MI",3,Michigan
632931797,"Trenton, Michigan",9,Michigan
632950163,Detroit ,1,Michigan
632970418,"Grand Rapids, MI",4,Michigan
633027019,"Michigan, USA",1,Michigan
633042083,Detroit,1,Michigan
633117096,michigan ,2,Michigan
633127245,"Waterford, MI",1,Michigan
633172335,"Rochester Hills, MI",3,Michigan
633216057,"Westland, MI",1,Michigan
633224389,West Michigan,4,Michigan
633250138, MI,1,Michigan
633272593,"Grand Rapids, MI",29,Michigan
633286733,"Detroit-ish, MI",3,Michigan
633300248,"Gobles, Michigan",1,Michigan
633364565,Michigan,1,Michigan
