retweeted_user_id,retweeted_user_location,Count,state
1862290069,"Rhode Island, USA",150,Rhode Island
1862563928,"Rhode Island, USA",1,Rhode Island
1868045600,"Providence, RI",6,Rhode Island
1873575799,"Rhode Island, USA",1,Rhode Island
1875438200,"Kingston, RI",1,Rhode Island
1877074501,"Lincoln, RI",3,Rhode Island
1877093490,RI,7,Rhode Island
1884448646,"Providence, RI",15,Rhode Island
1884748262,Kentaries IV,5,Rhode Island
1886328337,"Narragansett, RI",1,Rhode Island
1891796280,"Cranston, Rhode Island",21,Rhode Island
1891824841,"Providence, RI",52,Rhode Island
1893781436,Rhode Island,5,Rhode Island
1895507556,"Rhode Island, USA",1,Rhode Island
1897476054,kent,1,Rhode Island
1898338808,"Woonsocket, RI",9,Rhode Island
1901284056,Rhode Island,1,Rhode Island
1901597725,"Rhode Island, USA",2,Rhode Island
1901731844,"Woonsocket, RI",1,Rhode Island
1901946960,"East Providence, RI",9,Rhode Island
1909670070,"Rhode Island, USA",1,Rhode Island
1909744262,"Rhode Island, USA",3,Rhode Island
1912101084,"Rhode Island, USA",8,Rhode Island
1912232172,"Rhode Island, USA",1,Rhode Island
1912974301,"Rhode Island, USA",339,Rhode Island
1914282800,"Kingston, RI",5,Rhode Island
1914699984,"Woonsocket, RI",26,Rhode Island
1916335303,rhode island ⚓️,3,Rhode Island
1918575362,"Rhode Island, USA",1,Rhode Island
1918862672,"Providence, RI",31,Rhode Island
1920220428,"Warwick, RI",28,Rhode Island
1920965149,"Kent County, DE",1,Rhode Island
1921311104,"Providence, RI",7,Rhode Island
1921975302,"East Providence, RI",3,Rhode Island
1923865020,"Providence, RI",3,Rhode Island
1925268348,Rhode Island/Michigan/Ohio,1,Rhode Island
1927770824,Rhode Island,258,Rhode Island
1930144800,Rhode Island,232,Rhode Island
1930937342,"Rhode Island, USA",33,Rhode Island
1930984460,"Cranston, RI",7,Rhode Island
1931742644,"Providence, RI",1,Rhode Island
1932550932,Rhode Island,2056,Rhode Island
1932781141,"Providence, RI",2,Rhode Island
1937501906,providence Rhode island,1,Rhode Island
1938380731,"Rhode Island, USA",28,Rhode Island
1942100334,RI,4,Rhode Island
1942206295,"Rhode Island, USA",1,Rhode Island
1942392818,"Westerly, RI",1,Rhode Island
1942406886,"Rhode Island, USA",20,Rhode Island
1942496695,"Rhode Island, USA",13,Rhode Island
1944255517,"Pawtucket, RI",2,Rhode Island
1949543000,"Providence, RI",4,Rhode Island
1949882870,"Providence, RI",1,Rhode Island
1954715220,"Providence, RI",4,Rhode Island
1955442991,"Lincoln, RI",1,Rhode Island
1955997307,"Warwick, Rhode Island",2,Rhode Island
1958746566,"Coventry, RI",17,Rhode Island
1958865349,Rhode Island,1,Rhode Island
1961475938,"Narragansett, RI",10,Rhode Island
1961906618,"Dream Land, Pop Star, RI",2,Rhode Island
1962057612,"Providence, RI",2,Rhode Island
1962856885,Rhode Island,2,Rhode Island
1964935640,"Rhode Island, USA",1,Rhode Island
1967676368,Rhode Island,181,Rhode Island
1969636332,"Warwick, RI",1,Rhode Island
1969902704,"East Greenwich, RI",2,Rhode Island
1972134535,Rhode Island,10,Rhode Island
1972830704,"Rhode Island, USA",2,Rhode Island
1975551607,"Providence, RI",6,Rhode Island
1975616269,"Cumberland, RI",1,Rhode Island
1977076628,"Rhode Island, USA",1,Rhode Island
1979047844,"Rhode Island, USA",3,Rhode Island
2148081656,"Rhode Island, USA",2,Rhode Island
2148433258,"Rhode Island, USA",17,Rhode Island
2149294015,Rhode Island ,1,Rhode Island
2150207391,"Rhode Island, USA",13,Rhode Island
2150988568,Rhode Island,2,Rhode Island
2151588495,"Rhode Island, USA",548,Rhode Island
2153084581,"Providence, RI",22,Rhode Island
2153435948,"Rhode Island, USA",1,Rhode Island
2153639702,rhode island,1,Rhode Island
2153772774,Rhode Island smallest state US,1,Rhode Island
2155451184,"Rhode Island, USA",10,Rhode Island
2156063049,The Kent Badlands,16,Rhode Island
2161427870,"Providence, RI",3,Rhode Island
2162566054,"Coventry, RI",18,Rhode Island
2162883367,"Providence, RI",2,Rhode Island
2163868961,"Rhode Island, USA",6,Rhode Island
2164076153,Rhode Island,1,Rhode Island
2164139587,Rhode Island,4,Rhode Island
2165638890,"Providence, RI",2,Rhode Island
2165731721,"Providence, RI",28,Rhode Island
2166414086,"Rhode Island, USA",2,Rhode Island
2169208387,"Rhode Island, USA",101,Rhode Island
2169699645,"Cranston, RI",23,Rhode Island
2170678735,RI ,4,Rhode Island
2170916333,Rhode Island,1,Rhode Island
2172165195,"Newport, RI",3,Rhode Island
2172460104,Rhode Island,563,Rhode Island
2172737577,Rhode Island,16,Rhode Island
2174554051,"Rhode Island, USA",9,Rhode Island
2174593639,Rhode Island,66,Rhode Island
2175087391,Rhode Island,1,Rhode Island
2175681694,"Rhode Island, USA",3,Rhode Island
2176053645,"Woonsocket, RI",1,Rhode Island
2176204143,"Rhode Island, USA",251,Rhode Island
2176364548,"Rhode Island, USA",4,Rhode Island
2176832874,Rhode Island,1,Rhode Island
2177092988,"Cumberland, RI",6,Rhode Island
2177672080,"Rhode Island, USA",5,Rhode Island
2178346226,"Rhode Island, USA",1,Rhode Island
2178355258,"Providence, RI",5,Rhode Island
2178425953,RI,1,Rhode Island
2178686275,"Cumberland, RI",7,Rhode Island
2178930855,"Rhode Island, USA",1,Rhode Island
2179111471,"Smithfield, RI",1,Rhode Island
2180147891,Rhode Island,15,Rhode Island
2181437631,"Rhode Island, USA",11,Rhode Island
2182735397,"Rhode Island, USA",1,Rhode Island
2182866366,"Providence, RI",4,Rhode Island
2184711705,"Rhode Island, USA",12,Rhode Island
2185812701,Rhode Island,9,Rhode Island
2187607115,"Providence, RI",1,Rhode Island
2192040969,"Rhode Island, USA",164,Rhode Island
2192129224,"Providence, RI",65,Rhode Island
2192869805,"East Greenwich, RI",1,Rhode Island
2192922259,"Providence, Rhode Island",1,Rhode Island
2192987589,"Rhode Island, USA",10,Rhode Island
2193303816,"Providence, RI",3,Rhode Island
2194916017,"RI based, NY, MA, CLE, DC",23,Rhode Island
2194997045,"Providence, RI",139,Rhode Island
2196064366,"Rhode Island, USA",1,Rhode Island
2196099755,RI,3,Rhode Island
2196272607,"Providence, RI",1,Rhode Island
2196473222,RHODE ISLAND,8,Rhode Island
2196559974,"Newport, RI",3,Rhode Island
2196888816,"Rhode Island, USA",65,Rhode Island
2198199212,"Woonsocket, RI",1,Rhode Island
2198404090,kent,1,Rhode Island
2200148002,RI ,1,Rhode Island
2200665987,Rhode Island,1,Rhode Island
2200918617,"Warwick, RI",1,Rhode Island
2202249414,"Providence, Rhode Island",20,Rhode Island
2202527330,"Providence, RI",1,Rhode Island
2202878013, kent,1,Rhode Island
2203386444,"Providence, RI",1,Rhode Island
2203507169,Rhode Island,1,Rhode Island
2203757020,शाहजहांपुर औद्योगिक क्षेत्र RI,2,Rhode Island
2204097828,"Rhode Island, USA",6,Rhode Island
2205876682,Pawtucket RI,1,Rhode Island
2206169573,"Deal, Kent",48,Rhode Island
2206327743,"Rhode Island, USA",1,Rhode Island
2206420205,"Providence, RI",1,Rhode Island
2208161496,Rhode Island,3,Rhode Island
2209286029,"Rhode Island, USA",14,Rhode Island
2209402598,"Providence, RI",7,Rhode Island
2209708840,"Rhode Island, USA",1,Rhode Island
2210288693,"Warwick, RI",1,Rhode Island
2210359582,"Cumberland, RI",1,Rhode Island
2210833179,"Cranston, RI",27,Rhode Island
2211430436,"Rhode Island, USA",7,Rhode Island
2212261523,"Rhode Island, USA",1,Rhode Island
2214455746,"Jamestown, RI",1016,Rhode Island
2214937341,"North Scituate, RI",9,Rhode Island
2215645172,"North Smithfield, RI",2,Rhode Island
2216036808,"Providence, RI",6,Rhode Island
2216388810,"Woonsocket, RI",2,Rhode Island
2216955751,"Kent County, MI",1,Rhode Island
2217192157,RI ,1,Rhode Island
2218149143,"Rhode Island, USA",47,Rhode Island
2218442011,"Ramsgate, Kent",1,Rhode Island
2220260735,"Providence, RI",9,Rhode Island
2220299682,"Providence, RI",6,Rhode Island
2225293008,"Cumberland, RI",4,Rhode Island
2232335252,"Rhode Island, USA",1,Rhode Island
2232977732,RI.Boston. NYC. Colombia.krakow,1,Rhode Island
2233477951,"Newport, RI",13,Rhode Island
2233571426,"Newport, RI",1,Rhode Island
2234082412,Rhode Island,4,Rhode Island
2235448704,"Providence, RI",5,Rhode Island
2236433066,"Rhode Island, United States",96,Rhode Island
2238134943,"Newport, RI",15,Rhode Island
2239238978,Providence Rhode Island FN41gt,1,Rhode Island
2239285093,"Rhode Island, USA",2,Rhode Island
2240424161,rhode island,5,Rhode Island
2241161490,Rhode Island,17,Rhode Island
2242275075,"Rhode Island, USA",9,Rhode Island
2242688192,"Rhode Island, USA",3,Rhode Island
2243294602,"Providence, RI",3,Rhode Island
2243302687,"Rhode Island, USA",5,Rhode Island
2244306992,"Providence, RI",1,Rhode Island
2245532698,"Charlestown, RI",1,Rhode Island
2245570541,"Providence, RI",1,Rhode Island
2245811188,"Rhode Island, USA",4,Rhode Island
2245910464,"Providence, RI",1,Rhode Island
2246641555,"Providence, RI",1,Rhode Island
2246810260,"Rhode Island, USA",4,Rhode Island
2247497651,Rhode Island,5,Rhode Island
2247683898,"Providence, RI",161,Rhode Island
2248876057,"Providence, RI",2,Rhode Island
2249683202,"Newport, RI",2,Rhode Island
2250902868,Rhode Island,28,Rhode Island
2252608802,Rhode Island,7,Rhode Island
2253897252,"Providence, RI",1,Rhode Island
2254503207,kent,26,Rhode Island
2254514875,"Jamestown, RI",40,Rhode Island
2255626895,"Rhode Island, USA",7,Rhode Island
2257118664,"Newport, RI",1,Rhode Island
2260877037,Rhode Island,1,Rhode Island
2262403338,"Providence, RI",4,Rhode Island
2262667396,"Rhode Island, USA",3,Rhode Island
2262952568,"Smithfield, RI",1,Rhode Island
2265879508,"Rhode Island, USA",35,Rhode Island
2266266291,RI,14,Rhode Island
2266522765,"Providence, RI",2,Rhode Island
2266753411,RI,1,Rhode Island
2267075680,"Rhode Island, USA",1,Rhode Island
2267982174,"west warwick, RI",118,Rhode Island
2268623579,"Rhode Island, USA",4,Rhode Island
2269455337,"Providence, RI",1,Rhode Island
2270839581,RI 🛬 AZ,5,Rhode Island
2271625723,"Providence, RI",32,Rhode Island
2272328665,Rhode Island - Massachusetts,3,Rhode Island
2272426135,Rhode Island,11,Rhode Island
2272806409,Based throughout Kent,1,Rhode Island
2273410699,Rhode Island,3,Rhode Island
2273901519,"Providence, RI",1,Rhode Island
2273917823,"Pawtucket, RI",1,Rhode Island
2273918895,"Rhode Island, USA",1,Rhode Island
2276875165,"Pawtucket, RI",3,Rhode Island
2277014076,"Rhode Island, USA",1,Rhode Island
2277783129,"Jamestown, RI",24,Rhode Island
2278355859,"Providence, RI",5,Rhode Island
2279299472,RI,1,Rhode Island
2280886111,"Rhode Island, USA",24,Rhode Island
2281263654,Rhode Island ,3,Rhode Island
2284178358,"Providence, RI",5,Rhode Island
2284879157,"Glocester, RI",1,Rhode Island
2285251394,"Newport, RI",12,Rhode Island
2288224346,"Central Falls, RI",2,Rhode Island
2288331586,"Rhode Island, USA",179,Rhode Island
2288867162,"Providence, RI",10,Rhode Island
2289059202,"Cranston, RI",1,Rhode Island
2289940951,"Rhode Island, USA",3,Rhode Island
2290281866,"Rhode Island, USA",8,Rhode Island
2290487035,"Rhode Island, USA",631,Rhode Island
2293688713,SE Mass and RI,6,Rhode Island
2295634663,"Rhode Island, USA",9,Rhode Island
2295755650,"Providence, RI",23,Rhode Island
2296115541,"Pawtucket, RI",3,Rhode Island
2296178411,Rhode Island,3,Rhode Island
2296571945,"Warren, RI",1,Rhode Island
2296581941,"Rhode Island, USA",1,Rhode Island
2296681629,rhode island ,1,Rhode Island
2297379820,"Cranston, RI",705,Rhode Island
2297670939,"Rhode Island, USA",10,Rhode Island
2299236453,kent,2,Rhode Island
2299737592,Rhode Island,1,Rhode Island
2300543192,"Pawtucket, RI",6,Rhode Island
2300617503,Rhode Island,4,Rhode Island
2300675701,"Westerly, RI",2,Rhode Island
2301414786,"Rhode Island, USA",19,Rhode Island
2301842631,"West Warwick, RI",19,Rhode Island
2302693312,"Rhode Island, USA",10,Rhode Island
2303808288,Rhode Island,12,Rhode Island
2303914746,"Providence, RI",1,Rhode Island
2303977455,Rhode Island,1,Rhode Island
2305648343,"Rhode Island, USA",1,Rhode Island
2305936803,Rhode Island,2,Rhode Island
2306201457,"Rhode Island, USA",7,Rhode Island
2306422282,"Providence, RI",2,Rhode Island
2306637288,ri,3,Rhode Island
2307358063,"Providence, RI",1,Rhode Island
2308356353,"Newport, RI",5,Rhode Island
2308412335,"Providence, RI",1,Rhode Island
2308598851,"Providence, RI",264,Rhode Island
2308963721,"Providence, RI",2,Rhode Island
2309066868,"Los Angeles, RI and PB",6,Rhode Island
2309077790,"Providence, RI",1,Rhode Island
2310088743,Rhode Island,1,Rhode Island
2313255741,"Rhode Island, USA",9,Rhode Island
2314183337,"Providence, RI",9,Rhode Island
2315437329,"Warwick, RI",5,Rhode Island
2317440104,"East Providence, RI",1,Rhode Island
2320143394,"Rhode Island, USA",2,Rhode Island
2321307985,"Cranston, RI",1,Rhode Island
2321757053,"Westerly, RI",3,Rhode Island
2321764067,"Rhode Island, USA",9,Rhode Island
2322459818,"Rhode Island, USA",1,Rhode Island
2322743458,tyshiville RI,32,Rhode Island
2322762391,"Rhode Island, USA",420,Rhode Island
2323080210,"Rhode Island, USA",2,Rhode Island
2324210097,"Providence, RI",1,Rhode Island
2324412908,"Jamestown, RI",2,Rhode Island
2324532110,My Old Kentucky Home,6,Rhode Island
2325960758,Coastal Rhode Island,1,Rhode Island
2326101915,"Central Falls, RI ",19,Rhode Island
2328227600,Rhode Island,1,Rhode Island
2328844938,"Providence, RI ",14,Rhode Island
2329320708,RI,1,Rhode Island
2329662654,"Providence, RI",1,Rhode Island
2330583775,"Providence, RI",8,Rhode Island
2330669774,"Providence, RI",6,Rhode Island
2332197188,"Rhode Island, USA",54,Rhode Island
2333108014,"Woonsocket, RI",2,Rhode Island
2333608230,"Rhode Island, USA",5,Rhode Island
2334229878,"Providence, RI",1,Rhode Island
2335531882,"Providence, Rhode Island",1,Rhode Island
2337846275,"Warwick, Rhode Island",7,Rhode Island
2339034354,"Rhode Island, USA",21,Rhode Island
2339330342,"Rhode Island, USA",1,Rhode Island
2341187887,Rhode Island,1,Rhode Island
2341406198,"Providence, RI",2,Rhode Island
2345300074,"Rhode Island, USA",1,Rhode Island
2347537868,"Cranston, RI",1,Rhode Island
2348888012,"Providence, RI",1,Rhode Island
2349107383,"Providence, Rhode Island",2,Rhode Island
2350297813,"Rhode Island, USA",5,Rhode Island
2350815446,"Providence, RI",6,Rhode Island
2350859942,"Warwick, RI",1,Rhode Island
2352666721,"Providence, RI",1,Rhode Island
2352924826,Pawtucket RI,1,Rhode Island
2353156013,"Warwick, RI",2,Rhode Island
2353360571,"Rhode Island, USA",30,Rhode Island
2353596580,"Rhode Island, USA",138,Rhode Island
2354942904,"Rhode Island, USA",4,Rhode Island
2355829012,"East Greenwich, RI",130,Rhode Island
2357523693,"Cranston, RI",9,Rhode Island
2361040173,"Foster-Glocester, Rhode Island",1,Rhode Island
2361212746,Rhode Island,10,Rhode Island
2361647928,My Old Kentucky Home,40,Rhode Island
2361821539,"Warwick, RI",39,Rhode Island
2361830279,"Coventry, RI",67,Rhode Island
2363005261,"Warwick, RI, USA",5,Rhode Island
2366080434,"Providence, RI",3,Rhode Island
2366492925,"Rhode Island, USA",2,Rhode Island
2366810188,"East Providence, RI",6,Rhode Island
2367499620,Rhode Island,12,Rhode Island
2368957997,"Narragansett,Ri",2,Rhode Island
2369485549,Rhode Island,1,Rhode Island
2369658878,"Rhode Island, USA",4,Rhode Island
2371021392,"Providence, RI",1,Rhode Island
2371635507,Rhode Island. ,2,Rhode Island
2372076366,"Rhode Island, USA",2,Rhode Island
2372154013,"Providence, RI",24,Rhode Island
2372285825,RI,1,Rhode Island
2372412910,Rhode Island ⚓️ ,4,Rhode Island
2372515609,"Warwick, RI",2,Rhode Island
2373678433,"Providence, RI",4,Rhode Island
2376699303,"Newport, RI",1,Rhode Island
2380951418,"Providence, RI",1,Rhode Island
2380997833,Rhode Island,2,Rhode Island
2381232024,"Narragansett, RI",7,Rhode Island
2382233360,"Saunderstown, RI",3,Rhode Island
2382816478,"Providence, RI",1,Rhode Island
2382828174,"Rhode Island, USA",4,Rhode Island
2382944064,"East Greenwich, Rhode Island",55,Rhode Island
2383976970,"Rhode Island, USA",1,Rhode Island
2384352395,"Rhode Island, USA",201,Rhode Island
2385301063,"Providence, RI",1,Rhode Island
2385558494,"Cumberland, RI",2,Rhode Island
2386973961,RI,2,Rhode Island
2391115655,Rhode Island,24,Rhode Island
2391140543,"Providence, RI",1,Rhode Island
2391173376,"Providence, RI",3,Rhode Island
2391298788,Rhode Island,16,Rhode Island
2391580124,Rhode Island,1,Rhode Island
2393536375,"Providence, RI",2,Rhode Island
2394403673,"Rhode Island, USA",13,Rhode Island
2396850795,"Rhode Island, USA",3,Rhode Island
2398025435,"West Warwick, RI",2,Rhode Island
2398165660,"Rhode Island, USA",52,Rhode Island
2398627562,Rhode Island,7,Rhode Island
2398665326,"Providence, RI",2,Rhode Island
2399862033,"Woonsocket, RI",6,Rhode Island
2400923494,"Rhode Island, USA",33,Rhode Island
2401652192,"Providence, RI",4,Rhode Island
2402827976,Rhode Island,2,Rhode Island
2403518717,"Providence, RI",1,Rhode Island
2404833356,"Rhode Island, USA",1,Rhode Island
2405228832,"Cranston, RI",1,Rhode Island
2405990200,"Coventry, RI",4,Rhode Island
2407438870,"Rhode Island, USA",2,Rhode Island
2408872930,"Rhode Island, USA",3,Rhode Island
2409460734,"Providence, RI",1,Rhode Island
2410753252,"Rhode Island, USA",1,Rhode Island
2411356621,"Providence, Rhode Island",1,Rhode Island
2411359789,"Rhode Island, USA",2,Rhode Island
2414200561,"Quahog, Rhode Island",6,Rhode Island
2414893100,"Kingston, RI",10,Rhode Island
2414912798,"Providence, RI",1,Rhode Island
2415289464,"Cranston, RI",3,Rhode Island
2415358045,"Kent County, DE",1,Rhode Island
2415525831,"Providence, RI",1,Rhode Island
2416249838,Rhode Island,4,Rhode Island
2416394977,"Providence, RI",9,Rhode Island
2416518111,"Rhode Island, USA",1,Rhode Island
2419028740,"Rhode Island, USA",9,Rhode Island
2419749024,RI,1,Rhode Island
2421431077,"Woonsocket, RI",1,Rhode Island
2422343682,"East Providence, RI",13,Rhode Island
2423697694,"Rhode Island, USA",1,Rhode Island
2424515597,"Lincoln, RI",2,Rhode Island
2425643994,"Rhode Island, USA",22,Rhode Island
2426070750,RI,1,Rhode Island
2427347695,"Rhode Island, USA",5,Rhode Island
2427626921,RI,15,Rhode Island
2427956019,"Providence, RI",3,Rhode Island
2428186215,"Newport, RI",18,Rhode Island
2428274969,"Rhode Island, USA",211,Rhode Island
2429232680,"East Providence, RI",1,Rhode Island
2432056666,"Providence, RI",6,Rhode Island
2432304248,"Rhode Island, United States",2,Rhode Island
2432399597,"Rhode Island, USA",4,Rhode Island
2432606970,Rhode Island ,1,Rhode Island
2434243199,"Rhode Island, USA",1,Rhode Island
2434587903,Rhode Island,1,Rhode Island
2434806309,"Newport, RI",1,Rhode Island
2435965008,Rhode Island,9,Rhode Island
2436258996,"Providence, RI",4,Rhode Island
2436952108,RI,2,Rhode Island
2438088898,Rhode Island,3,Rhode Island
2439179330,"Deal, Kent",1,Rhode Island
2440014843,"Pawtucket, RI",1,Rhode Island
2441913222,"Providence, RI",3,Rhode Island
2443055407,"Pawtucket, RI",5,Rhode Island
2443212892,Rhode Island⚓️,11,Rhode Island
2443721892,"Providence, RI",1,Rhode Island
2445031029,"Rhode Island, USA",2,Rhode Island
2445549547,"Wakefield, RI, US, 02879",1,Rhode Island
2446162775,"Cranston, RI",2,Rhode Island
2449582857,Rhode Island,1,Rhode Island
2449887810,"Providence, RI",5,Rhode Island
2450190782,"Rhode Island, USA",1,Rhode Island
2451003201,"Rhode Island, USA",1,Rhode Island
2451706074,"Pawtucket, RI",1,Rhode Island
2452277275,"Providence, RI",15,Rhode Island
2452649714,yoo kenta,1,Rhode Island
2455796198,"Providence, RI",10,Rhode Island
2455920844,Kent - Where else? (Medway),2,Rhode Island
2458254751,"Warwick, RI",2,Rhode Island
2458456213,"Providence, RI",1,Rhode Island
2458641019,"Providence, RI",3,Rhode Island
2458769251,"Rhode Island, USA",2,Rhode Island
2460028228,"East Providence, RI",10,Rhode Island
2460598128,"Rhode Island, USA",2,Rhode Island
2462144896,kent,1,Rhode Island
2463872898,"Providence, RI",1,Rhode Island
2466702533,Rhode Island,98,Rhode Island
2467070342,"Providence, RI",1,Rhode Island
2467900290,RI,18,Rhode Island
2468356096,"Warwick, RI",1,Rhode Island
2469550790,"Providence, Rhode Island",10,Rhode Island
2471492904,"Coventry, RI",1,Rhode Island
2472286454,"Rhode Island, USA",7,Rhode Island
2473252675,"Smithfield, RI",2,Rhode Island
2477181678,"Rhode Island, USA",1,Rhode Island
2478545760,"Providence, RI",3,Rhode Island
2479110769,"Rhode Island, USA",1,Rhode Island
2479429718,Rhode Island,155,Rhode Island
2479599423,Rhode Island,3,Rhode Island
2480697115,Rhode Island,8,Rhode Island
2483430293,Rhode Island,20,Rhode Island
2484377371,"Pawtucket, Rhode Island  02860",1,Rhode Island
2484451986,"Rhode Island, USA",41,Rhode Island
2485503290,"Rhode Island, USA",3,Rhode Island
2485885946,Rhode Island,21,Rhode Island
2488092940,"Rhode Island, USA",1,Rhode Island
2488419714,"Westerly, RI",485,Rhode Island
2492156406,"Providence, RI",3,Rhode Island
2492206453,"Providence, RI",4,Rhode Island
2493261381,"Rhode Island, USA",3,Rhode Island
2495330316,Rhode Island,55,Rhode Island
2495435283,"Narragansett, RI",6,Rhode Island
2495573879,"Providence, RI",2,Rhode Island
2496639360,Rhode Island,2,Rhode Island
2497363111,"Rhode Island, USA",4,Rhode Island
2497476836,"Coventry, Rhode Island",1,Rhode Island
2499145010,Rhode Island,1,Rhode Island
2499788058,Rhode Island,2,Rhode Island
2499951756,"East Providence, RI",1,Rhode Island
2500861277,"Rhode Island, USA",31,Rhode Island
2500985403,"Providence, RI",5,Rhode Island
2501322822,"Providence, RI",2,Rhode Island
2501577139,"Providence, RI",11,Rhode Island
2502152077,"Warwick, RI",6,Rhode Island
2502557621,"Warwick, RI",6,Rhode Island
2502734058,"Kingston, RI",1,Rhode Island
2502885322,"Rhode Island, USA",2,Rhode Island
2502931576,"Providence, RI",5,Rhode Island
2502944657,"Pawtucket, RI",2,Rhode Island
2504415926,"Pawtucket, RI",2,Rhode Island
2504658961,"Rhode Island, USA",32,Rhode Island
2504802486,kent,3,Rhode Island
2504892580,"Rhode Island, USA",3,Rhode Island
2505119697,RI/NYC,18,Rhode Island
2506217501,"Warwick, RI",3,Rhode Island
2507407027,"Rhode Island, USA",2,Rhode Island
2507604690,"Providence, RI",14,Rhode Island
2508198162,"Providence, RI",5,Rhode Island
2508540415,east providence ,17,Rhode Island
2509277197,"Rhode Island, USA",17,Rhode Island
2511577072,"Providence, RI",6,Rhode Island
2511715445,"Westerly, RI",2,Rhode Island
2513529984,RI ,3,Rhode Island
2513744498,"Providence, RI",2,Rhode Island
2514733172,RHODE ISLAND,2,Rhode Island
2515542070,"North Smithfield, RI",1,Rhode Island
2517967141,"Rhode Island, USA",231,Rhode Island
2518911011,"Providence, RI",1,Rhode Island
2519796455,"Providence, RI",3,Rhode Island
2521303052,"Rhode Island, USA",3,Rhode Island
2522430820,"Rhode Island, USA",72,Rhode Island
2523827820,"Middletown, Rhode Island, USA",9,Rhode Island
2524062748,"Rhode Island, USA",1,Rhode Island
2525055049,"Cranston, RI",4,Rhode Island
2525300951,"Providence, RI",4,Rhode Island
2525461974,providence ish ,1,Rhode Island
2525579084,"Eastbay, RI",5,Rhode Island
2525663641,"EP, RI ",16,Rhode Island
2525668587,"Rhode Island, USA",4,Rhode Island
2525721628,"Cumberland, RI",3,Rhode Island
2526144168,"Rhode Island, USA",37,Rhode Island
2526428136,"Rhode Island, USA",4,Rhode Island
2528901875,"Rhode Island, USA",3,Rhode Island
2531208400,"Newport, RI",12,Rhode Island
2533122426,"Middletown, RI",157,Rhode Island
2535881664,Rhode Island,1,Rhode Island
2536269767,Rhode Island ⚓️,1,Rhode Island
2537880773,"Rhode Island, USA 🇺🇸",1,Rhode Island
2538205400,"Rhode Island, USA",9,Rhode Island
2539361327,"Woonsocket, RI",2,Rhode Island
2540751564,"Newport, RI",1,Rhode Island
2541190455,"Elsweyr, RI",72,Rhode Island
2542078190,"Providence, RI",1,Rhode Island
2542214091,"Rhode Island, USA",41,Rhode Island
2542761208,kent,5,Rhode Island
2543707540,"Providence, RI",2,Rhode Island
2544154632,"Cumberland, RI",3,Rhode Island
2546169651,"Rhode Island, USA",29,Rhode Island
2549065937,"Warwick, RI",1,Rhode Island
2554519846,"Warwick, RI",3,Rhode Island
2558256107,"Rhode Island, USA",105,Rhode Island
2558639668,"Pawtucket, RI",8,Rhode Island
2559176074,"East Greenwich, RI",1,Rhode Island
2559475951,"Rhode Island, USA",7,Rhode Island
2559554798,"Providence, RI",1,Rhode Island
2559950231,"Pawtucket, RI",7,Rhode Island
2560666145,"Providence, RI",1,Rhode Island
2564765463,"Providence, RI",181,Rhode Island
2566288360,"Warwick, RI",4,Rhode Island
2567784335,"East Providence, RI",1,Rhode Island
2570398113,"Rhode Island, USA",1,Rhode Island
2570834151,"Kingston, RI",1,Rhode Island
2572337110,"Rhode Island, USA",3,Rhode Island
2573291296,"Providence, RI",8,Rhode Island
2574223607,Rhode Island,3,Rhode Island
2574448583,RI,285,Rhode Island
2575592637,"Cumberland, RI",4,Rhode Island
2577153018,KENT,2,Rhode Island
2577586569,"Warwick, RI",1,Rhode Island
2578068503,"Rhode Island, USA",23,Rhode Island
2578282302,RI,1,Rhode Island
2580976836,"Providence, RI",14,Rhode Island
2582911514,"Providence, RI",2,Rhode Island
2583114269,"Rhode Island, USA",7,Rhode Island
2583983288,"Rhode Island, USA",1,Rhode Island
2584082356,"Rhode Island, USA",1,Rhode Island
2584478417,"PVD, Rhode Island",1,Rhode Island
2584952415,"Rhode Island, USA",22,Rhode Island
2586291565,"Providence, RI",1,Rhode Island
2586786001,Rhode Island,2,Rhode Island
2588596520,"Providence, RI",15,Rhode Island
2589324035,Rhode Island ,1,Rhode Island
2592227664,"Providence, RI",1,Rhode Island
2592969722,"Providence, RI",1,Rhode Island
2594104628,"Rhode Island, USA",2,Rhode Island
2595376808,"Rhode Island, USA",7,Rhode Island
2596336088,Rhode Island,1,Rhode Island
2596535933,"Providence, RI",2,Rhode Island
2597976551,"Pawtucket,RI",2,Rhode Island
2598148966,"Providence, RI",1,Rhode Island
2598155188," Providence, Rhode Island",5,Rhode Island
2598915052,"Cranston, RI",17,Rhode Island
2600273178,"Providence, RI",2,Rhode Island
2602035253,Rhode Island ,4,Rhode Island
2602362079,"Warwick, RI",1,Rhode Island
2606097934,"Rhode Island, USA",12,Rhode Island
2606137062,"Providence, RI",6,Rhode Island
2606471512,"Providence, RI",14,Rhode Island
2607087880,"Providence, RI",1,Rhode Island
2607445072,"Valley Falls, RI",6,Rhode Island
2608302020,Rhode Island,19,Rhode Island
2608937676,"Rhode Island, USA",1,Rhode Island
2609785974,"Cranston, RI",1,Rhode Island
2611508735,"Providence, RI",1,Rhode Island
2611779039,"Rhode Island, USA",8,Rhode Island
2612752863,"West Warwick, RI",1,Rhode Island
2612813322,"Providence, RI",9,Rhode Island
2613512672,"Providence, RI",4,Rhode Island
2614652582,Rhode Island,1,Rhode Island
2615233492,"Woonsocket, RI",1,Rhode Island
