retweeted_user_id,retweeted_user_location,Count,state
2571468870,"Utah, USA",5,Utah
2571672500,"Salt Lake City, UT",5,Utah
2572152421,"St George, UT",18,Utah
2572206998,"Utah, USA",1,Utah
2572227572,"Salt Lake City, UT",2,Utah
2572265862,"Salt Lake City, UT",1,Utah
2572598219,"Ephraim, UT",2,Utah
2572937418,"St George, UT",1,Utah
2573043805,Utah,11,Utah
2573200441,"Salt Lake City, UT",39,Utah
2573363677,"Utah, USA",33,Utah
2573393314,"Salt Lake City, UT",4,Utah
2573547803,"Layton, UT",2,Utah
2573569237,"Sandy, UT, USA",7,Utah
2573920081,"Lehi, UT",12,Utah
2574131497,"Utah, USA",5,Utah
2575150573,"Sandy, UT",1,Utah
2575318706,ut,2,Utah
2575603615,"Salt Lake City, UT",6,Utah
2577204493,"South Jordan, Utah",40,Utah
2577269587,"Cottonwood Heights, UT",3,Utah
2577279806,"Salt Lake City, UT",7,Utah
2577364375,Salt Lake City,1,Utah
2578389171,"Utah, USA",1,Utah
2578510031,Utah,2,Utah
2578520663,"provo,Utah",639,Utah
2579306473,"West Haven, UT",13,Utah
2579521410,"Utah, USA",4,Utah
2580324902,"Salt Lake City, UT",57,Utah
2583217788,"Provo, UT",24,Utah
2584167319,"Utah, USA",2,Utah
2586341256,"South Jordan, UT",1,Utah
2586639349,"Utah, USA",3,Utah
2587792950,"Draper, UT",1,Utah
2588030802,"Murray, Utah",46,Utah
2588296338,"Utah, USA",4,Utah
2588468976,"St George, UT",1,Utah
2588764795,UT,1,Utah
2588897622,"Salt Lake City, UT",1,Utah
2589006254,"Katra, Jammu And Kashmir, UT",8,Utah
2589934219,"Salt Lake City, UT",1,Utah
2590227985,"Salt Lake City, UT",5,Utah
2590629630,"South Jordan, UT",2,Utah
2592068040,ut,6,Utah
2592071036,"Midvale, UT",1,Utah
2592707355,"Utah, USA",7,Utah
2593165402,"Salt Lake City, UT",1,Utah
2593404193,Utah,5,Utah
2593465346,Lehi Utah,1,Utah
2594395752,"Taylorsville, UT",12,Utah
2595281702,"St George, UT",2,Utah
2595301796,"Utah, USA",3,Utah
2595355902,Utah💕,1,Utah
2595653179,"American Fork, UT",21,Utah
2596969278,"Kaysville, UT ",1,Utah
2597038879,"Utah, USA",2,Utah
2597182416,Utah,101,Utah
2597534192,Ut,4,Utah
2598074852,"Taylorsville, UT",2,Utah
2598130022,"Salt Lake City, UT",6,Utah
2598231132,"Cottonwood Heights, UT",1,Utah
2598707966,"Utah, USA",1,Utah
2599913108,"Utah, USA",3,Utah
2600275525,"Salt Lake City, UT",4,Utah
2600667343,"SLC, Utah",23,Utah
2600779854,"Bountiful, UT",1,Utah
2600955152,"Utah, USA",1,Utah
2602105333,Utah,1,Utah
2602303939,"Cottonwood Heights, UT",12,Utah
2603872687,"Salt Lake City, UT",5,Utah
2605403019,"Salt Lake City, UT",6,Utah
2605951712,"Salt Lake City, UT",1,Utah
2606657468,"The gray mud desert, Utah",33,Utah
2607455475,"Salt Lake City, UT",273,Utah
2608746680,"Logan, UT",1,Utah
2608818306,SLC,7,Utah
2610145542,"Utah, USA",1,Utah
2610252385,"American Fork, UT",10,Utah
2611090500,Utah,2,Utah
2611161500,"Utah, USA",1,Utah
2611308502,utah,65,Utah
2611645597,Salt Lake City,2,Utah
2613730951,"Fruit Heights, UT",8,Utah
2614237764,"Utah, USA",3,Utah
2614407841,"Midvale, UT",2,Utah
2615044649,"Salt Lake City, UT",1,Utah
2617707478,"Cedar City, UT",1,Utah
2618340693,"Taylorsville, UT",1,Utah
2618827350,"Salt Lake City, UT",2,Utah
2619048918,"Salt Lake City, UT",28,Utah
2620238359,"Park City, UT",321,Utah
2620257972,utah,865,Utah
2622090791,UT,1,Utah
2623792420,UT,1,Utah
2624100321,"Salt Lake City, UT",2,Utah
2625927149,"Midvale, UT",1,Utah
2629327896,"Utah, USA",19,Utah
2632547974,"Salt Lake City, UT",1,Utah
2632752131,"Salt Lake City, UT",3,Utah
2632791628,"St George, UT",3,Utah
2633501440,"Utah, USA",7,Utah
2635450744,Utah,1,Utah
2635655804,"South Jordan, UT",27,Utah
2635738762,"Ogden, UT",2,Utah
2636567627,"Salt Lake City, UT",16,Utah
2636736527,"Salt Lake City, UT",2,Utah
2637896659,"Salt Lake City, UT",3,Utah
2639866992,"Utah, USA",69,Utah
2641358187,"Salt Lake City, UT",7,Utah
2641941313,"Salt Lake City, UT",1,Utah
2642158749,"Salt Lake City, UT",1,Utah
2642967982,"Salt Lake City, UT",1,Utah
2644921841,"Salt Lake City, UT",1,Utah
2646131856,"Salt Lake City, UT",9,Utah
2646469304,"Ogden, UT",1,Utah
2646731785,"Utah, USA",5,Utah
2648944475,"Salt Lake City, UT",4,Utah
2649056466,"slc, utah",12,Utah
2649527281,"Lehi, UT",1,Utah
2649599131,www.richardbrookhiser.com,32,Utah
2650175407,Salt Lake City,15,Utah
2650241904,"St George, UT",6,Utah
2651481371,"Sandy, UT",1,Utah
2652677862,"Daybreak, UT ",6,Utah
2653043916,Somewhere in Utah,6,Utah
2654268767,"Utah, USA",8,Utah
2654540228,"Utah, USA",4,Utah
2655013202,Utah,2,Utah
2658645528,"Salt Lake City, Utah",7,Utah
2658817130,Salt Lake City,1,Utah
2659895226,Utah,5,Utah
2661204492,"Salt Lake City, UT",13,Utah
2662341124,"St George, UT",1,Utah
2662465599,"Salt Lake City, UT",1,Utah
2663573521,"Salt Lake City, UT",7,Utah
2663633977,Tropic Utah ,3,Utah
2663927527,Somewhere in UT,1,Utah
2664708194,Castle Nickenstein (Utah),11,Utah
2665222359,UT,1,Utah
2665308114,"Taylorsville, UT",4,Utah
2665458418,"Salt Lake City, UT",11,Utah
2665839435,Somewhere in Utah 🇺🇸,6,Utah
2667071856,"Ephraim, UT",1,Utah
2667194658,"Orem, UT",1,Utah
2668376052,"Holladay, UT",15,Utah
2668547060,"St George, UT",4,Utah
2669350676,"St. George, Utah",68,Utah
2671257128,"Lehi, UT",1,Utah
2671831441,"Orem, UT",1,Utah
2672615846,"Utah, USA",227,Utah
2673546161,Utah,2,Utah
2674425866,Salt Lake City,4,Utah
2676287509,"Salt Lake City, UT",1,Utah
2676905059,"YourBackyard (Utah), USA",13,Utah
2677407257,"Cottonwood Heights, UT",91,Utah
2677573140,"Logan, UT",3,Utah
2678309977,Utah,1,Utah
2678794777,"Utah, USA",1,Utah
2679260930,"Salt Lake City, UT",1,Utah
2679944070,"Utah, USA",1,Utah
2680416979,"Utah, USA",1,Utah
2680660308,"Salt Lake City, UT",1,Utah
2681264749,Utah,2,Utah
2681282305,"Utah, USA",3,Utah
2681723832,"Salt Lake City, UT",1,Utah
2682321726,"Utah, USA",4,Utah
2683045494,"Salt Lake City, UT",4,Utah
2683488821,"Heber, UT",4,Utah
2683619064,"Centerville, UT",1,Utah
2684157325,"Vineyard, Utah",10,Utah
2684812983,"Salt Lake City, UT",3,Utah
2685193071,"Salt Lake City, UT",1,Utah
2686253942,"Utah, USA",1,Utah
2687425652,"Salt Lake City, UT",4,Utah
2688113851,"Salt Lake City, UT",2,Utah
2688291902,"Utah, USA",71,Utah
2689453483,"Salt Lake City, UT",69,Utah
2690548754,"Salt Lake City, UT",4,Utah
2690637509,"Park City, Utah ❤❤❤",3,Utah
2691232140,Utah,4,Utah
2693162199,utah,1,Utah
2693291088,"Salt Lake City, UT",2,Utah
2693395789,"Salt Lake City, UT",1,Utah
2693906810,"SLC, Utah, USA",2,Utah
2695937335,"Park City, UT",63,Utah
2696093839,Utah,1,Utah
2696804178,"Salt Lake City, UT",22,Utah
2696853996,"St George, UT",1,Utah
2697241092,"Utah, USA",1,Utah
2697943499,"Salt Lake City, UT",3,Utah
2698386740,"Logan, Utah",1,Utah
2698517222,"Utah, USA",1,Utah
2699874567,Utah,70,Utah
2700021722,"West Valley City, UT",28,Utah
2700116551,"Salt Lake City, UT",5,Utah
2704273806,UT,75,Utah
2704991035,"Utah, USA",4,Utah
2706165010,Utah,1,Utah
2706818924,"South Jordan, UT",15,Utah
2707021908,"Salt Lake City, Utah",3,Utah
2707171135,"Logan, UT",1,Utah
2707560565,getting rich,1,Utah
2708636081,"Payson, UT",7,Utah
2709318589,"Salt Lake City, UT",5,Utah
2709567823,"Fillmore, UT",2,Utah
2709707268,Salt Lake City,2,Utah
2710412966,"Salt Lake City, UT",1,Utah
2711154531,"Heber, UT",1,Utah
2711687963,"Utah, USA",1,Utah
2712134685,Utah,8,Utah
2712989124,"Park City, UT",2,Utah
2713079493,"Utah, USA",1,Utah
2713167734,"St George, UT",2,Utah
2713873855,"Utah, USA",3,Utah
2715267158,"Utah, USA",8,Utah
2715269409,Clearfield utah,8,Utah
2715331614,"Utah, USA",2,Utah
2715560894,"Salt Lake City, UT",12,Utah
2715643203,"West Valley City, UT",12,Utah
2716162428,"Eden, Utah",7,Utah
2716427649,"Salt Lake City, Utah ",2,Utah
2718128833,"Murray, UT",4,Utah
2719043577,"Cedar City, UT",8,Utah
2719642469,"Logan, UT",18,Utah
2719840195,"Salt Lake City, UT",2,Utah
2719997983,"Utah, USA",21,Utah
2720128954,"Utah, USA",2,Utah
2721009373,"Utah, USA",3,Utah
2722045992,"Cache Valley, Utah",7,Utah
2722092307,"Utah, USA",2,Utah
2722218855,"St George, UT",2,Utah
2722331018,"Utah, USA",1,Utah
2722438066,"Salt Lake City, UT",238,Utah
2722723014,"Salt Lake City, UT",1,Utah
2722779635,SLC,5,Utah
2724205760,Utah,4,Utah
2724425412, UT,1,Utah
2724762091,Salt Lake City,1,Utah
2724799748,"Richfield, UT",2,Utah
2725006993,Utah,1,Utah
2725524506,UT,171,Utah
2726675286,"Utah, USA",6370,Utah
2727320051,"West Jordan, UT",7,Utah
2727700296,"Ogden, UT",1,Utah
2727852671,"Salt Lake City, UT",11,Utah
2727873101,"Utah, USA",2,Utah
2728114669,Utah ,3,Utah
2728322115,"Salt Lake City, UT",1,Utah
2728565885,"Park City, Utah",2,Utah
2728596306,"Draper, UT",1,Utah
2728623621,"Salt Lake City, UT",1,Utah
2729622232,"Utah, USA",1,Utah
2729749154,"Utah, USA",4,Utah
2730308720,"Box Elder County, Utah",2,Utah
2730381601,"Utah, USA",5,Utah
2731038781,"West Valley City, UT",1,Utah
2731266328,"Layton, UT",3,Utah
2732475654,"Utah, USA",1,Utah
2732563527,"Utah, USA",5,Utah
2732684275,"Salt Lake City, UT",11,Utah
2732730691,"Provo, Utah",1,Utah
2732852566,"Provo, UT",1,Utah
2733227797,Back home! Utah.,1,Utah
2734516287,"Salt Lake City, Utah",4,Utah
2734650239,"Utah, USA",2,Utah
2734712270,"Utah, USA",4,Utah
2734716335,"Salt Lake City, Utah",2,Utah
2735403980,Utah,1,Utah
2736078660,"Orem, UT",1,Utah
2736108583,"BFE, Utah",1,Utah
2736275209,"Park City, UT",4,Utah
2736310372,"Sandy, UT",14,Utah
2736421723,"Logan, Utah",1,Utah
2736425204,"Draper, UT",1,Utah
2736607048,"Utah, USA",1,Utah
2736655840,"Salt Lake City, UT",5,Utah
2736851451,"Utah, USA",2,Utah
2738065496,"Provo, UT",1,Utah
2738391204,"Riverton, UT",11,Utah
2739519969,"Provo, UT",4,Utah
2739990918,"Ogden, UT",1,Utah
2740702172,"Utah, USA",1,Utah
2741099490,"Orem, UT",1,Utah
2742695654,"Draper, UT",1,Utah
2742828092,"West Jordan, UT",2,Utah
2743014324,"Salt Lake City, UT",4,Utah
2743279959,"Payson, UT",1,Utah
2743574629,"Utah, USA",3,Utah
2744740815,"Utah, USA",1,Utah
2745024405,"Salt Lake City, UT",2,Utah
2745033591,"Utah, USA",1,Utah
2746035274,"Provo, UT",8,Utah
2747005167,"Draper, UT",2,Utah
2747372160,"Utah, USA",1,Utah
2748372154,"Bluffdale, UT",21,Utah
2748416888,"Grantsville, UT",2,Utah
2748750658,Utah,6,Utah
2748767458,Road to riches,1,Utah
2749607657,"Santaquin, UT",1,Utah
2749841086,"SLC, Utah",16,Utah
2750420101,Salt Lake City,48,Utah
2750680732,"Midvale, UT",64,Utah
2750785984,"Salt Lake City, UT",2,Utah
2750814549,"Salt Lake City, UT",1,Utah
2750943560,"Salt Lake City, UT",13,Utah
2751039147,"Provo, UT",2,Utah
2752184807,"South Jordan, UT",1,Utah
2752255071,"Sandy, UT",1,Utah
2752619855,Utah,53,Utah
2753016146,"Salt Lake City, UT",17,Utah
2753188538,"Utah, USA",3,Utah
2753860599,"Logan, UT",1,Utah
2754476877,"Utah, USA",113,Utah
2755348852,"Salt Lake City, UT",2,Utah
2755459982,"Kaysville, UT",13,Utah
2756572130,"Salt Lake City, UT",1,Utah
2757349032,"Monroe, UT",2,Utah
2757632920,"Utah, USA",1,Utah
2759000281,"Price, UT",2,Utah
2759113357,"Utah, USA",2,Utah
2759939821,UT,1,Utah
2759959332,"Naples, UT 94 ",4,Utah
2759976286,richest man in the cemetery,1,Utah
2760710863,"St George, UT",6,Utah
2760963956,"Salt Lake City, UT",23,Utah
2761030548,"Logan, UT",1,Utah
2762326556,Utah,3,Utah
2762867815,utah,4,Utah
2764203384,"Utah, USA",18,Utah
2764815177,"Logan, UT",4,Utah
2765321094,"Lehi, UT",3,Utah
2765430217,utah,2,Utah
2767019022,"Salt Lake City, UT",3,Utah
2767747050,"Utah, USA",5,Utah
2768833634,"Orem, UT",1,Utah
2770313951,"Salt lake city, Utah ",1,Utah
2770693718,"Salt Lake City, UT",2,Utah
2772091730,"Salt Lake City, UT",68,Utah
2772417805,"West Jordan, Utah, USA",5,Utah
2772515903,"Utah, USA",4,Utah
2773131711,"Tooele, UT",1,Utah
2773687342,Utah,8,Utah
2774840390,"Salt Lake City, UT",3,Utah
2775206540,"Utah, USA",3,Utah
2775629572,"Salt Lake City, UT",3,Utah
2775720684,"Provo, UT",1,Utah
2775850130,Utah,415,Utah
2776031347,"Santaquin, UT",1,Utah
2776525105,"Utah, USA",23,Utah
2776866298,"Utah, USA",25,Utah
2778734417,"Herriman, Utah",1,Utah
2778932312,UT,2,Utah
2778993212,"Layton, UT",2,Utah
2779510238,"Salt Lake City, Utah",1,Utah
2779822461,"Hurricane, UT",1,Utah
2779867705,"Logan, Utah, US",28,Utah
2780016366,"Utah, USA",7,Utah
2780792466,"Roosevelt, UT",2,Utah
2780814692,"Price, UT",2,Utah
2781741161,Salt Lake City,6,Utah
2782347326,Utah,1,Utah
2783105369,"Salt Lake City, UT",2,Utah
2783301332,"South Rim, Utah",1,Utah
2783316469,"American Fork, UT",1,Utah
2783420342,"Utah, USA",1,Utah
2784361632,"Orem, UT",5,Utah
2784397604,Utah ,2,Utah
2784455822,"Layton, UT",5099,Utah
2784981634,"Magna, UT",5,Utah
2785904995,KP of J&k Srinagar UT/Haryana.,7,Utah
2786510245,"Salt Lake City, UT",1,Utah
2786608127,"Utah, USA",1,Utah
2786630798,Utah,7,Utah
2786671336,"Utah, USA",4,Utah
2787014257,"Utah, USA",1,Utah
2787201911,"Utah, USA",6,Utah
2788478623,"Utah, USA",10,Utah
2788696086,"Utah, USA",3,Utah
2788861376,"Ogden,utah",5,Utah
2789232896,Utah,56,Utah
2789931357,"Utah, USA",1,Utah
2790249460,"South Jordan, UT",1,Utah
2790480409,Utah,1,Utah
2790486088,"Utah, USA",3,Utah
2790697257,"Price, UT",1,Utah
2790889397,"St George, UT",5,Utah
2790957973,utah,10,Utah
2791164474,"Utah, USA",1,Utah
2791647173,ut,17,Utah
2792365674,"Salt Lake City, Utah",2,Utah
2792516737,"Salem, utah",2,Utah
2792850818,"Utah, USA",265,Utah
2792983746,"SLC, Utah",1,Utah
2793013973,"Salt Lake City, UT",3,Utah
2793057535,"Utah, USA",1,Utah
2793110299,Utah,7,Utah
2793172491,"Salt Lake City, UT",8,Utah
2793203843,"Utah, USA",18,Utah
2793235485,"Utah, USA",1,Utah
2793541384,"Bluffdale, UT",1,Utah
2794996698,"Provo, UT",1,Utah
2795261886,"Salt Lake City, UT",1,Utah
2796010212,"Ogden, UT",1,Utah
2796705448,"Utah, USA",1,Utah
2796894920,"Utah, USA",4,Utah
2797175414,"Utah, USA",7,Utah
2798055152,Utah,12,Utah
2798197012,utah,1,Utah
2798652983,"Provo, UT",3,Utah
2798780796,"Salt Lake City, UT",1,Utah
2798800240,"Saratoga Springs, UT",1,Utah
2799126509,"Layton, UT",1,Utah
2799448807,"Salt Lake City, UT",6,Utah
2800077954,"Syracuse, UT",13,Utah
2800361521,"Salt Lake City, UT",1,Utah
2800688102,"Utah, USA",2,Utah
2800970389,"Utah, USA",23,Utah
2801831630,"Utah, USA",1,Utah
2802329851,"Utah, USA",15,Utah
2802561969,"Utah, USA",1,Utah
2802855086,"Ephraim, UT",1,Utah
2803654072,"Salt Lake City, UT",2,Utah
2804180047,"Utah, USA",1,Utah
2804620328,"Maybe your mom's house, Utah",19,Utah
2804791951,"Utah, USA",14,Utah
2806057257,"Midvale, UT",33,Utah
2806530140,UT,1,Utah
2806579100,"Salt Lake City, Utah",1,Utah
2807518004,"Utah, USA",5,Utah
2808035334,UT,17,Utah
2808405241,"United States, Utah",2,Utah
2808709802,"Orem, UT",6,Utah
2809319860,"Salt Lake City, UT",1,Utah
2810233732,Utah,1,Utah
2810358284,"Salt Lake City, UT",1,Utah
2810523992,"Utah, USA",1,Utah
2811992004,"Utah, USA",1,Utah
2812013982,"Provo, UT",2,Utah
2812210790,"Cottonwood Heights, UT",22,Utah
2813704292,SLC,1,Utah
2813956423,"Salt Lake City, UT",4,Utah
2814306654,"Utah, USA",1,Utah
2815420945,"Provo, UT",2,Utah
2815623941,"Utah, USA",9,Utah
2816231311,"Salt Lake City, UT",10,Utah
2816404119,"Utah, USA",12,Utah
2816508547,Utah,1,Utah
2818362942,"Utah, USA",3,Utah
2818587128,"Salt Lake City, UT",16,Utah
2819148278,"Lehi, UT",1,Utah
2820169953,"Utah, UT",1,Utah
2820987372,"Utah, USA",4,Utah
2822508692,"Orem, UT",2,Utah
2822535211,"Salt Lake City, Utah",1,Utah
2826214184,Trichy-24,1,Utah
2827074073,"Salt Lake City, UT",1,Utah
2827183160,"Utah, USA",169,Utah
2827331367,goodreads.com/richins,8,Utah
2827392013,Salt Lake City,1,Utah
2827426034,"slc, ut, usa",3,Utah
2827444826,"Park City, UT",5,Utah
2827595665,"Salt Lake City, UT",1,Utah
2828108689,"Riverton, UT",5,Utah
2828375318,"Utah, USA",1,Utah
2828383514,"Salt Lake City, UT",61,Utah
2829837125,"Salt Lake City, UT",31,Utah
2829884941,Utah,303,Utah
2830197583,"Salt Lake City, UT",1,Utah
2830218698,SLC,2,Utah
2831619341,Utah,1,Utah
2831753118,"Salt Lake City, Utah",1,Utah
2831853294,"St George, UT",32,Utah
2831937691,"Salt Lake City, UT",178,Utah
2832269682,"Salt Lake City, UT",1,Utah
2832398250,"Cottonwood Heights, UT",2,Utah
2832567177,"Draper, UT",13,Utah
2832848969,"Riverton, UT",1,Utah
2832853882,"Salt Lake City, UT",1,Utah
2833495290,"Providence, UT",42,Utah
2834232306,"Salt Lake City,Utah",3,Utah
2834529896,"Beaver, UT",6,Utah
2835018692,"Coalville, UT",2,Utah
2836298228,"Salt Lake City, UT",1,Utah
2836347968,"St George, UT",1,Utah
2836851397,"Utah, USA",4,Utah
2837179123,"Salt Lake City, UT",1,Utah
2837332784,i take mine in cache,38,Utah
2837404651,"Salt Lake City, UT",2,Utah
2837410427,"Salt Lake City, Utah",12,Utah
2837581482,"Ogden, Utah",2,Utah
2838119189,"Salt Lake City, UT",1,Utah
2838218472,"Utah, USA",1,Utah
2838243908,Syracuse Utah,175,Utah
2838256279,"Salt Lake City, UT",1,Utah
2838314623,Utah,3,Utah
2838488047,"Salt Lake City, UT",1,Utah
2838658369,Utah,1,Utah
2839305126,"Salt Lake City, UT",3,Utah
2839390855,"Logan, Utah",10,Utah
2839540488,"Salt Lake City, UT",1,Utah
2839581361,"Smithfield, Utah",9,Utah
2839683362,"Utah, USA",1,Utah
2840333775,"Salt Lake City, UT",37,Utah
2840406326,"Utah, USA",7,Utah
2840476884,"Vernal, UT",7,Utah
2840569538,"Taylorsville, UT",5,Utah
2840668099,"Vernal, UT",6,Utah
2840696294,"Payson, UT",2,Utah
2841574874,"UT, USA",8,Utah
2841627122,"Salt Lake City, UT",1,Utah
2841808777,"Utah, USA",1,Utah
2841827977,"Ogden,Utah",1,Utah
2841844386,Utah,4,Utah
2842293140,"Salt Lake City, UT",1,Utah
2842485643,"Salt Lake City, UT",1,Utah
2842688490,"Salt Lake City, UT",8,Utah
2842812036,"Salt Lake City, UT",16,Utah
2842933681,"Utah, USA",1,Utah
2843691248,"Lehi, UT",2,Utah
2843875466,"Provo, UT",6,Utah
2844140353,"Utah, USA",16,Utah
2844214641,eat the rich ,5,Utah
2845801564,Utah ! ,4,Utah
2847528527,"Utah, USA",6,Utah
2847562623,"Utah, USA",1,Utah
2848084548,"Salt Lake City, UT",3,Utah
2849608704,"Layton, UT",4,Utah
2849771796,Utah,4,Utah
2850728102,"Utah, USA",7,Utah
2851516281,caprichoso ⭐️💙,1,Utah
2852164082,"Pleasant Grove, Utah",3,Utah
2852387612,"Utah, USA",9,Utah
2852478845,"Salt Lake City, UT",1,Utah
2853069537,"Salt Lake City, UT",3,Utah
2853737040,"Salt Lake City, UT",4,Utah
2853880147,"Cache, OK",6,Utah
2854298367,"Salt Lake City, UT",4,Utah
2855089783,"Salt Lake City, UT",16,Utah
2855172169,"Salt Lake City, UT",35,Utah
2855958331,"Provo, Utah",14,Utah
2856005256,"Salt Lake City, UT",1,Utah
2856089749,Utah,10,Utah
2856111292,"Sandy, UT",1,Utah
2857084832,"Utah, USA",9,Utah
2857125434,"St George, UT",1,Utah
2857392589,Utah State Capitol,1,Utah
2857696532,"Orem, UT",1,Utah
2857984263,"Utah, USA",3,Utah
2859190332,"Salt Lake City, UT",2,Utah
2859196472,"Whanship, UT",2,Utah
2859388313,"Layton, UT",1,Utah
2859532621,Salt Lake City,17,Utah
2859548116,Utah,5,Utah
2859659250,"Layton, UT",1,Utah
2859826707,"Draper, UT",42,Utah
2860548048,"Ogden, UT",1,Utah
2860737280,"Salt Lake City, UT",4,Utah
2860866549,"Utah, USA",27,Utah
2861376757,"St George, UT",4,Utah
2861841783,"Salt Lake City, UT",1,Utah
2861931581,Kearns Utah,2,Utah
2862123258,"Salt Lake City, UT",5,Utah
2862716256,"Salt Lake City, UT",3,Utah
2864052226,"Park City, UT",4,Utah
2864139253,utah,2,Utah
2864864523,SLC,16,Utah
2864942441,"Utah, USA",3,Utah
2865309889,"“Mom, I AM a rich man.”",3,Utah
2865506588,"Saratoga Springs, UT",4,Utah
2865800856,"West Jordan, UT",1,Utah
2866014702,"Utah, USA",13,Utah
2866129222,Utah,3,Utah
2866180326,"Utah, USA",3,Utah
2866191785,"Ogden, UT",10,Utah
2866598719,kericho,8,Utah
2866732959,"Utah, USA",2,Utah
2867644195,"Cache, OK",1,Utah
2868114541,"Salt Lake City, UT",5,Utah
2868244196,"Layton, UT",2,Utah
2868498362,"Provo, UT",4,Utah
2868539299,"Salt Lake City, UT",6,Utah
2868657913,"Midvale, UT",4,Utah
2869524930,"Salt Lake City, UT",14,Utah
2870956670,"Sandy, UT",3,Utah
2871439902,"Salt Lake City, UT",2,Utah
2873095545,"Salt Lake City, UT",17,Utah
2873141879,"Salt Lake City, UT",2,Utah
2873778198,"Utah, USA",5,Utah
2874159759,"Utah, USA",18,Utah
2874889781,Utah,3,Utah
2875980271,Salt Lake City,7,Utah
2876979409,"Utah, United States",4,Utah
2877174500,"South Jordan, UT",4,Utah
2877981363,"Salt Lake City, UT",1,Utah
2878563756,utah,1,Utah
2878643624,"Salt Lake City, UT",3,Utah
2878991635,"Riverton, UT",1,Utah
2878991989,UTAH,1,Utah
2879329555,"Srinagar, UT India",2,Utah
2880209377,"Utah, USA",2,Utah
2880938112,"Ogden, UT",2,Utah
2881090632,"Salt Lake City, UT",1,Utah
2881286731,Salt Lake City,3,Utah
2881297890,Ogden Utah,3,Utah
2881305440,SLC,11,Utah
2882022043,"Utah, USA",4,Utah
2882063141,"Ogden, UT",1,Utah
2882459004,"High Country, UT",192,Utah
2882542358,"Salt Lake City, UT",1,Utah
2882634595,"Utah, USA",2,Utah
2882717310,"Roosevelt, UT",2,Utah
2882842068,"Orem, UT",6,Utah
2882936473,"Utah, USA",3,Utah
2883427216,Utah,1,Utah
2883558026,"Utah, USA",4,Utah
2883580448,"Salt Lake City, UT",2,Utah
2883654724,"Syracuse, UT",1,Utah
2883774960,trichy,4,Utah
2884821573,"Provo, UT",2,Utah
2884989874,"Salt Lake City, UT",2,Utah
2885004845,Utah,27,Utah
2885065170,"Tooele, UT",1,Utah
2885218911,"Provo, UT",19,Utah
2885409563,"Salt Lake City, UT",2,Utah
2885547684,"Utah, USA",67,Utah
2886868111,"Utah, USA",1,Utah
2886938410,Sandy Utah,10,Utah
2886962780,Salt Lake City,1,Utah
2887780532,"Salt Lake City, UT",16,Utah
2888560295,"Utah, USA",6,Utah
2889976798,"Salt Lake City, UT",6,Utah
2889986539,    Utah ,17,Utah
2890000903,"Logan, UT",2,Utah
2890333585,"Taylorsville, Utah",1,Utah
2890898822,"Utah, USA",1,Utah
2891265909,"West Point, UT",1,Utah
2891672196,"Orem, UT",10,Utah
2892075307,"Utah, USA",5,Utah
2892801561,"Cedar City, UT",1,Utah
2892984167,"Salt Lake City, UT",118,Utah
2893176872,"Utah, USA",6,Utah
2893202942,Utah,3,Utah
2893336661,rich port,3,Utah
2893946784,utah,3,Utah
2894238844,"Utah, USA",1,Utah
2894293676,"Payson, UT",13,Utah
2894785428,"Utah, USA",1,Utah
2895265836,"Sunset, UT",6,Utah
2895328639,Salt Lake City,1,Utah
2895813931,"Logan, UT",4,Utah
2895940110,Utah,1,Utah
2896231289,"Salt Lake City, UT",1,Utah
2896919240,"Park City, UT",28,Utah
2897173051,Utah,25,Utah
2897221129,"Utah, USA",1,Utah
2897673407,"Salt Lake City, UT",1,Utah
2897903035,"South Jordan, UT",9,Utah
2898744016,Salt Lake City,1,Utah
2899103714,"Salt Lake City, Utah",37,Utah
2899614444,"Salt Lake City, UT",1,Utah
2899831922,"Utah, USA",19,Utah
2899839056,"Vernal, UT",1,Utah
2899861185,Utah,1,Utah
2899894393,"Salt Lake City, UT",1,Utah
2900088565,"Salt Lake City, UT",2,Utah
2900176280,Salt Lake City,1,Utah
2900861749,"Salt Lake City, UT",50,Utah
2901994293,UT,93,Utah
2902218818,"Salt Lake City, UT",1,Utah
2902229082,"Salt Lake City, UT",3,Utah
2902315872,"West Jordan, UT",4,Utah
2902370143,"Logan, UT",3,Utah
2902459086,"Park City, Utah",6,Utah
2903011224,Salt Lake City Utah,12,Utah
2903061073,Utah,10,Utah
2903064787,"Salt Lake City, UT",1,Utah
2903198000,"Salt Lake City, UT",6,Utah
2903232452,Utah's Dixie ,1,Utah
2903281351,"Salt Lake City, UT",2,Utah
2903353763,"Salt Lake City, UT",18,Utah
2903830904,"Salt Lake City, UT",1,Utah
2904008941,"Salt Lake City, UT",1,Utah
2904015301,"Utah, USA",8,Utah
2904094538,"Salt Lake City, UT",26,Utah
2904149773,"WX, UT",3,Utah
2904338187,"Salt Lake City, UT",1,Utah
2904554565,"Salt Lake City, UT",3,Utah
2904810523,"Salt Lake City, UT",13,Utah
2904926905,Utah,3,Utah
2905552188,"Utah, USA",15,Utah
2905562316,"Salt Lake City, UT",1,Utah
2905580293,"Salt Lake City, UT",1,Utah
2905627746,"Ogden, UT",2,Utah
2905768316,"Utah, USA",18,Utah
2906109287,"Layton, Utah",1,Utah
2906429708,"Syracuse, UT",1,Utah
2906505272,Utah,5,Utah
2906567294,"Utah, USA",1,Utah
2907350759,rich forver on the map,1,Utah
