retweeted_user_id,retweeted_user_location,Count,state
1921874642,"Alabama, USA",267,Alabama
1922035298,"Birmingham, AL",2,Alabama
1922103138,"Alabama, USA",6,Alabama
1922112884,"Huntsville, AL",875,Alabama
1922238817,"Tuscumbia, AL",3,Alabama
1922388684,"Birmingham, AL",1,Alabama
1923531666,"Birmingham, Alabama",3,Alabama
1923949651,"Mobile,Al",1,Alabama
1923983209,"Montevallo, AL",2,Alabama
1924882758,"Auburn, AL",9,Alabama
1925196300,"Decatur, AL",3,Alabama
1925395424,"Troy, AL",1,Alabama
1925437747,"Anniston, AL",2,Alabama
1925494122,"Birmingham, AL",11,Alabama
1925528768,Alabama,4,Alabama
1926565574,"Auburn, AL",1,Alabama
1926726720,"Alabama, USA",1,Alabama
1927154545,"Axis, Alabama",107,Alabama
1927489207,"Tuscaloosa, AL",2,Alabama
1928188682,"Birmingham, AL",1,Alabama
1928238500,"Alabama, USA",1,Alabama
1928399162,AL/FL,25,Alabama
1928450012,"Montgomery, AL",1,Alabama
1928480588,"Hamilton, AL Tuscaloosa, AL",1,Alabama
1928670295,"Alabama, USA",1,Alabama
1928836860,"Auburn, AL",3,Alabama
1929031477,"Alabama, USA",6,Alabama
1929131166,"Alabama, USA",24,Alabama
1929496166,"Birmingham, AL",22,Alabama
1931632824,"Alabama, USA",3,Alabama
1931746490,"Alabama, USA",4,Alabama
1931810694,instagram.com/tommmyhale,2,Alabama
1932095581,"Birmingham, AL",3,Alabama
1932097100,"Montgomery, Alabama",3,Alabama
1932412284,"Jacksonville, AL",1,Alabama
1932480776,"Alabama, USA",2,Alabama
1932675518,"Alabama, USA",1,Alabama
1934626376,"Pintlala, Alabama, USA",84,Alabama
1934703492,"Tuscaloosa, Alabama",1,Alabama
1934778512,"Alabama, USA",1,Alabama
1935087355,"Anniston, Alabama",3,Alabama
1935294823,"Harvest, AL",2,Alabama
1935415333,"Enterprise, AL",2,Alabama
1935531637,"Alabama, USA",2,Alabama
1937377123,On the web and mobile,6,Alabama
1937860098,"Gadsden, AL",1,Alabama
1938737408,"Anniston, AL",1,Alabama
1941467048,Alabama,117,Alabama
1942000628,"Calera, AL",4,Alabama
1942158170,"Muscle Shoals, AL",10,Alabama
1942262660,"Alabama, USA",1,Alabama
1942642236,Alabama,7,Alabama
1943153958,"Birmingham, AL",1,Alabama
1943493643,"Anniston, AL",5,Alabama
1944325327,"Guntersville, AL",1,Alabama
1944398803,"Auburn, AL",1,Alabama
1944917587,Mobile Al,1,Alabama
1945036686,"Alabama, USA",17,Alabama
1945325994,"Troy, AL",4,Alabama
1946549082,"Daphne, AL",17,Alabama
1946921635,"Perdido Beach, Alabama ",1,Alabama
1947936744,"Trussville, AL",2,Alabama
1949009485,"Alabama, USA",2,Alabama
1949855293,"Huntsville, AL",64,Alabama
1950481796,"Huntsville, AL",1,Alabama
1950499940,"Tuscaloosa, AL",3,Alabama
1951563522,"Birmingham, Alabama",16,Alabama
1951883088,"Hayden,Alabama ",1,Alabama
1952347176,"Huntsville, AL",1,Alabama
1953091248,"Mobile, AL",2,Alabama
1953409814,Walker,1,Alabama
1955159689,"Rutledge, AL",1,Alabama
1956303745,"Mobile, AL",2,Alabama
1958981220,"Alabama, USA",1,Alabama
1959398858,"Decatur, AL",1,Alabama
1959548222,"Alabama, USA",1,Alabama
1959712280,"Mobile, AL",1,Alabama
1960922402,"Birmingham, AL",1,Alabama
1961280986,"Gulf Shores, AL",9,Alabama
1963077643,"Huntsville, Alabama",1,Alabama
1964265198,"Homewood, AL",15,Alabama
1965074286,"Leatherwood, AL",38,Alabama
1965154957,Alabama,5,Alabama
1965556910,"Birmingham, AL",3,Alabama
1965952176,"Birmingham, AL",5,Alabama
1966076929,"Birmingham, AL",3,Alabama
1967744406,"Mobile, AL",4,Alabama
1967918606,"Birmingham, AL",7,Alabama
1969905162,"Parineca, Alabama",316,Alabama
1969967982,"Alabama, USA",14,Alabama
1970065316,"Mobile, AL",3,Alabama
1970314489,"Florence, AL",6,Alabama
1972608662,"Alabama, USA",1,Alabama
1973097144,"Alabama, USA",116,Alabama
1973570094,"Birmingham, Alabama",34,Alabama
1974041653,"Alabama, USA",1,Alabama
1975224049,"Prattville, AL",5,Alabama
1976330814,"Birmingham, AL",3,Alabama
1976954220,"Mobile, AL",3,Alabama
1977250418,Alabama,12,Alabama
1977256994,"Alabama, USA",9,Alabama
1977478375,"Birmingham,Alabama",2,Alabama
1979521892,"Alabama, USA",57,Alabama
2147503974,Alabama. ROLL TIDE!!,1,Alabama
2148005005,"Huntsville, AL",235,Alabama
2148447199,"Alabama, USA",4,Alabama
2148788426,"Athens, AL",15,Alabama
2148879953,"Montgomery, Al",2,Alabama
2148973672,"The 'Froe, AL",1,Alabama
2149034593,"Alabama, USA",1,Alabama
2149038671,"Tuscaloosa, AL",1,Alabama
2149163329,Alabama USA,336,Alabama
2149402166,"Wilmer, Alabama",4,Alabama
2149547493,"Alabama, USA",25,Alabama
2149776295,"Pelham, AL",8,Alabama
2149829784,"Birmingham, AL",7,Alabama
2149988551,"Alabama, USA",1,Alabama
2150097027,"Huntsville, AL",2,Alabama
2150322803,"Birmingham, AL",11,Alabama
2150364327,Alabama,2,Alabama
2150885920,"Jasper, AL",7,Alabama
2151220985,"Homewood, AL",1,Alabama
2151277300,"Tuscaloosa, AL",2,Alabama
2151659258,"Huntsville, AL",1,Alabama
2151679964,"LaFayette, AL",3,Alabama
2151684134,"T'Town, AL ",1,Alabama
2151695098,"Alabama, USA",2,Alabama
2151732242,"Birmingham, AL",196,Alabama
2152310790,Birmingham Alabama ,2,Alabama
2152596801,"Tuscaloosa, AL",2,Alabama
2152663370,"Tuscaloosa, AL",7,Alabama
2153382137,"Florence,AL",4,Alabama
2153608114,"Mobile, AL",2,Alabama
2153671492,"Alabama, USA",1,Alabama
2153787263,"Mobile, AL",1,Alabama
2153820911,"Birmingham, AL",1,Alabama
2154368007,"Boaz, AL",12,Alabama
2154547072,"Tuscaloosa, AL",1,Alabama
2155052326,"Homewood, AL",6,Alabama
2155141228,sweet home alabama,2,Alabama
2155235189,"Troy, Alabama",64,Alabama
2155314601,"Montgomery, AL",7,Alabama
2155360242,Alabama,88,Alabama
2155667305,"Huntsville, Alabama",74,Alabama
2155827710,"Enterprise, AL",1,Alabama
2155849498,"Montgomery, Alabama",13,Alabama
2155897448,"Huntsville, AL",1,Alabama
2156135697,madison alabama,2,Alabama
2156382988,"Alabama, USA",13,Alabama
2157387009,"Birmingham, AL",8,Alabama
2157559915,"Huntsville, AL",23,Alabama
2158027791,"Birmingham, Alabama",2,Alabama
2158064231,"Gadsden, AL",6,Alabama
2158684803,"Birmingham, AL",7,Alabama
2158723631,"Auburn, AL",15,Alabama
2159396418,AL ,1,Alabama
2159806743,"Alabama, USA",26,Alabama
2159878087,"Montgomery, AL",7,Alabama
2159990912,"Birmingham, AL",3,Alabama
2160031807,"Alabama, USA",2,Alabama
2160049670,"Birmingham, AL",38,Alabama
2160225764,"Rural, Alabama",1812,Alabama
2160498884,"Birmingham, AL",4,Alabama
2161436617,"Alabama, USA",2,Alabama
2161541246,"Lanett, AL",2,Alabama
2161732627,"Muscle Shoals, AL",20,Alabama
2162141807,"Alabama, USA",2,Alabama
2162246380,Alabama,1,Alabama
2162460575,"Tuscaloosa, AL",3,Alabama
2162584551,"Alabama, USA",1006,Alabama
2162725708,"Huntsville, AL",1,Alabama
2162954610,"Fayette, AL",3,Alabama
2163034772,"Alabama, USA",1,Alabama
2163045694,Alabama,2,Alabama
2163163313,"Birmingham, AL",2,Alabama
2163581825,"Birmingham, AL",1,Alabama
2163909246,"Alabama, USA",1,Alabama
2164028362,"Huntsville, AL",1,Alabama
2164068220,"Tuscaloosa, AL / Manalapan, NJ",35,Alabama
2164251017,"Alabama, USA",1,Alabama
2164608054,"Hoover, AL",3,Alabama
2164712920,"Athens, AL",5,Alabama
2164948279,"Auburn, AL",6,Alabama
2165088307,"Tuscaloosa, AL",1,Alabama
2165110013,"Huntsville, AL",228,Alabama
2165295320,Sweet Home Alabama,12,Alabama
2165334508,down town alabama ,1,Alabama
2165359098,"Decatur, AL",1,Alabama
2165641809,Alabama,51,Alabama
2165685010,"Fayette, AL",1,Alabama
2166363989,"Pelham, AL",9,Alabama
2166450362,"Alabama, USA",1,Alabama
2166781417,"Huntsville, AL",13,Alabama
2167069101,"Tuscaloosa, AL",13,Alabama
2167488400,"Birmingham, AL",7,Alabama
2167574984,"Cottondale, AL",247,Alabama
2167866105,"Buttfuck, AL",10,Alabama
2168176564,"Middle of Nowhere, AL",48,Alabama
2168416659,"Tuscaloosa, AL",9,Alabama
2168530370,"Alpine, AL",2,Alabama
2168647499,"Auburn, AL",1,Alabama
2168922669,"Alabama, USA",4,Alabama
2169157764,"Trussville, AL",1,Alabama
2169330667,"Birmingham, AL",39,Alabama
2169382771,"Jasper, AL",1,Alabama
2169467903,Alabama,7,Alabama
2169749316,"Huntsville, AL",1,Alabama
2169832922,"Auburn, AL",2,Alabama
2169844773,"Brookside, AL",2,Alabama
2170224305,"Alabama, USA",35,Alabama
2170279762,"Birmingham, AL",2,Alabama
2170663022,"Mobile, AL",2,Alabama
2170804753,"Alabama, USA",1,Alabama
2170825409,"Birmingham, Alabama",2,Alabama
2171098402,"Ozark, AL",2,Alabama
2172206703,"Alabama, USA",2,Alabama
2172215165,aGeologistismobile,2,Alabama
2172223730,"Alabama, USA",8,Alabama
2172375172,"Birmingham, AL",1,Alabama
2173020570,"Huntsville, AL",3,Alabama
2173469048,Alabama,3,Alabama
2173795845,"Florence, AL",4,Alabama
2173988724,"Birmingham, AL",1,Alabama
2174009842,"Alabama, USA",1,Alabama
2174080257,"Birmingham, AL",2,Alabama
2174753522,"Teensville, AL",15,Alabama
2175084887,sunnydale,2,Alabama
2175158752,"Cullman, AL",8,Alabama
2175262473,"Birmingham, Al.",1,Alabama
2175370676,"Gulf Shores, AL",1,Alabama
2175394548,"Hartselle, AL",6,Alabama
2176276934,"Huntsville, AL",25,Alabama
2176680092,"Montgomery, AL",3,Alabama
2176866854,"Historic Talladega, Alabama",182,Alabama
2177046479,"Jacksonville, AL",1,Alabama
2177259081,"Alabama, USA",7,Alabama
2177487748,"Birmingham, AL",4,Alabama
2177528854,"Alabama, USA",102,Alabama
2177563671,"Birmingham, AL",1,Alabama
2177694189,"Salem, AL",138,Alabama
2178380604,"Mobile, AL",11,Alabama
2178582952,"Huntsville, AL",9,Alabama
2178791496,Alabama,178,Alabama
2179001703,"Alabama, USA",6,Alabama
2179035193,"Gulf Shores, AL",72,Alabama
2179166006,"Alabama, USA",1,Alabama
2179225131,"Gardendale, AL",1,Alabama
2179776231,"Alabama, USA",1,Alabama
2179889362,"Phenix City, AL",2,Alabama
2180025190,"Alabama, USA",3,Alabama
2180209600,"Cullman, AL",2,Alabama
2180373331,"Mobile, Alabama",1,Alabama
2180700216,"Saraland, AL",14,Alabama
2180759406,"Tuscaloosa, AL",16,Alabama
2181137150,"Smiths Station, Alabama",1,Alabama
2182018209,"Decatur, AL",2,Alabama
2182243149,"Gulf Shores, AL",57,Alabama
2182293891,"Andalusia, AL",1,Alabama
2182667823,"Auburn, AL",14,Alabama
2182718644,"Warrior, Alabama",4,Alabama
2182908127,"Hartselle, Alabama",4,Alabama
2183428545,"Tuscaloosa, AL",13,Alabama
2183438669,"Gadsden, Alabama",12,Alabama
2183753397,"Tuscaloosa, AL",2,Alabama
2183901058,"Huntsville, AL",1,Alabama
2184000485,"Alabama, USA",1,Alabama
2184895290,"Alabama, USA",1,Alabama
2185548220,"Huntsville, AL",3,Alabama
2185611565,"Alabama, USA",6,Alabama
2186128331,"Auburn, AL",7,Alabama
2186389574,"Birmingham, Alabama ",1,Alabama
2186612838,"Mobile, AL",9,Alabama
2186616662,"Alabama, USA",9,Alabama
2187285416,"Birmingham, AL",1,Alabama
2187301826,"Alabama, USA",34,Alabama
2187343015,"Birmingham, AL ",13,Alabama
2187446587,"Hoover,  Alabama ",28,Alabama
2187590343,"Haleyville, AL",2,Alabama
2187799901,"Montgomery, AL",2,Alabama
2187800272,"Cullman, AL",11,Alabama
2188225745,"Huntsville, AL",2,Alabama
2188469742,"Mobile, AL",1,Alabama
2188628054,"Birmingham, AL",1,Alabama
2188694726,"Alabama, USA",1,Alabama
2188942292,"Birmingham, Alabama",12,Alabama
2189120102,"Alabama, USA",2,Alabama
2189294472,"Huntsville, AL",6,Alabama
2189546676,"Moundville, AL",1,Alabama
2191397397,"Mobile, AL",8,Alabama
2191714670,"Wetumpka, AL",2,Alabama
2192271059,"Tuscaloosa, AL",4,Alabama
2192588458,Dimmsdale ,3,Alabama
2192877743,"Alabama, USA",4,Alabama
2194141799,"Alabama, USA",29,Alabama
2194417905,"Locust Fork, Alabama",1,Alabama
2194437173,"Alabama, USA",1,Alabama
2194860269,"Wetumpka, AL ",4,Alabama
2195115228,"Alabama, USA",2,Alabama
2195297106,"Montgomery, AL",3,Alabama
2196229555,"Huntsville, AL",3,Alabama
2196968626,"Mobile, AL",3,Alabama
2197112988,"Montgomery, AL",9,Alabama
2197243113,"Birmingham, AL",1,Alabama
2197421855,"Opelika, AL",3,Alabama
2198691243,"Phenix City, AL",1,Alabama
2198701766,"Jacksonville, AL",4,Alabama
2198828606,"Alabama, USA",1,Alabama
2199489484,"Tuscumbia, Alabama",2,Alabama
2199582214,"Calera, AL",1,Alabama
2199848734,"Tuscaloosa, AL",8,Alabama
2200367311,"Alabama, USA",2,Alabama
2201401190,"Huntsville, AL",1,Alabama
2201517610,"Alabama, USA",2,Alabama
2201886320,"Alabama, USA",1,Alabama
2202063133,"Mobile, AL",4,Alabama
2202110335,"Birmingham, Alabama",1,Alabama
2202255769,"Huntsville, AL",4,Alabama
2202508326,"Phenix City, AL",10,Alabama
2202510569,"Huntsville, AL",1,Alabama
2202537269,"Irondale, AL",1,Alabama
2202539362,"Calera, AL",2,Alabama
2203006542,"Mobile, AL",3,Alabama
2203077027,"Alabama, USA",1,Alabama
2203381410,"Troy, AL via Dothan, AL",32,Alabama
2203508549,Barbour County,1,Alabama
2203608738,"Birmingham, AL",2,Alabama
2203711160,"Alabama, USA",3,Alabama
2203856224,"Troy,Al",3,Alabama
2203903731,"Mobile, AL",515,Alabama
2204079289,Northport Alabama,2,Alabama
2204347946,AL • VA,1,Alabama
2204868191,"Birmingham, Al",1,Alabama
2204989978,"Florence, AL",11,Alabama
2205334007,Athens Alabama,1,Alabama
2205487431,"Birmingham, AL",8,Alabama
2205591469,"Guntersville, AL",1,Alabama
2205601530,"Gulf Shores, AL",4,Alabama
2205882050,"Tuscaloosa, AL",58,Alabama
2205972912,"Dothan, AL",1,Alabama
2206185995,"Birmingham, AL",1,Alabama
2206186820,"Mobile, AL",26,Alabama
2206794322,"Madison, Al",88,Alabama
2207184220,"Birmingham, AL",2,Alabama
2207460999,"Alabama, USA",2,Alabama
2207890021,"Huntsville, AL",7,Alabama
2208057546,"Birmingham, AL",2,Alabama
2208195467,"Alabama, USA",1,Alabama
2209318446,"Lebanon, AL",1,Alabama
2209345196,"Auburn, AL",2,Alabama
2209690458,Alabama,1,Alabama
2209778332,"Auburn, AL",1,Alabama
2209817930,"124 N Gay St, AL",3,Alabama
2209847416,"Alabama, USA",1,Alabama
2211093563,"Phenix City, Alabama",3,Alabama
2211127497,AL ,5,Alabama
2211202964,"Birmingham, AL ",1,Alabama
2211206994,"Birmingham, AL",1,Alabama
2211592734,"Florence, AL",22,Alabama
2212375000,"Clay, AL",2,Alabama
2212667435,"Birmingham, AL",1,Alabama
2212762098,"Mobile, AL",2,Alabama
2212849917,"Alabama, USA",16,Alabama
2212994573,"Gulf Shores, AL",4,Alabama
2213059108,"Gadsden, AL",4,Alabama
2213110338,"Fairhope, AL",1,Alabama
2213309039,"Auburn, AL",4,Alabama
2213315322,Alabama,1,Alabama
2214222242,"Eclectic, AL",1,Alabama
2214230121,"Alabama, USA",20,Alabama
2214345173,"Alabama, USA",11,Alabama
2214604174,"Gordo, AL",1,Alabama
2214850251,"Alabama, USA",3,Alabama
2214894361,"Athens, AL",1,Alabama
2214914656,"Alabama, USA",6,Alabama
2214940417,"Birmingham, AL",1,Alabama
2214975065,"Danville, AL",1,Alabama
2215333343,"Birmingham, AL",3,Alabama
2215967693,"Mobile, AL",108,Alabama
2216243472, alabama,7,Alabama
2216426520,"Huntsville, AL",3,Alabama
2216489900,"Birmingham, AL",3,Alabama
2216598223,"Alabama, USA",1,Alabama
2216664481,"Florence, AL",2,Alabama
2216810554,south central Alabama ,1,Alabama
2217093491,"Tuscaloosa, AL",14,Alabama
2217914231,"Anniston,Al",2,Alabama
2218013393,"Gadsden, AL",3,Alabama
2218377501,"Huntsville, AL",8,Alabama
2218586133,"Alabama, USA",2,Alabama
2218837802,"Alabama, USA",1,Alabama
2218981752,"Anniston, AL",2,Alabama
2219039111,"Birmingham, AL",3,Alabama
2220128700,"Florence, AL",4,Alabama
2220185695,"Madison, Alabama",1,Alabama
2220365502,"Pell City, Alabama",1,Alabama
2220495964,"Birmingham, AL",4,Alabama
2220705725,"St.Elmo,Alabama",1,Alabama
2220854069,"Huntsville, AL",1,Alabama
2221468961,"Gulf Shores, AL",1,Alabama
2221602526,"Huntsville, AL",5805,Alabama
2221838033,"Alabama, USA",15,Alabama
2222061259,"Birmingham, AL",19,Alabama
2222080067, Alabama ,1,Alabama
2222192970,"Tuscaloosa, AL",1,Alabama
2222314875,"Montgomery, AL",95,Alabama
2222392521,"Alabama, USA",1,Alabama
2222655732,"Homewood, Alabama",81,Alabama
2222766897,"Opelika, AL",2,Alabama
2223017117,"Birmingham, Alabama",1,Alabama
2223576180,"Alabama, USA",3,Alabama
2223772429,"Daphne, AL",38,Alabama
2224108182,"Alabama, USA",8,Alabama
2224137744,"Birmingham, AL",3,Alabama
2224145988,"Huntsville, AL",41,Alabama
2224358167,Alabama,1,Alabama
2225064450,"Tuscaloosa, AL",1,Alabama
2225689356,"ft payne, AL",1,Alabama
2225797304,"Florence, AL",1,Alabama
2225814262,"Hoover, AL",1,Alabama
2225836043,"Decatur, AL",1,Alabama
2225890423,"Auburn, Alabama",14,Alabama
2226081152,"Sylacauga, AL",3,Alabama
2226467909,Norrh Alabama,2,Alabama
2226606720,"Alabama, USA",1,Alabama
2227033045,"Huntsville, AL",6,Alabama
2227174676,"Gulf Shores, AL",6,Alabama
2227291302,Crop well AL,5,Alabama
2227293765,"Alabama, USA",5,Alabama
2227789457,"Wetumpka, AL",2,Alabama
2227892199,"📍 Birmingham, AL",1,Alabama
2227947820,"Birmingham, AL",277,Alabama
2228451721,"Alabama, USA",2,Alabama
2228564181,"Tuscaloosa, AL",1,Alabama
2228624117,"Alabama, USA",6,Alabama
2228634452,"Alabama, USA",6,Alabama
2228647966, Alabama,2,Alabama
2228736394,"Dothan, AL",74,Alabama
2229131072,"Huntsville, AL",1,Alabama
2229133370,"Alabama, USA",1,Alabama
2229182088,"Alabama, USA",2,Alabama
2229192194,"Alabama, USA",92,Alabama
2230288230,"Huntsville, AL",1,Alabama
2230463880,"Alabama, USA",13,Alabama
2230532113,"Montgomery, AL",1,Alabama
2230596422,"Cullman, AL",2,Alabama
2230795552,"Decatur, AL",828,Alabama
2230832685,"Decatur, AL",6,Alabama
2231717435,"Gordo, AL",1,Alabama
2232127568,"Tuscaloosa, AL",1,Alabama
2232342161,"Sumiton, AL",6,Alabama
2232405589,"Prattville, AL",22,Alabama
2232515578,"Alabama, USA",2,Alabama
2232936568,"Alabama, USA",1,Alabama
2232943393,"Alabama, USA",2,Alabama
2233270880,24 Alabama locations,2,Alabama
2233272887,Alabama ,1,Alabama
2233396554,"Alabama, USA!!",610,Alabama
2233981320,"Dothan, AL",2,Alabama
2234100873,"Scottsboro, AL | Mobile, AL",1,Alabama
2234889327,"Alabama, USA",2,Alabama
2234996804,"Montgomery, AL",2,Alabama
2235335069,"Alabama, USA",19,Alabama
2235533884,"Alabama, USA",5,Alabama
2236539851,"Birmingham, AL",2,Alabama
2236602162,"Alabama, USA",7,Alabama
2236616397,"Birmingham, AL",1,Alabama
2236725282,"Alabama, USA",17,Alabama
2236736641,"Troy, AL",8,Alabama
2236913876,"Perdita, Alabama",1,Alabama
2237537855,"Tuscaloosa, AL",2,Alabama
2237608291,"Birmingham, Alabama",1,Alabama
2237925464,"Mobile, AL",34,Alabama
2238517247,"Killen, AL / Auburn, AL",1,Alabama
2238530939,"Alabama, USA",22,Alabama
2238571228,"Birmingham, AL",9,Alabama
2238993222,"Birmingham, AL",1,Alabama
2239901095,"Mobile, AL",4,Alabama
2240327221,"Decatur, AL",1,Alabama
2240528609,"Huntsville, AL",30,Alabama
2240613497,"Birmingham, AL",1,Alabama
2241076151,"Mobile, AL",11,Alabama
2241193931,"Alabama, USA",2,Alabama
2241294074,"Auburn, AL",1,Alabama
2241764696,"Huntsville, AL",7,Alabama
2241773131,"Hoover, AL",1,Alabama
2242266161,"Trussville, AL",5,Alabama
2242343686,"Pelham, AL",1,Alabama
2242501426,"Killen, AL",2,Alabama
2242760316,"Alabama, USA",2,Alabama
2243016714,"Tuscaloosa, AL",1,Alabama
2243514712,"Birmingham, AL",2,Alabama
2243550226,"Birmingham, AL",1,Alabama
2243668479,"Shit town, AL",15,Alabama
2243695338,"Prattville, AL",65,Alabama
2243988225,Alabama,4,Alabama
2244167493,"Tuscaloosa, AL",1,Alabama
2244425124,"Birmingham, Alabama",1,Alabama
2244611491,"Alabama, USA",1,Alabama
2244639206,"Mountain Brook, Alabama, USA",22,Alabama
2245544633,"Auburn, AL",3,Alabama
2245754308,"Deerstand, AL",1,Alabama
2245857569,"Cullman, AL",1,Alabama
2245884112,"Mobile, AL",1,Alabama
2245889992,"Tuscaloosa, AL",17,Alabama
2248110774,central alabama ,8,Alabama
2248321603,"Alabama, USA",8,Alabama
2248347150,"Mobile, Alabama ",6,Alabama
2248945145,"Tuscumbia, AL",6,Alabama
2249422412,"Jacksonville, AL",3,Alabama
2249432655,"Alabama, USA",242,Alabama
2249498089,"Hueytown Birmingham, Alabama",14,Alabama
2249539398,"Alabama, USA",1,Alabama
2249606580,"Vinemont, AL",3,Alabama
2250107882,"Huntsville, AL",1,Alabama
2251133460,"Alabama, USA",7,Alabama
2251192980,"Alabama, USA",1,Alabama
2251244781,"Huntsville, AL",3,Alabama
2251315342,"Alabama, USA",89,Alabama
2251337826,"Montgomery, AL",1,Alabama
2251379014,Alabama,99,Alabama
2252129442,"Tuscaloosa, AL",1,Alabama
2252236796,"Thomasville, Al",2,Alabama
2252280320,"Birmingham, AL",191,Alabama
2252305249,"Alabama, USA",350,Alabama
2253085527,"Tuscaloosa, AL",1,Alabama
2253258402,"Huntsville, AL",3,Alabama
2253792385,Maceió 💙 AL,2,Alabama
2253937093,"Dutton, AL",1,Alabama
2254139767,"Birmingham, AL",1,Alabama
2254757884,"Tuscaloosa, AL ",3,Alabama
2254876792,Alabama,3229,Alabama
2255348596,"Tuscaloosa, AL",1,Alabama
2255390083,"Mobile, AL",1,Alabama
2255515423,"Mobile, AL",3,Alabama
2255562820,"Alabama, USA",181,Alabama
2255597585,"Tuscaloosa, AL",8,Alabama
2255668598,"Atmore, Alabama",1,Alabama
2255885275,"Opelika, AL",3,Alabama
2256229015,"Amersville, AL",2,Alabama
2256535865,"Orange Beach, AL",3,Alabama
2256616648,"Southside, AL",4,Alabama
2256622842,Alabama USA,57,Alabama
2256625943,"Decatur, AL",1,Alabama
2256937127,"Alabama, USA",1,Alabama
2257097519,Alabama,1,Alabama
2257296855,"Birmingham, AL",71,Alabama
2257412320,"Tuscaloosa, AL",3,Alabama
2257455550,"Tuscaloosa, AL",26,Alabama
2259049091,"Brilliant, Alabama",1,Alabama
2259113741,"Alabama, USA",1,Alabama
2259157942,Alabama ,180,Alabama
2259202130,"Huntsville, Al",1,Alabama
2259362319,"Auburn, AL",1,Alabama
2259399539,"Semmes, AL",1,Alabama
2259672918,"Birmingham, Alabama",92,Alabama
2259672918,Alabama,104,Alabama
2260760462,"Huntsville, AL",1,Alabama
2260853016,"Alabama, USA",11,Alabama
2260863863,"Alabama, USA",1,Alabama
2261365240,"Alabama, USA",7,Alabama
2261735533,"Mobile, AL",3,Alabama
2261983246,"Muscle Shoals, AL",3,Alabama
2262003056,"Birmingham, AL",1,Alabama
2262206413,"Mobile, AL",54,Alabama
2262841641,"Auburn, AL",2,Alabama
2262906562,"Mobile, AL",12,Alabama
2263251948,"Birmingham, AL",2,Alabama
2263375657,AL✈️DTX,4,Alabama
2264397381,"Mobile, AL",1,Alabama
2264451621,"Birmingham, AL",5,Alabama
2264563287,"Alabama, USA",1,Alabama
2265442571,"Tuscaloosa, AL",1,Alabama
2265556041,"Birmingham, AL",4,Alabama
2265656752,"Auburn, AL",1,Alabama
2265886931,"Auburn, AL",1,Alabama
2266235135,"Alabama, USA",2,Alabama
2266268273,"Alabama, USA",11,Alabama
2266504868,"Birmingham, AL",82,Alabama
2266637589,skelmersdale,1,Alabama
2266642129,"Huntsville, AL",2,Alabama
2266642333,"Mobile, Al ",3,Alabama
2268143529,"Birmingham, AL",8,Alabama
2268925200,"Birmingham, Alabama",3,Alabama
2269017040,"Alabama, USA",6,Alabama
2269455008,"Alabama, USA",1,Alabama
2269491422,"Dothan, Alabama ",1,Alabama
2269527499,"Birmingham, AL",2,Alabama
2269603111,"Tuscaloosa, Alabama",2,Alabama
2269708748,"Huntsville, AL",4,Alabama
2269952146,"Alabama, USA",5,Alabama
2269994109,"Tuscaloosa, AL",50,Alabama
2270014807,"Saraland, AL",1,Alabama
2270112956,"Gordo, AL",1,Alabama
2270369048,FL ➡️ AL,3,Alabama
2270528820,Alabama,7,Alabama
2270613085,Huntsville Alabama,6,Alabama
2270691709,"Alabama, USA",3,Alabama
2270749196,"Priceville, AL",1,Alabama
2271066318,"Tuscaloosa, AL",3,Alabama
2271333403,"Auburn, AL",2,Alabama
2271822473,"Alabama, USA",2,Alabama
2271939213,Alabama,1,Alabama
2272407499,"Mobile, AL",12,Alabama
2272499114,"Hoover, AL",1,Alabama
2272845438,"Alabama, USA",3,Alabama
2273123594,"Huntsville, AL",45,Alabama
2273161893,"Opelika, AL",94,Alabama
2273354165,"Mobile, AL",1,Alabama
2273719321,"Huntsville, Alabama",50,Alabama
2273772871,"Fairhope, Alabama",8,Alabama
2273990546,Alabama,1,Alabama
2274055655,"Alabama, USA",1,Alabama
2274899910,"Alabama, USA",10,Alabama
2275131156,"Dothan, AL",5,Alabama
2275237541,"Alabama, USA",1,Alabama
2275591099,"Montgomery, AL",2,Alabama
2275610443,ALABAMA,1,Alabama
2275974465, Alabama ,33,Alabama
2276147382,"Birmingham, AL",1,Alabama
2276226505,"Huntsville, AL",1,Alabama
2277056437,"Center Point, AL",1,Alabama
2278017950,"Tuscaloosa, AL",2,Alabama
2278053133,Alabama,103,Alabama
2278088432,"Alabama, USA",430,Alabama
2278170010,"Montgomery, AL",1,Alabama
2278389301,"Alabama, USA",45,Alabama
2278818736,es'khaleni,2,Alabama
2279158837,"Prattville, AL",125,Alabama
2279359386,"Harvest, AL",38,Alabama
2279644598,Lawndale,1,Alabama
2280026562,"Birmingham, AL",18,Alabama
2280054349,"Mobile, AL",1,Alabama
2280401105,"Livingston, AL",1,Alabama
2280418540,"Phenix City, AL",1,Alabama
2280628437,"Alabama, USA",2,Alabama
2281218307,"Birmingham, AL",4,Alabama
2281270860,"Mobile, Alabama",1,Alabama
2282366427,"Alabama, USA",2,Alabama
2282409780,"Huntsville, AL",2,Alabama
2282546727,"Mobile, AL",1,Alabama
2282568424,Alabama,11,Alabama
2282582977,"Alabama, USA",19,Alabama
2282634143,"Alabama, USA",6,Alabama
2282635293,"Alabama, USA",1,Alabama
