retweeted_user_id,retweeted_user_location,Count,state
2772340916,"Rio Rancho, NM",22,New Mexico
2772454534,"Castelldefels, mzamora@bsa.cat",1,New Mexico
2773935676,New Mexico/Texas,994,New Mexico
2775895937,Land of Pleasant Living,1,New Mexico
2776402103,"Albuquerque, NM ",1,New Mexico
2776909118," New Mexico, USA",158,New Mexico
2776951369,"Albuquerque, NM",3,New Mexico
2777136376,"Albuquerque, NM",1,New Mexico
2777567610,Crash Site New Mexico,147,New Mexico
2778076244,Please don't crop my credit,1,New Mexico
2779444992,"Albuquerque, NM",1,New Mexico
2780098188,NM,4,New Mexico
2780416996,Land O’ Lunatics,5506,New Mexico
2780872970,"Albuquerque, NM",1,New Mexico
2781102834,"New Mexico, USA",1,New Mexico
2781645792,"Santa Fe, NM",14,New Mexico
2781739148,"Las Cruces, NM",7,New Mexico
2781919649,"New Mexico, USA",1,New Mexico
2782146978,"Alamogordo, New Mexico",1,New Mexico
2782156000,"Albuquerque, NM",3,New Mexico
2784198408,NM🛫TX ,3,New Mexico
2784495229,"Albuquerque, NM",2,New Mexico
2784667477,"Las Cruces, NM",128,New Mexico
2784856294,"Gallup, NM",5,New Mexico
2784928866,"Santa Fe, NM",1,New Mexico
2786110778,"Santa Fe, NM",20,New Mexico
2786215191,"Los Alamos, NM",2,New Mexico
2786361875,New Mexico,894,New Mexico
2786438542,in the bleak midwinter,11,New Mexico
2787106632,"New Mexico, USA",1,New Mexico
2787192955,NM,3,New Mexico
2787220520,"Carlsbad, NM",1,New Mexico
2787224077,"Albuquerque, NM",3,New Mexico
2787472943,nm,2,New Mexico
2788355303,7ShadowsUnleased @ AO3,2,New Mexico
2788557753,The Hidden Leaf Village,1,New Mexico
2788575913,Clayton New Mexico,13,New Mexico
2789923243,please donate if able ,14,New Mexico
2790341970,New Mexico,13,New Mexico
2790395637,"Albuquerque, NM",1,New Mexico
2790448652,Loading. Please wait...,7,New Mexico
2790662715,you live and you learn,37,New Mexico
2790948284,"Nevada USA, New Mexico, USA",275,New Mexico
2792023185,"New Mexico, USA",20,New Mexico
2792688859,"Santa Fe, NM",2,New Mexico
2793244438,"Albuquerque, NM",2,New Mexico
2794305955,"Carlsbad, NM",3,New Mexico
2796134024,"New Mexico, USA",4,New Mexico
2796910600,"Albuquerque, NM",3,New Mexico
2797327446,"New Mexico, USA",1,New Mexico
2798525490,"Santa Fe, NM",1,New Mexico
2798748086,"Santa Fe, NM",1,New Mexico
2799238565,"Santa Fe, NM",2,New Mexico
2799305909,"Holloman Air Force Base, NM",1,New Mexico
2799456460,in the bleak midwinter,15,New Mexico
2803491066,New Mexico ,12,New Mexico
2804033730,"Albuquerque, NM",94,New Mexico
2805943688,"Farmington, NM",32,New Mexico
2806215590,NM,4,New Mexico
2806285550,"Albuquerque, NM",1,New Mexico
2806378072,clearing the tl of demons,26,New Mexico
2806450730,"Albuquerque, NM",1,New Mexico
2806822634,"New Mexico, USA",1,New Mexico
2807839635,VALENCIA- VENEZUELA,1,New Mexico
2808075565,"Belen, NM",1,New Mexico
2808611661,New Mexico,1,New Mexico
2808803112,"Albuquerque, NM",19,New Mexico
2809712303,"Albuquerque, NM",1,New Mexico
2809843974,"NM, TX",2,New Mexico
2809889786,"NM, USA",18,New Mexico
2809985977,"Aztec, NM",2,New Mexico
2810380495,"Albuquerque, NM",1,New Mexico
2810682550,📧 madrid@assemblea.cat ,7,New Mexico
2811700064,"Cloudcroft, NM",3,New Mexico
2811845477,Out of your league,1,New Mexico
2811878551,New Mexico,1,New Mexico
2812421041,"Las Cruces, NM",1,New Mexico
2815011000,"Albuquerque, New Mexico",7,New Mexico
2815244504,"Albuquerque, NM",2,New Mexico
2815327568,"new mexico, usa",37,New Mexico
2815383583,"New Mexico, USA",13,New Mexico
2815834176,"Las Cruces, NM",1,New Mexico
2817035868,"Albuquerque, NM",35,New Mexico
2817039315,"Albuquerque, NM ",2,New Mexico
2817392487,"Albuquerque, NM",1,New Mexico
2817543440,the bleak midwinter,3,New Mexico
2817972134,"Mimbres, NM",7,New Mexico
2818187025,New Mexico,1,New Mexico
2820295687,"Las Cruces, NM",2,New Mexico
2820595908,New Mexico,1351,New Mexico
2823007580,"Albuquerque, NM",3,New Mexico
2823836566,NM,6,New Mexico
2824812280,"Lovington, NM",6,New Mexico
2825437616,wherever i darn well please,1,New Mexico
2826896704,"Albuquerque, NM",1,New Mexico
2827315064,"Las Cruces, NM",2,New Mexico
2828655988,"Roswell, NM",2,New Mexico
2828897177,The Leaf Village 🏝,2,New Mexico
2828939306,"Albuquerque, NM",2,New Mexico
2830220707,"New Mexico, USA",1,New Mexico
2831142894,"New Mexico, USA",1,New Mexico
2832152562,"New Mexico, USA",73,New Mexico
2832251696,"Albuquerque, NM",6,New Mexico
2832357104,"Santa Fe, NM",4,New Mexico
2832371130,"Las Cruces, NM",3,New Mexico
2833074631,"Albuquerque, NM",1,New Mexico
2833270501,"Rio Rancho, New Mexico",35,New Mexico
2833361260,"Albuquerque, NM",1,New Mexico
2834156288,"Albuquerque, NM",3,New Mexico
2834277057,En el ombligo de la luna ,5,New Mexico
2834641427,"Santa Fe, NM",342,New Mexico
2835219656,"Las Cruces, NM",1086,New Mexico
2835371131,"Cloudcroft, New Mexico",2,New Mexico
2835583483,"Albuquerque, NM",4,New Mexico
2835634998,"Tucumcari,NM",1,New Mexico
2836012457,"Albuquerque, NM",14,New Mexico
2836072808,Hidden leaf village,4,New Mexico
2837537816,hidden leaf village 🍃,6,New Mexico
2837606888,"Carlsbad, NM",186,New Mexico
2838187074,"Alamogordo, NM",1,New Mexico
2838329404,"Ruidoso, NM",5,New Mexico
2839101750,New Mexico,2,New Mexico
2839143409,"Albuquerque, NM",1,New Mexico
2839455811,"Bernalillo, NM",1,New Mexico
2839789349,no more paparazzi please ,9,New Mexico
2841203297,"Albuquerque, NM",7,New Mexico
2841999963,"Santa Fe, New Mexico",1,New Mexico
2842033489,"Albuquerque, NM",5,New Mexico
2842810448,"New Mexico, USA",16,New Mexico
2843023420,"Santa Fe, NM",26,New Mexico
2843923299,"Albuquerque, NM",2,New Mexico
2844300937,"Albuquerque,NM",18,New Mexico
2844666165,"Las Cruces, NM ",3,New Mexico
2844687214,"Albuquerque, New Mexico, USA",33,New Mexico
2844703557,"Teufort, New Mexico",15,New Mexico
2844758339,Please don't repost my work,1,New Mexico
2846463500,"Tap the link, please",1,New Mexico
2847204130,"Rio Rancho, NM",8,New Mexico
2847600292,"Hobbs, NM",3,New Mexico
2848072675,nm,6,New Mexico
2848262662,"Albuquerque, NM",15,New Mexico
2849614214,Where you least expect it,28,New Mexico
2849636041,village hidden in the leaves🔫,2,New Mexico
2849652618,"Carlsbad, NM",8,New Mexico
2852363579,"albuquerque, NM",2,New Mexico
2852375816,"New Mexico, USA",320,New Mexico
2852496102,"Hobbs, NM",1,New Mexico
2852753531,"Rio Rancho, NM",1,New Mexico
2853618045,En la luna🌙,1,New Mexico
2854377168,"New Mexico, USA",1,New Mexico
2854779355,"New Mexico, USA",2,New Mexico
2855171175,!!Please don't repost my art!!,1,New Mexico
2855446035,"Portales, NM",11,New Mexico
2855817539,"Santa Fe, NM",1,New Mexico
2855866424,"Albuquerque, NM",19,New Mexico
2855922000,"Santa Fe, NM",1,New Mexico
2855932266,"New Mexico, USA",3,New Mexico
2857100730,"Albuquerque, NM",11,New Mexico
2857426744,"Aztec, NM",41,New Mexico
2857504999,"Hobbs,NM",2,New Mexico
2857658727,nm,21,New Mexico
2857681418,"Santa Fe, NM",1,New Mexico
2858140185,"Down a dirt road, NM",2,New Mexico
2858279038,Carlsbad New Mexico ,2,New Mexico
2858600581,"New Mexico, USA",2,New Mexico
2859179634,"Portales, NM",3,New Mexico
2859218669,Twinleaf Town,1,New Mexico
2859270841,"Albuquerque, NM",4,New Mexico
2859284201,"Truth or Consequences, NM",210,New Mexico
2860624075,"New Mexico, USA",4,New Mexico
2861898474,"Rio Rancho, NM",5,New Mexico
2863432273,"Country with POS as ""leaders""",2,New Mexico
2863919598,"Albuquerque, NM",28,New Mexico
2864688274,"Santa Fe, NM",19,New Mexico
2864760406,"Aztec, NM",12,New Mexico
2865118570,new mexico,1214,New Mexico
2865365310,"Las Cruces, NM",1,New Mexico
2865504372,"Albuquerque, NM",33,New Mexico
2865778501,"New Mexico, USA",1,New Mexico
2865784900,"Live in Rio Rancho, New Mexico",1,New Mexico
2865832480,"Taos, NM",126,New Mexico
2866032574,"New Mexico, USA",4,New Mexico
2866046698,"New Mexico, USA",3,New Mexico
2866771876,"Albuquerque, NM",5,New Mexico
2868884404,Hidden leaf village,120,New Mexico
2869184108,"Carlsbad, NM",16,New Mexico
2869220238,"New Mexico, USA",1,New Mexico
2869290575,If you know me irl pls leave,1,New Mexico
2869797149,"Alamogordo, NM",1,New Mexico
2869855797,"New Mexico, USA",35,New Mexico
2870114861,"ABQ, NM",154,New Mexico
2870955569,Luna,2,New Mexico
2871535619,"Truth or Consequences, NM",1,New Mexico
2871577417,*No DMs Please* ,1,New Mexico
2873294169,"Albuquerque, NM",6,New Mexico
2873838048,"Albuquerque, NM",15,New Mexico
2874359162,NM,1,New Mexico
2874469290,"Albuquerque, NM",2,New Mexico
2874588048,Morally corrupt Nation. ,86,New Mexico
2875803552,"Albuquerque, NM",24,New Mexico
2876922518,the hidden leaf,2,New Mexico
2877007847,Can I get some fries please,6,New Mexico
2877018681,"Not in Hell, at least.",2,New Mexico
2877114475,"Santa Fe, NM",17,New Mexico
2877355426,wherever i am lead,1,New Mexico
2877571134,"New Mexico, USA",2,New Mexico
2878155746,Clear MountainQ/Humpty Doo NT,368,New Mexico
2878486791,"New Mexico, USA",1,New Mexico
2878805101,"New Mexico, USA",2,New Mexico
2878920807,"New Mexico, USA",4,New Mexico
2879651934,"Albuquerque, NM",1,New Mexico
2879835165,"Albuquerque, NM",6,New Mexico
2879846562,New Mexico,6,New Mexico
2880406955,"Albuquerque, NM",7,New Mexico
2880507338,"Albuquerque, NM",7,New Mexico
2881837917,Avonlea,1,New Mexico
2881953785,"Albuquerque, NM",2,New Mexico
2882652938,Luna,34,New Mexico
2883542783,"Los Lunas, NM",4,New Mexico
2883608716,"Los Alamos, NM",1,New Mexico
2884781434,"Cosoleacaque, Veracruz de Igna",6,New Mexico
2884860294,"Carlsbad, NM",6,New Mexico
2885406233,#swpleague,1,New Mexico
2885663437,Following my leader,3,New Mexico
2885706783,"Albuquerque, NM",11,New Mexico
2885789245,"Santa Fe, NM",1,New Mexico
2886129175,"Albuquerque, New Mexico",4,New Mexico
2886307893,"Albuquerque, NM",1,New Mexico
2886978290,"Albuquerque, NM",11,New Mexico
2887511660,"Albuquerque, NM",11,New Mexico
2887531364,"Albuquerque, NM",112,New Mexico
2887965034,hidden leaf village,8,New Mexico
2888010905,"Albuquerque, NM baby",6,New Mexico
2888031182,"Albuquerque, NM",1,New Mexico
2888043699,"Farmington, NM",5,New Mexico
2888250051,"Albuquerque, NM",3,New Mexico
2888615393,"Albuquerque, NM",27,New Mexico
2889291480,"Albuquerque, NM",200,New Mexico
2889514875,Quart de poblet - Valencia,2,New Mexico
2890143837,Learning,3,New Mexico
2890332769,"Albuquerque, NM",14,New Mexico
2891224947,icon by @lunarvvrens,59,New Mexico
2891360798,"Albuquerque, NM",1,New Mexico
2891488141,"Albuquerque, NM",2,New Mexico
2892981172,"Albuquerque, NM",1,New Mexico
2892983129,New Mexico,2,New Mexico
2893109742,"Framington, New Mexico",1,New Mexico
2893793859,Hidden leaf village,2,New Mexico
2894065167,"Albuquerque, NM",8,New Mexico
2895976592,Please Spread LOVE ,4,New Mexico
2896064294,Nuclear Wessels,19,New Mexico
2896291372,"Ranchos de Taos, NM",22,New Mexico
2896739024,Outta cave of higher learning,1,New Mexico
2897029118,"Albuquerque, NM",1,New Mexico
2897153509,New Mexico,1,New Mexico
2897562802,"Corrales, NM",1,New Mexico
2897715519,"Santa Fe, NM",2,New Mexico
2898752684,"New Mexico, USA",3,New Mexico
2898808448,"Truth or Consequences, NM",141,New Mexico
2898855467,on my moral high horse,15,New Mexico
2899041133,"Hobbs, NM",1,New Mexico
2899535282,"Albuquerque, NM",4,New Mexico
2899587583,"Albuquerque, NM",1,New Mexico
2900129826,"Albuquerque, NM",7,New Mexico
2901149006,"Taos, NM",1,New Mexico
2903127741,"Rio Rancho, NM",227,New Mexico
2903179776,"New Mexico, USA",2,New Mexico
2903272697,"New Mexico, USA",2,New Mexico
2903719211,"Albuquerque, NM",26,New Mexico
2903910840,"Albuquerque, NM",6,New Mexico
2904725102,"Las Cruces, NM",2,New Mexico
2904731707,"Albuquerque, NM",4,New Mexico
2904897192,"Albuquerque, NM",5,New Mexico
2905487252,"108 Hamm Pkwy, Española, NM",1,New Mexico
2905685946,"Albuquerque, NM",26,New Mexico
2905995305,"Los Alamos, NM",2,New Mexico
2906335009,"Corrales, NM",12,New Mexico
2906635379,NO MINORS PLEASE,9,New Mexico
2906872526,"Albuquerque, NM",1,New Mexico
2907166899,"Albuquerque, NM",2,New Mexico
2907422713,Hidden leaf ,7,New Mexico
2907665359,Leaving ,2,New Mexico
2907726577,"Albuquerque, NM",1,New Mexico
2908689672,learning to love me She/Her,3,New Mexico
2909103057,The Moral High Ground,1,New Mexico
2909497862,New Mexico,2,New Mexico
2909513983,"Las Cruces, NM",3,New Mexico
2909559644,New Mexico,3,New Mexico
2910077738,"Albuquerque, NM",1,New Mexico
2910112211,"Truth or Consequences, NM",48,New Mexico
2910147162,"Albuquerque, NM",1,New Mexico
2910237103,"Albuquerque, NM",2,New Mexico
2910317184,"Las Cruces, NM",1,New Mexico
2911276350,"Las Cruces, NM",4,New Mexico
2911288655,"Truth or Consequences, NM",12,New Mexico
2911398786,Somewhere Watching Leafs games,1,New Mexico
2911519945,"Albuquerque, NM",4,New Mexico
2911911222,"Sunland Park, NM",1,New Mexico
2911922488,"Santa Fe, NM",1,New Mexico
2912457042,"New Mexico, USA",5,New Mexico
2912473171,"Albuquerque, NM",1,New Mexico
2912759307,"New Mexico, USA",5,New Mexico
2913068497, NM DT JD TT JT JY DR MR MM ,2,New Mexico
2915014446,new mexico,2,New Mexico
2915982876,"Albuquerque, NM",3,New Mexico
2916131670,"Albuquerque, NM",1,New Mexico
2916143712,"New Mexico, USA",6,New Mexico
2917278572,"Albuquerque, NM",1,New Mexico
2917800860,"New Mexico, USA",2,New Mexico
2917834926,Top Of The League,10,New Mexico
2917970813,"Albuquerque, NM",1,New Mexico
2918912322,"Rio Rancho, NM",53,New Mexico
2918963718,"Albuquerque, NM",139,New Mexico
2920076047,"Silver City, NM",1,New Mexico
2920118557,"New Mexico, USA",8,New Mexico
2920223107,"Bosque Farms, NM",9,New Mexico
2920272966,"New Mexico, USA",3,New Mexico
2920301286,"Hobbs, NM",32,New Mexico
2920654649,The apex of genious & lunacy ,2,New Mexico
2920926280,"Albuquerque, NM",1,New Mexico
2922263792,"Ranchos de Taos, NM",4,New Mexico
2923886459,"Albuquerque, NM",5,New Mexico
2924233472,"New Mexico, USA",1,New Mexico
2924298144,"Las Cruces, NM",14,New Mexico
2924391003,"Albuquerque, NM",1,New Mexico
2924874852,Welcome to the pleasuredome,30,New Mexico
2925079891,"Albuquerque, NM",1,New Mexico
2925189336,"New Mexico, USA",1,New Mexico
2925233008,Luna,2,New Mexico
2926103637,"Las Cruces, NM",4,New Mexico
2926269433,"Farmington, NM",2,New Mexico
2928315420,"Las Cruces, NM",1,New Mexico
2928862684,"Santa Fe, NM",1,New Mexico
2928927390,"Albuquerque, NM",3,New Mexico
2930290759,"Albuquerque, NM",1,New Mexico
2930821148,"Albuquerque, NM",1,New Mexico
2931789151,"Albuquerque, NM",1,New Mexico
2932051034,"Santa Fe, New Mexico ",42,New Mexico
2932483053,"Albuquerque, NM",16,New Mexico
2932643447,"Española, New Mexico",1,New Mexico
2932689312,"Albuquerque, NM",1,New Mexico
2932844088,"Albuquerque, NM",2,New Mexico
2932947768,"Las Cruces, NM",1,New Mexico
2933737160,please Locate,1,New Mexico
2934161976,"New Mexico, USA",5,New Mexico
2936227081,"Albuquerque, NM",1,New Mexico
2936450378,"Albuquerque, NM",23,New Mexico
2936469826,"New Mexico, USA",3,New Mexico
2936471360,"Mescalero, NM",1,New Mexico
2936636917,Pleasure town!,4,New Mexico
2937355400,"Albuquerque, NM",112,New Mexico
2937557586,"Las Cruces, NM",17,New Mexico
2937628349,Where God leads ,1,New Mexico
2938786128,"Las Cruces, New Mexico",3,New Mexico
2940237483,"Lamy, NM ",86,New Mexico
2940332580,"Albuquerque, NM",3,New Mexico
2941401545,"Clovis, NM",2,New Mexico
2941443923,hidden leaf village,5,New Mexico
2943194113,The Hidden Leaf Village,3,New Mexico
2943250560,"Albuquerque, NM",2,New Mexico
2943546450,"Anthony, NM",18,New Mexico
2945084411,leader of the bi community ,1,New Mexico
2945751458,"Albuquerque, NM",1,New Mexico
2946739975,"Burque,NM",5,New Mexico
2946805195,"Alamogordo, NM",1,New Mexico
2946842820,"Albuquerque, NM",5,New Mexico
2946899487,"Albuquerque, New Mexico",2,New Mexico
2946974286,"Farmington, NM",1,New Mexico
2947626096,Please wait loading..... ,3,New Mexico
2947710950,"New Mexico, USA",10,New Mexico
2948671300,"Albuquerque, NM",1,New Mexico
2949218440,Wherever life leads me,2,New Mexico
2949781591,"Albuquerque, NM",4,New Mexico
2950159516,"Carlsbad, NM",1,New Mexico
2950593457,the hidden leaf village ,3,New Mexico
2950709560,"Albuquerque, NM",1,New Mexico
2950964936,Location: in her league,52,New Mexico
2952054490,@ home I literally never leave,1,New Mexico
2952685239,Please leave a Steam review!,1,New Mexico
2953250179,"New Mexico, USA",2,New Mexico
2953354855,"New Mexico, USA",1,New Mexico
2954154595,"Albuquerque, NM",1,New Mexico
2954452574,"Albuquerque, NM",1,New Mexico
2954467602,Hidden leaf village ,1,New Mexico
2954834490,"New Mexico, USA",258,New Mexico
2955263223,"Albuquerque, NM",1,New Mexico
2955476227,"New Mexico, USA",54,New Mexico
2955558527,"Las Cruces, NM",3,New Mexico
2955837825,"Las Cruces, NM",7,New Mexico
2956582482,"Albuquerque, NM",29,New Mexico
2956748702,Global Leadership ,2,New Mexico
2957616406,Luna,1,New Mexico
2957969694,"New Mexico, USA",1,New Mexico
2958157070,new mexico,6,New Mexico
2958786222,"New Mexico, USA",1,New Mexico
2959557485,"Santa Fe, NM",197,New Mexico
2959624408,Hidden Leaf ,46,New Mexico
2959825586,New Mexico,10,New Mexico
2960005224,"Taos, NM",6,New Mexico
2960042724,"New Mexico, USA",1,New Mexico
2960143418,"Albuquerque, NM",1,New Mexico
2961838052,"Hobbs, NM",1,New Mexico
2963160624,"New Mexico, USA",25,New Mexico
2964991044,New mexico ,2,New Mexico
2965017745,whatever i please,13,New Mexico
2965150638,"Artesia, New Mexico",36,New Mexico
2966417401,"Albuquerque, NM",1,New Mexico
2966960041,"Albuquerque, NM",1,New Mexico
2967239410,"Santa Fe, NM",1,New Mexico
2968093941,"Albuquerque, NM",5,New Mexico
2968500287,"Lost at sea, please send help",8,New Mexico
2968868685,"Albuquerque, NM",5,New Mexico
2968984959,horizon lunar colony,3,New Mexico
2970114176,"New Mexico, USA",38,New Mexico
2970812094,Please Understand,3,New Mexico
2972309296,Love me please :)),1,New Mexico
2972544843,"New Mexico, USA",5,New Mexico
2973445483,"Albuquerque, NM",5,New Mexico
2973792262,in the bleak midwinter ,6,New Mexico
2975475894,"Las Cruces, NM",1,New Mexico
2975517318,"New Mexico, USA",1,New Mexico
2975633228,"New Mexico, USA",1,New Mexico
2975646764,pleasecontactformediaremoved ,7,New Mexico
2977454698,"NM, CA, FRA, NYC, ESP, AUS, DK",14,New Mexico
2977745527,"Santa Fe, NM",1,New Mexico
2978253150,"Las Cruces, NM",4,New Mexico
2978559422,"Albuquerque, NM",1,New Mexico
2978808998,"New Mexico, USA",1,New Mexico
2979335014,"Sheep Springs, NM and DC",3,New Mexico
2979446417,Leave me the fuck alone ,21,New Mexico
2981862541,"New Mexico, USA",100,New Mexico
2983041776,Leaf village,10,New Mexico
2983278432,"Albuquerque, NM",3,New Mexico
2983627091,"Albuquerque, NM",321,New Mexico
2984175387,Woodlleaf,2,New Mexico
2984412230,"New Mexico, USA",1913,New Mexico
2984494741,"New Mexico, USA",4,New Mexico
2984642922,New Mexico,6,New Mexico
2985279611,"New Mexico, USA",1,New Mexico
2985792686,Everywhere...Where God Leads,1,New Mexico
2985980988,"New Mexico, USA",86,New Mexico
2986132959,"Albuquerque, NM",3,New Mexico
2986242919,"New Mexico, USA",4,New Mexico
2986710906,"New Mexico, USA",16,New Mexico
2986837396,"Albuquerque, NM",2,New Mexico
2987287033,"Las Cruces, NM",26,New Mexico
2987727596,"Albuquerque, NM",6,New Mexico
2987765034,"Clovis, NM",3,New Mexico
2987943576,"Albuquerque, NM",1,New Mexico
2988008355,"New Mexico, USA",11,New Mexico
2988165965,Atleast 6 feet away,13,New Mexico
2988401583,"New Mexico, USA",95,New Mexico
2988826797,"Albuquerque, NM",2,New Mexico
2989124402,"Albuquerque, NM",10,New Mexico
2989137192,"Albuquerque, NM",1,New Mexico
2989238922,"Rio Rancho, NM",9,New Mexico
2989627072,"Santa Teresa, NM",1,New Mexico
2990122224,"Albuquerque, NM",1,New Mexico
2990545682,"New Mexico, USA",4,New Mexico
2990966223,"New Mexico, USA",31,New Mexico
2991393242,"Albuquerque, NM",9,New Mexico
2992444563,"New Mexico, USA",57,New Mexico
2992646129,(Please Follow back),10,New Mexico
2992808530,"Hobbs, NM",3,New Mexico
2993690407,"700 N. Main St. Las Cruces, NM",1,New Mexico
2993704683,Future leader ,2,New Mexico
2993851819,"Albuquerque, NM",2,New Mexico
2994154585,"Las Cruces, NM",295,New Mexico
2994302077,Mountains of New Mexico,2,New Mexico
2994702227,"Roswell, NM",20,New Mexico
2996061390,"New Mexico, USA",1,New Mexico
2996521402,"Santa Fe, NM",19,New Mexico
2997315931,"Albuquerque, NM",24,New Mexico
2997579608,"New Mexico, USA",3,New Mexico
2997605636,"Estancia, New Mexico",1,New Mexico
2997680058,"Albuquerque, NM",49,New Mexico
2998694319,Hidden Leaf Village 🍃,2,New Mexico
2998711897,"Clovis, NM",2,New Mexico
2999669174,"Santa Fe, NM",283,New Mexico
3000045018,"Roswell, NM",9,New Mexico
3000528345,"Santa Fe, NM",16,New Mexico
3002527573,"Santa Fe, NM",4,New Mexico
3004009994,"Rio Rancho, NM",11,New Mexico
3004169455,"Las Cruces, NM",22,New Mexico
3004698770,"Albuquerque, NM",11,New Mexico
3004856872,"Bernalillo, NM",1,New Mexico
3005808857,"Albuquerque, NM",2,New Mexico
3005961721,"Albuquerque, NM",8,New Mexico
3006911573,"Albuquerque, NM",8,New Mexico
3007040953,"Albuquerque, NM",2,New Mexico
3007458919,"New Mexico, USA",1,New Mexico
3008359375,"Albuquerque, NM",1,New Mexico
3008379955,"Albuquerque, NM",5,New Mexico
3010430101,"Albuquerque, NM",1,New Mexico
3010433264,"New Mexico, USA",65,New Mexico
3010575338,"Albuquerque, NM",12,New Mexico
3010678832,New Mexico,3,New Mexico
3010693141,"ALBUQUERQUE, NEW MEXICO",1,New Mexico
3010798879,"ALBUQUERQUE, NEW MEXICO",3,New Mexico
3010970463,"Truth or Consequences, NM",14,New Mexico
3011597593,"Albuquerque, NM",34,New Mexico
3012846681,Lunatea,1,New Mexico
3012912506,"Albuquerque, NM",1,New Mexico
3012944072,"Albuquerque, NM",4,New Mexico
3013216550,exo*mileapo ,2,New Mexico
3013763437,"Chaparral, NM",3,New Mexico
3013909891,New Mexico,9,New Mexico
3013923782,"Artesia, NM",26,New Mexico
3013979414,"Albuquerque, NM",11,New Mexico
3014324988,"Las Cruces, NM",1,New Mexico
3014485701,New Mexico ,1,New Mexico
3015444908,"Las Cruces, NM",1,New Mexico
3015980796,"Chaparral, NM",1,New Mexico
3016046778,"New Mexico, USA",41,New Mexico
3016692794,"Albuquerque, NM",1,New Mexico
3017092207,"Albuquerque, NM",1,New Mexico
3017117221,Morally bankrupt society,1,New Mexico
3017773122,"New Mexico, USA",48,New Mexico
3017800682,"New Mexico, USA",1,New Mexico
3018148218,"New Mexico, USA",6,New Mexico
3018986467,"Albuquerque, NM",5,New Mexico
3019079722,Learn Deeper. Be More.,1,New Mexico
3020521939,"New Mexico, USA",5,New Mexico
3021061888,The hidden leaf village,5,New Mexico
3021722306,"Albuquerque, NM",14,New Mexico
3021857836,New Mexico ,1,New Mexico
3022070857,NM,2,New Mexico
3023040884,"New Mexico, USA",4,New Mexico
3024352578,NM,424,New Mexico
3025875474,"Las Vegas, NM",3,New Mexico
3025971917,"New Mexico, USA",11,New Mexico
3026090920,please don't give up,1,New Mexico
3026178841,"White Rock, NM",1,New Mexico
3027790604,"El Paso, TX / Lordsburg, NM",1,New Mexico
3028464559,"Santa Fe, NM",10,New Mexico
3029503234,"Albuquerque, NM",2,New Mexico
3030356396,"New Mexico, USA",93,New Mexico
3030417456,"North Valley, NM",1,New Mexico
3031080322,eleanor.laing.mp@parliament.uk,7,New Mexico
3031227077,Int.Visitor Leadership Prog.,6,New Mexico
3031871516,New Mexico,335,New Mexico
3033240476,"New Mexico, USA",8,New Mexico
3035081791,"Albuquerque, New Mexico",56,New Mexico
3035767054,"308 Negra Arroyo Ln, Albq, NM",27,New Mexico
3037018609,"Albuquerque, NM",1,New Mexico
3037260109,"New Mexico, USA",7,New Mexico
3038212258,"NM, CT",1,New Mexico
3038403594,"Gallup, NM",1,New Mexico
3038458536,"New Mexico, USA",2,New Mexico
3038648671,"Albuquerque, NM",2,New Mexico
3038822905,"New Mexico, USA",3,New Mexico
3039567592,Hidden leaves village ㊗️,1,New Mexico
3040131850,New Mexico,2,New Mexico
3040240732,Hidden leaf village,1,New Mexico
3040486435,"New Mexico, USA",2,New Mexico
3040534812,hidden leaf village,3,New Mexico
3040629277,"Rio Rancho, NM",5,New Mexico
3040854348,hidden leaf,2,New Mexico
3041682582,"Waterflow, NM",1,New Mexico
3041698999,"Albuquerque, NM",1,New Mexico
3042861734,Hidden leaf village,4,New Mexico
3043376060,"Las Cruces, NM",2,New Mexico
3043390679,"New Mexico, USA",14,New Mexico
3043452929,"Sunland Park, NM",1,New Mexico
3044784290,"Albuquerque, NM",15,New Mexico
3044968728,"New Mexico, USA",31,New Mexico
3045542070,"Albuquerque, NM",1,New Mexico
3045619264,"Albuquerque, NM",1,New Mexico
3046724599,"New Mexico, USA",69,New Mexico
3047479801,"Albuquerque, NM",28,New Mexico
3047628618,"Alamogordo, NM",6,New Mexico
3047922068,"Albuquerque, NM",5,New Mexico
3047922402,New Mexico,296,New Mexico
3047926808,"Albuquerque, NM",1,New Mexico
3048133452,NM | GA | PA,1,New Mexico
3048773186,hidden leaf village ,4,New Mexico
3048888655,"New Mexico, USA",20,New Mexico
3050571391,"Albuquerque, NM",11,New Mexico
3050577307,"Albuquerque, NM",2,New Mexico
3051472393,"Las Cruces, NM",2,New Mexico
3051658595,"Albuquerque, NM",420,New Mexico
3051958867,"New Mexico, USA",1,New Mexico
3052084550,"Albuquerque, NM",3,New Mexico
3052674133,"New Mexico, USA",1,New Mexico
3053489425,"UNM Lobos, Albuquerque, NM",22,New Mexico
3054107940,"Albuquerque, NM",3,New Mexico
3054960727,Wherever my Heart may lead,17,New Mexico
3058675496,"Hobbs, NM",1,New Mexico
3058808766,"Albuquerque, NM",2,New Mexico
3058858026,"Farmington, NM",4,New Mexico
3058897969," Albuquerque, NM",5,New Mexico
3059077387,"Tucumcari, NM",3,New Mexico
3059203874,- Please Visit My Likes -,7,New Mexico
3059927730,"New Mexico, USA",4,New Mexico
3060620221,"Albuquerque, NM",23,New Mexico
3060864595,"Santa Fe, NM",69,New Mexico
