retweeted_user_id,retweeted_user_location,Count,state
404233543,"Colorado, USA",280,Colorado
404252200,Summit,1,Colorado
404252642,"Denver, CO",7,Colorado
404279496,Denver,4,Colorado
404358842,"Boulder, CO",1,Colorado
404363366,Denver,5,Colorado
404369837,Denver,3,Colorado
404373434,"Denver, CO",1,Colorado
404384473,"Denver, CO",1,Colorado
404399567,"Buena Vista, CO",8,Colorado
404411819,"Colorado Springs, CO",4,Colorado
404438067,"Denver, CO",2,Colorado
404469591,"Colorado Springs, CO",3,Colorado
404492688,"Colorado, USA",1,Colorado
404496044,"Erie, Colorado",5,Colorado
404511956,"Green Bay, CO",2,Colorado
404513209,"Sterling, Colorado",4,Colorado
404521090,"Colorado, USA",2,Colorado
404521279,"Pueblo, CO",2,Colorado
404545750,"Lakewood, Colorado",3,Colorado
404577289,"Colorado, USA",2,Colorado
404584616,"Denver, CO ",1,Colorado
404605461,"Denver, Colorado, USA",2,Colorado
404614625,"Denver, CO",3,Colorado
404661965,"Denver, CO",2,Colorado
404761371,"Aurora, Colorado",1,Colorado
404835493,Colorado,1,Colorado
404851577,"Denver, CO",1,Colorado
404881824,Denver,1281,Colorado
404888077,"Lafayette, CO",12,Colorado
404895087,"Longmont, Colorado",2,Colorado
404944746,"Greenwood Village, CO",5,Colorado
405035778,"Denver, CO",2,Colorado
405051382,"Denver, CO",4,Colorado
405110971,"Englewood, CO",5,Colorado
405112053,"Colorado, USA",3,Colorado
405140002,"Denver, Colorado",8,Colorado
405161999,ColoRADo,2,Colorado
405177447,Denver,17,Colorado
405190143,"Denver, CO",8,Colorado
405245067,"Denver, CO",8,Colorado
405259126,"Denver, CO",30,Colorado
405296671,"Thornton, CO",4,Colorado
405582064,"Montrose, Co",19,Colorado
405589149,"Colorado, USA",35,Colorado
405607938,"Colorado Springs, CO",4,Colorado
405648874,"Colorado, USA",4,Colorado
405676345,"Denver, CO",7,Colorado
405706363,Colorado,2,Colorado
405712190,"Breckenridge, CO",2,Colorado
405787155,"Denver, CO",82,Colorado
405816605,"Denver, CO",1,Colorado
405820398,Colorado,31,Colorado
405868714,Parkway,1,Colorado
405875483,Co,2,Colorado
405876056,"Georgetown, CO",5,Colorado
405902847,"Colorado Springs, CO",36,Colorado
405916073,"Denver, CO",3,Colorado
405919315,"Denver, CO",4,Colorado
405932585,"Boulder, CO",4,Colorado
405938560,"Fort Collins, CO",42,Colorado
405948501,Colorado,2,Colorado
405976333,"Elizabeth, CO",1,Colorado
405978515,"Denver, CO",1,Colorado
406017750,"Colorado, USA",102,Colorado
406026832,"Denver, CO",2,Colorado
406033875,Denver Colorado,218,Colorado
406043120,"Denver, CO",5,Colorado
406052753,SparkyCasts@gmail.com,2,Colorado
406084439,"Denver, CO",5,Colorado
406108791,"Denver, Colorado",11,Colorado
406321841,"Colorado Springs, CO",1,Colorado
406379965,Colorado,4,Colorado
406434230,"Denver, CO",64,Colorado
406445330,"Denver, CO",7,Colorado
406448322,"Denver, CO",8,Colorado
406469038,"Denver, CO",4,Colorado
406470321,"Colorado Springs, CO",1,Colorado
406471673,The Dog Park,1,Colorado
406556341,"Denver, CO",1,Colorado
406579481,"Colorado, USA",1,Colorado
406592795,"Colorado, USA",1,Colorado
406634177,"Colorado, USA",2,Colorado
406634592,"Denver, CO",1,Colorado
406651821,Colorado,1,Colorado
406653099,"Colorado, USA",14,Colorado
406658336,"Denver, CO",157,Colorado
406662484,"Colorado, USA",17,Colorado
406669641,"Denver, CO",1,Colorado
406669730,"Colorado, USA",4,Colorado
406694209,CO,13,Colorado
406704097,"Denver, CO",4,Colorado
406717629,"Berthoud, CO",1,Colorado
406722904,Colorado Springs,1,Colorado
406730914,"Thornton, CO",1,Colorado
406752659,"Longmont, Colorado",13,Colorado
406784857,"Colorado, USA",1,Colorado
406932469,"Denver, CO",54,Colorado
406980611,ATL | Denver,2,Colorado
407018535,"Morrison, CO",33,Colorado
407032785,"Colorado, USA",1,Colorado
407116827,Colorado ,1,Colorado
407162526,"Colorado Springs, CO",12,Colorado
407195988,"Denver, CO",2,Colorado
407234493,Colorado ,2,Colorado
407244181,"Montrose, CO",1,Colorado
407280840,"Denver, CO",1,Colorado
407293615,"Front Range, Colorado",10,Colorado
407332344,"Denver, CO",1,Colorado
407336151,"Denver, CO",2,Colorado
407351664,"Denver, CO",3,Colorado
407357930,Colorado,2,Colorado
407386393,"Pueblo, CO",17,Colorado
407454485,"Denver, CO",1,Colorado
407461586,"Denver, CO",1,Colorado
407494248,"Golden, CO",1,Colorado
407500818,"Colorado, USA",1,Colorado
407515450,colorado,3,Colorado
407528540,"Colorado, USA",85,Colorado
407574449,"Fort Collins, CO",1,Colorado
407867526,"Denver, CO",16,Colorado
407957189,"Colorado Springs, CO",6,Colorado
408068123,"Denver, CO",1,Colorado
408070303,"Denver, CO",6,Colorado
408155221,"Denver, CO",1,Colorado
408187334,"Denver, CO",16,Colorado
408200987,Denver,20,Colorado
408209635,"Colorado, USA",1,Colorado
408212174,"Denver, CO",4,Colorado
408226251,"Loveland, CO",1,Colorado
408227899,"Denver, CO",7,Colorado
408240531,"Colorado Springs, CO",6,Colorado
408258143,"Denver, CO",1,Colorado
408504667,"Colorado, Cairo, UK, Tokyo",2,Colorado
408507288,"Denver, CO",5,Colorado
408522071,Colorado,21,Colorado
408523007,"Denver, CO",3,Colorado
408543039,"Eagle, CO",4,Colorado
408547766,"Colorado, USA",4,Colorado
408555999,"denver, colorado",1,Colorado
408728053,"Denver, CO",4,Colorado
408769177,"Broomfield, CO",27,Colorado
408775113,"Denver, CO",1,Colorado
408811889,"Denver, CO",3,Colorado
408837039,"Colorado, USA",3,Colorado
408838135,"Colorado Springs, CO",13,Colorado
408847528,"Denver, CO",1,Colorado
408848432,"Denver, CO",9,Colorado
408864229,"Boulder, CO",3,Colorado
408864431,"Littleton, CO",20,Colorado
408872412,"Denver, CO",1,Colorado
408915145,Denver,1,Colorado
408926670,"Boulder, CO",16,Colorado
408949398,"Loveland, CO",79,Colorado
408955552,"Denver, CO",6,Colorado
408960883,"Greeley, CO",1,Colorado
408961583,Colorado,6,Colorado
408967845,"Broomfield, CO",1,Colorado
408968532,"Colorado, USA",1,Colorado
408977018,"Denver, CO",1,Colorado
408994698,Colorado,12,Colorado
409037865,"Denver, CO",11,Colorado
409214399,"Denver, CO",7,Colorado
409285220,"Denver, CO",8,Colorado
409289714,"Denver, CO",1,Colorado
409304432,Colorado,1,Colorado
409368695,"Denver, CO",2,Colorado
409388419,Boulder,4922,Colorado
409421208,"Denver, CO",13,Colorado
409425082,"Loveland, CO",121,Colorado
409442222,"Denver, CO",1,Colorado
409478832,"Denver, CO",1,Colorado
409496751,"Denver, CO",1,Colorado
409526306,Colorado ,3,Colorado
409551566,"Denver, CO",42,Colorado
409583644,"5280, CO",1,Colorado
409592814,"Denver, CO",1,Colorado
409605707,"Denver, CO",9,Colorado
409677730,"Denver, CO",2,Colorado
409687003,"Denver, CO",12,Colorado
409695501,"Colorado Springs,CO",2,Colorado
409714282,Denver,45,Colorado
409715912,"Colorado, USA",3,Colorado
409744249,"Denver, CO",3,Colorado
409755591,"Denver, CO",4,Colorado
409772749,colorado,2,Colorado
409779254,"Denver, CO",6,Colorado
409797252,The Grand Line,4,Colorado
409852569,"Boulder, CO",1,Colorado
410081887,"Centennial, CO",1,Colorado
410099595,"Colorado, USA",19,Colorado
410133876,"Aurora, CO",6,Colorado
410156372,"Boulder, CO",1,Colorado
410165108,Black Forest Colorado,2,Colorado
410177154,"Westminster, CO",3,Colorado
410217894,"Colorado, USA",10,Colorado
410227104,colorado ,6,Colorado
410233491,Snake Park S'fubeni,2,Colorado
410255290,"Denver, CO",1,Colorado
410266075,Denver Colorado,1,Colorado
410277024,"Denver, CO",1,Colorado
410295153,"Denver, CO",1,Colorado
410332515,"Denver, CO",16,Colorado
410356378,"Denver, CO",12,Colorado
410393324,"Denver, CO",3,Colorado
410413271,"Minturn, CO",2,Colorado
410444698,"Colorado, USA",19,Colorado
410446648,denver,1,Colorado
410508443,"Denver, CO",1,Colorado
410536506,"Colorado Springs, CO",1,Colorado
410545121,Colorado,8,Colorado
410547557,"Grand Junction, CO",5,Colorado
410793848,"Fort Collins, CO",2,Colorado
410813923,Colorado,8,Colorado
410863787,"Parker, Colorado",14,Colorado
410965549,"Boulder, CO",1,Colorado
410968816,Colorado,2,Colorado
411017591,"Denver, CO",2,Colorado
411109265,"Denver, CO",3,Colorado
411123875,"Denver, Colorado",2,Colorado
411142843,"Denver, CO",14,Colorado
411159427,"Boulder, CO",84,Colorado
411159948,Denver,31,Colorado
411177227,"Denver, CO",4,Colorado
411229488,"Denver, CO",2,Colorado
411313740,Denver,1,Colorado
411321829,"Denver, CO",1,Colorado
411470733,"Centennial,Colorado",2,Colorado
411507954,"Denver, CO",3,Colorado
411514919,Colorado,1,Colorado
411587487,"Colorado, USA",45,Colorado
411644306,"Denver, Colorado",3,Colorado
411654595,"Denver, CO",13,Colorado
411693106,"Colorado, USA",69,Colorado
411763843,"Vail, Colorado",6,Colorado
411772980,"Colorado, USA",1,Colorado
411805897,"Colorado, USA",2,Colorado
411878822,"Denver, CO",4,Colorado
411900110,"grand rapids, mi",9,Colorado
411904506,"Glenwood Springs, CO",1,Colorado
411932733,"Denver, CO",2,Colorado
411936893,"Boulder, CO",1,Colorado
411957981,coloRADo,1,Colorado
411969323,"Denver, CO",8,Colorado
411970935,"Grand Junction, CO",12,Colorado
411979796,"Colorado, USA",1,Colorado
411990235,"Denver, CO",4,Colorado
412001083,"Boulder, CO",3,Colorado
412010005,"Colorado, USA",1,Colorado
412010266,"Longmont, CO",1,Colorado
412030516,"Denver, CO",1,Colorado
412049408,"Colorado Springs, CO",1,Colorado
412051127,Grand forks nd,3,Colorado
412063518,"Denver, CO",3,Colorado
412087272,"Colorado, USA",10,Colorado
412325587,Colorado,1,Colorado
412360939,"Colorado, USA",3,Colorado
412446452,"Colorado Springs, CO",7,Colorado
412515752,"Denver, CO",14,Colorado
412549759,"Colorado, USA",5,Colorado
412550983,"Denver, CO",1,Colorado
412566093,"Colorado, USA",2,Colorado
412603971,"Colorado Springs, CO",1,Colorado
412616865,Colorado,1,Colorado
412629259,denver,1,Colorado
412648419,Colorado♡ ,1,Colorado
412692710,Denver,1,Colorado
412704099,"Brighton, Colorado",2,Colorado
412726915,"Denver, CO",3,Colorado
412743217,"Denver, CO",2,Colorado
412756078,"Colorado, USA",40,Colorado
412766547,"Colorado, USA",2,Colorado
412775675,"Denver, CO",6,Colorado
412822515,Colorado,3,Colorado
412945950,"Denver, CO",24,Colorado
413256505,Colorado,113,Colorado
413261353,"Colorado, USA",7,Colorado
413267948,"Denver, CO",2,Colorado
413316756,"Broomfield, CO",346,Colorado
413341616,"Pueblo, CO",1,Colorado
413342975,Denver ,3,Colorado
413402713,"Denver, CO",1,Colorado
413413382,"Westminster, CO",1,Colorado
413422213,"Aurora, CO",1,Colorado
413424057,"Lakewood, CO",1,Colorado
413424905,"Denver, CO",1,Colorado
413427595,Colorado✈MA✈TN✈KY,3,Colorado
413444487,Denver CO,5,Colorado
413458716,"Colorado, USA",18,Colorado
413480244,"Denver, CO",1,Colorado
413532583,OK | CO,6,Colorado
413591296,"Denver, CO",19,Colorado
413634190,Colorado,4,Colorado
413652131,"Centennial, Colorado",2,Colorado
413748082,"Lakewood, CO",7,Colorado
414109483,"Denver, CO",22,Colorado
414229646,Colorado,3,Colorado
414234341,"Colorado, USA",2,Colorado
414274294,"Colorado, USA",4,Colorado
414296508,"Colorado, USA ",259,Colorado
414300343,"Denver, CO",1,Colorado
414337211,"Denver, CO",1,Colorado
414385054,"Denver, Colorado",1,Colorado
414392000,Colorado,1,Colorado
414432679,"Colorado Springs, CO",3,Colorado
414457282,"Denver, Colorado",207,Colorado
414487848,Denver,1,Colorado
414504303,"Colorado, USA",115,Colorado
414512753,Denver Colorado,1,Colorado
414517906,Colorado,35,Colorado
414519769,"Denver, CO",1,Colorado
414546425,"Denver, CO",2,Colorado
414560614,"DENVER, COLORADO",8,Colorado
414563809,"Denver, CO",16,Colorado
414969959,Denver,2,Colorado
414972637,"Golden, CO",2,Colorado
414999291,CO,13,Colorado
415005624,"Denver, CO",6,Colorado
415049439,"Denver, CO",4,Colorado
415053159,"Denver, CO",4,Colorado
415065324,Denver,2,Colorado
415077712,"Penrose, CO",261,Colorado
415100008,"Denver, Colorado ",26,Colorado
415129257,Colorado Springs,8,Colorado
415141628,"Denver, CO",3,Colorado
415167805,"Denver, CO",1,Colorado
415181566,"Denver, CO",5,Colorado
415187231,"Denver, CO",9,Colorado
415225430,"Boulder, CO",1,Colorado
415232320,Colorado,1879,Colorado
415245577,"Denver, CO",1,Colorado
415255183,"Denver, CO",2,Colorado
415282266,Colorado,3,Colorado
415295462,"Denver, CO",1,Colorado
415295667,"Aspen, Colorado",6,Colorado
415332730,"Denver, CO",21,Colorado
415349955,"Denver, CO",25,Colorado
415389936,"Denver, CO",1,Colorado
415567281,"Fort Collins, CO",9,Colorado
415620230,War Damn Eagle,1,Colorado
415626006,"Denver, CO",1,Colorado
415642229,"Lafayette, Colorado",1,Colorado
415691952,"Echo Valley, CO",2,Colorado
415755391,denver,5,Colorado
415780238,"Thornton, CO",3,Colorado
415785089,Colorado,2,Colorado
415787234,"Colorado Springs, CO",10,Colorado
415900797,"Colorado, USA",5,Colorado
415940076,Colorado,5,Colorado
415952648,Pueblo Colorado,8,Colorado
415953047,"Boulder, CO",6,Colorado
415990121,"Colorado Springs, CO",2,Colorado
415998471,"Colorado Springs, CO",1,Colorado
416032048,"Denver, CO",616,Colorado
416033174,"Wheat Ridge, CO",1,Colorado
416071913,"Denver, CO",2,Colorado
416244410,"Castle Rock, CO",4,Colorado
416259172,"Westminster, Colorado",1,Colorado
416301895,"Denver, CO",18,Colorado
416403291,"Trinidad, CO",23,Colorado
416454925,"New Castle, CO",57,Colorado
416472161,"Rocky Mountains, Colorado",3,Colorado
416526331,"Colorado Springs, Colorado",206,Colorado
416533788,"Colorado, USA",1,Colorado
416545393,"Denver, CO",1,Colorado
416586069,"Parker, CO",3,Colorado
416596590,"Berthoud, CO",1,Colorado
416617980,"Denver, CO",8,Colorado
416619775,"Denver, CO | She/her",15,Colorado
416625137,"Colorado Springs, CO",3,Colorado
416678156,"Pueblo, CO",5,Colorado
416689412,"Johnstown, CO",1,Colorado
416694889,"Fort Collins, CO",3,Colorado
416733594,"Boulder, CO",2,Colorado
416745723,"Denver, CO",5,Colorado
416771686,"Denver, CO",1,Colorado
416794951,"Denver, CO",10,Colorado
416797755,"Colorado, USA",1,Colorado
416929627,"Denver, CO",2,Colorado
417094698,Colorado,166,Colorado
417114356,Golden CO,4,Colorado
417158409,"Denver, CO",8,Colorado
417203592,"Denver, CO",21,Colorado
417250017,"Aurora, CO",38,Colorado
417286400,"Denver, CO",1,Colorado
417295357,Colorado,11,Colorado
417332796,"Colorado Springs, CO",1,Colorado
417351600,"Castle Rock, CO",2,Colorado
417374570,"Colorado, USA",2,Colorado
417427462,"Grand Junction, CO",2,Colorado
417448663,Colorado,685,Colorado
417454536,"Denver, CO",1,Colorado
417500021,"Fort Collins, CO",1,Colorado
417538917,"Denver, CO",6,Colorado
417539035,"Denver, CO",1,Colorado
417563914,"Fort Collins, CO",15,Colorado
417565257,"Colorado, USA",1,Colorado
417569528,"Denver, CO",5,Colorado
417607477,"Longmont, CO",4,Colorado
417622660,"Colorado, USA",183,Colorado
417652687,"Denver, CO",2,Colorado
417677933,Colorado,1,Colorado
417771412,"Colorado, USA",6,Colorado
417963774,"Denver, CO",52,Colorado
417975875,Denver,27,Colorado
417987986,"Denver, CO",1,Colorado
418002640,"Durango, Colorado",1,Colorado
418130226,"Fort Morgan, CO",5,Colorado
418251317,"Denver, CO",8,Colorado
418253365,"Denver, CO",1,Colorado
418319001,"Denver, CO",2,Colorado
418350672,"Brighton, Colorado",1,Colorado
418353322,"Denver, CO",4,Colorado
418389785,"Golden, CO",1,Colorado
418452279,"Denver, CO",2,Colorado
418470147,Denver,13,Colorado
418700633,"Colorado, USA",1247,Colorado
418768440,Colorado,13,Colorado
418816791,"Fort Collins, CO",1,Colorado
418834948,Higher than most states CO,1,Colorado
419012170,"Colorado Springs, CO",2,Colorado
419019602,"Colorado Springs, CO",2,Colorado
419032265,"Colorado Springs, CO",2,Colorado
419056585,Colorado,1,Colorado
419057078,"Denver, CO",1,Colorado
419057809,coloRADo ,2,Colorado
419073886,"Boulder, CO",5,Colorado
419096576,"Denver, CO",1,Colorado
419103820,"Denver, CO",9,Colorado
419107661,"Colorado, USA",1,Colorado
419132847,"Denver, CO",4,Colorado
419137269,Colorado,3,Colorado
419147165,"Denver, CO",1,Colorado
419149829,"Colorado, USA",28,Colorado
419157814,"Parker, CO",11,Colorado
419180137,"Loveland, CO",1,Colorado
419192939,"Fort Collins, CO",1,Colorado
419212763,"Colorado, USA",4,Colorado
419275230,"Colorado, USA",4,Colorado
419287756,"Denver, CO",15,Colorado
419303872,"Denver, CO",2,Colorado
419322277,"Denver, Colorado",1,Colorado
419430805,"Denver, CO",1,Colorado
419598557,"Colorado, USA",1,Colorado
419621369,"Denver, CO",1,Colorado
419649729,"Silverthorne, CO",2,Colorado
419656538,Denver Colorado,39,Colorado
419674942,"Denver, CO",3,Colorado
419708615,"Denver, CO",4,Colorado
419767206,"Colorado Springs, CO",563,Colorado
419776599,"Colorado, USA",4,Colorado
419880247,"Denver, CO",5,Colorado
419892704,"Denver, CO",3,Colorado
419897727,"Colorado Springs, CO",1,Colorado
419916150,"Colorado, USA",32,Colorado
419929458,"Denver, CO",1,Colorado
420000110,"Denver, CO",7,Colorado
420025008,Colorado,1246,Colorado
420031286,"Evergreen, CO",150,Colorado
420042061,"Denver, CO",1,Colorado
420068453,"Denver, CO",2,Colorado
420099949,"Denver, CO",2,Colorado
420105404,"Denver, CO",2,Colorado
420115033,"Colorado, USA",11,Colorado
420269498,"Fort Collins, CO",9,Colorado
420346578,"Steamboat Springs, CO",2,Colorado
420348656,"Breckenridge, CO",7,Colorado
420442096,Colorado,1,Colorado
420447053,"Denver, CO",3,Colorado
420472264,montrose,2,Colorado
420501578,"Denver,CO",367,Colorado
420527093,"Denver, CO",1,Colorado
420685878,"Denver, CO",3,Colorado
420715271,colorado,9,Colorado
420755437,"Colorado, USA",1,Colorado
420771053,"Denver, CO",1,Colorado
420837352,"Denver, CO",1,Colorado
420839709,"Colorado, USA",1,Colorado
420865859,"Denver, CO",4,Colorado
420874493,"Denver, CO",2,Colorado
420887065,Colorado,1,Colorado
420931543,Dondemesalgadeahi,1,Colorado
421226954,"Colorado Springs, CO",3,Colorado
421231985,"Parker, CO",14,Colorado
421254808,"Colorado, USA",1,Colorado
421270621,"Denver, CO",7,Colorado
421286188,"Denver, CO",5,Colorado
421405887,"Durango, Colorado",20,Colorado
421407255,"Colorado, USA",7,Colorado
421409947,Denver,6,Colorado
421412465,"Denver, Colorado",3,Colorado
421426920,"Colorado, USA",4,Colorado
421446774,Colorado,3,Colorado
421460480,"Colorado, USA",2,Colorado
421528200,"Centennial, CO",1,Colorado
421555604,Denver,28,Colorado
421555802,"Denver, CO",4,Colorado
421575852,"Colorado Springs, CO",23,Colorado
421653119,"Aspen, CO",1,Colorado
421913137,COLORADO,2,Colorado
421976103,"Colorado Springs, CO",1,Colorado
421995042,"Aurora, CO",2,Colorado
422002944,"Fountain, CO",2,Colorado
422005944,"Colorado, USA",2,Colorado
422032661,"Denver, CO",42,Colorado
422033157,"Denver, CO",15,Colorado
422053038,Denver,2,Colorado
422065630,"Longmont, CO",4,Colorado
422082051,"Colorado, USA",3,Colorado
422085329,"Fort Collins, CO",6,Colorado
422197892,"Colorado, USA",2,Colorado
422221262,"Greeley, CO",188,Colorado
422254427,bimbo summit,15,Colorado
422256469,"Denver, CO",23,Colorado
422281614,"Colorado, USA",5,Colorado
422293746,"Denver, CO",2,Colorado
422311202,"Centennial, CO",17,Colorado
422322168,The Grand Line,18,Colorado
422351660,"Parker, CO",1,Colorado
422381548,"Denver, CO",1,Colorado
422408171,"Denver, CO",5,Colorado
422695686,Colorado,3,Colorado
422714072,"Colorado, USA",2,Colorado
422734598,"Denver, Colorado",31,Colorado
422791894,Colorado,1,Colorado
422810357,"Colorado Springs, CO",5,Colorado
422827569,Colorado,3,Colorado
422951400,"Denver, CO",10,Colorado
423043555,"Denver, CO",16,Colorado
423043597,"Denver, CO",1,Colorado
423080893,"Denver, CO",3,Colorado
423100864,Denver ,1,Colorado
423138221,"Denver, CO",14,Colorado
423150479,Colorado,1,Colorado
423170193,Denver,1,Colorado
423177994,Boston • Colorado ,8,Colorado
423182407,"Boulder, Colorado",28,Colorado
423184920,"Fort Collins, CO",1,Colorado
423190159,"Golden, CO",1,Colorado
423205071,Colorado,4,Colorado
423247323,Colorado,3,Colorado
423265529,"Denver, CO",11,Colorado
423291422,"Longmont, CO",1,Colorado
423509892,"Westminster, CO",179,Colorado
423552558,"Denver, CO",1,Colorado
423563765,"Denver, CO",1,Colorado
423585155,"Denver, CO",4,Colorado
423586235,Colorado,4,Colorado
423659962,"Greeley, CO",7,Colorado
423691508,"Denver, CO",6,Colorado
423695566,CO,1,Colorado
423696885,"Colorado, USA",2,Colorado
423749250,"Denver, CO",4,Colorado
423771048,"Denver, CO",3,Colorado
423784611,"Durango, CO",1,Colorado
423790391,"Denver, CO",1,Colorado
423799697,Denver,5,Colorado
423803149,"Denver, CO",18,Colorado
423823885,"Denver, CO",23,Colorado
423851125,"Denver, CO",1,Colorado
423854054,| Colorado | California |,1,Colorado
423856553,"PG, Co.",3,Colorado
423884367,"Centennial, CO",5,Colorado
423901301,Colorado,1,Colorado
423910984,"Fort Collins, CO",1,Colorado
423940811,"Colorado, U.S. of A.",1,Colorado
423958280,"Grand Junction, CO",1,Colorado
423974336,"Denver, CO",8,Colorado
423991131,"Denver, CO",13,Colorado
424033491,Denver CO,1,Colorado
424250012,"Denver, CO",2,Colorado
424262978,colorado,22,Colorado
424267662,"Denver, CO",7,Colorado
424382423,"Centennial, CO",1,Colorado
424411211,CA - NJ - CO - PA - MA - WA,6,Colorado
424454772,"Aurora, Co.",7,Colorado
424463645,"Denver, CO",17,Colorado
424466786,"Denver, CO",1,Colorado
424482387,"Louisville, CO",1,Colorado
424531484,"Denver, Colorado",1,Colorado
424539244,"Denver, CO",3,Colorado
424578443,"Colorado, USA",1,Colorado
424592664,"Denver, CO",1,Colorado
424606237,"Colorado Springs, CO",91,Colorado
424619411,"Denver, CO",1,Colorado
424689034,Colorado,1,Colorado
424694017,"Westminster, CO",8,Colorado
424699803,"Centennial, CO",1,Colorado
424718971,"Colorado, USA",7,Colorado
424763288,"Denver, CO",3,Colorado
424771620,"Denver, CO",1,Colorado
424782304,"Colorado, USA",1,Colorado
425148057,"Denver, CO",1,Colorado
425185799,"Colorado Springs, CO",2,Colorado
425208919,"Colorado, USA",3,Colorado
425236199,"Denver, CO",1,Colorado
425255775,"Denver, CO",1,Colorado
425260503,"Colorado, USA",2,Colorado
425274764,"Colorado Springs, CO",41,Colorado
425281620,"Denver, CO",4,Colorado
425293312,"Lakewood, CO",3,Colorado
425333287,"Colorado, USA",1,Colorado
425390796,"Colorado, USA",2,Colorado
425394525,"Denver, CO",1,Colorado
425421798,"Colorado, USA",2,Colorado
425505654,"Colorado, USA",1,Colorado
425545608,"Arvada, CO",3,Colorado
425549135,"Colorado, USA",3,Colorado
425559584,"Denver, CO",2,Colorado
425572531,"Denver, CO",12,Colorado
425623762,"Boulder, CO",4,Colorado
425655672,"Golden, CO",3,Colorado
425739587,"Colorado, USA",6,Colorado
425778575,"Denver, CO",3,Colorado
425817293,"Aurora, CO",2,Colorado
425848817,"Foxfield, CO",3,Colorado
425852957,Colorado,1,Colorado
425870975,"Denver, CO",1,Colorado
425888656,"Denver, CO 📦",1,Colorado
425919963,"Denver, CO",1,Colorado
425953245,"Boulder, Colorado",1,Colorado
425973924,"Colorado, USA",29,Colorado
425977932,"Denver, CO",1,Colorado
425999434,"Durango, CO",2,Colorado
426022484,"Boulder, Colorado",1,Colorado
426024574,"Colorado, USA",1,Colorado
426046693,"Denver, Colorado",11,Colorado
426099626,Denver Colorado,1,Colorado
426109366,"Colorado, USA",2,Colorado
426113976,"Denver, CO",23,Colorado
426146408,RIP granddaddy,1,Colorado
426162766,"Denver, CO",5,Colorado
426179599,grand rapids,21,Colorado
426187489,"Lakewood, CO",1,Colorado
426194024,"Fort Collins, CO",1,Colorado
426208491,Colorado,5,Colorado
426221953,"Fort Collins, CO",12,Colorado
426285610,"Aurora, CO",1,Colorado
426294397,"Denver, CO",3,Colorado
426294891,"Aspen,Colorado",5,Colorado
426295996,"Lakewood, CO",1,Colorado
426303368,"Fort Collins, CO",3,Colorado
426349553,Colorado / Spain ,129,Colorado
426361186,Colorado,1,Colorado
426366643,"Colorado, USA",34,Colorado
426369194,4th Gen Colorado Native ,1911,Colorado
426413306,"Denver, CO",1,Colorado
426474702,"Colorado, USA",40,Colorado
426770272,"Colorado Springs, CO",1,Colorado
426770970,"Colorado, USA",1,Colorado
426776372,"Boulder, CO",1,Colorado
426777375,"Colorado, USA",7,Colorado
426917177,"Denver, CO",3,Colorado
426925008,"Aurora,CO",1,Colorado
426939348,"Denver, CO",3,Colorado
426942907,"Colorado, USA",3,Colorado
426978229,"Fort Collins, CO",9,Colorado
426995194,"Frisco, CO",4,Colorado
427003510,"Colorado, USA",1,Colorado
427005734,"Denver, CO",2,Colorado
427088709,"Denver, Colorado",17,Colorado
427109411,overland park,1,Colorado
427125094,"Falcon, Colorado",1,Colorado
427149809,"Roxborough Park, CO",24,Colorado
427157284,Colorado,1,Colorado
427164901,Colorado,5,Colorado
427508835,Colorado,153,Colorado
427511674,"Denver, CO",2,Colorado
427521659,"Denver, CO",2,Colorado
427622058,"Colorado, USA",1,Colorado
427722327,"Denver, CO",1,Colorado
427791482,At a baseball park,3,Colorado
427791870,"Colorado, USA",5,Colorado
427803936,"Colorado, USA",1,Colorado
427805814,"Greeley, CO",6,Colorado
427916103,Colorado,124,Colorado
427955773,"Fort Collins, CO",1,Colorado
427971949,"Denver, CO",5,Colorado
428043230,"Denver, CO",4,Colorado
428094076,"Denver, CO",17,Colorado
428210960,"Denver, CO",10,Colorado
428234368,"Denver, CO",1,Colorado
428256275,"Colorado, USA",5,Colorado
428304053,"Denver, CO",2,Colorado
428356490,"Colorado, USA",7,Colorado
428366900,"Denver, CO",414,Colorado
428468944,"Colorado, USA",1,Colorado
428471322,"Boulder, CO",1,Colorado
428473189,"Broomfield, CO",4,Colorado
428546871,"Denver, CO",4,Colorado
428556421,"Colorado, USA",110,Colorado
428577882,"Colorado, USA",1,Colorado
428648484,"Fort Collins, Colorado",1,Colorado
428659765,"Timnath, CO",3,Colorado
428687406,"Denver, CO ",1,Colorado
428709660,"Colorado, USA",12,Colorado
428718308,"Denver, CO",1,Colorado
428760848,"Denver, CO",1,Colorado
428770796,Colorado/Arizona,15,Colorado
428798847,"Brighton, CO",27,Colorado
428932674,Denver,9,Colorado
429000710,grand county co,255,Colorado
429073619,Colorado,2,Colorado
429204255,"Pueblo, CO",86,Colorado
429209404,"Boulder, CO",5,Colorado
429295883,Colorado,5,Colorado
429337811,"Colorado, USA",1,Colorado
429358595,"Denver, CO",3,Colorado
429404216,"Littleton, CO",4,Colorado
429414919,"Denver, CO",2,Colorado
429425950,"Colorado, USA",2,Colorado
429438247,"Fort Collins, CO",1,Colorado
429446268,"Colorado, USA",3,Colorado
429482821,"Denver, CO",6,Colorado
429486858,"Denver, CO",1,Colorado
429489577,"Denver, CO",1,Colorado
429503487,"Denver, CO",1,Colorado
429514352,"Colorado Springs, CO",1,Colorado
