retweeted_user_id,retweeted_user_location,Count,state
73888024,"Iowa, USA",4,Iowa
73895542,"Waverly, Iowa",1,Iowa
73995200,"Iowa, USA",1,Iowa
74006138,Iowa,2,Iowa
74041796,"Grundy Center, Iowa",1,Iowa
74091571,"sioux city, iowa",1,Iowa
74108379,Tilting at Windmills,28,Iowa
74234288,"Waterloo, Iowa",18,Iowa
74301083,"San Diego, Iowa",2,Iowa
74321403,Iowa,1,Iowa
74329104,"Iowa, USA",340,Iowa
74462049,"Davenport, IA",1,Iowa
74526852,"Cedar Falls, IA",6,Iowa
74558817,"Mediapolis, Iowa",1,Iowa
74616224,"Mason City, IA",2,Iowa
74628079,"Cedar Rapids, IA",3,Iowa
74628680,"Iowa City, IA, United States ",1,Iowa
74639789,"Ankeny, IA",3,Iowa
74648202,"Ames, IA",1,Iowa
74692238,"Dubuque, IA",1,Iowa
74789176,"Cedar Rapids, IA",8,Iowa
74795779,"Ames, Iowa",1,Iowa
74817837,"Cedar Rapids, IA",3,Iowa
74829217,Iowa,1,Iowa
74832773,"Galena, IL / Dubuque, IA",2,Iowa
74858878,iowa,3,Iowa
74925655,Iowa,2,Iowa
75080604,"Council Bluffs,Iowa",2,Iowa
75177198,"Cedar Rapids, IA",1,Iowa
75194877,Iowa ,1,Iowa
75207662,NOIDA,1,Iowa
75212930,"Norwalk, Iowa",9,Iowa
75263020,"Bettendorf, Iowa",1,Iowa
75389229,Iowa USA,8,Iowa
75465979,Des Moines Iowa,2,Iowa
75606884,"Iowa, USA",6,Iowa
75688122,"Iowa, USA",12,Iowa
75895358,Iowa,3,Iowa
75906796,between sleep and awake ,91,Iowa
75953210,Iowa,1,Iowa
76047561,"Cedar Falls, IA",9,Iowa
76053017, IA,5,Iowa
76114563,Iowa,1,Iowa
76156246,"Cedar Rapids, IA",10,Iowa
76259449,IA,5,Iowa
76262970,"Des Moines, Iowa",6,Iowa
76368129,"Clinton, IA",3,Iowa
76390657,Obedience better than Sacrifce,2,Iowa
76438516,"Cedar Rapids, IA",1,Iowa
76439226,"Des Moines, Iowa",19,Iowa
76508902,"Marshalltown, Iowa",2,Iowa
76520730,Iowa,1,Iowa
76680735, Iowa,1,Iowa
76686503,"Iowa, USA",3,Iowa
76729650,Pass the stars in sleep land,1,Iowa
76814156,"Dubuque, IA",1,Iowa
76872164,"Ames, IA.",6,Iowa
76913348,"Iowa, LA",160,Iowa
76987077,"Cedar Falls, IA",1,Iowa
77204903,"Altoona, Iowa",1,Iowa
77273113,Patna✈️Noida ✈️Patna,20,Iowa
77275309,Iowa,2,Iowa
77285659,"Cedar Rapids, IA",2,Iowa
77312141,"Davenport, IA",9,Iowa
77329468,Inspired by a likely story,69,Iowa
77337860,"Grundy Center, IA",1,Iowa
77467092,"Warren County , VA",2,Iowa
77471530,"Ames, IA",1,Iowa
77520998,Near a good story...,9,Iowa
77522875,"Iowa Falls, IA",2,Iowa
77566885,"Council Bluffs, IA",2,Iowa
77578102,"Cedar Rapids, IA",6,Iowa
77601938,iowa,4,Iowa
77628838,iowa,14,Iowa
77643637,"Des Moines, Iowa",1,Iowa
77699568,ao3: leedonghyucks,1,Iowa
77777114,The City That Never Sleeps,2,Iowa
77798702,"Iowa, USA",2,Iowa
77854437,"Spencer, IA",11,Iowa
77879567,"Iowa, USA",4,Iowa
77901283,Iowa ,2,Iowa
77903438,Iowa,19,Iowa
78041257,"Altoona, IA",365,Iowa
78364681,"Ankeny, Iowa",25,Iowa
78424530,"Iowa, USA",1,Iowa
78651710,Iowa,3,Iowa
78660204,"Marion, IA",2,Iowa
78712057,Sunny Florida ☀️,1,Iowa
78753459,"Quad Cities, IOWA",3,Iowa
78831504,"Iowa, USA",2951,Iowa
78908769,"Iowa, USA",8,Iowa
78945761,"Ames, IA",3,Iowa
78972294,Des Moines,1,Iowa
78985716,"West Des Moines, IA ",2,Iowa
79007613,Iowa,1,Iowa
79047080,"Davenport, IA",1,Iowa
79048366,"Cedar Rapids, IA",1,Iowa
79080780,Dilapidated Temple,2,Iowa
79151071,Fleet,1,Iowa
79191477,Iowa,3,Iowa
79222625,"Cedar Falls | Iowa City, IA",4,Iowa
79258003,"Harlan, IA",12,Iowa
79332759,Idalou,4,Iowa
79353134,"Clinton, IA",11,Iowa
79376010,IOWA,4,Iowa
79548196,Musact,9,Iowa
79579056,"Urbandale, Iowa",4,Iowa
79645117,"Readlyn, IA",1,Iowa
79716946,Iowa,60,Iowa
79732276,Iowa,4,Iowa
79839071,"Central City, IA",3,Iowa
79840957,IA,2,Iowa
79866647,Iowa/USA ,2,Iowa
79889554,"Coralville, IA",25,Iowa
80011076,Iowa,9,Iowa
80219246,"Ankeny, IA, from Baltimore, MD",117,Iowa
80333171,"Muscatine, IA",265,Iowa
80469915,Cidade de Pallet,1,Iowa
80475457,"Iowa, USA",3,Iowa
80480021,"Des Moines, Iowa",2,Iowa
80586295,"Middle of a cornfield, Iowa",2,Iowa
80613372,"Mason City, Iowa",17,Iowa
80707851,"Cedar Rapids, IA",1,Iowa
80765172,"Iowa, USA",1,Iowa
80869971,"Ames, Iowa",2,Iowa
80874235,"Council Bluffs, IA",30,Iowa
80883387,"Tipton, IA",4,Iowa
80929115,Iowa,1,Iowa
80930090,Iowa,3,Iowa
80953021,info@loreleilee.work,2,Iowa
80990969,Des Moines,4,Iowa
81204647,"Flyover, Iowa",1042,Iowa
81247738,FloridaVirginiaMarylandVegas,14,Iowa
81278954,en la isla de la estabilidad,3,Iowa
81415322,"Bettendorf, IA",24,Iowa
81423846,place between sleep & awake,33,Iowa
81516311,"Candyland, Chickasaw County",2,Iowa
81517741,Republic of West Florida,13,Iowa
81602301,Isleworth ,5,Iowa
81633267,Iowa,2,Iowa
81645307,"North Liberty, IA",1,Iowa
81696541,"Sioux City, IA",15,Iowa
81873683,"Dubuque, IA",3,Iowa
81910185,"North Liberty, IA",1,Iowa
81922582,"Urbandale, Iowa",1,Iowa
82081101,Wandsworth  (not the prison),46,Iowa
82172723,"Tipton, Iowa USA",2,Iowa
82182598,"Benton County, Oregon",2,Iowa
82191461,probably somewhere sleeping,7,Iowa
82260264,"Clear Lake, Iowa",8,Iowa
82273579,"Cedar Rapids, IA",1,Iowa
82291184,Iowa,14,Iowa
82309877,Iowa,52,Iowa
82395732,Iowa,2,Iowa
82418600,"Denison, IA",2,Iowa
82421131,"Council Bluffs, IA",6,Iowa
82440270,"Marion, IA",1,Iowa
82462552,"Cedar Rapids, Iowa",1,Iowa
82498100,Iowa,3,Iowa
82506762,"Davenport, IA",46,Iowa
82632199,"Des Moines, Iowa",27,Iowa
82674343,Middle of nowhere Iowa,3,Iowa
82720001,"Cedar Rapids, IA",15,Iowa
82738740,Somewhere sleeping! ,19,Iowa
82766801,"Sioux City, IA 51108",1,Iowa
82831017,Sleeping under the stars,32,Iowa
82900711,"Iowa, USA",2,Iowa
82935046,Iowa,2,Iowa
82963555,"Iowa, USA",1,Iowa
83160095,Tamazirt,4,Iowa
83210184,"Monticello, IA",2,Iowa
83230157,From the city tht never sleeps,1,Iowa
83352557,Osaka／Osaca／Осака／오사카／大阪やもーん♪,1,Iowa
83402684,"Iowa, USA",2,Iowa
83432228,Iowa,4,Iowa
83504629,"Carson, IA",1,Iowa
83660538,"Dubuque, IA",2,Iowa
83701215,"Johnston, Iowa",1,Iowa
83702295,"Okoboji, IA",13,Iowa
83805968,"Melrose, IA",1,Iowa
83867545,"Tipton, IA",1,Iowa
83870493,"Iowa, USA",4,Iowa
83881564,"Council Bluffs, IA",11,Iowa
83989955,"Cedar Falls, IA",11,Iowa
84075638,elissacorrigan@hotmail.com,1,Iowa
84078192,wadsworthrealty@comcast.net,2,Iowa
84215574,N 40°43' 0'' / W 92°52' 0'',16,Iowa
84223293,"Council Bluffs, IA",1,Iowa
84240768,Tiffin Iowa,2,Iowa
84417952,"Iowa, USA",1,Iowa
84448760,Iowa,13,Iowa
84468262,Iowa,13,Iowa
84678429,Iowa,2,Iowa
84690364,"Urbandale, IA",1,Iowa
84697807,"Hartford, Iowa",63,Iowa
84760696,Eridanus II,1,Iowa
84764218,"Sioux City, IA",1,Iowa
84776521,Iowa,254,Iowa
84861528,Iowa,1,Iowa
84871622,"Cedar Rapids, IA",5,Iowa
84974382,"Iowa, USA",24,Iowa
84977350,Iowa,2,Iowa
85014108,"Black Hawk County, IA",872,Iowa
85236893,Fairfield Iowa,1,Iowa
85320876,"West Des Moines, IA",5,Iowa
85339066,Henry County,81,Iowa
85342392,Centralish Iowa,4,Iowa
85358576,"Iowa City, Iowa",3,Iowa
85462457,"Mason City, Iowa",1,Iowa
85556540,"Dubuque, IA",2,Iowa
85563280,"Iowa, USA",12,Iowa
85564029,"Des Moines, Iowa",36,Iowa
85581808,"S Van Buren St, IA.",1,Iowa
85631098,The blue parts of Iowa,50,Iowa
85650832,"Johnston, Iowa",2,Iowa
85652035,fleetwood,4,Iowa
85663937,Iowa,2,Iowa
85722621,Iowa,9,Iowa
85722699,"Iowa, USA",12,Iowa
85724333,Iowa,78,Iowa
85729058,"Mt.Pleasant, Iowa",1,Iowa
85796679,"Iowa, USA",1,Iowa
85906395,"Ankeny, Iowa",4,Iowa
85966534,"Tiffin, IA",1,Iowa
85976717,Iowa,4,Iowa
85992199,Iowa,3,Iowa
86111947,"Des Moines & Ames, Iowa",3,Iowa
86121831,"Davenport, Iowa",2,Iowa
86171198,En la mejor realidad ! ,1,Iowa
86189441,"Iowa, USA",2,Iowa
86253216,"Iowa, USA",4,Iowa
86353066,"Iowa, USA",4,Iowa
86422769,"Muscatine, IA",6,Iowa
86422991,"Peosta, IA",1,Iowa
86424421,"Iowa, USA",15,Iowa
86449122,Iowa,8,Iowa
86459863,Either I’m working or sleeping,5,Iowa
86537245,"Waverly, Iowa",4,Iowa
86567248,The Frozen Tundra of Iowa,2,Iowa
86622389,cidadã do mundo,1,Iowa
86648483,"Carroll, IA",4,Iowa
86655957,The city that never sleeps,2,Iowa
86717392,Iowa,280,Iowa
86731899,"lorimor,iowa",1,Iowa
86770096,"Marion, IA",1,Iowa
86805754,"Walford, Iowa",19,Iowa
86988625,"Des Moines, Iowa",1,Iowa
87015205,"Bettendorf, IA",1,Iowa
87016942,"Davenport, IA",1,Iowa
87056853,"Iowa, USA",1,Iowa
87067627,"Ames, IA",1,Iowa
87074867,Iowa,2,Iowa
87079026,"Tiffin, IA",8,Iowa
87104338,"Mason City, IA",4,Iowa
87115831,I dont live in Iowa,5,Iowa
87207971,"Muscatine, IA",39,Iowa
87225009,"West Des Moines, IA",16,Iowa
87344321,"Ames, IA",3,Iowa
87344920,"Iowa, USA",2,Iowa
87508319,"Manchester, IA",1,Iowa
87509734,"Iowa, USA",170,Iowa
87518749,"Coralville, Iowa",1,Iowa
87599823,iowa,1,Iowa
87722184,Iowa,10,Iowa
87728667,"Cedar Falls, IA",1,Iowa
87768403,"Ames, IA",2,Iowa
87785539,"Fairfield, IA",1,Iowa
87949321,Quarta pior cidade do mundo,1,Iowa
87951290,"Grimes, IA",226,Iowa
87972195,"chidambaram,tamilnadu(INDIA)",2,Iowa
87981693,Iowa,2,Iowa
88017348,"West Des Moines, IA",1,Iowa
88048793,Iowa,1,Iowa
88093912,Iowa,23,Iowa
88246674,"Ottumwa, IA/Kirksville, MO",294,Iowa
88309775,BHHSFloridaRealty,1,Iowa
88417921,"Otley, Iowa",173,Iowa
88437054,IA,1,Iowa
88449027,Plainfield 🔁 Iowa City ,10,Iowa
88467714,"Johnston, IA",9,Iowa
88510937,#FascistLittleEngland,39,Iowa
88533298,"@UIowa, Iowa City, Iowa, U.S.",1,Iowa
88547582,Des Moines,10,Iowa
88711435,"Waukee, IA",9,Iowa
88793470,"Iowa, USA",66,Iowa
88805330,"Iowa, USA",15,Iowa
88823745,"Des Moines, Iowa",6,Iowa
88878422,"Iowa, USA",78,Iowa
88904681,"Iowa City, Iowa",1,Iowa
88915751,"Glenwood, IA",36,Iowa
88955683,"Ankeny, Iowa",1,Iowa
88961975,"Coralville, IA",1,Iowa
88992629,"Iowa, USA",1,Iowa
88999029,"Ames, IA, USA",8,Iowa
89080208,"Ottumwa, Iowa",1,Iowa
89271719,"Iowa, USA",1,Iowa
89298698,"Sac City, Iowa",9,Iowa
89299003,"Ankeny, IA",1,Iowa
89325611,"Creston, IA",15,Iowa
89413204,"Iowa, USA",6,Iowa
89493391,"Davenport, IA",1,Iowa
89507023,"Pella, Iowa",1,Iowa
89530179,"Ankeny, IA",10,Iowa
89539134,Naval Air Station Pensacola,1,Iowa
89540686,"Granger, IA",16,Iowa
89558668,"Fort Dodge, Iowa",16,Iowa
89611603,IA,4,Iowa
89641390,iowa city,8,Iowa
89714440,"Van Horne, IA",1,Iowa
89719683,"Davis County, UT",319,Iowa
89818493,Sleep walking on the roof.,1,Iowa
89861061,"Iowa, USA",9,Iowa
89878299,"Iowa, USA",1,Iowa
89949607,Onde a vida me leve,1,Iowa
89957190,Iowa,1,Iowa
90029051,Iowa,2,Iowa
90067118,"County of Johnson, Iowa, USA",268,Iowa
90080069,Right Side o' History,159,Iowa
90124878,"Davenport, IA",1,Iowa
90215742,Emsworth,1,Iowa
90284549,"Davenport, Iowa",4,Iowa
90292096,IA 🇺🇸 ,18,Iowa
90302494,"Sioux City, IA",50,Iowa
90313947,"Burlington, IA",1,Iowa
90422052,"Iowa, USA",201,Iowa
90471523,"Des Moines, Iowa",1,Iowa
90480445,"Sioux City, IA",8,Iowa
90491924,City that never sleeps,63,Iowa
90540059,Iowa,1,Iowa
90574121,"North Liberty, IA",4,Iowa
90702115,"Lake Panorama National, Iowa",1,Iowa
90759894,"Iowa, USA",1,Iowa
90915068,IDAHO|208,1,Iowa
90990894,"Harlan, IA",1,Iowa
91005438,Iowa,3,Iowa
91123342,"Ames, IA",2,Iowa
91124649,"Delaware County, USA",1,Iowa
91133629,Iowa,2137,Iowa
91167807,Iowa,57,Iowa
91234091,Iowa,6,Iowa
91240513,Iowa,38,Iowa
91251638,"Cedar Falls, IA",1,Iowa
91260280,"West Des Moines, Iowa",8,Iowa
91268477,"Oelwein, Iowa",221,Iowa
91403396,"Iowa City, Iowa",10,Iowa
91466936,"Coviding in Des Moines, IA",46,Iowa
91485571,"Urbandale, IA",2351,Iowa
91530621,NOIDA,1,Iowa
91615490,"Bettendorf, IA",35,Iowa
91646189,"Waterloo, IA",1,Iowa
91648274,sleeping,1,Iowa
91766088,NOIDA,3,Iowa
91850914,"Bettendorf, IA",81,Iowa
91902605,"Burlington, IA",2,Iowa
91918980,Iowa,29,Iowa
91933303,"New hampton, iowa ",5,Iowa
92046570,"Urbandale, IA",57,Iowa
92076971,Des Moines Iowa,2,Iowa
92109119,Iowa,1,Iowa
92258590,Itamaraju - Bahia,40,Iowa
92340401,Iowa,1,Iowa
92420629,"Iowa, USA",1,Iowa
92453469,"Fort Dodge, IA",6,Iowa
92503159,Where your story takes me,31,Iowa
92523567,"Clive, Iowa",1,Iowa
92535952,"Solon, IA",10,Iowa
92647663,"Davenport, IA, USA",21,Iowa
92702971,in a corn field in iowa,5,Iowa
92725318,"Iowa, USA",1,Iowa
92751790,Storyland,1,Iowa
92855427,"Clive, IA",2,Iowa
92904285,"Spencer, IA",7,Iowa
93021469,"Cherokee, IA",3,Iowa
93050625,"Dubuque, Iowa",1,Iowa
93146189,"Bettendorf, IA",39,Iowa
93194101,hotel. motel. holiday inn.,6,Iowa
93296216,"Delaware County, PA",3,Iowa
93470960,"Ames, IA",7,Iowa
93478133,"Johnston, IA",1,Iowa
93538024,"Dubuque, IA",8,Iowa
93553337,"Iowa, USA",5,Iowa
93558409,"Iowa, USA",1,Iowa
93569955,"Norwalk, IA",1,Iowa
93651663,"drawing, reading, sleeping",1,Iowa
93651848,"Clive, Iowa",1,Iowa
93667989,"Fayette, Iowa",1,Iowa
93697679,"Waterloo, IA",1,Iowa
93710434,Iowa,9,Iowa
93750880,"Wayne County, Michigan",1,Iowa
93759861,"Des Moines, Iowa",1,Iowa
93766582,"Dubuque, Iowa",1,Iowa
93947141,Iowa,1,Iowa
93953548,"Ankeny, IA",1,Iowa
93958022,geleen,1,Iowa
93992792,Iowa,1,Iowa
93998792,"Ames, IA",109,Iowa
93998871,Iowa,1,Iowa
94015800,Des Moines,9,Iowa
94040395,"Chariton, IA",3,Iowa
94093327,IA,3,Iowa
94096448,Tama EVOLVED,3,Iowa
94109533,"Bettendorf, IA",2,Iowa
94110140,"Ottumwa, IA",4,Iowa
94392142,"Iowa, USA",2,Iowa
94409327,Iowa,2,Iowa
94454087,"Ames, IA",55,Iowa
94618102,"Keystone, IA",3,Iowa
94680716,"Cedar Falls, IA",10,Iowa
94743145,City Never Sleep,1,Iowa
94827413,"Denver, IA",2,Iowa
94847792,Iowa,1,Iowa
94855525,"Johnston, IA",1,Iowa
94876059,"Cedar Falls, IA",98,Iowa
94885747,"Iowa, USA",22,Iowa
94888522,Iowa,2,Iowa
94935390,Iowa,3,Iowa
95123375,"Sioux City, Iowa",14,Iowa
95129741,Iowa,1,Iowa
95148118,Iowa,1,Iowa
95215474,"Bettendorf, IA",1,Iowa
95276997,"Des Moines, Iowa",1,Iowa
95320923,"Mingo, Iowa",3,Iowa
95330499,"Iowa, USA",1,Iowa
95334525,"Forest City, Iowa",30,Iowa
95445227,"Waterloo, IA",1,Iowa
95447393,"Johnston, IA",13,Iowa
95507630,"des moines, ia",7,Iowa
95685012,"Marion, Iowa",1,Iowa
95804679,"Iowa, USA",12,Iowa
95809990,"Ankeny, IA",3,Iowa
95812337,Iowa,2,Iowa
95904642,threads.net/@waynelittlewood,82,Iowa
95929337,"Cedar Rapids, Iowa",1,Iowa
95929684,Des Moines,1,Iowa
95930243,Des Moines,1,Iowa
95964691,"Ankeny, IA",4,Iowa
96003309,"Altoona, IA",3,Iowa
96073669,Iowa,1,Iowa
96157871,"Waukee, IA",1,Iowa
96170804,Iowa,3,Iowa
96254200,Iowa,1,Iowa
96307444,"Cedar Rapids, IA",38,Iowa
96352564,Asleep on the carpet,29,Iowa
96442948,My Story ,3,Iowa
96461630,saitama,2,Iowa
96473736,Iowa,10,Iowa
96502792,京都府京都市右京区 ✉ujyutama★gmail.com,4,Iowa
96570650,"Cedar Rapids, IA",9,Iowa
96571208,Iowa,6,Iowa
96600760,swiftie since love story,1,Iowa
96605472,"Clarion, Iowa",1,Iowa
96663889,"Iowa, USA",3,Iowa
96682431,Tralalalaleeday,5,Iowa
96693857,"Waterloo, IA",174,Iowa
96821148,"Iowa, USA",4,Iowa
96838662,Iowa,4,Iowa
96916173,"Iowa, USA",2,Iowa
97031414,"Waterloo, IA",1,Iowa
97034665,"Dubuque, IA",2,Iowa
97133774,"Burlington, IA",7,Iowa
97150126,"Council Bluffs, Iowa",1,Iowa
97249557,fleetwood,1,Iowa
97284004,cidade do galo,6,Iowa
97284661,"Sioux City, IA",2,Iowa
97305951,Southside..Clayco..Smashboro,8,Iowa
97526003,"Iowa, USA",95,Iowa
97599684,"Ankeny, IA",1,Iowa
97725166,"Iowa, USA",35,Iowa
97784801,"Sioux City, IA",6,Iowa
98149107,"Sioux City, Iowa",58,Iowa
98153684,Des Moines,5,Iowa
98167853,"Cedar Falls, Iowa",6,Iowa
98172525,between sleep and awake,1,Iowa
98198930,Lee County,3,Iowa
98201933,"Iowa, USA",27,Iowa
98203478,"Iowa, USA",1,Iowa
98254396,"Cedar Rapids, IA",1,Iowa
98406589,"Des Moines, Iowa",305,Iowa
98424905,"Iowa, USA",1,Iowa
98428797,"Fort Dodge, IA",1,Iowa
98448589,Candidate for Prime Minister,30,Iowa
98463440,thecitythatneversleeps,1,Iowa
98482158,Iowa/MSP,10,Iowa
98524057,"Orange City, IA",2,Iowa
98577627,Sacramenthol,2,Iowa
98753141,Iowa,1,Iowa
98791461,"Cedar Rapids, IA",2,Iowa
98795708,Iowa,1,Iowa
98964964,"Marion, IA",1,Iowa
99144988,NOIDA,1,Iowa
99179714,"United States, Iowa",1,Iowa
99291225,depressed w/ suicidal ideation,1,Iowa
99300020,"Cedar Falls, IA",1,Iowa
99322558,"Davenport, IA",48,Iowa
99324256,cul de sac of life,2,Iowa
99350337,"Davenport, IA",1,Iowa
99415449,"Davenport, Iowa",5,Iowa
99428899,"Iowa, USA",1,Iowa
99600810,Sac,37,Iowa
99620829,iowa,1,Iowa
99797865,"Altoona, IA",1,Iowa
99845176,"Cedar Falls, Iowa",65,Iowa
99852446,"Iowa, USA",1,Iowa
99936621,no sleep till... ?,1,Iowa
99960717,"Iowa CIty,Iowa",33,Iowa
100043368,"Oskaloosa, IA",1,Iowa
100159298,Iowa,34,Iowa
100227786,"Manchester, Iowa",2,Iowa
100420235,"Iowa, USA",9,Iowa
100492438,IOWA,1,Iowa
100587704,"Iowa, USA",1,Iowa
100647606,"Iowa, USA",45,Iowa
100651126,"Carlise, Iowa",11,Iowa
100905108,Sleepy Hollow,25,Iowa
100911835,"Iowa, USA",14,Iowa
100929793,"Iowa, USA",2,Iowa
100990004,"Spencer, IA",1,Iowa
101015056,"Ames, IA",32,Iowa
101026279,Iowa,1,Iowa
101068316,Iowa,9,Iowa
101149204,In a fleeting confusion,1,Iowa
101156981,"Iowa, USA",2,Iowa
101292351,NOIDA,5,Iowa
101362799,Iowa,6,Iowa
101368468,"Iowa, USA",6,Iowa
101491032,"Dyersville, IA",2,Iowa
101561606,"Blue Grass, IA",2,Iowa
101592890,Clayton County,1,Iowa
101665012,Sitamarhi,3,Iowa
101701965,yossi.eagleeast@gmail.com,1,Iowa
101732250,NOIDA,1,Iowa
101856552,IA,2,Iowa
101896899,"Iowa, USA",4,Iowa
101921620,"Ames, Iowa",6,Iowa
101923250,"West Des Moines, Iowa",4,Iowa
102166677,"Iowa, USA",1,Iowa
102195515,"Iowa, USA",2,Iowa
102197225,Cleethorpes ,2,Iowa
102278035,"Johnston, IA",2,Iowa
102330248,in the bed sleep.,1,Iowa
102456345,Windmills of your mind ,1,Iowa
102459246,"Sigourney, Iowa",3,Iowa
102463822,"Waterloo, IA",7,Iowa
102508995,"Cedar Rapids, IA",15,Iowa
102524373,Iowa,4,Iowa
102529438,Iowa,1,Iowa
102536863,Midatlantic... LISTS=BLOCK,15,Iowa
102539173,"Ames, Iowa",1,Iowa
102561680,"Ankeny, Iowa",3,Iowa
102688191,"Scott County, Iowa",11,Iowa
102756156,"Indianola, IA",1,Iowa
102763267,"Iowa, USA",189,Iowa
102783440,Iowa,2,Iowa
102840377,"Algona, IA",1,Iowa
102857396,Pleasantville iowa ,1,Iowa
102885389,Iowa,3,Iowa
102896539,"Up in Butler County, PA",39,Iowa
103059701,Iowa,13,Iowa
103092333,Iowa,1,Iowa
103188464,"West Des Moines, Iowa",9,Iowa
103199662,"Iowa, USA",1,Iowa
103310926,"Sherrill, Iowa ",2,Iowa
103352796,"Cedar Rapids, IA",2,Iowa
103358617,Sleeping in a sunbeam,27,Iowa
103365490,Kenilworth,1,Iowa
103509651,The City that dont be sleeping,195,Iowa
103581617,Iowa,2,Iowa
103595769,En la frabullosa vida…,46,Iowa
103639034,Iowa ,3,Iowa
103653256,"Clive, IA",29,Iowa
103664977,"DeWitt, IA",1,Iowa
103691468,"Des Moines, Iowa",94,Iowa
103698254,Iowa,2,Iowa
103736005,"Oelwein, IA",8,Iowa
103905161,"Beaman, Iowa - NYC - Czechia",304,Iowa
103909018,"Des Moines, Iowa",10,Iowa
103943759,"Slater, Iowa",56,Iowa
104093717,"Calhoun County, Michigan",1,Iowa
104253101,"Sioux City, IA",25,Iowa
104279980,"Marion, IA",1,Iowa
104374510,"Urbandale, IA",5,Iowa
104535079,"Small-town, Iowa, U.S.A.",2,Iowa
104566653,Iowa,1,Iowa
104659572,Iowa,1,Iowa
104709273,Iowa,1,Iowa
104719487,1st in the Nation... Iowa,12,Iowa
104763207,r.mcaleer@irishnews.com,2,Iowa
104878650,info@adamsrotors.com,1,Iowa
104910819,"Asbury, IA",7,Iowa
104993065,"Waverly, IA, USA",1,Iowa
105052234,"Iowa, USA",401,Iowa
105158034,cidade da grávida,1,Iowa
105278144,"Des Moines, Iowa",2,Iowa
105313759,Iowa,2,Iowa
105462862,Cleethorpes. N E lincs,1,Iowa
105593852,Iowa,3,Iowa
105652940,iowa,1,Iowa
105679621,"Cedar Falls, IA, USA",5,Iowa
105795921,Cuna de la mexicaneidat,2,Iowa
105862718,tsacpodcast@gmail.com,23,Iowa
105893186,"Ankeny, Iowa",3,Iowa
105948816,iowa,10,Iowa
105951498,Iowa,3,Iowa
105997340,"Iowa, USA",1,Iowa
106003079,St. Louis -- “It Ain’t Iowa”,3,Iowa
106118881,"Camanche, Iowa",1,Iowa
106267787,Iowa,1,Iowa
106298897,"Cedar Rapids, IA",6,Iowa
106327360,"Pierson, Iowa ",1,Iowa
106394278,"Ames, IA",1,Iowa
106441836,"Davenport, Iowa",2,Iowa
106446432,Des Moines,3,Iowa
106499149,"Waukee, IA",13,Iowa
106511029,"Marion, IA",5,Iowa
106522461,"Ankeny, IA",47,Iowa
106527664,"Iowa City, Iowa",6,Iowa
106787582,Des Moines,4,Iowa
106802322,"Des Moines, Iowa",12,Iowa
106810485,"Dubuque, Iowa",514,Iowa
106831393,Isleworth,4,Iowa
106941028,"Greenfield, IA  ",60,Iowa
107202202,"dubuque, iowa",1,Iowa
107243973,"Winchestertonfieldville, Iowa",4,Iowa
107248445,"Iowa, USA",3,Iowa
107254451,"Iowa, USA",1,Iowa
107283472,"Warren County, NJ",2,Iowa
107309714,Williamsburg Iowa,1,Iowa
107414284,"Iowa, USA",573,Iowa
107518896,Iowa USA,1,Iowa
107625773,Iowa,1,Iowa
107644537,"Marion, IA",10,Iowa
107723606,Iowa and Paris,1,Iowa
107737906,Gaia: armonia de la vida,18,Iowa
107745355,"West Des Moines, Iowa",1,Iowa
107809342,"West Des Moines, IA",2,Iowa
107817240,Iowa,1,Iowa
107840496,tamaulipas,10,Iowa
108005175,"Freehold, Iowa",1,Iowa
108033897,"Monroe County, Indiana",557,Iowa
108095129,Haworth,15,Iowa
108350006,"Cedar Rapids, IA",289,Iowa
108364309,"Spencer, Iowa",1,Iowa
108620042,"Iowa, USA",21,Iowa
108656022,"Plainfield, Iowa",1,Iowa
108658238,on a farm in Iowa,6,Iowa
108814893,LeemsWorld,1,Iowa
108845862,"Johnston, Iowa",3,Iowa
108961306,"Ottumwa, Iowa",1,Iowa
108966067,"Ames, Iowa",1,Iowa
109016258,"Iowa, USA",1,Iowa
109020561,delaware county pa,60,Iowa
109049791,Iowa,22,Iowa
109076223,"Cedar Rapids, IA",4,Iowa
109147057,"Iowa, USA",2,Iowa
109153885,"Iowa, USA",2,Iowa
109163050,"Ankeny, IA",1,Iowa
109175693,"Cresco, Iowa",1,Iowa
109329540,Iowa,1,Iowa
109357975,"Des Moines, Iowa",1,Iowa
109406547,"Iowa, USA",9,Iowa
109476896,"Iowa, USA",2,Iowa
109503381,Advertising /Tokyo - Saitama,1,Iowa
109602429,Ankeny Iowa,9,Iowa
109640579,"Iowa City, Iowa",1,Iowa
109642067,"Bettendorf, Iowa",1,Iowa
109660563,Iowa,1,Iowa
109703830,Iowa,11,Iowa
109704195,"North Liberty, IA",4,Iowa
109712900,"Iowa, USA and Ottawa, Ontario",9,Iowa
109756897,"Iowa, USA",5,Iowa
109763517,"USA, Iowa",31,Iowa
109848024,"Ames, IA",1,Iowa
109907178,Des Moines Iowa,9,Iowa
109907254,"Iowa, USA",1,Iowa
109974187,"Coralville, IA",136,Iowa
109992847,"Davenport, IA",1,Iowa
110052217,"Iowa, USA",1,Iowa
110068226,"Elkader, Iowa",1,Iowa
110209326,"Iowa, USA",1,Iowa
110238827,"Iowa, USA",4,Iowa
110273312,"Ames, IA",1,Iowa
110321738,"Iowa, USA",35,Iowa
