retweeted_user_id,retweeted_user_location,Count,state
759735118802149376,"Milwaukee, WI",3,Wisconsin
759747581517795328,"Wisconsin, USA",15,Wisconsin
759755993232187392,"Milwaukee, WI",1,Wisconsin
759761056981880833,"Wisconsin, USA",36,Wisconsin
759776164806176768,"Whitewater, WI",2,Wisconsin
759820281590517760,"Wisconsin, USA",4,Wisconsin
759823658449854464,"Wisconsin, USA",9,Wisconsin
759842637197172736,"Stevens Point, WI",10,Wisconsin
759860757479567361,"Wisconsin, USA",68,Wisconsin
759862579195891712,"River Falls, WI",26,Wisconsin
759867761266794496,"Kenosha, WI",1,Wisconsin
759981308294598656,"Wisconsin, USA",2,Wisconsin
760116445435101184,"Madison, WI",2,Wisconsin
760144059541417985,"Kenosha, WI",1,Wisconsin
760149872322510848,"Oak Creek, WI",173,Wisconsin
760157498024263680,"Green Bay, WI",2,Wisconsin
760204941923201024,"Sun Prairie, WI",65,Wisconsin
760238153689026560,"WI, USA",12,Wisconsin
760240967219675136,"Milwaukee, WI",4433,Wisconsin
760307840267513860,Wisconsin/Michigan,2,Wisconsin
760327447439171584,"Wisconsin, USA",1,Wisconsin
760350195053957120,Next door ,9,Wisconsin
760512196409458688,"Brookfield, WI",1,Wisconsin
760531145524142080,"Wisconsin, USA",3,Wisconsin
760551146238963714,"Milwaukee, WI",1,Wisconsin
760553215733665792,"Wisconsin, USA",6,Wisconsin
760575497080233984,"Milwaukee, WI",3,Wisconsin
760575845576482816,"Madison, WI",6,Wisconsin
760632879680516096,"Wisconsin, USA",1,Wisconsin
760665854006525953,"Plover, WI",1,Wisconsin
760676317377466368,"Wisconsin, USA",6,Wisconsin
760702290193973248,"Wisconsin, USA",19,Wisconsin
760710453106466816,"Wisconsin, USA",3,Wisconsin
760825010500100097,"Milwaukee, WI",1,Wisconsin
760861485325221888,"Wisconsin, USA",2,Wisconsin
760898485885566976,"Wisconsin, USA",1,Wisconsin
760900212869115906,Wisconsin,1,Wisconsin
760905507053776896,"Wisconsin, USA",3,Wisconsin
760956135964708864,"Wisconsin, USA",1,Wisconsin
761005072868188160,"Milwaukee, Wisconsin",6,Wisconsin
761026891729936384,Dunno,38,Wisconsin
761064582253203456,"Wisconsin, USA",4,Wisconsin
761186213067763712,"Oconomowoc, WI",4,Wisconsin
761205993082613760,"Wisconsin, USA",395,Wisconsin
761227463661944832,"Milwaukee, WI",158,Wisconsin
761292416099848192,"Appleton, WI",1,Wisconsin
761308723818049536,"Lake Geneva, WI",1,Wisconsin
761360743103094784,"Wisconsin, USA",3612,Wisconsin
761370237317046272,"Milwaukee, WI",2,Wisconsin
761395920416169984,"Berlin, WI",1,Wisconsin
761402568530472960,"Evansville, WI",12,Wisconsin
761445787213570048,"Milwaukee, WI",3,Wisconsin
761746944557395968,"Wisconsin, USA",1,Wisconsin
761777153859911680,"Kimberly, WI",2,Wisconsin
761791236479025152,"Madison, WI",4,Wisconsin
761814063684980736,"Oconomowoc, WI",1,Wisconsin
761925916616450048,"Green Bay, WI",1,Wisconsin
762030329754488832,"Milwaukee, WI",1,Wisconsin
762036377819160576,"Milwaukee, WI",1,Wisconsin
762087907242995712,"Wisconsin, USA",1,Wisconsin
762094497110953985,"Racine, WI",1,Wisconsin
762157174470520832,"Madison, WI",2,Wisconsin
762177851646889984,"Milwaukee, WI",1,Wisconsin
762282455453863937,"Wisconsin, USA",2,Wisconsin
762361094472142848,"Wisconsin Rapids, WI",1,Wisconsin
762426533923332096,"Waunakee, WI",1,Wisconsin
762443291426037760,"Wausau, WI",3,Wisconsin
762561693490622464,"Wisconsin, USA",1,Wisconsin
762668090723213312,"Wisconsin, USA",1,Wisconsin
762682360865456128,"Wisconsin, USA",1,Wisconsin
762738991716184065,"Wisconsin, USA",1,Wisconsin
762757478874480641,"Wisconsin, USA",8,Wisconsin
762763868477071360,"Wisconsin, USA",209,Wisconsin
762773284526120960,"Wisconsin, USA",21,Wisconsin
762804063280959488,"Wisconsin, USA",103,Wisconsin
762860818220199937,"Wisconsin, USA",5,Wisconsin
762936654629920768,"Black Earth, WI",2,Wisconsin
763006299068129280,"Wisconsin, USA",5,Wisconsin
763070602257182720,"Beloit, WI",1,Wisconsin
763109000095334400,"Milwaukee, WI",188,Wisconsin
763131134955913216,Wisconsin,8,Wisconsin
763151639695851521,"Wisconsin, USA",129,Wisconsin
763224208482537472,"Wisconsin, USA",1,Wisconsin
763224648414695424,"Wisconsin, USA",6,Wisconsin
763249626627444737,"Stevens Point, WI",54,Wisconsin
763434736039628800,"Oshkosh, WI",3,Wisconsin
763436331632431104,"Wisconsin, USA",6,Wisconsin
763444931943862272,Wisconsin ,1,Wisconsin
763475331470725120,"Mukwonago, WI",1,Wisconsin
763487691090587649,"Wisconsin, USA",1,Wisconsin
763537079397707776,"Wisconsin, USA",3,Wisconsin
763564277341032448,"Wisconsin, USA",3,Wisconsin
763566594932879360,"Wisconsin, USA",2,Wisconsin
763567758282002436,"Wisconsin, USA",3,Wisconsin
763568173912166401,"Milwaukee, WI",10,Wisconsin
763613342619480064,"Wisconsin, USA",4,Wisconsin
763735909523042305,"Hudson, WI",6,Wisconsin
763805495861841920,"Wisconsin, USA",8,Wisconsin
763877999506665472,"Wisconsin, USA",2,Wisconsin
763895826393341952,"Sheboygan, WI",2,Wisconsin
763899971812720640,"Madison, WI",2,Wisconsin
763901758649298944,"Milwaukee, WI",7,Wisconsin
763902748588904448,"Wisconsin, USA",1,Wisconsin
764062329545846784,"Wisconsin, USA",3,Wisconsin
764085282903887876,"Manitowoc, WI",1,Wisconsin
764088163396493314,"Green Bay, WI",6,Wisconsin
764105640776269824,"Kaukauna, WI",6,Wisconsin
764127589589856258,"Madison, WI",4,Wisconsin
764127639032455168,"Appleton, WI",14,Wisconsin
764129775715622912,"madison,wisconsin",26,Wisconsin
764133851195211776,"North Prairie, WI",3,Wisconsin
764240089304092672,"Wisconsin, USA",2,Wisconsin
764248001627820032,"Peshtigo, WI",14,Wisconsin
764248094686969856,"Wisconsin, USA",2,Wisconsin
764275449342009344,"Sun Prairie, WI",1,Wisconsin
764286849070141440,"Shorewood, WI",7,Wisconsin
764333231999254528,"Wisconsin, USA",3,Wisconsin
764356663318941696,"Wisconsin, USA",1,Wisconsin
764473736971988992,Wisconsin ,1,Wisconsin
764487180475625472,"Milwaukee, WI",17,Wisconsin
764527648273870848,"Milwaukee, WI",3,Wisconsin
764563397165785088,"Middleton, WI",2,Wisconsin
764597343672950795,"West Allis, WI",2,Wisconsin
764651898054012928,"Green Bay, WI",1,Wisconsin
764686712480141312,"Kenosha, WI",1,Wisconsin
764702007877709824,"Wisconsin, USA",20,Wisconsin
764725512711397376,"Madison, WI",30,Wisconsin
764726410615328768,Milwaukee,13,Wisconsin
764830670577397760,"Milwaukee, WI",2,Wisconsin
764849925909778434,"Menomonee Falls, WI",2,Wisconsin
764866343678185472,"Wisconsin, USA",1,Wisconsin
764952531650744321,"Wisconsin, USA",6,Wisconsin
764971267527024640,"Janesville, WI",1,Wisconsin
765009710932254720,"Wisconsin, USA",2,Wisconsin
765014934673428482,"Green Bay, WI",52,Wisconsin
765045880323989504,"Milwaukee, WI",3,Wisconsin
765101880766717952,"Vilas County, WI",19,Wisconsin
765117485221867520,"Milwaukee, WI",6,Wisconsin
765147300662419457,"Wisconsin, USA",3,Wisconsin
765198974521344001,"Wisconsin, USA",1,Wisconsin
765246291064520704,"Wisconsin, USA",785,Wisconsin
765289595667943424,"Wisconsin, USA",1,Wisconsin
765301675217285121,"Menomonee Falls, WI",1,Wisconsin
765396328415424513,"Valders, Wisconsin ",2,Wisconsin
765402987913031680,"Wisconsin, USA",4,Wisconsin
765410818439671808,"Hales Corners, WI",2,Wisconsin
765427734680141824,"Janesville, WI",1,Wisconsin
765431490473660416,"Wisconsin, USA",1,Wisconsin
765523238281736192,"Black Earth, WI",19,Wisconsin
765608874674098176,"Wisconsin, USA",7,Wisconsin
765639473849851906,wisconsin.  ,3,Wisconsin
765650530056146944,"Wisconsin, USA",1,Wisconsin
765659936055365632,"Milwaukee, WI",1,Wisconsin
765669882876796928,"Waukesha, WI",5,Wisconsin
765729018574467072,I dunno... I think I'm lost,14,Wisconsin
765744576393048064,"Waukesha, WI",10,Wisconsin
765747134012370944,Wisconsin,1,Wisconsin
765749316648574976,"New Richmond, WI",58,Wisconsin
765940165923762176,"River Falls, WI",1,Wisconsin
765966664458506241,"Wisconsin, USA",11,Wisconsin
766018170746507266,"Wisconsin, USA",15,Wisconsin
766056871824330753,"Wauwatosa, WI",1,Wisconsin
766090297394794496,"Milwaukee, WI",1,Wisconsin
766126584268988416,"Wisconsin, USA",31,Wisconsin
766271886108004352,"Wisconsin, USA",6,Wisconsin
766295272574025728,"Wisconsin, USA",1,Wisconsin
766322996369907713,"Wisconsin, USA",5,Wisconsin
766343022372061184,"Middleton, WI",388,Wisconsin
766346549467181060,"Madison/Milwaukee, Wisconsin",15,Wisconsin
766434964405641216,"Milwaukee, WI",1,Wisconsin
766441547902676992,Milwaukee,2,Wisconsin
766462865544974336,"Clinton, WI",1,Wisconsin
766647282397609984,"Oak Creek, WI",2,Wisconsin
766665871804825600,"Wisconsin, USA",1,Wisconsin
766703754724769792,"Milwaukee, WI",3,Wisconsin
766726714055532544,"Wisconsin, USA",10,Wisconsin
766728922893578241,"Richland Center, WI",2,Wisconsin
766804329781047296,Next door.,1,Wisconsin
766818373111910400,"Green Bay, WI",39,Wisconsin
766903106831384576,"Sun Prairie, WI",1,Wisconsin
767013867100581888,"Beaver Dam, WI",2,Wisconsin
767050007023235072,"Wisconsin, USA",1,Wisconsin
767125435033333760,"Wisconsin, USA",1,Wisconsin
767145065449947136,"Wisconsin, USA",1,Wisconsin
767158552171466752,"Wisconsin, USA",1,Wisconsin
767163605989154821,"Franklin, WI",3,Wisconsin
767185043013763072,"Baldwin, WI",2,Wisconsin
767267035084644353,dunno chief,1,Wisconsin
767351160512667649,"Madison, WI",118,Wisconsin
767414184489254912,"Wisconsin, USA",1,Wisconsin
767468171510939648,"Milwaukee, WI",8,Wisconsin
767537214913847296,"Grafton, WI",1,Wisconsin
767601314339688448,"Milwaukee, WI",2,Wisconsin
767761437167091715,"Wisconsin, USA",1,Wisconsin
767771236986396673,"Mosinee, WI",1,Wisconsin
767775526035390464,"Wisconsin, USA",225,Wisconsin
767868591182123008,"Mount Pleasant, WI",4,Wisconsin
767889587968495616,"Mount Pleasant, WI",1,Wisconsin
767937187224616960,"Wisconsin, USA",9,Wisconsin
768076449014222848,"Milwaukee, WI",2,Wisconsin
768139969571401729,"Milwaukee, WI",6,Wisconsin
768193073130119168,"Platteville, WI",1,Wisconsin
768213836562370560,"rural Wisconsin, USA",5,Wisconsin
768216599966777344,"Madison, WI",4,Wisconsin
768226051600347137,"Milwaukee, WI",1,Wisconsin
768257131556458496,"Madison, WI",7,Wisconsin
768324334884487168,"La Crosse, WI",1,Wisconsin
768425984110501888,"Green Bay, WI",11,Wisconsin
768458386249613312,"Madison, WI",4,Wisconsin
768485652472012801,"Beaver Dam, WI",1,Wisconsin
768591387046457345,"Waupun, WI",3,Wisconsin
768610392977186816,"Milwaukee, WI",1,Wisconsin
768671279436091393,"Greenville, WI",11,Wisconsin
768688152957620224,"Milwaukee, WI",10,Wisconsin
768701131446886401, indoors,3,Wisconsin
768797104470827009,"Wisconsin, USA",5,Wisconsin
768806256601620480,"Wauwatosa, WI",1,Wisconsin
768844902943821824,"Milwaukee, WI",2,Wisconsin
768851889072988160,"Eau Claire, WI",7,Wisconsin
768856773268758528,"Green Bay, WI",4,Wisconsin
768918365444243456,"Chippewa Falls, WI",1,Wisconsin
768934119019536384,"Wisconsin, USA",2,Wisconsin
768960445826801664,"Wisconsin, USA",1,Wisconsin
768976671080873984,Wisconsin,3,Wisconsin
769010700542959616,"Wisconsin, USA",14,Wisconsin
769045108243267584,"Point Place, WI",7,Wisconsin
769122960888193024,"Wisconsin, USA",1,Wisconsin
769165195558158336,"Wisconsin, USA",1,Wisconsin
769171011707277312,"Waukesha, WI",1,Wisconsin
769182811614023680,"Pittsburgh, PA ➡️ Madison, WI",3,Wisconsin
769213972633583616,"Wisconsin, USA",6,Wisconsin
769262333155766272,"Milwaukee, WI",2,Wisconsin
769411646565539841,"Madison, WI",1,Wisconsin
769529910968877057,"Stevens Point, WI",1,Wisconsin
769555741623541760,"Fond du Lac, WI",5,Wisconsin
769583623108452352,"Wisconsin, USA",1,Wisconsin
769600318396960768,"Stevens Point, WI",5,Wisconsin
769612569724190720,"Waterford, WI",1,Wisconsin
769630596620554240,"Wisconsin, USA",20,Wisconsin
769634693687889920,"Wisconsin, USA",9,Wisconsin
769640456703643648,"Wisconsin, USA",1,Wisconsin
769652945612931072,"Fond du Lac, WI",1,Wisconsin
769729567510495233,Byndoor,6,Wisconsin
769741632027721729,"Sherwood, WI",14,Wisconsin
769927191589228544,"Milwaukee, WI",14,Wisconsin
770064789406089216,Wisconsin,1,Wisconsin
770072862501863425,"Kenosha, WI",1,Wisconsin
770074134227382272,"Madison, WI",1,Wisconsin
770077610886004742,"Wisconsin, USA",24,Wisconsin
770086200749293569,Wisconsin,3,Wisconsin
770088849762639872,"Milwaukee, WI",2,Wisconsin
770160581361995776,"Wisconsin, USA",12,Wisconsin
770172884471865344,"Wisconsin, USA",1,Wisconsin
770236069589635072,"Milwaukee, WI",2,Wisconsin
770268541568200706,"Wisconsin, USA",1,Wisconsin
770291881213300736,"Wisconsin, USA",24,Wisconsin
770312194038857730,"Milwaukee, WI",2,Wisconsin
770314255568629761,Wisconsin,1,Wisconsin
770383023028203521,"La Crosse, WI",1,Wisconsin
770439751186866177,"Brookfield, WI",1,Wisconsin
770468033223680002,"Fitchburg, WI",3,Wisconsin
770667608790167552,"Mequon, WI",3,Wisconsin
770688853497831424,"Dexterville , WI",98,Wisconsin
770716302025555968,"Wisconsin, USA",5,Wisconsin
770725127004753924,"Oconomowoc, WI",29,Wisconsin
770821315167031297,"Green Bay, WI",5,Wisconsin
770987447907999745,"Wisconsin, USA",668,Wisconsin
770988378212806657,"Hubertus, WI",1,Wisconsin
770998214455549952,"Wauwatosa, WI",2,Wisconsin
771000801674289152,Wisconsin,67,Wisconsin
771003282705813504,"Wausau, WI",1,Wisconsin
771042368036474880,Wisconsin,18,Wisconsin
771070608071397376,Outadoor ,2,Wisconsin
771073967524380672,"Harrison, Wisconsin ",2,Wisconsin
771079393300979712,"Wisconsin, USA",3,Wisconsin
771105893576507392,"Wisconsin, USA",4,Wisconsin
771125958887641088,"Wisconsin, USA",47,Wisconsin
771170130608828416,"Kenosha, WI",155,Wisconsin
771170967083032577,"Wisconsin, USA",17,Wisconsin
771173770467745792,"Wisconsin, USA",2,Wisconsin
771176737682001921,"Wisconsin, USA",1,Wisconsin
771192652117053440,"Oconomowoc, WI",120,Wisconsin
771195940367507457,"Wisconsin, USA",64,Wisconsin
771300545541705728,"La Crosse, WI",111,Wisconsin
771351869125906432,"Madison, WI",5,Wisconsin
771366330008080384,"Reedsburg, WI",2,Wisconsin
771374504757096448,"Middleton, WI",1,Wisconsin
771382748430864385,"Madison, WI",1,Wisconsin
771450548360974336,"Oak Creek, WI",1,Wisconsin
771453635012296704,"Wisconsin, USA",2,Wisconsin
771477379126624256,Deep in the forest,1,Wisconsin
771564883217297413,"Manitowoc, WI",2,Wisconsin
771737740052467712,"Milwaukee, WI",1,Wisconsin
771747215010254849,"Madison, WI",1,Wisconsin
771749467808796673,"Wisconsin, USA",1,Wisconsin
771749857417502721,"Sturgeon Bay, WI",1,Wisconsin
771773890875969537,"Wisconsin, USA",2,Wisconsin
771838045834342402,"Stoughton, WI",5,Wisconsin
771847183658131456,Wisconsin,1,Wisconsin
771848712658223104,"Eau Claire, WI",1,Wisconsin
771936822943440901,"Reedsburg, WI",1,Wisconsin
771966434255732736,"La Crosse, WI",1,Wisconsin
772082245398069248,"Milwaukee, WI",2,Wisconsin
772092466824556544,"Wisconsin, USA",6,Wisconsin
772105718123995136,"Wisconsin, USA",9,Wisconsin
772130670932029440,"Shorewood, WI",1,Wisconsin
772144796190253056,"Platteville, WI",1,Wisconsin
772204893193011201,"Wisconsin, USA",1,Wisconsin
772210830867853314,"Wisconsin, USA",1,Wisconsin
772242196573593602,"Milwaukee, Wisconsin",1,Wisconsin
772318898691510274,MKE,1,Wisconsin
772403045703360512,"Wisconsin, USA",326,Wisconsin
772483735111475200,"Wisconsin, USA",2,Wisconsin
772500596964356096,"Milwaukee, WI",9,Wisconsin
772500842586972160,in the forest,1,Wisconsin
772512682872274948,"Milwaukee, WI",5,Wisconsin
772555467100782592,"Green Bay, WI",5,Wisconsin
772587192472379395,"Kenosha, WI",1,Wisconsin
772643793568796673,"Beaver Dam, WI",79,Wisconsin
772650959361175552,"Racine, WI",1,Wisconsin
772655063940603904,"Palmyra, WI",2,Wisconsin
772781215057272832,"Wisconsin, USA",2,Wisconsin
772868395167604736,"Madison, Wisconsin",7,Wisconsin
772876806793723904,"Edgerton, WI",1,Wisconsin
772940340286423040,"Madison, WI",2,Wisconsin
772985839974387712,"Wisconsin, USA",10,Wisconsin
773069762632949760,"Stevens Point, WI",4,Wisconsin
773197342342279168,"Milwaukee, WI",3,Wisconsin
773211298020614144,"Whitefish Bay, WI",1,Wisconsin
773228196602839040,"Wisconsin, USA",1,Wisconsin
773233988848742400,"Milwaukee, WI",1,Wisconsin
773250579648815104,"Wisconsin, USA",1,Wisconsin
773278953972887552,"Wisconsin, USA",1,Wisconsin
773297156128120832,"Wisconsin, USA",1,Wisconsin
773357365181620225,"Madison, WI",8,Wisconsin
773399228873904128,"WI, USA",3,Wisconsin
773487943164067840,"Okauchee Lake, WI",47,Wisconsin
773549904891346944,"Hatfield, wisconsin",47,Wisconsin
773678116069834752,"Milwaukee, WI",6,Wisconsin
773679440438104064,"Madison, WI",2,Wisconsin
773695049582469120,"Wisconsin, USA",178,Wisconsin
773709965789921280,"Wisconsin, USA",1,Wisconsin
773719269892825089,"Eau Claire, WI",1,Wisconsin
773753229586862080,"Wisconsin, USA",2,Wisconsin
773824713512673282,"Wisconsin, USA",243,Wisconsin
773858429035225088,"Wisconsin, USA",116,Wisconsin
773904636793290754,"Madison, WI",1,Wisconsin
774065944129839104,"Madison, WI",2,Wisconsin
774066070588186633,"Brookfield, WI",1,Wisconsin
774084409049972737,"Wisconsin, USA",1,Wisconsin
774092871079043073,"Menomonee Falls, WI",1,Wisconsin
774287721993035776,"Waukesha, WI",3,Wisconsin
774360363093471232,"Madison, WI",5,Wisconsin
774377543969280000,"Wisconsin Rapids, WI",6,Wisconsin
774581375785693185,"Burlington, WI ",1,Wisconsin
774609341462609920,"North Woods, WI",2,Wisconsin
774654258985566212,"Madison, WI ",26,Wisconsin
774685342834262016,"Wisconsin, USA",1,Wisconsin
774695136387338245,"Kenosha, WI",1,Wisconsin
774698520116723713,"Madison, WI",530,Wisconsin
774773950345641984,"Beloit, WI",1,Wisconsin
774797434622840834,"Wisconsin, USA",1,Wisconsin
774954523735449600,"Wisconsin, USA",1,Wisconsin
774994559235305473,"Wisconsin, USA",55,Wisconsin
775024909252558848,"Wisconsin, USA",5,Wisconsin
775050180508778496,"Baraboo, WI",1,Wisconsin
775091234977165313,"Fitchburg, WI",2,Wisconsin
775117963380690944,"Sheboygan, WI",3,Wisconsin
775132053683798017,"Greenfield, WI",2,Wisconsin
775181395228405760,"Milwaukee, WI",1,Wisconsin
775201059740397568,da forest,1249,Wisconsin
775209081061699584,"Wisconsin, USA",1,Wisconsin
775339594417963008,"Twin Lakes, WI",2,Wisconsin
775350757470023680,A forest.,1,Wisconsin
775360836269289472,"Sheboygan Falls, WI",2,Wisconsin
775367137552633856,"Menomonee Falls, WI",2,Wisconsin
775371185714585600,"Wisconsin, USA",3,Wisconsin
775377526403305472,the forest,2,Wisconsin
775382939672670208,Milwaukee,17,Wisconsin
775392648467193856,"Milwaukee, WI",1,Wisconsin
775445878526058496,"Brookfield, WI",7,Wisconsin
775535978840817670,"Milwaukee, WI",4,Wisconsin
775556539386044416,"Greenfield, WI",1,Wisconsin
775636251043041280,"Waupaca, WI",2,Wisconsin
775679686018011136,"Wisconsin, USA",2,Wisconsin
775722607140155392,"Milwaukee, WI",2,Wisconsin
775801535846453248,"Milwaukee, WI",3,Wisconsin
775824003718082560,"Wisconsin, USA",1,Wisconsin
775974375786962944,"Racine , Wisconsin",11,Wisconsin
776068884151566336,"Appleton, WI",7,Wisconsin
776103793532350464,"Fond du Lac, WI",2,Wisconsin
776127389428490240,"Wisconsin, USA",2,Wisconsin
776152104826265601,"Menomonie, WI",4,Wisconsin
776195924410322945,"Milwaukee, WI",1,Wisconsin
776231312114016256,"Thorp, WI",1,Wisconsin
776239137946947584,"Janesville, WI",2,Wisconsin
776250169847189504,"Milwaukee, WI",1,Wisconsin
776390296871591936,"Madison, WI",1,Wisconsin
776427194868338688,"Madison, WI",1,Wisconsin
776450145168732160,"Madison, WI",3,Wisconsin
776513255917314048,"Madison, WI",2,Wisconsin
776571373518983169,MKE,1,Wisconsin
776573387996966912,"Fox Point, WI",3,Wisconsin
776580216919564292,"Green Bay, WI",12,Wisconsin
776648934873858048,"Pewaukee, WI",1,Wisconsin
776785505673420800,"Wisconsin, USA",1,Wisconsin
776785989272539136,"Milwaukee, WI",481,Wisconsin
776813377683357696,Dunno where I am but it's fun,3,Wisconsin
776825181482418176,"Bloomer, WI",6,Wisconsin
776894085395349504,"Kenosha, WI",2,Wisconsin
776965569996165121,"Wisconsin, USA",14,Wisconsin
777009492990959617,"Milwaukee, WI",4,Wisconsin
777010552669401088,🧀🏈💚Wisconsin💛🏈🧀,22,Wisconsin
777182440532025345,"Green Bay, WI",24,Wisconsin
777267950805983232,"Wisconsin, USA",27,Wisconsin
777285501975945216,Wisconsin 🐄,2,Wisconsin
777301326396923904,"Mount Pleasant, WI",4,Wisconsin
777301459805143040,"Green Bay, WI",2,Wisconsin
777326893985136641,Wisconsin,2,Wisconsin
777364167699292160,"Columbus, WI",1,Wisconsin
777400030663741440,"Milwaukee, WI",1,Wisconsin
777539828284030976,"Milwaukee, WI",5,Wisconsin
777578481433665536,"Hartford, WI",1,Wisconsin
777614357484146688,"Babcock, WI",2,Wisconsin
777636944306016256,"Franklin, WI",1,Wisconsin
777681735878189056,"Wisconsin, USA",2,Wisconsin
777810061603115008,"Milwaukee, WI",19,Wisconsin
777863932203634688,"Greendale, WI",2,Wisconsin
777905674273615872,"La Crosse, WI",1,Wisconsin
777916598720028672,"Wisconsin, USA",1,Wisconsin
777954273158135808,"Madison, WI",6,Wisconsin
777974304336216064,"Wisconsin, The Sunshine State",2,Wisconsin
778008578464415744,"Milwaukee, WI",1,Wisconsin
778028419032440832,a magical forest,1,Wisconsin
778229443861110784,"Wisconsin, USA",3,Wisconsin
778234460173062144,"Milwaukee, WI",1,Wisconsin
778234999548022784,"Janesville, WI",2,Wisconsin
778264706117021696,"Eau Claire, WI",1,Wisconsin
778287195991838721,Milwaukee,2,Wisconsin
778447908718784512,Wisconsin Proud,21,Wisconsin
778634048356818944,"Milwaukee, WI",1,Wisconsin
778678576631513089,"Plover, WI",1,Wisconsin
778713730926260224,"Wisconsin, USA",1,Wisconsin
778723376089096193,"Wisconsin, USA",6,Wisconsin
778727542916165632,"Wisconsin, USA",2,Wisconsin
778750125149609984,"Wisconsin, USA",4,Wisconsin
778798960563539974,"Lake Mills, WI",4,Wisconsin
778930050930388993,"Monona, WI",2,Wisconsin
778996550936604672,"Hartford, WI",2,Wisconsin
778999076851445760,"Oconomowoc Lake, WI",2,Wisconsin
779072057019539456,"West Bend, WI",1,Wisconsin
779074148463022080,"Wisconsin, USA",29,Wisconsin
779106848628703232,"Milwaukee, WI",1,Wisconsin
779118490552762369,"Green Bay, WI",2,Wisconsin
779126152774299649,Wisconsin,101,Wisconsin
779129491213979649,"Wisconsin, USA",3,Wisconsin
779169936631406593,"Janesville, WI",4,Wisconsin
779308997757198336,"Wisconsin, USA",3,Wisconsin
779323094959738881,"Greenville, WI",1,Wisconsin
779413974689259521,"Cottage Grove, WI",27,Wisconsin
779494321829609472,"Wisconsin, USA",1,Wisconsin
779556924635410432,"Wisconsin, USA",1,Wisconsin
779640894995718144,"Wisconsin, USA",2,Wisconsin
779690263044165632,"Wisconsin, USA",1,Wisconsin
779738513118007296,"Wisconsin, USA",7,Wisconsin
779743260126408704,"Wisconsin, USA",4,Wisconsin
779756213550485505,"Madison, WI",287,Wisconsin
779830178683969537,"Wisconsin, USA",18,Wisconsin
779851464885678082,"Stoughton, WI",1,Wisconsin
779854934518878208,"Milwaukee, WI",2,Wisconsin
779869648791621632,"Hartland, WI",4,Wisconsin
779889064262664192,Wisconsin,26,Wisconsin
779900618378977280,"Black Earth, WI",2,Wisconsin
779917816753446912,Milwaukee,3,Wisconsin
779926582421061632,"Wisconsin, USA",1,Wisconsin
780163199425507328,"Verona, WI",1,Wisconsin
780178503517949952,Wisconsin and Arizona,8,Wisconsin
780235828979044352,galaxy next door,1,Wisconsin
780375456344408064,"Suamico, WI",1,Wisconsin
780376501648785408,"Wisconsin, USA",4,Wisconsin
780392181903360000,"Wisconsin, USA",5,Wisconsin
780413153934839808,"Ripon, WI",75,Wisconsin
780440479573938176,"Wisconsin, USA",2,Wisconsin
780450057409605632,"Wisconsin, USA",10,Wisconsin
780453343344807936,"Prescott, WI",1,Wisconsin
780524457525964800,"Wisconsin, USA",16,Wisconsin
780539144564912128,"Wisconsin, USA",35,Wisconsin
780549875020607488,"Wisconsin, USA",94,Wisconsin
780575194611982336,"Milwaukee, WI",2784,Wisconsin
780577902530146304,"Racine, WI",1,Wisconsin
780579636958814208,"Waukesha, WI",23,Wisconsin
780586140575211521,"Boulder Junction, WI",1,Wisconsin
780587115046240256,"Dodgeville, WI",31,Wisconsin
780591572928737280,"Fond du Lac, WI",4,Wisconsin
780592482719457280,Wisconsin,270,Wisconsin
780608829541142533,"Wisconsin, USA",4,Wisconsin
780734155764011008,"Hazel Green, WI",1,Wisconsin
780863460837961728,Near Milwaukee Wisconsin,2,Wisconsin
780868114518904832,"Wisconsin, USA",2,Wisconsin
780882268281790464,"Menomonie, WI",1,Wisconsin
780927177390862336,"Wisconsin, USA",120,Wisconsin
780958355271651328,"Wisconsin, USA",1,Wisconsin
780970382488506368,"Wisconsin, USA",3,Wisconsin
780984486632693760,"Wisconsin, USA",2,Wisconsin
780993079985729536,"Wisconsin, USA",40,Wisconsin
781094222346739712,Next Door,2,Wisconsin
781171214945353728,"Lodi, WI",15,Wisconsin
781202089414393856,"Wisconsin, USA",4,Wisconsin
781253133053882369,"Madison, WI",15,Wisconsin
781256010820362240,"Wausau, WI",30,Wisconsin
781302592366321668,Somewhere in Wisconsin ,1,Wisconsin
781312958785880064,"Franklin, WI",72,Wisconsin
781320269927374849,"Wisconsin, USA",3,Wisconsin
781332593539096577,"Madison, WI",2,Wisconsin
781357396866240512,"Milwaukee, WI",2,Wisconsin
781382421115641856,"a huge tree, tsukamori forest",8,Wisconsin
781411240249884672,forest of fire flies ,1,Wisconsin
781485075330392064,"West Allis, WI",10,Wisconsin
781520356695805952,"Wisconsin, USA",1,Wisconsin
781530672070397952,"Milwaukee, WI",2,Wisconsin
781573776676904960,"Appleton, WI",1,Wisconsin
781598178965655556,"Madison, WI",5,Wisconsin
781614973520908289,"Wisconsin, USA",8,Wisconsin
781640968227414016,"Wisconsin, USA",16,Wisconsin
781656648947556352,"Wisconsin, USA",4,Wisconsin
781667012212731904,The Forbidden Forest,7,Wisconsin
781692837578629125,"Oshkosh, WI",1,Wisconsin
781745636798443520,"Los Angeles,CA/ Milwakuee,WI",1,Wisconsin
781801639674015744,"Wisconsin, USA",291,Wisconsin
