retweeted_user_id,retweeted_user_location,Count,state
386825742,"wichita,kansas",4,Kansas
386852437,Minding my business,2,Kansas
386861549,Kansas City,138,Kansas
386976748,In the clouds.......,3,Kansas
387002921,"Wichita, KS",1,Kansas
387104643,Chicago✈️ Kansas✈️PA,17,Kansas
387241087,"Kansas, USA",8,Kansas
387276086,Kansas City,1,Kansas
387343572,In the clouds,7,Kansas
387391003,Land of Happiness ,3,Kansas
387465589,Kansas,1,Kansas
387503724,nunayobusiness,12,Kansas
387754328,"own my own,minding my business",8,Kansas
387755648,The Clouds ☁️,2,Kansas
387921783,Cloud 9 ,2,Kansas
387941643,None of ya business,16,Kansas
387982638,"Hutchinson, KS",10,Kansas
387999081,Kansas City,6,Kansas
388065994,Elkhorn,13,Kansas
388114737,Kansas City,28,Kansas
388313050,"Wichita, KS",10,Kansas
388332834,"Olathe, KS",2,Kansas
388422515,Absentee Shawnee | 💙💛💗,12,Kansas
388553351,Kansas,9,Kansas
388590251,Kansas City,3,Kansas
388595398,"Salina, KS",4,Kansas
388624037,"Russell, KS",17,Kansas
388640085,"Wichita, KS",4,Kansas
388642918,Clouded,5,Kansas
388663789,"Ottawa, KS",1,Kansas
389072460,My business.,3,Kansas
389085014,"Lawrence, KS",2,Kansas
389088545,"Baldwin City, KS",1,Kansas
389163384,"Kansas, USA",1,Kansas
389193168,between the clouds,1,Kansas
389194252,In the clouds,1,Kansas
389290394, Kansas,3,Kansas
389314726,Kansas,2,Kansas
389553262,"Olathe, KS",1,Kansas
389564709,Kansas City,3,Kansas
389630847,"Hutchinson, KS",1,Kansas
389644976,"Lawrence, Kansas",125,Kansas
389646364,"i am a cloud, nowhere i am.",1,Kansas
389695121,Kansas,2,Kansas
389707291,Kansas,1,Kansas
389733159,All up in ya business,1,Kansas
389753669,In the clouds...,8,Kansas
389795002,Minding my business™️ ,1,Kansas
389797378,"Manhattan, KS",1,Kansas
389812492,My head's in the clouds,7,Kansas
389830883,"Overland Park, KS",122,Kansas
389849633,"Kansas, USA",4,Kansas
389866526,with d dream chasers,1,Kansas
389874186,Between darkness and light,8,Kansas
390100352,"Pratt, KS",1,Kansas
390271057,The clouds ,9,Kansas
390312255,Kansas City,69,Kansas
390349711,Kansas City,31,Kansas
390352882,"Lawrence, KS",3,Kansas
390404704,"Overland Park, KS",2,Kansas
390430402,"Manhattan, KS",53,Kansas
390474349,"Kansas, USA",3,Kansas
390511965,minding my bussiness,5,Kansas
390516182,"Wichita, KS",1,Kansas
390541197,"Clearwater, KS",6,Kansas
390552109,"Wichita, KS",13,Kansas
390573237,"Kansas, USA",2,Kansas
390588199,"Kansas City, KS",4,Kansas
390732887,"Wichita, Ks",1,Kansas
390749856,Minding my business,7,Kansas
390834849,"Olathe, KS",305,Kansas
390872203,"Lawrence, KS",5,Kansas
390890992,"Shawnee, KS",1,Kansas
390906432,"Hays, KS",11,Kansas
390924500,inna clouds✨,22,Kansas
390941177,"Lawrence, KS",14,Kansas
390957855,Mind your business,9,Kansas
390975817,"Kansas, USA",1,Kansas
391002855,"Hutchinson, KS",56,Kansas
391018535,Kansas,1,Kansas
391046640,Kansas City,3,Kansas
391153057,Kansas,44,Kansas
391159668,KANSAS,1,Kansas
391247059,"Lawrence, KS",21,Kansas
391449142,"Kansas, USA",28,Kansas
391540181,Kansas City,69,Kansas
391593493,Kansas City,4,Kansas
391617448,"Kansas City, KS",2,Kansas
391620089,kansas,1,Kansas
391630059,KS,1,Kansas
391782641,none of your buisness ,1,Kansas
391909139,Kansas City,5,Kansas
392343995,Kansas City,7,Kansas
392373614,"Kansas, USA",2,Kansas
392375306,Mmm mindin my mf business…😎🥳,2,Kansas
392376468,"Kansas, USA",33,Kansas
392405439,Cloud 9 ⛅️,1,Kansas
392444215,"Olathe, KS",1,Kansas
392447503,in the clouds,52,Kansas
392457811,"Wichita, KS",42,Kansas
392461600,Minding My Buisness 🤷🏾‍♂️,2,Kansas
392464288,"Kansas, USA",1,Kansas
392496973,"Not in Kansas Anymore, USA",8,Kansas
392501750,Male' Republic of Maldives,2,Kansas
392534479,"Wichita, KS",4,Kansas
392567424,High above the clouds,2,Kansas
392642330,"Lawrence, Kansas",33,Kansas
392655588,Cloud 9,11,Kansas
392680970,"Manhattan, KS",1,Kansas
392783430,Kansas,6,Kansas
392795515,Cloud 9,2,Kansas
392799081,In da clouds!,8,Kansas
392801881,Kansas City,3,Kansas
392809670,"Overland Park, KS",1,Kansas
392954907,"Stockton, KS--Orange City, IA",2,Kansas
393048032,"Olathe, KS",4,Kansas
393049402,Cloud 9,1,Kansas
393062511,"Wichita, KS",4,Kansas
393100224,"Emporia, KS",1,Kansas
393102746,in the Cloud,5,Kansas
393131809,"Wichita, KS",1,Kansas
393136938,"Lawrence, KS",5,Kansas
393167157,"Basehor, KS",10,Kansas
393172591,"McConnell Air Force Base, KS",11,Kansas
393484955,"Kansas, USA",2,Kansas
393576039,"Arkansas City, KS",12,Kansas
393616037,"Kansas, USA",10,Kansas
393667746,"Wichita, KS",102,Kansas
393704232,"Wichita, KS",1,Kansas
393731862,"Kansas, USA",1,Kansas
393750230,"Morris County, NJ",3,Kansas
393761308,"Kansas, USA",2,Kansas
393770756,Kansas City,1,Kansas
393777522,"Kansas, USA",2,Kansas
393791632,"Morris County , NJ",50,Kansas
393797335,"Wichita, KS",1,Kansas
393852029,"Lawrence, KS",17,Kansas
393889075,Where Happiness Finds You 🇫🇯,4,Kansas
393941977,📧 junioraralu@icloud.com,11,Kansas
394173852,"Junction City, Kansas",116,Kansas
394277139,"Wichita, KS",4,Kansas
394294850,"Holton, KS",11,Kansas
394297855,In the clouds,1,Kansas
394317677,In my business 🤸‍♀️,1,Kansas
394322796,"Wichita, KS",1,Kansas
394326334,Overland Park Kansas,2,Kansas
394351226,Kansas ✈ Wherever Its Lit,37,Kansas
394446708,INTO THE DARKNESS,1,Kansas
394491262,Doubleg4100@icloud.com,1,Kansas
394590527,"Overland Park, KS",2,Kansas
394595123,Cloud nine,1,Kansas
394729521,Kansas City,1,Kansas
394746303,Kansas (kcmo area) ,33,Kansas
394793445,"Derby, KS",2,Kansas
394824869,csmith@madfingergames.com,2,Kansas
394862513,Wichatitty! Kansas! #GoSpursGo,19,Kansas
394900159,"Overland Park, KS",1,Kansas
394969786, #Caithness,1,Kansas
394976772,Kansas,14,Kansas
394985451,Somewhere in the clouds,1,Kansas
394987651,Kansas Man,1,Kansas
395037059,"Kansas, USA",1,Kansas
395107065,In the clouds ♥,1,Kansas
395292669,"Kansas, USA",552,Kansas
395374839,"Overland Park, KS",7,Kansas
395469540,Kansas,131,Kansas
395499729,In my own business ,1,Kansas
395543554,"Gardner, KS",6,Kansas
395641314,in the clouds ,2,Kansas
395736136,"Emporia, KS",1,Kansas
395776633,"Kansas City, KS",1,Kansas
395814275,not your business,2,Kansas
395967294,"Overland Park, Kansas",1,Kansas
396039338,Kansas City,18,Kansas
396058857,"Olathe, KS",1,Kansas
396160194,"Independence, KS",6,Kansas
396292392,"Kansas, USA",44,Kansas
396317005,Not your business,1981,Kansas
396323885,"Wichita, KS",74,Kansas
396370811,Republic Drop Ship,1,Kansas
396596977,none of your buisness ,3,Kansas
396628765,"Leavenworth, KS",5,Kansas
396680587,kansas,1,Kansas
396696183,"Wichita, KS",5,Kansas
396730011,"Lenexa, KS",4,Kansas
396877984,"Lenexa, KS",1,Kansas
396889810,"Kansas City, KS",2,Kansas
396922193,"Kansas, USA",1,Kansas
397035751,Kansas,45,Kansas
397080810,"Lawrence, KS",1,Kansas
397417515,treat people with kindness,2,Kansas
397465161,"Kansas, USA",8,Kansas
397517284,"Lawrence, KS",4,Kansas
397524770,Kansas 🌻,1,Kansas
397547084,"Wichita, KS",2,Kansas
397547809,"Overland Park, KS",1,Kansas
397567971,Kansas city,1,Kansas
397569549,"Lenexa, KS",42,Kansas
397617732,Cloud 9,1,Kansas
397633590,"Kansas, USA",2,Kansas
397671977,"Kansas, USA",1,Kansas
397678381,Kansas City,1,Kansas
397706927,"Kansas City, KS",2,Kansas
397724304,"Gardner, KS",1,Kansas
397732376,"Kansas, USA",1,Kansas
397751582,"Kansas, USA",4,Kansas
397783343,"Wichita, KS",1,Kansas
398053549,"Wichita, KS",2,Kansas
398203727,"Immigrant, Irish in Kansas",3,Kansas
398267945,In my business,25,Kansas
398305156,"Neodesha, Kansas",1,Kansas
398384037,Kansas City,2,Kansas
398417582,mind ya bidness. ,1,Kansas
398441124,"Wichita, Kansas",2,Kansas
398466292,None of Your Goddamn Business,20,Kansas
398482407,"wichita, KS",1,Kansas
398602961,cloud cuckoo land,3,Kansas
398611078,"Overland Park, KS",2,Kansas
398637445,"Wichita, KS",14,Kansas
398935519,Kansas City,2,Kansas
399030720,"Dodge City, Kansas",5,Kansas
399102134,"Kansas, USA",1,Kansas
399107196,Kansas,1,Kansas
399107548,"Kansas City, KS",2,Kansas
399132337,"Lawrence, KS",1,Kansas
399151368,Kansas City,1,Kansas
399172449,"Middle of nowhere, Kansas",73,Kansas
399175150,Wichita,5,Kansas
399237804,"Wichita, KS",1,Kansas
399316792,"Kansas, USA",185,Kansas
399428371,"Wichita, KS",1,Kansas
399574925,"Wichita, Kansas",4,Kansas
399589432,"Shawnee, KS",4,Kansas
399712354,"Lawrence, KS",6,Kansas
399750282,"Salina, KS",188,Kansas
399765197,"Wichita, Ks",4,Kansas
399765404,"Lenexa, Ks",1,Kansas
399808099,"Topeka, KS",14,Kansas
399847742,"Overland Park, KS",27,Kansas
400012726,"Kansas, USA",2,Kansas
400254949,"Overland Park, KS",1,Kansas
400305217,"Wichita, KS ",18,Kansas
400310829,"Norton, KS",3,Kansas
400327841,"Salina, KS",1,Kansas
400463109,"Carbondale,Ks",3,Kansas
400481885,"Wichita, Ks.",17,Kansas
400492283,Randomness x99,1,Kansas
400507178,"Kansas, USA",1,Kansas
400597533,Kansas City,4,Kansas
400776023,"Overland Park, KS",5,Kansas
400873436,Kansas,3,Kansas
400967141,"Wichita, KS",5,Kansas
401100756,Still non of your business,710,Kansas
401166408,"Wichita, KS",73,Kansas
401381620,"Wichita, KS",2,Kansas
401512861,"Junction City, KS",1,Kansas
401548896,"Manhattan, KS",2,Kansas
401578396,"Manhattan, KS",1,Kansas
401679056,Hangover city,3,Kansas
401684341,"Kansas City, KS",1,Kansas
401743181,"nice try, government",1,Kansas
402148725,The Business Factory,1,Kansas
402313382,Cloud Cuckoo Land,1,Kansas
402417828,Pittsburg Kansas,2,Kansas
402608835,"Manhattan, KS",9,Kansas
402870002,"Olathe, KS, USA",1,Kansas
402934934,Cloud 9,305,Kansas
402949597,Kansas City,2,Kansas
402991668,Somewhere in Kansas,3,Kansas
403107192,above the clouds,1,Kansas
403120523,"Hays, KS",1,Kansas
403134658,Kansas City,2,Kansas
403363625,Kansas,1,Kansas
403505759,Kansas,2,Kansas
403517327,"Manhattan, Kansas",88,Kansas
403541168,Kansas City,4,Kansas
403542839,"WBC, Topeka, Kansas.",1,Kansas
403673070,"Kansas City, KS",1,Kansas
403776872,"Olathe, KS",3,Kansas
403811017,Other people's business,14,Kansas
403913423,Kansas City,3,Kansas
404007699,Manhappiness,2,Kansas
404186399,"Sedan, KS",8,Kansas
404302303,"Overland Park, KS",2,Kansas
404319319,"Dodge City, KS",2,Kansas
404337259,"Wichita, KS, Land of OZ",4,Kansas
404347848,Kansas City,7,Kansas
404376151,"Kansas City, Kansas ",239,Kansas
404485140,"Wichita, KS",3,Kansas
404494325,Happiness.mp3,3,Kansas
404506749,"Kansas, USA",2,Kansas
404520234,"De Soto, Kansas JO",26,Kansas
404582008,"Marysville, KS",2,Kansas
404922196,"Junction City, Kansas",1,Kansas
404951858,Wichita,32,Kansas
404956764,"Hutchinson, KS",3,Kansas
405186426,floating in the clouds,9,Kansas
405244759,Kansas,6,Kansas
405261659,"Manhattan, KS",2,Kansas
405304261,Kansas ,108,Kansas
405304594,"Hutchinson, KS",6,Kansas
405354944,Darkness,1,Kansas
405663276,"Kansas, USA ",2,Kansas
405696834,"Wichita, KS",2,Kansas
405750484,in the clouds,3,Kansas
405916837,"Morris County, NJ",43,Kansas
405947811,"Kansas, USA",76,Kansas
405988782,Wichita Kansas,598,Kansas
405990067,"Kansas, United States",3,Kansas
406109058,none of ya damn business ,4,Kansas
406348557,"Lawrence, KS",1,Kansas
406381414,"Wichita, KS",1,Kansas
406520213,Mind youre Business ,1,Kansas
406569642,"Kansas, USA",3,Kansas
406605861,pursuit of happiness,1,Kansas
406654822,Kansas City,1,Kansas
406668791,Kansas to Baton Rouge,5,Kansas
406701881,Trying to touch happiness ,5,Kansas
406705450,"Wichita, KS",5,Kansas
406732054,"Topeka, KS",1,Kansas
406753818,None of your business ,2,Kansas
406774963,"Kansas, USA",2,Kansas
406961839,Village hidden in the clouds ,1,Kansas
407007616,Kansas City #MUFC  #ONLYJESUS,13,Kansas
407189142,Kansas City,1,Kansas
407207171,"Topeka, KS",2,Kansas
407260122,In the Darkness,3,Kansas
407267860,Cloud 9,3,Kansas
407286514,"Not, yerbusiness ",1,Kansas
407318811,Obrenovac,1,Kansas
407364807,Kansas City,2,Kansas
407382706,"Wichita, KS",1,Kansas
407405087,"Garden City, Kansas",1,Kansas
407428262,Kansas City,5,Kansas
407443002,"Fort Riley, KS",1,Kansas
407461202,"Pittsburg, Kansas",93,Kansas
407475243,kansas city MO,1,Kansas
407478224,"Wichita, KS",2,Kansas
407496990,"Leawood, KS",12,Kansas
407506345,Kansas City,1,Kansas
407516971,"Wichita, KS",37,Kansas
407767384,"Prairie Village, KS",6,Kansas
407837113,Kansas,4,Kansas
407852681,None of yo dam business ,1,Kansas
407887115,Cloud 9 ,1,Kansas
407892006,"Kansas, USA",1,Kansas
407930373,"Kansas, USA",1,Kansas
408115598,Kansas,70,Kansas
408162879,Cloud 9,2,Kansas
408177382,"Olathe, KS",5,Kansas
408186408,Kansas City,634,Kansas
408189796,"Topeka, KS",3,Kansas
408210598,hidden cloud village ,93,Kansas
408217945,From Kathmandu to Kansas,256,Kansas
408218213,"Lawrence, Kansas",1,Kansas
408220438,None of ya business thats what,131,Kansas
408241726,"Kansas, USA",3,Kansas
408245755,Kansas,1,Kansas
408549092,"Topeka, KS",3,Kansas
408782163,my bag. my bed. my buisness.,3,Kansas
408787687,Clouddd9,8,Kansas
408893876,Kansas City,9,Kansas
408944569,The Cloud,3,Kansas
408982613,"Topeka, KS",1,Kansas
409038287,"Topeka, KS",1,Kansas
409340327,"Kansas, USA",140,Kansas
409359117,"Wichita, Kansas",3,Kansas
409422744,"Lenexa, KS",2,Kansas
409436844,swamps of sadness,2,Kansas
409463282,"Overland Park, KS",4,Kansas
409498734,"Wichita, Ks",2,Kansas
409513236,"Wichita, KS",1,Kansas
409530096,"Wichita, KS",9,Kansas
409564231,Kansas,453,Kansas
409595818,"Overland Park, KS",1,Kansas
409646233,None of your business,4,Kansas
409689347,Kansas City,3,Kansas
409715250,"Olathe, Kansas ",1,Kansas
409715294,kansas,1,Kansas
409721977,"Hoyt America, Kansas",5,Kansas
409758429,"Abilene, KS",13,Kansas
410062411,In the clouds ,2,Kansas
410083571,"coffeyville, KS",1,Kansas
410107545,"Prairie Village, KS.",1,Kansas
410115980,Minding my business,2,Kansas
410159242,"Shawnee, Kansas",3,Kansas
410230431,"Wichita, KS (he/him) BLM",59,Kansas
410248780,"Paola, KS",2,Kansas
410334872,Kansas,41,Kansas
410449811,"Kansas, USA ",527,Kansas
410453452,"Wichita, KS",1,Kansas
410547656,"Lenexa, KS",32,Kansas
410554266,Kansas City,8,Kansas
410757118,"Kansas, USA",4,Kansas
410774752,"Kansas, USA",1,Kansas
410833484,in the clouds w/ Trina & Wock.,7,Kansas
410900466,"Kansas, USA",2,Kansas
410918255,Kansas,2,Kansas
410936408,Kansas City,5,Kansas
410941476,up in the clouds,33,Kansas
410981256,"Russell, KS",1,Kansas
411001976,"Olathe, KS",2,Kansas
411044135,Kansas,2,Kansas
411119621,minding my mf business,1,Kansas
411121293,KS,2,Kansas
411158809,On the pursuit of happiness,76,Kansas
411277277,"Kansas, USA",5,Kansas
411464945,"Spring Hill, KS",5,Kansas
411559904,"KS, Manhattan (little apple)",2,Kansas
411703839,"Overland Park, Kansas",7,Kansas
411897408,"Colby, KS",6,Kansas
411922905,None ya business,2,Kansas
411928097,"Kansas, USA",6,Kansas
411941523,"Manhattan, KS",4,Kansas
412000177,"Topeka, KS",17,Kansas
412032718,Kansas City,38,Kansas
412270183,"Leawood, KS",165,Kansas
412359969,Cloud Cuckoo Land,1,Kansas
412412490,"Overland Park, KS",1,Kansas
412468638,"Topeka, KS",1,Kansas
412477066,Kansas City,3,Kansas
412735501,minding my business,2,Kansas
412740941,"Overland Park, KS",1,Kansas
412812161,Kansas,1,Kansas
412813952,"Kansas, USA",1,Kansas
412836905,Kansas,5,Kansas
413012280,Republica  del Guaira,1,Kansas
413230773,"Morris County, NJ",304,Kansas
413348031,"Claflin, Kansas",26,Kansas
413371046,"Garden City, KS",8,Kansas
413448566,Up in the clouds,4,Kansas
413498769,"Atchison, KS",2,Kansas
413644271,"Waverly, KS",120,Kansas
413655477,"Salina, KS",2,Kansas
413676079,"Overland Park, KS",907,Kansas
413679480,"Overland Park, KS",1,Kansas
413724455,"Park City, KS",2,Kansas
413725341,"Wichita, KS",1,Kansas
413786580,Kansas City,6,Kansas
414110086,Kansas City,25,Kansas
414159636,"LaCygne, KS",15,Kansas
414200769,"Tonganoxie, KS",2,Kansas
414422094,"Kansas, USA",8,Kansas
414424093,"Wichita, KS",2,Kansas
414554298,"Kansas city, Mo",2,Kansas
414558009,"Wichita, KS",1,Kansas
414585081,"Kansas, USA",51,Kansas
414660608,"Coffeyville, KS",2,Kansas
414735278,Cloud 9,2,Kansas
414846696,"Lawrence, KS",65,Kansas
414901121,None Of Your Business,2,Kansas
414928999,. ❥; ↠ ¨̮   KS ↠ AR ,1,Kansas
414986147,"Wichita, KS",6,Kansas
415123781,"Kansas, USA",1,Kansas
415143429,"Kansas, USA",65,Kansas
415146484,sometimes the clouds,5,Kansas
415187596,nunyabuziness,14,Kansas
415220367,Kansas City,115,Kansas
415277272,"Manhattan, Ks.",4,Kansas
415311683,"Kaufman, Tx ✈️ Wichita, Ks",3,Kansas
415340810,Kansas,2,Kansas
415458548,teresa.anderson@actionaid.org,4,Kansas
415639945,"Kansas, USA",562,Kansas
415834730,"Kansas, USA",6,Kansas
415910475,"Wichita, KS.   Odessa, TX.",4,Kansas
415947649,KANSAS,1,Kansas
415987076,"Kiowa, KS",1,Kansas
415996851,"Oakley, KS",11,Kansas
416144772,"Lawrence, KS",1,Kansas
416347371,"Kansas, USA",1,Kansas
416534042,"Wichita, KS",1,Kansas
416581664,"Topeka, KS",1,Kansas
416615975,"Wichita, KS",3,Kansas
416706132,"Overland Park, KS",2,Kansas
416707559,"Lawrence, Kansas",1,Kansas
416727163,into the darkness,1,Kansas
417191606,"Cheney, KS",1,Kansas
417213910,Kansas,1,Kansas
417301874,"Basehor, KS",1,Kansas
417418272,"Newton, KS",4,Kansas
417505965,"Wichita, KS",27,Kansas
417529883,"Wichita, KS",1,Kansas
417539590,"Salina, KS",10,Kansas
417546409,"Kansas, USA",2,Kansas
417561589,"OZ, Kansas",1,Kansas
417581302,"Fort Scott, KS",51,Kansas
417589231,"Manhattan, KS",7,Kansas
417600197,Kansas city,10,Kansas
417600943,"Manhattan, KS",1,Kansas
417625065,KS,1,Kansas
417627511,"kansas city, kansas",3,Kansas
417647683,On my way to greatness...,5,Kansas
417686592,Kansas City,3,Kansas
417770667,Republica de Catalunya,8,Kansas
417951679,"Salina, KS",1,Kansas
418073681,Kansas ✈Texas,11,Kansas
418242701,"Overland Park, KS",2,Kansas
418258235,"Kansas, USA",13,Kansas
418277394,"Topeka, KS",1,Kansas
418324726,"Pratt, KS",4,Kansas
418355787,Kansas,1,Kansas
418362955,"Arkansas City, KS",1,Kansas
418366389,"Wichita, KS",1,Kansas
418376227,"Wichita, KS",1,Kansas
418377792,"Wichita, KS",2,Kansas
418421202,"Kansas City, KS",12,Kansas
418443101,KANSAS,2,Kansas
418459053,"Great Bend, KS",11,Kansas
418554552,"Kansas, USA",4,Kansas
418727334,Kansas,1,Kansas
418794369,"Leawood, KS",5,Kansas
418845435,"Minneapolis, KS",1,Kansas
418896035,785    Kansas,1,Kansas
418952197,Kansas city ,3,Kansas
418972445,inverness 🏴󠁧󠁢󠁳󠁣󠁴󠁿,4,Kansas
419067296,Kansas,3,Kansas
419210576,path of greatness ,2,Kansas
419232264,"Wichita, KS",1,Kansas
419399292,"Lawrence, KS",7,Kansas
419399581,None of your business,50,Kansas
419405208,Kansas City,2,Kansas
419814650,"Kansas, USA",20,Kansas
419838426,"Victoria, KS || Lawrence, KS",1,Kansas
419843937,"Topeka, KS",4,Kansas
419912835,"Kansas, USA",7960,Kansas
420050327,"Kansas, USA",573,Kansas
420052000,Manhattan Kansas,3,Kansas
420055195,Kansas City,7,Kansas
420072252,Norton Kansas/Topeka Kansas,14,Kansas
420228189,Minding my business 🥳,7,Kansas
420366624,kansas,1,Kansas
420388991,Mind your own damn buisness ,4,Kansas
420394142,"Kansas City, KS",9,Kansas
420601800,minding my business,1,Kansas
420648694,Kansas city,1,Kansas
420735262,"Lawrence, KS",33,Kansas
420771978,"Olathe, KS",1,Kansas
420775873,"Manhattan, KS",1,Kansas
420790835,ks,1,Kansas
420816760,"Kansas, USA",1,Kansas
420929742,Cloud 9,17,Kansas
421148398,"Olathe, KS",1,Kansas
421247912,"Kansas, USA",1,Kansas
421337542,Mind your business Ave. ,3,Kansas
421375539,kansas,1,Kansas
421422441,add me on snap: rileykaaay,6,Kansas
421431943,"Overland Park, KS",17,Kansas
421573968,Kansas City,2,Kansas
421574590,Cloud 999,1,Kansas
421649148,Republic of South Ah ,1,Kansas
421923816,"Derby, KS",2,Kansas
422078496,"Lawrence, KS",1,Kansas
422081933,Cloud 9,4,Kansas
422088295,Cloud 9,86,Kansas
422195774,"Hays, Kansas ",2,Kansas
422201700,"Gardner, KS",2,Kansas
422224500,Minding my blackass business,29,Kansas
422254485,Kansas City,12,Kansas
422259134,minding my business♦️,1,Kansas
422303572,"Wichita, KS",6,Kansas
422324889,"Lawrence, KS",1,Kansas
422329512,Minding my business,3,Kansas
422378046,"Meriden,KS",1,Kansas
422507547,"Lansing, KS",1,Kansas
422704934,KS ,1,Kansas
422733708,Kansas,17,Kansas
422832109,"Wichita, KS",1,Kansas
422856926,Kansas City,326,Kansas
422923668,Kansas,21,Kansas
423049868,cloud,2,Kansas
423077559,"Syracuse, Kansas",2,Kansas
423091606,"Olathe, KS",3,Kansas
423109772,"Manhattan, KS",2,Kansas
423142764,None of your business. ,1,Kansas
423333786,Cloud 9-All Around The World,5,Kansas
423428084,"Concordia, KS",2,Kansas
423504135,Pittsburg Kansas,213,Kansas
423530892,Kansas,1,Kansas
423588201,"Wichita, KS",1,Kansas
423629541,"Wichita, KS",71,Kansas
423750894,"Emporia, KS 66801",11,Kansas
423773267,"Olathe, KS",1,Kansas
423913679,"Lawrence, Kansas",3,Kansas
423963502,Kansas,2,Kansas
423974826,standing on business,1,Kansas
424006858,"Scott City, KS",1,Kansas
424021480,minding my business,1,Kansas
424159985,"Lawrence, KS",1,Kansas
424347534,"Maize, KS",1,Kansas
424414209,None of your Business ,3,Kansas
424447966,None your business,4,Kansas
424460659,no one's business,65,Kansas
424568198,"Wichita, KS",20,Kansas
424614241,"Topeka, KS",50,Kansas
424624505,Kansas City,25,Kansas
424715474,"Lawrence, KS",1,Kansas
424798765,"Parsons, KS",4,Kansas
425147241,Kansas,4,Kansas
425231971,"Kansas City, KS",4,Kansas
425243050,"Wichita, KS",3,Kansas
425339766,Mind your business ,7,Kansas
425475571,minding my business,2,Kansas
425482632,"Wamego, KS",7,Kansas
425495637,"Overland Park, KS",1,Kansas
425549911,kansas,1,Kansas
425632391,Minding business that pay me ,10,Kansas
425638123,Kansas City,2,Kansas
425764180,"Osborne County, Kansas",12,Kansas
425977513,Lenexa Kansas,19,Kansas
426041834,Kansas city MO  ,1,Kansas
426155665,"Lawrence, KS",4,Kansas
426204900,"Kansas, USA",38,Kansas
426210512,"Lawrence, KS",1,Kansas
426256651,"Chetopa, KS ",1,Kansas
426263685,"Manhattan, KS",40,Kansas
426283977,"Kansas City, KS",3,Kansas
426410472,"Kansas City, KS",1,Kansas
426555980,None of your damn business,10,Kansas
426581298,"Kansas, USA",1,Kansas
426680084,in the dark cloud ,34,Kansas
426742643,The Republic,7,Kansas
426774771,"Kansas, USA",1,Kansas
426914775,In the clouds 💨,10,Kansas
427069738,"Lawrence, KS",68,Kansas
427101536,The Cloud,1,Kansas
427118642,"Kansas, USA",32,Kansas
427121910,"Kansas City, Kansas",23,Kansas
427146134,Head in the clouds.,2,Kansas
427190491,Kansas,1,Kansas
427263562,"Pittsburg, KS",58,Kansas
427267442,"Hays, KS",1,Kansas
427378499,None of your business ,4,Kansas
427677143,"Kansas, USA",5,Kansas
427744384,"Wichita, KS",5,Kansas
427754857,Overland Park Kansas,1,Kansas
427786794,"Kansas, USA",1,Kansas
427787558,Minding my Business,63,Kansas
427823648,"Lawrence, KS",3,Kansas
427855516,somewhere minding my business,13,Kansas
427856281,"Topeka, KS",3785,Kansas
427863173,"Ulysses, KS",5,Kansas
427936151,Republic of Gilead,3,Kansas
428270312,"morris county, NJ",1,Kansas
428281544,Kansas City,3,Kansas
428287870,"ICT ➡️ Top City, KS",8,Kansas
428324017,The Cloud,2,Kansas
428462513,"Kansas, USA",19,Kansas
428599769,"Overland Park, KS",6,Kansas
428726121,"Kansas, USA ",1,Kansas
428733708,meninmusicbusinessconference,8,Kansas
428780005,"Overland Park, KS",40,Kansas
429027838,"Lenexa, KS",3,Kansas
429086787,Kansas,1,Kansas
429485554,"Kansas, USA",13,Kansas
429518451,"Kansas, USA",1,Kansas
429550690,hutchinson kansas,2,Kansas
429592428,"Olathe, KS",1,Kansas
429665204,In The Clouds ☁️,3,Kansas
429815937,"Kansas, USA",3,Kansas
430089278,"Frontenac, KS",1,Kansas
430119704,Cloud 9,10,Kansas
430217098,"Olathe, KS",127,Kansas
430222021,"Wichita, KS",4533,Kansas
430282055,"Towanda, Kansas",4,Kansas
430291185,"Hutchinson, KS",1,Kansas
430353672,Great Plains of central Kansas,1,Kansas
430358506,"Shawnee, KS",1,Kansas
430362876,"Emporia, KS",1,Kansas
430373848,Kansas,1,Kansas
430375073,Witness Protection,5,Kansas
430381699,"Shawnee, KS",1,Kansas
430403754,"Bel Aire, KS",2,Kansas
430414671,"Olathe, KS",3,Kansas
430820396,"Wichita, KS",15,Kansas
430993705,"Scott City, KS",3,Kansas
431038831,"Overland Park, KS",13,Kansas
431076757,In the clouds ,975,Kansas
431128105,Kansas ,1,Kansas
431188661,"Pittsburg, KS",1,Kansas
431200193,"Kansas, USA",2,Kansas
431215716,| cloud 9 |,19,Kansas
431230865,Kansas City,1,Kansas
431269016,"Wichita, KS",3,Kansas
431571069,"Overland Park, KS",393,Kansas
431623657,Kansas City,3,Kansas
431628746,Cloud 8 / Milliways,1,Kansas
431678803,"Shawnee, Kansas",10,Kansas
431746970,Cloud nine,2,Kansas
431830183,KS,4,Kansas
431836748,"Arkansas City, KS",3,Kansas
431873830,Kansas City,10,Kansas
431953258,Kansas city mo,35,Kansas
432035169,"Kansas, USA",14,Kansas
432073016,Kansas City,4,Kansas
432170479,"Wichita, KS",41,Kansas
432234697,Kansas,16,Kansas
432278648,Minding my mf business,11,Kansas
432295899,"Wichita, KS",99,Kansas
432519961,Kansas,11,Kansas
432559836,"Emporia, Kansas",2,Kansas
432804500,"Garden City, Kansas",4,Kansas
432809954,"Leavenworth, KS",1,Kansas
