retweeted_user_id,retweeted_user_location,Count,state
17188086,"Conway, AR",8,Arkansas
17193484,Northwest Arkansas,18,Arkansas
17197263,"Little Rock, AR",3,Arkansas
17198247,"North Little Rock, AR",1,Arkansas
17239046,"Arkansas, USA",3,Arkansas
17258343,"Bentonville, AR",6,Arkansas
17278067,"Hot Springs, AR",8,Arkansas
17280821,"Conway, Arkansas",7,Arkansas
17288548,Little Rock,25,Arkansas
17288788,"Little Rock, Arkansas",1,Arkansas
17299873,Arkansas,1,Arkansas
17302828,Northwest Arkansas,5,Arkansas
17325943,baertaffy@moreyellow.com,1,Arkansas
17335231,"Arkansas, USA",9,Arkansas
17344137,"Little Rock, AR",419,Arkansas
17351728,"Little Rock, AR",1,Arkansas
17367082,"Little Rock, AR",18,Arkansas
17368514,Arkansas,13,Arkansas
17370303,ARKansas,3,Arkansas
17389204,"Little Rock, AR",6,Arkansas
17391338,Arkansas,2,Arkansas
17410438,"Howard County, Maryland",4,Arkansas
17428665,lost in  Arkansas ,2,Arkansas
17445729,"Bentonville, AR",2,Arkansas
17447983,Arkansas,2,Arkansas
17453065,"Fayetteville, AR",6,Arkansas
17459358,"Little Rock, AR",29,Arkansas
17466012,Little Rock,2,Arkansas
17466348,"Little Rock, AR",1,Arkansas
17476820,"Arkansas, Los Angeles",393,Arkansas
17482816,"Harrison, Arkansas",241,Arkansas
17494367,Arkansas,1,Arkansas
17496805,"Benton, Arkansas",53,Arkansas
17503903,"Arkansas, USA",35,Arkansas
17514798,"Conway, AR",16,Arkansas
17545497,"Springdale, AR",1,Arkansas
17548789,"Conway, AR",2,Arkansas
17567678,"Bentonville, AR",4,Arkansas
17574239,Northwest Arkansas,3,Arkansas
17575075,"Arkansas, USA",10,Arkansas
17586565,Arkansas,571,Arkansas
17587232,"Little Rock, Arkansas",1,Arkansas
17613945,"North Little Rock, AR",3,Arkansas
17638773,"Arkansas, USA",3,Arkansas
17669149,"Conway, Arkansas",2,Arkansas
17675341,"El Dorado, Arkansas",1,Arkansas
17688130,"Little Rock, Arkansas",256,Arkansas
17698322,"Fayetteville, Arkansas",2,Arkansas
17703534,Arkansas,1,Arkansas
17709352,"Fort Smith, Arkansas",2,Arkansas
17714754,arkansas,3,Arkansas
17728917,"Little Rock, Arkansas",1,Arkansas
17772545,"Little Rock, Arkansas",7,Arkansas
17798237,"Searcy, AR",1,Arkansas
17806808,"Fort Smith, Arkansas",1,Arkansas
17818061,Little Rock,1,Arkansas
17826819,"Kingston, Arkansas, USA",59,Arkansas
17826969,Northwest Arkansas,2,Arkansas
17837200,"Arkansas, USA",1,Arkansas
17848537,"Conway, AR",25,Arkansas
17848973,"Arkansas, USA",23,Arkansas
17870731,"Hot Springs, AR",34,Arkansas
17884773,"Arkansas, USA",1,Arkansas
17888072,Arkansas/US,4,Arkansas
17895675,Arkansas,1,Arkansas
17915207,"Bentonville, Arkansas",21,Arkansas
17922615,Arkansas,1,Arkansas
17941696,"Conway, AR",6,Arkansas
17957755,ashleybirondo.eth,1,Arkansas
17968577,"Little Rock, AR",9,Arkansas
17971887,"Arkansas, USA",31,Arkansas
17977266,Across the universe,1,Arkansas
17996892,ESPN Radio Arkansas,1,Arkansas
18002551,Arkansas,214,Arkansas
18017617,"Little Rock Metro, Arkansas",1,Arkansas
18027178,"Springdale, AR",6,Arkansas
18033682,"Arkansas, USA",2,Arkansas
18055925,"Little Rock, Arkansas",1,Arkansas
18059708,"Arkansas, USA",80,Arkansas
18061977,Arkansas,6,Arkansas
18064723,Little Rock,1,Arkansas
18077079,"Little Rock, AR",7,Arkansas
18117348,Arkansas,1,Arkansas
18120980,"Jonesboro, AR",3,Arkansas
18138647,"Hot Springs Village, AR",13,Arkansas
18147014,Arkansas,101,Arkansas
18147952,Arkansas,4,Arkansas
18157769,"Little Rock, AR",7,Arkansas
18166113,"Little Rock, AR",1,Arkansas
18170894,"Arkansas, USA",7,Arkansas
18177055,"Flippin, Arkansas",1,Arkansas
18208572,"Fayetteville, AR",1,Arkansas
18209668,Arkansas ,1020,Arkansas
18215749,"North Little Rock, AR",1,Arkansas
18217168,Little Rock,4,Arkansas
18224478,"Fort Smith, Arkansas",1,Arkansas
18255117,Arkansas,75,Arkansas
18263025,Arkansas,1,Arkansas
18272875,"Fayetteville, AR",65,Arkansas
18277237,Arkansas,41,Arkansas
18286019,"Fayetteville, AR",1,Arkansas
18287704,"Conway, AR",2,Arkansas
18293564,rogers | arkansas,2,Arkansas
18307214,"Benton, Ar",3,Arkansas
18317334,"Arkansas, USA",1,Arkansas
18334209,Greystones,8,Arkansas
18341703,"Little Rock, Arkansas",39,Arkansas
18356865,"Conway, Arkansas",340,Arkansas
18357576,"Pocahontas, AR",2,Arkansas
18367759,"Conway, AR",1,Arkansas
18371125,Little Rock,9,Arkansas
18384767,The Hills of Arkansas,3,Arkansas
18388676,"Hot Springs, AR",1,Arkansas
18390542,"Mesa View, Arkansas",4,Arkansas
18408084,"Howard County, Maryland",1,Arkansas
18411280,"Rogers, AR",1,Arkansas
18413701,"Cleveland County, USA",179,Arkansas
18417941,Little Rock,12,Arkansas
18425892,"Arkansas, USA",1,Arkansas
18438867,"Arkansas, USA",2,Arkansas
18482437,"Jonesboro, AR, USA",18,Arkansas
18483144,"Arkansas, USA",12,Arkansas
18509245,"Arkansas, USA",9,Arkansas
18517988,Northwest Arkansas,1165,Arkansas
18535020,"Little Rock, Arkansas",1,Arkansas
18550675,Across borders and identities,3,Arkansas
18555294,"Fayetteville, AR",4,Arkansas
18563376,Arkansas,1,Arkansas
18564268,"Springdale, AR",6,Arkansas
18567204,Arkansas,2,Arkansas
18579894,"Washington County, New York ",758,Arkansas
18585564,"Arkansas, USA",1,Arkansas
18607090,"Little Rock, AR",2,Arkansas
18623401,"Bentonville, AR",26,Arkansas
18638153,"Conway, AR",4,Arkansas
18641657,"Arkansas, USA",1,Arkansas
18657067,"Little Rock, AR",4,Arkansas
18661698,"Arkansas, USA",1,Arkansas
18663266,Arkansas,3,Arkansas
18666498,Arkansas,2,Arkansas
18704065,"Little Rock, AR",1,Arkansas
18708765,"Little Rock, AR",1,Arkansas
18709740,"Benton, AR",1,Arkansas
18718412,Started in Arkansas...,4,Arkansas
18742407,"Fayetteville, Arkansas",5,Arkansas
18743368,"Fayetteville, AR",7,Arkansas
18743802,Little Rock,3,Arkansas
18744083,"North Little Rock, AR",37,Arkansas
18747808,"Conway, AR",2,Arkansas
18774620,"Arkansas, USA",6,Arkansas
18792740,Yellowknife,1,Arkansas
18811971,"Little Rock, AR",7,Arkansas
18818181,"Little Rock, AR",8,Arkansas
18832383,"Little Rock, AR",801,Arkansas
18860415,"North Little Rock, AR",3,Arkansas
18889946,"Jonesboro, AR",1,Arkansas
18896641,Arkansas ,20,Arkansas
18912536,"Las Vegas, NV | Rogers, AR",1,Arkansas
18923313,"Van Buren, Arkansas",13,Arkansas
18948337,"North Little Rock, AR",16,Arkansas
18949709,"Bentonville, Arkansas",15,Arkansas
18957301,mark@signalcleveland.org,11,Arkansas
18966393,Arkansas,3,Arkansas
18975114,Arkansas👨🏾‍🎓🐯🔬✈️Bay Area,60,Arkansas
18977901,"Howard County, Maryland, USA",1,Arkansas
18999929,Yellowknife,6,Arkansas
19003484,"Little Rock, Arkansas",1,Arkansas
19030938,Arkansas,3,Arkansas
19038925,"Wynne, Arkansas",37,Arkansas
19040037,"Bella Vista, Arkansas",17,Arkansas
19048048,Arkansas,2,Arkansas
19048572,"Little Rock, AR",1,Arkansas
19048668,"Arkansas, US",175,Arkansas
19084835,"Little Rock, AR",11,Arkansas
19119436,"Little Rock, Arkansas",1,Arkansas
19119677,Arkansas,2,Arkansas
19121815,Arkansas,15,Arkansas
19133011,"Bentonville, Arkansas",13,Arkansas
19159202,"Fayetteville, AR, USA",1,Arkansas
19171206,"Little Rock, AR",66,Arkansas
19183826,Arkansas,2,Arkansas
19187478,Fucking Arkansas,12,Arkansas
19194247,Arkansas,1,Arkansas
19196552,"Conway, Arkansas",305,Arkansas
19204393,"Arkansas, USA ",184,Arkansas
19224115,"Walmart, AR",2,Arkansas
19243065,"Fayetteville, AR",2,Arkansas
19243114,"Little Rock, AR",1,Arkansas
19244712,Northwest Arkansas,83,Arkansas
19252058,"Little Rock, AR",18,Arkansas
19255872,"Washington County, Arkansas",11,Arkansas
19267606,"Bella Vista, AR",21,Arkansas
19272184,Arkansas,1,Arkansas
19277636,"Arkansas, USA",3,Arkansas
19306974,Northwest Arkansas,1,Arkansas
19311641,"Fayetteville, Arkansas",23,Arkansas
19324411,"Little Rock, Arkansas",8,Arkansas
19326384,"Mena, Arkansas",1,Arkansas
19337449,"Little Rock, AR",325,Arkansas
19343205,"Camden, AR",3,Arkansas
19352963,"Little Rock, Arkansas",1,Arkansas
19381114,"Little Rock, AR",1,Arkansas
19381633,Northwest Arkansas,2,Arkansas
19382296,"Little Rock, Arkansas",27,Arkansas
19394379,"Conway, AR",13,Arkansas
19405715,"Bentonville, AR",46,Arkansas
19425222,"Bella Vista, Arkansas",126,Arkansas
19425885,"Arkansas, USA",5,Arkansas
19429494,"Conway, AR",1,Arkansas
19433176,"Beautiful Arkansas, USA!",5,Arkansas
19444730,Arkansas,2,Arkansas
19479700,"Little Rock, AR",20,Arkansas
19513167,somewhere in Arkansas,1,Arkansas
19517593,"Arkansas, USA",69,Arkansas
19563086,Arkansas,17,Arkansas
19563283,"Arkadelphia, Arkansas",1,Arkansas
19565924,"Fayetteville, AR",2,Arkansas
19569133,"Hot Springs, Arkansas",2,Arkansas
19571921,"Alma, Arkansas",11,Arkansas
19573299,"Arkansas, USA",1,Arkansas
19574516,"Rogers, Arkansas/Dodge City KS",3,Arkansas
19584290,"Little Rock, AR",3,Arkansas
19594685,"Little Rock, Arkansas",69,Arkansas
19597355,Batesville arkansas,2,Arkansas
19599904,Arkansas,155,Arkansas
