retweeted_user_id,retweeted_user_location,Count,state
29501122,"Louisville, KY",3,Kentucky
29510551,"Louisville, KY",11,Kentucky
29515571,"Louisville, KY",3,Kentucky
29517404,Kentucky,1,Kentucky
29522460,Kentucky,1,Kentucky
29525368,"Louisville, KY",1,Kentucky
29528691,Ky,1,Kentucky
29529309,Kentucky,1,Kentucky
29532225,"Louisville, KY",1,Kentucky
29539663,"Elizabethtown, KY",22,Kentucky
29544756,"Louisville, KY",9,Kentucky
29564804,"Louisville, Ky",1,Kentucky
29571633,"Owensboro, KY",4,Kentucky
29585541,"Kentucky, USA",5,Kentucky
29589606,"Louisville, KY",180,Kentucky
29598326,"London, KY",15,Kentucky
29600411,"Paducah, KY",2,Kentucky
29621018,"Louisville, KY",3,Kentucky
29622089,"Middletown, KY",19,Kentucky
29623088,"Bowling Green, KY",1,Kentucky
29628879,"Corbin, Kentucky/KCMO",274,Kentucky
29630312,"Kentucky, USA",1,Kentucky
29633983,"Louisville, KY",7,Kentucky
29637201,Kentucky ,2,Kentucky
29645891,"Eddyville, KY",1,Kentucky
29655701,"Winchester, KY",1,Kentucky
29657832,"Kentucky, USA",45,Kentucky
29659530,"Louisville, Kentucky",3,Kentucky
29659930,Kentucky,2,Kentucky
29693721,oldham,2,Kentucky
29693900,"Hodgenville, KY",76,Kentucky
29708287,"Louisville, KY",1,Kentucky
29724564,"Louisville, Ky",1,Kentucky
29727994,Bath ,1,Kentucky
29734306,"Pikeville, Ky",8,Kentucky
29736892,"Covington, KY",256,Kentucky
29739447,"Lexington, KY",2,Kentucky
29801109,"Paducah, Kentucky",1,Kentucky
29805404,"Covington, KY",3,Kentucky
29809585,Kentucky,1,Kentucky
29819013,"Louisville, KY",2,Kentucky
29825210,"Lexington, KY",28,Kentucky
29831520,"Lexington, kentucky",4,Kentucky
29843762,"Louisville, KY",1,Kentucky
29862156,"Kentucky, USA",25,Kentucky
29867707,KY,20,Kentucky
29881480,"Independence, Kentucky, USA",1,Kentucky
29882233,"Kentucky, USA",19,Kentucky
29884817,"Richmond, Ky.",7,Kentucky
29887284,"Louisville, KY",1,Kentucky
29896750,"Kentucky, USA",1,Kentucky
29899292,"Bowling Green, KY, USA",5,Kentucky
29899726,"Kentucky, USA",46,Kentucky
29902510,"Louisville, KY",1,Kentucky
29905304,"Lexington, KY",4,Kentucky
29907858,"Louisville, KY",15,Kentucky
29931606,memphis made - kentucky livin',2,Kentucky
29935425,"Florence, Kentucky",3,Kentucky
29939451,ky,50,Kentucky
29939737,"Kentucky, USA",6,Kentucky
29964287,Kentucky,7,Kentucky
29973725,Louisville KY,1,Kentucky
29976088,oldham,1,Kentucky
30000404,"Louisville, KY",1,Kentucky
30001388,"Kentucky, USA",2,Kentucky
30007137,"Lexington, KY",1,Kentucky
30009754,Kentucky,3,Kentucky
30015069,"Russellville, KY",1,Kentucky
30017080,"Louisville, KY",1,Kentucky
30020217,"louisville, ky",9,Kentucky
30030070,"Paducah, KY",2,Kentucky
30039222,"Louisville, KY",3620,Kentucky
30040681,"Kentucky, USA",119,Kentucky
30046499,Kentucky,1,Kentucky
30053546,"Kentucky, USA",1,Kentucky
30056421,"Louisville, KY",44,Kentucky
30057276,Kentucky,1,Kentucky
30063709,"Kentucky, USA.",95,Kentucky
30066468,"Stanton, KY",1,Kentucky
30091353,KY,23,Kentucky
30103441,Belly of the beast,7,Kentucky
30121654,"Northern, KY",2,Kentucky
30122763,"Louisa, KY",2525,Kentucky
30129000,"Nicholasville, KY",2,Kentucky
30131572,"Kentucky, USA",7,Kentucky
30135227,"Louisville, KY",1,Kentucky
30160127,"Lexington, KY",6,Kentucky
30161583,"Lexington, KY",1,Kentucky
30176127,KY,5,Kentucky
30194643,"Paintsville, KY",1,Kentucky
30195598,Bath,2,Kentucky
30207083,"Kentucky, USA",32,Kentucky
30212556,"Murray, Kentucky",1,Kentucky
30227925,"Louisville, Kentucky ",160,Kentucky
30230704,"Lexington, KY",1,Kentucky
30232192,"Kentucky, USA",2,Kentucky
30247945,"Campbellsville, KY",9,Kentucky
30273113,"Woodburn, KY",2,Kentucky
30297236,"Louisville, KY",6,Kentucky
30300458,Kentucky,2,Kentucky
30302564,"Louisville, Kentucky",1,Kentucky
30303084,"Murray, KY",1,Kentucky
30306356,"Louisville, KY",3,Kentucky
30310683,"Somerset, KY",1,Kentucky
30312006,"Pikeville, Kentucky",1,Kentucky
30312067,"Louisville, KY",1,Kentucky
30322685,"Louisville, Ky",6,Kentucky
30329494,"Louisville, KY",1,Kentucky
30332768,KY,2,Kentucky
30338718,"Paducah, KY",1,Kentucky
30346850,Kentucky,13,Kentucky
30352891,"Kentucky, USA",1,Kentucky
30357032,"Louisville, KY",7,Kentucky
30367834,"""Rebellions are built on hope""",53,Kentucky
30368253,"Louisville, KY",1,Kentucky
30370713,Kentucky,19,Kentucky
30386321,"Kentucky, USA",1,Kentucky
30386512,"Louisville, KY",10,Kentucky
30393667,"Louisville, KY",2,Kentucky
30394568,"Danville, KY",2,Kentucky
30396403,"Kentucky, USA",1,Kentucky
30406528,"Lexington, KY",8,Kentucky
30420173,Kentucky,5,Kentucky
30424650,"Kentucky, Usa",11,Kentucky
30436920,"Paducah, KY",2,Kentucky
30440347,"Kentucky, USA",1,Kentucky
30446596,"Kentucky, USA",1,Kentucky
30452995,"Bowling Green, KY",1,Kentucky
30457892,"Bloomfield, KY",1,Kentucky
30459696,Kentucky,67,Kentucky
30474714,"Louisville, KY",4,Kentucky
30490666,"Kentucky, USA",1666,Kentucky
30509718,"Louisville, KY ",22,Kentucky
30520373,Kentucky,11,Kentucky
30526731,"Georgetown, KY",7,Kentucky
30529128,"Louisville, KY",3,Kentucky
30567179,"Kentucky, USA",60,Kentucky
30571679,"Louisville, Kentucky",4,Kentucky
30582059,Kentucky,186,Kentucky
30613788,"Bowling Green, KY",1,Kentucky
30614332,"Lexington, Kentucky",10,Kentucky
30615268,"Kentucky, USA",8,Kentucky
30648669,"Lexington, KY",1,Kentucky
30649127,"Louisville, KY",9,Kentucky
30655289,"Kentucky, USA",5,Kentucky
30676438,"Louisville, KY/Dorchester, MA",1,Kentucky
30683701,Kentucky,1,Kentucky
30689959,"Louisville, KY",193,Kentucky
30708117,Bath,1,Kentucky
30712159,Kentucky,154,Kentucky
30712262,"Lexington, KY",4,Kentucky
30724432,KY,3,Kentucky
30726758,Kentucky,3,Kentucky
30741291,"Bell County, Kentucky",2,Kentucky
30752662,"Louisville, Kentucky ",2,Kentucky
30754167,"Louisville, KY",20,Kentucky
30776225,"Elizabethtown, KY",2,Kentucky
30783984,"Frankfort, Kentucky",1,Kentucky
30784916,"Stanton, KY",1,Kentucky
30785268,"Kentucky, USA",1,Kentucky
30785910,"Louisville, KY",3,Kentucky
30799939,Kentucky,1011,Kentucky
30805219,"Louisville, KY",14,Kentucky
30807554,"Louisville, KY",5,Kentucky
30811769,"Louisville, KY",1,Kentucky
30812655,Kentucky,11,Kentucky
30816016,"Bowling Green, KY",16,Kentucky
30818529,"Louisville, KY",3,Kentucky
30859970,"Louisville, KY",421,Kentucky
30860270,"Louisville,Kentucky",1,Kentucky
30894293,"Lexington, KY",326,Kentucky
30896844,"Louisville, KY",3,Kentucky
30906949,"Kentucky, USA",85,Kentucky
30911753,Kentucky,298,Kentucky
30921246,KY,121,Kentucky
30922962,"Louisville, KY",1,Kentucky
30940143,"Lexington, Kentucky",2,Kentucky
30959967,"Louisville, Kentucky",13,Kentucky
30977716,"Kentucky, USA",17,Kentucky
30981705,Kentucky,15,Kentucky
30991338,"Paducah, KY, USA",3,Kentucky
31003040,"Louisville, KY",1,Kentucky
31003526,"Bowling Green, KY",4,Kentucky
31015155,"Louisville, Kentucky",2,Kentucky
31037478,Kentucky,1,Kentucky
31037767,"Georgetown, KY",5,Kentucky
31040736,"Kentucky, USA",1,Kentucky
31060607,"Bowling Green, KY",2,Kentucky
31068874,"Lexington, Ky",2,Kentucky
31073818,"Murray, KY",2,Kentucky
31080955,Kentucky,1,Kentucky
31095780,"Louisville, KY",9,Kentucky
31101632,"Bowling Green, KY",1,Kentucky
31117337,Timbuktoo/the Dear Green Place,125,Kentucky
31122643,"Ashland, KY",30,Kentucky
31125133,"Louisville, KY",7,Kentucky
31145122,"Louisville, Ky",1,Kentucky
31164569,"Louisville, KY",4,Kentucky
31165161,"Louisville, KY",7,Kentucky
31177467,"Louisville, KY",2,Kentucky
31202781,Kentucky,28,Kentucky
31215769,"Oak Grove, KY",1,Kentucky
31225222,Kentucky,2,Kentucky
31226645,"Sheperdsville, KY",1,Kentucky
31231507,"Louisville, KY",2,Kentucky
31234141,"Louisville, KY",3,Kentucky
31236946,"Louisville, KY ",4,Kentucky
31242882,Kentucky,1,Kentucky
31260292,"Carrollton, KY",1,Kentucky
31269297,"Lexington, KY",1,Kentucky
31273865,"Louisville, KY",1,Kentucky
31300485,"Kentucky, USA",5,Kentucky
31304039,KY,1,Kentucky
31309403,Kentucky,2,Kentucky
31310510,"Louisville, KY",1,Kentucky
31334713,Kentucky,2,Kentucky
31343241,"Louisville, KY",8,Kentucky
31359400,"Brooklyn via Louisville, KY",8,Kentucky
31387777,"Corbin, KY",4,Kentucky
31412323,Inside your belly ,1,Kentucky
31417622,"Louisville, KY",10,Kentucky
31417897,"Kentucky, USA",888,Kentucky
31420782,"Lexington, Kentucky",92,Kentucky
31433779,"Harlan, KY",1,Kentucky
31445556,"Nelson County, Va",2,Kentucky
31451042,"Edgewood, KY",1,Kentucky
31471134,Kentucky,444,Kentucky
31477932,"Ky, USA",201,Kentucky
31486676,"Glasgow, KY",45,Kentucky
31499433,Kentucky,1,Kentucky
31501605,"Louisville, KY",1,Kentucky
31515747,"Henderson, KY",1,Kentucky
31522615,"Covington, KY, USA",2,Kentucky
31539824,"danville, kentucky",1,Kentucky
31540690,Kentucky,1,Kentucky
31568868,"Lexington, KY",2,Kentucky
31595683,"Louisville, KY",4,Kentucky
31609319,"Kentucky, USA",1,Kentucky
31627712,"Louisville, KY",27,Kentucky
31647694,"Louisville, KY",3,Kentucky
31653283,Kentucky,194,Kentucky
31654931,Kentucky,1,Kentucky
31696328,"Kentucky, United States",4,Kentucky
31711195,Kentucky,3,Kentucky
31760644,"Louisville, KY",5,Kentucky
31762210,"Kentucky, USA",22,Kentucky
31814057,Kentucky,1,Kentucky
31832868,"Bowling Green, KY",1,Kentucky
31863399,"Louisville, KY, USA",59,Kentucky
31907813,KY,1,Kentucky
31912321,"Kentucky, USA",42,Kentucky
31953156,"Louisville, Kentucky",2,Kentucky
32006526,"Louisville, KY",3,Kentucky
32008334,"Paducah, KY",6,Kentucky
32023497,Commonwealth of Kentucky,10,Kentucky
32108230,"Louisville, KY",1,Kentucky
32119652,"Kentucky, USA",185,Kentucky
32133429,"Lexington, KY",2,Kentucky
32151936,"Louisville, KY",6,Kentucky
32177842,"Owensboro, KY",5,Kentucky
32210360,"Kentucky, USA",174,Kentucky
32216075,"Frankfort, KY",1,Kentucky
32232423,"Somerset, KY, USA",1,Kentucky
32235494,"Taylorsville, Kentucky",4,Kentucky
32242248,"Lexington, KY",2,Kentucky
32246275,KY,3,Kentucky
32265462,"Bowling Green, KY",18,Kentucky
32280651,"Louisville, KY",2,Kentucky
32282868,"Alexandria, KY",132,Kentucky
32284230,"Louisville, ky",5,Kentucky
32290919,"Kentucky, USA",7,Kentucky
32294750,"Harlan County, Ky",6,Kentucky
32296500,KENTUCKY!,1,Kentucky
32298362,"Lexington, Ky",12,Kentucky
32309782,"Louisville, Ky.",3,Kentucky
32310413,"KY, USA",1,Kentucky
32320687,"Louisville, KY",1,Kentucky
32345300,"Paducah, KY",2,Kentucky
32391329,"Kentucky, USA",1,Kentucky
32396203,Kentucky,272,Kentucky
32412939,kentucky,50,Kentucky
32414327,"louisville, ky ",98,Kentucky
32414624,"Bowling Green, KY",1,Kentucky
32415316,Bath,1,Kentucky
32425483,Kentucky,130,Kentucky
32426942,"kentucky, USA",1,Kentucky
32427736,N 37°59' 0'' / W 84°28' 0'',3,Kentucky
32432659,"Louisville, KY",9,Kentucky
32434708,Kentucky,1,Kentucky
32465022,The city with the cracked bell,289,Kentucky
32475191,"Louisville, KY",1,Kentucky
32479226,KY,1,Kentucky
32490392,"Kentucky, USA",27,Kentucky
32515704,"Lexington, KY",42,Kentucky
32539896,"Danville, KY",3,Kentucky
32543639,KY,7,Kentucky
32546827,"Georgetown, KY",10,Kentucky
32546944,"Kentucky, USA",2,Kentucky
32549878,Kentucky,1,Kentucky
32584264,"Greater Louisville, Kentucky",1,Kentucky
32586945,"Richmond, KY ",15,Kentucky
32596215,Kentucky ,1,Kentucky
32601563,KY,24,Kentucky
32605380,"Louisville, Kentucky",21,Kentucky
32605895,kentucky,46,Kentucky
32613741,KY,10,Kentucky
32615918,"Lexington, KY",1,Kentucky
32625509,"Lexington, Kentucky",1,Kentucky
32639060,"Lexington, KY",7,Kentucky
32647140,Kentucky,144,Kentucky
32656485,"Kentucky, USA",2,Kentucky
32684925,Kentucky,216,Kentucky
32686635,"London, KY",1,Kentucky
32699731,"Bowling Green, Kentucky",2,Kentucky
32702576,"louisville, ky",3,Kentucky
32713684,Kentucky,4,Kentucky
32727331,"Louisville, KY",3,Kentucky
32731317,Where the grass stay green,119,Kentucky
32746230,Kentucky,5,Kentucky
32752956,"Louisville, KY",32,Kentucky
32754849,KY,4,Kentucky
32797070,Kentucky,25,Kentucky
32798099,"Owensboro, KY",2,Kentucky
32798687,"Kentucky, USA",4,Kentucky
32814075,Kentucky,1,Kentucky
32839143,"Madisonville, KY",2,Kentucky
32866544,"Florence, KY",1,Kentucky
32885053,"Lexington, KY",377,Kentucky
32889738,"Murray, KY",1,Kentucky
32889812,Kentucky,2,Kentucky
32896446,"Lexington, KY",21,Kentucky
32904994,"Bowling Green, KY",3,Kentucky
32910462,"Louisville, KY",4,Kentucky
32938091,"Bowling Green, KY",11,Kentucky
32956948,"Louisville, KY",5,Kentucky
32958360,"Taylor Mill, KY",81,Kentucky
32972328,"Louisville, KY",1,Kentucky
32973630,KY • NY,3,Kentucky
32978159,"Louisville, KY",5,Kentucky
32987864,"Midway, KY",3,Kentucky
32989150,"Murray, KY",8,Kentucky
32989596,"Lexington, KY",2,Kentucky
32994710,Northern Kentucky,3,Kentucky
33008514,"GI➡Louisville, KY",2,Kentucky
33029594,"Kentucky, USA",42,Kentucky
33029937,"Bowling Green, Kentucky",6,Kentucky
33042112,"Lexington, KY",3,Kentucky
33043897,"Louisville, KY",2,Kentucky
33062351,"Williamsburg, KY",15,Kentucky
33070347,"Louisville, KY",4,Kentucky
33103441,Hills of Kentucky,19,Kentucky
33108302,"Louisville, KY",1,Kentucky
33125276,"Kentucky, USA",5,Kentucky
33137300,"Louisville, Kentucky",27,Kentucky
33137570,"Kentucky, USA",3,Kentucky
33141742,central kentucky ,7,Kentucky
33143408,Kentucky,3,Kentucky
33157873,KY,6,Kentucky
33161956,"Richmond, KY",28,Kentucky
33165856,"Independence, KY",2,Kentucky
33176982,"Louisville, KY",8,Kentucky
33191530,"Louisville, KY",1,Kentucky
33193054,"Louisville, KY",3,Kentucky
33198047,"Kentucky, USA",12,Kentucky
33201810,"Lexington, KY",1,Kentucky
33233022,sonora kentucky,1,Kentucky
33233702,"Louisville, KY",23,Kentucky
33237485,"Winchester, KY",2,Kentucky
33240087,"Ashland, KY",3,Kentucky
33246239,Kentucky,2,Kentucky
33248128,N 36°40' 0'' / W 87°27' 0'',4,Kentucky
33255313,Kentucky,1,Kentucky
33289383,"Louisville, KY",9,Kentucky
33291115,somewhere that’s green,11,Kentucky
33297559,Kentucky,11,Kentucky
33306486,"Lexington, KY",6,Kentucky
33320370,Kentucky,13,Kentucky
33325423,"Pikeville, Ky",1,Kentucky
33331556,"Kentucky, USA",10,Kentucky
33332237,KY,3,Kentucky
33334698,Kentucky,1,Kentucky
33335064,"Ashland, KY",1,Kentucky
33341270,"Lexington, KY",2,Kentucky
33356908,"Louisville, KY",1,Kentucky
33359546,www.linkedin.com/in/rcgraves,71,Kentucky
33387002,"Winchester, KY",4,Kentucky
33393159,"Louisville, KY",66,Kentucky
33394043,"Covington, KY",4,Kentucky
33398153,"Bible Belt, Kentucky, USA",866,Kentucky
33408984,"Louisville, KY, USA",13,Kentucky
33410707,"Bowling Green, KY",4,Kentucky
33413173,"Louisville, KY",1,Kentucky
33416234,Kentucky,4,Kentucky
33418906,"Elizabethtown, KY",15,Kentucky
33431660,"Berea, Kentucky",1,Kentucky
33445596,"Louisville, KY",1,Kentucky
33446105,"Bowling Green, KY",1,Kentucky
33458198,Bath,1,Kentucky
33469606,"Louisville,  Kentucky",3,Kentucky
33473453,"Kentucky, USA",7,Kentucky
33505724,"Murray, KY",1,Kentucky
33513795,KY,118,Kentucky
33520786,"Louisville, KY",5,Kentucky
33531047,"Elizabethtown, Kentucky",4,Kentucky
33531759,"Kentucky, USA",3,Kentucky
33535360,"Louisville, KY",12,Kentucky
33538313,"Kentucky, USA",28,Kentucky
33542707,"Nicholasville, Kentucky",1,Kentucky
33558522,"Owensboro, KY",1,Kentucky
33591144,Kentucky,26,Kentucky
33593577,"Louisville , KY",6,Kentucky
33608400,Louisville KY,20,Kentucky
33637323,"Louisville, ky",7,Kentucky
33640597,Kentucky,3,Kentucky
33661171,"Kentucky, USA",3,Kentucky
33674304,"Bowling Green, KY",13,Kentucky
33708793,KENTUCKY,380,Kentucky
33711853,"Louisville, KY",9,Kentucky
33738638,"Louisville, KY",5,Kentucky
33762745,"Louisville, KY",8,Kentucky
33770900,"Kentucky, USA",1,Kentucky
33781690,Kentucky,5,Kentucky
33786064,"Aberdeen, KY",21,Kentucky
33790868,"Louisville, Ky",1,Kentucky
33793919,"Jeffersonville, KY",1,Kentucky
33794642,"Shelbyville,kentucky",5,Kentucky
33795205,"Louisville, KY",1,Kentucky
33795327,"Frankfort, KY",1,Kentucky
33796031,"Whitesburg, Kentucky, USA",11,Kentucky
33807996,"Kentucky, USA",2,Kentucky
33808910,"Richmond, KY",13,Kentucky
33814912,"Lexington, KY",4,Kentucky
33815770,"Erlanger, Kentucky",25,Kentucky
33816620,"Kentucky, USA",20,Kentucky
33818517,"Greenup, KY",12,Kentucky
33845122,"Kentucky, USA",1,Kentucky
33879199,"Louisville, KY",1,Kentucky
33896355,"Lexington, KY",16,Kentucky
33899204,"Danville, KY",2,Kentucky
33910200,Kentucky,7,Kentucky
33917875,"BG, KY",2,Kentucky
33941563,Belly Of The Beast.,5,Kentucky
33942663,"Lincoln, Kentucky",6,Kentucky
33944659,"Louisville, Kentucky",14,Kentucky
33963327,"London, KY",1,Kentucky
33965735,"Louisville, KY",1,Kentucky
33982571,"Louisville, KY",368,Kentucky
33983329,"Louisville,Ky",1,Kentucky
34027817,"Union, KY",1,Kentucky
34032979,"Kentucky, New Orleans",98,Kentucky
34033098,"Kentucky, USA",688,Kentucky
34051686,"Palm Desert , CA./Lex.Ky",2,Kentucky
34055862,"Kentucky, USA",213,Kentucky
34059266,Kentucky,1,Kentucky
34064578,Louisville kentucky,3,Kentucky
34068473,"Kentucky, USA",102,Kentucky
34070543,"Kentucky, USA",64,Kentucky
34088669,"Kentucky, USA",2,Kentucky
34099259,Northern Kentucky,1,Kentucky
34102058,Kentucky,3,Kentucky
34102451,"Louisville, KY",5,Kentucky
34104459,"Lexington, Kentucky",7,Kentucky
34109168,Kentucky,3,Kentucky
34124344,"Kentucky, USA",1,Kentucky
34124597,"Middle of Nowhere, KY",1,Kentucky
34151216,"Lexington, Kentucky",3,Kentucky
34173489,"Paducah, KY",1,Kentucky
34188405,"Somerset, KY",3,Kentucky
34206072,"Kentucky, USA",285,Kentucky
34228170,"Winchester, KY",16,Kentucky
34260016,"Louisville, KY",8,Kentucky
34275079,"Hebron, KY",1,Kentucky
34288831,Louisville KY,2,Kentucky
34291283,"Lexington, Kentucky",11,Kentucky
34323121,"Lexington, Kentucky",3,Kentucky
34351984,Kentucky,12,Kentucky
34367988,"Louisville, KY",125,Kentucky
34379553,"Louisville, Ky",24,Kentucky
34385709,"Louisville, Ky.",2,Kentucky
34394388,KY,3,Kentucky
34396416,Kentucky,1,Kentucky
34396848,"Kentucky, USA",12,Kentucky
34403492,"Russellville, KY",1,Kentucky
34411519,"Kentucky, USA",27,Kentucky
34445076,Lexington,128,Kentucky
34461666,"Bowling Green, KY",69,Kentucky
34473813,"Louisville, Ky",2,Kentucky
34474137,"Kentucky, USA",2,Kentucky
34474967, KY,628,Kentucky
34484369,Louisville KY,294,Kentucky
34492088,the edge of the deep green sea,1,Kentucky
34495305,"Georgetown, KY",4,Kentucky
34496571,"Murray, KY",12,Kentucky
34502912,Kentucky,1,Kentucky
34513469,"Kentucky, USA",1,Kentucky
34524692,Northern Kentucky,11,Kentucky
34528786,"Lexington, Kentucky",5,Kentucky
34529538,"Kentucky, USA",98,Kentucky
34530727,"Louisville, KY or on coaster",9,Kentucky
34537073,KY,7,Kentucky
34557995,"Richmond, KY",4,Kentucky
34586017,"Lexington, KY",1,Kentucky
34600063,"Lexington, KY",1,Kentucky
34628648,"Louisville, Ky.",98,Kentucky
34632383,"Kentucky, USA",3,Kentucky
34640596,"Louisville, KY",4,Kentucky
34652568,"Kentucky, USA",2,Kentucky
34655333,"Louisville, Ky.",2,Kentucky
34660040,kentucky,1,Kentucky
34661237,"Kentucky, USA",5,Kentucky
34666461,Kentucky,4,Kentucky
34675189,"Louisville, KY",305,Kentucky
34684350,Gravesend,2,Kentucky
34696402,"Lexington, KY",4,Kentucky
34704889,"Berea, Kentucky..",1,Kentucky
34707722,"Louisville, KY",2,Kentucky
34721846,Ky,7,Kentucky
34725083,"Louisville, Ky",12,Kentucky
34733109,"Paducah, KY, USA",2,Kentucky
34739066,"Lexington, Kentucky",5,Kentucky
34740111,"Bowling Green, KY",1,Kentucky
34742980,"Corbin, KY",1,Kentucky
34744424,"Lexington, KY",3,Kentucky
34745153,"Louisville, kentucky",2,Kentucky
34745518,"Louisville, KY",2,Kentucky
34745527,"Louisville, KY",7,Kentucky
34745675,"Lexington, KY",5,Kentucky
34746066,Kentucky,1,Kentucky
34748239,"Louisville, KY",1,Kentucky
34749161,Kentucky,35,Kentucky
34750509,"Red River Gorge, Kentucky",13,Kentucky
34751188,"Lexington, Kentucky",3,Kentucky
34751634,KY,1,Kentucky
34751960,"Madisonville, KY",1,Kentucky
34757803,"Versailles, KY",4,Kentucky
34759202,"Kentucky, USA",87,Kentucky
34760120,"Lexington, KY",280,Kentucky
34760266,"Louisville, KY",3,Kentucky
34760526,"Hopkinsville, KY",9,Kentucky
34766407,"Louisville, Kentucky",1,Kentucky
34766937,Kentucky,1,Kentucky
34769675,kentucky ,3,Kentucky
34770359,"Lexington, Ky",1,Kentucky
34775462,"Richmond, Kentucky",3,Kentucky
34777768,"Louisville, KY",3,Kentucky
34778698,"Bloomfield, KY",1,Kentucky
34781141,"Harrodsburg, KY",721,Kentucky
34781835,"Kentucky, USA",10,Kentucky
34786359,"Kentucky, USA",16,Kentucky
34786558,"Kentucky, USA",83,Kentucky
34791319,"Lexington, KY",4,Kentucky
34791820,"Kentucky, USA",2,Kentucky
34792664,Kentucky,3,Kentucky
34793251,"Independence, KY",2,Kentucky
34797015,"Lexington, KY",1,Kentucky
34797380,"Kentucky, USA",1,Kentucky
34799287,"Lexington, KY",243,Kentucky
34800506,"Lexington, KY",5,Kentucky
34802011,"Paducah, KY",2,Kentucky
34803480,"Kentucky, USA",6,Kentucky
34803700,"Springfield, KY",2,Kentucky
34803821,"Louisville, KY",2,Kentucky
34804844,"Florence, KY",14,Kentucky
34806154,"Louisville, KY ",33,Kentucky
34806763,"West Liberty, Kentucky ",48,Kentucky
34808046,"Kentucky, USA",7,Kentucky
34808427,"Louisville, KY",2,Kentucky
34809071,"Richmond, KY",2,Kentucky
34809827,"Louisville, KY",1852,Kentucky
34815115,"Covington, KY",1,Kentucky
34815746,"Louisville, KY",36,Kentucky
34816306,"Lebanon, KY",2,Kentucky
34817324,"Hodgenville, KY",1,Kentucky
34818949,KY,2,Kentucky
34823425,"Louisville, KY",2,Kentucky
34828840,"Kentucky, USA",2,Kentucky
34829672,"Louisville, KY",1,Kentucky
34831938,"Kentucky, USA",1,Kentucky
34832035,"Kentucky, USA",2,Kentucky
34833301,"Louisville, KY",2,Kentucky
34833575,"Louisville, KY",1,Kentucky
34838401,"Campbellsville, KY",1,Kentucky
34842743,Kentucky,10,Kentucky
34845080,"Bowling Green, KY",6,Kentucky
34845144,Kentucky,527,Kentucky
34855922,"Lexington, KY",2,Kentucky
34857031,Kentucky,1,Kentucky
34857530,"Lexington, KY",2,Kentucky
34857909,"Kentucky, USA",1,Kentucky
34860298,"Kentucky, USA",15,Kentucky
34860835,"Kentucky, USA",8,Kentucky
34866172,"Mayfield, Kentucky",85,Kentucky
34869737,"Lexington, KY",45,Kentucky
34873894,"Louisville, Kentucky",3,Kentucky
34875914,louisville ky,4,Kentucky
34878863,"Lexington, Ky",6,Kentucky
34896648,"Kentucky, USA",1,Kentucky
34901424,LaGrange Kentucky,1,Kentucky
34903367,"Louisville, KY",1,Kentucky
34904473,"Lexington, KY",12,Kentucky
34904779,Kentucky,551,Kentucky
34909197,"Lexington, KY",7,Kentucky
34911589,"Georgetown, KY",1,Kentucky
34914287,"Lexington, KY",6,Kentucky
34917261,"Winchester, KY",4,Kentucky
34918069,Kentucky,2,Kentucky
34920085,"Georgetown, KY",1,Kentucky
34922681,Kentucky,14,Kentucky
34924661,"Louisville, KY",2,Kentucky
34925512,Kentucky,5,Kentucky
34926837,Louisville KY,5,Kentucky
34929848,"Louisville, KY",153,Kentucky
34943919,"Kentucky, USA",2,Kentucky
34948233,"Lexington, Kentucky",1,Kentucky
34949057,"Lexington, KY",5,Kentucky
34951951,"Edgewood, Kentucky",1,Kentucky
34952851,"Louisville, Kentucky",3,Kentucky
34955528,"Louisville, KY",1,Kentucky
34960709,"Louisville, KY",2,Kentucky
34968919,"Monticello, KY",1,Kentucky
34968974,Lexington,31,Kentucky
34971140,Kentucky,80,Kentucky
34972274,"Louisville, KY",2,Kentucky
34973769,"Frankfort,KY",7,Kentucky
34977759,KENTUCKY ,2,Kentucky
34985125,"Lexington, KY",1,Kentucky
34988151,"Lexington, KY",8,Kentucky
34990147,"Clearfield, Kentucky",6,Kentucky
34994544,"Louisville, KY",2,Kentucky
35005519,"Lexington, Ky",7,Kentucky
35005558,"Lexington, KY",2,Kentucky
35011141,"Louisville, Ky",1,Kentucky
35014383,"Louisville, KY",3,Kentucky
35017028,"Ashland, KY",4,Kentucky
35019884,"Lexington, KY",2,Kentucky
35022852,"Lexington, Kentucky",3,Kentucky
35027025,Kentucky,4,Kentucky
35027226,"Lexington, KY",4,Kentucky
35035840,"Henderson, KY",1,Kentucky
35052599,"Lexington, KY",1,Kentucky
35058681,Madisonville ky,1,Kentucky
35062119,"Louisville, KY",7,Kentucky
35064723,"Kentucky, USA",39,Kentucky
35066340,"Owensboro, KY",2,Kentucky
35070585,"Lexington, KY",1,Kentucky
35071172,KY,47,Kentucky
35077066,#Lexington #Kentucky #USA,82,Kentucky
35077595,Kentucky,4,Kentucky
35080097,"Kentucky, USA",232,Kentucky
35083069,"Corbin, KY",15,Kentucky
35091380,"Lexington, KY",12,Kentucky
35096036,"Louisville, KY",1,Kentucky
35100283,"Kentucky, USA",1,Kentucky
35103170,"Louisville, KY",7,Kentucky
35114907,"Kentucky, USA",452,Kentucky
35117555,"Louisville, KY",1,Kentucky
35123251,"Horse Cave, KY",1,Kentucky
35125846,Northern Kentucky,1,Kentucky
35140189,"Louisville, KY",1,Kentucky
35145915,N 38°10' 0'' / W 85°42' 0'',1,Kentucky
35149348,"Wilmore, KY",1,Kentucky
