retweeted_user_id,retweeted_user_location,Count,state
43963952,Nebraska,2,Nebraska
43994123,"Omaha, NE",4,Nebraska
44010002,"Nebraska, USA",1,Nebraska
44043180,"Omaha, NE",1,Nebraska
44044496,"Ralston, NE ",1,Nebraska
44059005,"Omaha, NE",10,Nebraska
44127002,"Grand Island, NE",2,Nebraska
44163428,"Omaha, NE",1,Nebraska
44164422,"Omaha, NE",1,Nebraska
44246532,"Lincoln, NE",1,Nebraska
44265135,"Omaha, NE",1,Nebraska
44273940,"Nebraska, USA",2,Nebraska
44275265,"Omaha, NE",12,Nebraska
44315789,in a rich moonlit garden,1,Nebraska
44361411,"Lincoln, NE",4,Nebraska
44381721,"Omaha, NE",7,Nebraska
44382559,"Omaha, NE",2,Nebraska
44394100,"Omaha, NE",14,Nebraska
44422581,"Juniata, Nebraska",14,Nebraska
44425430,In the garden,102,Nebraska
44431159,Nebraska,12,Nebraska
44481285,in the garden of evil,2,Nebraska
44485140,"Nebraska, USA",12,Nebraska
44506154,Nebraska,21,Nebraska
44516696,Lincoln Nebraska,13,Nebraska
44544026,Nebraska,3,Nebraska
44556372,"Omaha, NE",1,Nebraska
44625914,"Lincoln, NE",10,Nebraska
44627478,Nebraska,3,Nebraska
44669756,Nebraska,3,Nebraska
44674640,Nebraska,1,Nebraska
44899996,"Omaha, NE",1,Nebraska
44950142,"Lincoln, NE",46,Nebraska
44972635,Space : the final frontier,1,Nebraska
44984193,"Omaha, NE",3,Nebraska
45002758,"Papillion,  NE",8,Nebraska
45018608,Nebraska,32,Nebraska
45029139,Sarpy County Nebraska,39,Nebraska
45031023,Nebraska,94,Nebraska
45045498,"Lincoln, NE",1,Nebraska
45047981,"Nebraska, USA",1,Nebraska
45049346,Nebraska,2,Nebraska
45050364,"Nebraska, USA",212,Nebraska
45053399,"Omaha, NE",1,Nebraska
45220179,"Lincoln, NE",2,Nebraska
45255284,"Omaha, Nebraska Fort Worth, TX",1,Nebraska
45264039,"Omaha, Nebraska",1,Nebraska
45278697,"Scottsbluff, NE",8,Nebraska
45287604,"Nebraska, USA",1,Nebraska
45287872,"Omaha, Nebraska",3,Nebraska
45341909,Nebraska ,1,Nebraska
45460299,"Omaha, NE",1,Nebraska
45477567,Nebraska,2,Nebraska
45483654,"Yankee Hill Township, Nebraska",12,Nebraska
45503375,Omaha,3,Nebraska
45568630,"Nebraska, USA",1,Nebraska
45569306,"Grand Island, NE",6,Nebraska
45578378,"Nebraska, USA",1,Nebraska
45625162,"Papillion, Nebraska",1,Nebraska
45628209,"Omaha, NE",1,Nebraska
45655694,"Lincoln, Ne",3,Nebraska
45672522,"Omaha, NE",2,Nebraska
45724231,"York, NE",26,Nebraska
45726717,"NE Ohio and Rio Rico, AZ",2,Nebraska
45822043,Nebraska,29,Nebraska
45842021,309 N 5th St. Norfolk Nebraska,1,Nebraska
45875980,"Lincoln, NE",6,Nebraska
45909565,"Nebraska, USA",17,Nebraska
45917776,"Omaha, NE",4,Nebraska
45918328,"Omaha, Nebraska",2,Nebraska
45942117,Nebraska,3,Nebraska
45951504,"Grand Island, Nebraska",3,Nebraska
45976653,Nebraska. Portland. New York.,5,Nebraska
45977232,"Omaha, NE",24,Nebraska
45997212,Nebraska,3,Nebraska
46004016,"Omaha, NE",4,Nebraska
46049933,"Nebraska, USA",3,Nebraska
46132962,"Omaha, Nebraska",3,Nebraska
46138358,Nebraska,22,Nebraska
46183632,"Omaha, NE",1,Nebraska
46278617,"Lincoln, NE",2,Nebraska
46282921,Nebraska,28,Nebraska
46296617,Nebraska,1,Nebraska
46303490,"Lincoln, Nebraska",255,Nebraska
46319049,"Omaha, Nebraska ",2,Nebraska
46320254,Rhode Island | Nebraska,1,Nebraska
46372446,"Lincoln, Nebraska, USA",5,Nebraska
46387727,Nebraska,1,Nebraska
46390748,"Omaha, Nebraska, USA",2,Nebraska
46416805,"Lincoln, NE",2,Nebraska
46435082,"Omaha, NE",4,Nebraska
46435977,"Lincoln, NE",1,Nebraska
46437166,"Lincoln, NE",7,Nebraska
46453495,"Omaha, NE",738,Nebraska
46457391,"Grand Island, NE",1,Nebraska
46481351,"Omaha, NE",1,Nebraska
46503972,"Omaha, NE",4,Nebraska
46504489,"Nebraska, USA",2,Nebraska
46546940,"Grand Island, NE",85,Nebraska
46562327,"Lincoln, NE",30,Nebraska
46664121,Over the garden wall,1,Nebraska
46684787,"Columbus, NE",3,Nebraska
46702856,Lincoln Nebraska,6,Nebraska
46721624,"Omaha, NE",2,Nebraska
46728279,"Seward, Nebraska",2,Nebraska
46820124,"David City, Nebraska",11,Nebraska
46937438,"Lincoln, NE",9,Nebraska
46947271,"Omaha, NE",1,Nebraska
46956026,Omaha,3,Nebraska
47080771,"Omaha, NE",33,Nebraska
47087548,"Nebraska, USA",31,Nebraska
47121221,"Omaha, NE",44,Nebraska
47133694,"Minden, NE",5,Nebraska
47147825,"Omaha, NE",1,Nebraska
47150111,"Omaha, Nebraska",1,Nebraska
47151157,"Omaha, NE",1,Nebraska
47151908,Nebraska,3,Nebraska
47156921,NE Ohio and Florida,13,Nebraska
47203358,"Nebraska, USA",1,Nebraska
47208622,"Omaha, NE",1,Nebraska
47227544,"Lincoln, NE",1,Nebraska
47248242,Nebraska district #2,5,Nebraska
47258032,"Omaha, NE",4,Nebraska
47268464,"Omaha, NE",9,Nebraska
47330547,"Omaha, NE",2,Nebraska
47384410,"Omaha, Nebraska, USA",54,Nebraska
47399375,"Omaha, NE",296,Nebraska
47414688,"Omaha, NE",1,Nebraska
47436365,"Omaha, NE",8,Nebraska
47463187,"Omaha, NE",1,Nebraska
47465922,Nebraska,1,Nebraska
47476103,"Omaha, NE",3,Nebraska
47515211,"Lincoln, NE",2,Nebraska
47551159,"McCook, NE",1,Nebraska
47605951,"Hastings, NE",4,Nebraska
47643200,"Tilden, NE",6,Nebraska
47660321,"Lincoln, NE",92,Nebraska
47672413,"Lincoln, Nebraska",3,Nebraska
47678743,"Lincoln, NE",2,Nebraska
47680524,"Omaha, NE",11,Nebraska
47727494,"Omaha, NE",7,Nebraska
47763488,"Omaha, Nebraska",12,Nebraska
47766837,"Lincoln, NE",1,Nebraska
47810157,Nebraska,1,Nebraska
47910515,"Nebraska, USA",180,Nebraska
47948479,"Nebraska, USA",1,Nebraska
47965413,"Omaha, NE",4,Nebraska
47967802,Nebraska,17,Nebraska
47999614,"Omaha, NE",80,Nebraska
48031660,"Omaha, NE (Regions 3, 4, 5)",2,Nebraska
48091913,"Nebraska, USA",1,Nebraska
48094634,Nebraska,1,Nebraska
48107799,Darkroot Garden,1,Nebraska
48152211,Nebraska ,1,Nebraska
48196927,"Ashland, NE",1,Nebraska
48409280,"Lincoln, NE",1,Nebraska
48410577,Omaha,6,Nebraska
48424468,Omaha,5,Nebraska
48427787,somewhere in Nebraska,5,Nebraska
48436449,"Big City, Nebraska",1,Nebraska
48509089,"Omaha, NE",174,Nebraska
48541785,Omaha,1,Nebraska
48552441,"Grand Island, NE",3,Nebraska
48595573,an octopus’s garden,7,Nebraska
48710379,The Final Frontier,114,Nebraska
48728240,Nebraska,168,Nebraska
48771742,"Omaha, NE",7,Nebraska
48788967,"Omaha, NE",2,Nebraska
48791956,"Lincoln, Nebraska",14,Nebraska
48813633,"Lincoln, NE",1,Nebraska
48820020,"NE, USA",1,Nebraska
48837196,"Scottsbluff, NE",2,Nebraska
48876804,"Omaha, NE",1,Nebraska
48981327,"Nebraska, ",115,Nebraska
48992391,Omaha,15,Nebraska
49029607,"|Columbus, Nebraska USA|",1,Nebraska
49048176,"Omaha, NE",1,Nebraska
49187265,"Nebraska, USA",2,Nebraska
49227858,"Omaha, Nebraska",8,Nebraska
49241360,Omaha,47,Nebraska
49250274,"Omaha, NE",43,Nebraska
49341604,Space... The final frontier...,1,Nebraska
49342689,"Fort Calhoun, NE",39,Nebraska
49370444,"Omaha, NE",4,Nebraska
49384054,"Omaha, NE",29,Nebraska
49392119,"Nebraska, USA",2,Nebraska
49466491,"Omaha, NE",4,Nebraska
49470081,"Grand Island, NE",10,Nebraska
49475680,"Lincoln, Nebraska",53,Nebraska
49579086,"Omaha, NE",4,Nebraska
49646754,"Fremont, NE",2,Nebraska
49666825,"Omaha, NE",184,Nebraska
49672990,"Nebraska, USA",2,Nebraska
49681275,Nebraska,1,Nebraska
49703836,"Omaha, NE",11,Nebraska
49705321,"Lincoln, NE",19,Nebraska
49706543,Nebraska,1,Nebraska
49706797,"Omaha, NE",12,Nebraska
49751516,"Omaha, NE",3,Nebraska
49754169,"Omaha, NE",127,Nebraska
49763459,"Nebraska, USA",1,Nebraska
49776730,"Omaha, NE",17,Nebraska
49827241,cherry pit barricade/lf corner,1,Nebraska
49838401,Nebraska,1,Nebraska
49879818,"Omaha, NE",3,Nebraska
49882864,In the garden eating worms,1,Nebraska
49949803,"Lincoln, NE",147,Nebraska
50008567,"Omaha, NE",8,Nebraska
50058318,"Omaha, NE",76,Nebraska
50082459,"Omaha, NE",25,Nebraska
50128468,"Omaha, NE",1,Nebraska
50191750,Nebraska,22,Nebraska
50305971,rural Nebraska,1,Nebraska
50326595,"Lincoln, NE",2,Nebraska
50378182,"Omaha, NE",878,Nebraska
50379823,"Elkhorn, Nebraska",5,Nebraska
50446507,in the garden,198,Nebraska
50472433,"Grand Island, Nebraska",5,Nebraska
50478560,"Lincoln, Ne",1,Nebraska
50512887,"Fremont, NE",5,Nebraska
50517084,"Omaha, NE",1,Nebraska
50534504,"Hickman, NE",1,Nebraska
50548333,"Lincoln, NE",1,Nebraska
50552287,"Omaha, NE",437,Nebraska
50566980,"Omaha, NE",3,Nebraska
50599428,"Omaha, Nebraska USA",7,Nebraska
50656618,"Omaha, NE",162,Nebraska
50657154,"Nebraska, USA",1,Nebraska
50674955,"Holdrege, Ne.",57,Nebraska
50738441,Nebraska,9,Nebraska
50743931,"Omaha, Nebraska",3,Nebraska
50838206,"Omaha, NE",27,Nebraska
50844623,Radiant Garden,26,Nebraska
50858508,"Omaha, NE",1,Nebraska
50868276,"Nebraska, USA",21,Nebraska
50875056,"Omaha, NE",1,Nebraska
50914501,"Omaha, NE",2,Nebraska
50919004,"Omaha, NE",5,Nebraska
50930983,"Omaha, Nebraska",1,Nebraska
51000161,"Omaha, NE",1,Nebraska
51109115,"Lincoln, NE",25,Nebraska
51138030,Omaha,1,Nebraska
51143354,"Omaha, NE",10,Nebraska
51188290,Omaha,1,Nebraska
51207599,"Lincoln, NE",9,Nebraska
51212904,"Scottsbluff, NE",2,Nebraska
51217193,"Nebraska, USA",23,Nebraska
51223177,"Nebraska, USA",36,Nebraska
51239427,"Omaha, NE",3,Nebraska
51265386,Exploring the digital frontier,6,Nebraska
51275686,"Omaha, Nebraska",1,Nebraska
51290341,"Lincoln, NE",4,Nebraska
51318623,"Omaha, NE",2,Nebraska
51359924,"Omaha, NE",6,Nebraska
51521353,"Kearney, Nebraska",18,Nebraska
51679658,"Omaha, NE",7,Nebraska
51731459,Nebraska,1,Nebraska
51741509,Nebraska Via Gary Indiana,4,Nebraska
51753397,"Omaha, NE",1,Nebraska
51804216,"Lincoln, NE",2,Nebraska
51805067,"South Sioux City, NE",352,Nebraska
51851444,"Omaha, NE",194,Nebraska
51862708,"Bellevue, NE",7,Nebraska
51934331,"Grand Island, NE",5,Nebraska
52110212,"Omaha, NE",2,Nebraska
52177448,"Omaha, NE",35,Nebraska
52179837,"Grand Island, NE",6,Nebraska
52213284,Nebraska,102,Nebraska
52220417,"Nebraska, USA",1,Nebraska
52296473,"Stanton, Nebraska",2,Nebraska
52302088,"Currently Frozen, NE",3,Nebraska
52412847,"NE of Atlanta, GA",6,Nebraska
52444272,"Omaha, NE",10,Nebraska
52458014,"Lincoln, NE",1,Nebraska
52481142,Omaha,3,Nebraska
52522330,"Omaha, NE",1,Nebraska
52587488,"Lincoln, NE",2,Nebraska
52614216,Omaha,1,Nebraska
52637028,"Omaha, Nebraska",1,Nebraska
52640547,in the garden,1,Nebraska
52756772,"Omaha, NE",14,Nebraska
52785314,"Lexington, Nebraska, USA",1,Nebraska
52810433,"Omaha, Nebraska. ",1,Nebraska
52828903,"Lincoln, NE",4,Nebraska
52846667,"Omaha, NE",2,Nebraska
52856723,"Lincoln, Nebraska",1,Nebraska
52889898,Omaha,1,Nebraska
52934096,"Nebraska, USA",2,Nebraska
53062340,Stupid conservative western NE,15,Nebraska
53093836,"Omaha, NE",14,Nebraska
53106613,"Omaha, Nebraska",1,Nebraska
53107297,"Eagle, NE",2,Nebraska
53122917,"Lincoln, NE",1,Nebraska
53236575,"Omaha, NE",45,Nebraska
53238763,"Coachella, CA 💫 Omaha, NE",3,Nebraska
53310077,"Lincoln, NE",1,Nebraska
53316230,"Lincoln, NE",1,Nebraska
53359377,Omaha,2,Nebraska
53431200,"Nebraska, USA",1,Nebraska
53517126,"Lincoln,NE",345,Nebraska
53580945,"Omaha, Nebraska",1,Nebraska
53670355,"Nebraska, USA",988,Nebraska
53709454,Omaha,2,Nebraska
53798587,"Nebraska, USA",67,Nebraska
53848123,"Omaha, NE",1,Nebraska
53904488,"Lincoln, NE",2,Nebraska
53986243,UW Cowboy Teaching in Nebraska,2,Nebraska
53997603,"Omaha, NE",1,Nebraska
54062844,TWILIGHT ZONE Nebraska ,168,Nebraska
54072491,Nebraska,155,Nebraska
54100451,"Omaha, NE",2,Nebraska
54211791,"Grand Island, NE",2,Nebraska
54251499,Nebraska,16,Nebraska
54264541,"Kearney, NE",4,Nebraska
54270563,Nebraska,10,Nebraska
54278721,Omaha,1,Nebraska
54296294,"Omaha, NE",2,Nebraska
54446373,"Lincoln, NE",1,Nebraska
54446997,"Omaha, NE",4,Nebraska
54463886,"Omaha, Nebraska",1,Nebraska
54581288,"Lincoln, Nebraska ",1,Nebraska
54592077,"Omaha, NE",1,Nebraska
54668508,Omaha Nebraska,4,Nebraska
54678712,"Omaha, NE",2,Nebraska
54720768,"Lincoln, NE",7,Nebraska
54735171,Omaha,2,Nebraska
54802932,the spirit realm/nebraska,19,Nebraska
54951024,"Kearney, Nebraska",236,Nebraska
54983209,"Bellevue, NE",52,Nebraska
55131039,"Omaha, NE",7,Nebraska
55147138,Give Atomic.Finance a try 👉,3,Nebraska
55224437,"Kearney, Nebraska",4,Nebraska
55226767,"Elkhorn, NE",1,Nebraska
55264500,"Omaha, NE",2,Nebraska
55264547,Nebraska,2,Nebraska
55292885,"Lyons, Nebraska",1,Nebraska
55317728,Nebraska,1,Nebraska
55382488,Nebraska,1,Nebraska
55423823,"Omaha, NE",1,Nebraska
55554947,my garden.,5,Nebraska
55598422,"Omaha, NE",8,Nebraska
55657564,Omaha,5,Nebraska
55789001,"Omaha, Nebraska",3,Nebraska
55813423,Nebraska,8,Nebraska
55856228,"Lincoln, NE",2,Nebraska
55919279,NE Michigan lakeside,2,Nebraska
55919897,"Lincoln, NE",1,Nebraska
56000803,"Nebraska, USA",17,Nebraska
56026114,"Lincoln,NE.",1,Nebraska
56053110,Nebraska,17,Nebraska
56189107,Company Garden,1,Nebraska
56237563,Nebraska,8,Nebraska
56281078,NE,40,Nebraska
56307497,Nebraska,5,Nebraska
56416578,Nebraska,35,Nebraska
56453479,"Lincoln, NE",4,Nebraska
56466492,"Lincoln, NE",2,Nebraska
56511474,"Nebraska, USA",1,Nebraska
56521505,"Wahoo, Nebraska",2,Nebraska
56576167,"Omaha, NE",13,Nebraska
56584892,"Omaha, NE",22,Nebraska
56618477,"Omaha, NE",5,Nebraska
56687809,"Omaha, NE",1,Nebraska
56714024,"Omaha, NE",1,Nebraska
56824736,"Lincoln, NE ",3,Nebraska
56899360,keith@racketmn.com,31,Nebraska
57013174,"Omaha, NE",5,Nebraska
57061854,"York, NE",5,Nebraska
57093848,"Lincoln, Nebraska",1,Nebraska
57156552,Omaha,4,Nebraska
57180267,"Omaha, Nebraska",1,Nebraska
57188124,"Omaha, NE",16,Nebraska
57234590,"Bellevue, NE",2,Nebraska
57274921,Omaha,2,Nebraska
57477939,"Lincoln, NE",1,Nebraska
57536203,"Omaha, NE",13,Nebraska
57548844,"Omaha, NE",4,Nebraska
57559614,"Omaha, NE",50,Nebraska
57660728,"Omaha, NE",6,Nebraska
57696228,"Nebraska, USA",28,Nebraska
57725378,omaha nebraska,6,Nebraska
57912099,Nebraska,350,Nebraska
57925386,"Omaha, Nebraska",3,Nebraska
57982595,"Lincoln, NE",22,Nebraska
58013124,Nebraska-Part of New Jersey ,4,Nebraska
58124834,"Omaha, NE",1,Nebraska
58141458,"Omaha, NE",2,Nebraska
58221553,Lincoln Nebraska ,1,Nebraska
58231641,"Lincoln, NE",1,Nebraska
58251307,"Omaha, NE",12,Nebraska
58341489,"Nebraska, USA",1,Nebraska
58346562,"Omaha, NE",2,Nebraska
58357738,"Eagle, NE, USA",1,Nebraska
58375389,"Omaha, Nebraska",1,Nebraska
58418869,"Nebraska, USA",3219,Nebraska
58487919,"Lincoln, NE",3,Nebraska
58497696,"Nebraska, USA",2,Nebraska
58522909,"Omaha, NE",1,Nebraska
58588570,"Omaha, NE",72,Nebraska
58594133,Nebraska,1,Nebraska
58643645,"Kearney, NE",2,Nebraska
58645218,"Bellevue, NE",23,Nebraska
58679252,Omaha,10,Nebraska
58711273,"Omaha, NE",21,Nebraska
58723642,"York, NE",22,Nebraska
58834949,Nebraska,980,Nebraska
58888590,"Omaha, NE",89,Nebraska
58909061,Omaha,5,Nebraska
58929878,"Kearney, NE",1,Nebraska
58974809,"Omaha, NE",16,Nebraska
58983846,Nebraska,173,Nebraska
58985415,"Omaha, NE",4,Nebraska
59135904,"Omaha, NE",125,Nebraska
59165120,Omaha,1,Nebraska
59165705,"Waverly, NE",7,Nebraska
59167476,"Valentine, Nebraska",1,Nebraska
59230321,"Lincoln, NE",23,Nebraska
59256876,"Omaha, NE",8,Nebraska
59266769,"Lincoln, NE",1,Nebraska
59317205,"Nebraska, USA",1,Nebraska
59375990,"York, NE",156,Nebraska
59383542,"Wayne, Nebraska",1,Nebraska
59386428,"Hastings,NE",84,Nebraska
59494121,Omaha,16,Nebraska
59505332,Lincoln Nebraska ,29,Nebraska
59568450,Lincoln nebraska,1,Nebraska
59576786,"Omaha, NE",1,Nebraska
59589942,"Nebraska, USA",3,Nebraska
59671386,"Omaha, NE",4,Nebraska
59699228,"Bellevue, NE",195,Nebraska
59778020,"Hastings, NE",2,Nebraska
59812317,"227 Mass Ave NE, DC 20002",8,Nebraska
59817167,"Omaha, NE",2,Nebraska
59818326,"Omaha, Nebraska",6,Nebraska
59839701,Omaha,6,Nebraska
59843763,The Garden,132,Nebraska
59888559,"Omaha, NE",1,Nebraska
59912508,Nebraska,7,Nebraska
59960674,Omaha,1,Nebraska
60102385,"Lincoln, NE",3,Nebraska
60180109,"Lincoln, NE",4,Nebraska
60198706,Omaha,5,Nebraska
60226326,"Nebraska, USA",7,Nebraska
60251945,"Omaha, Nebraska",3,Nebraska
60611163,"Omaha, Nebraska",124,Nebraska
60641616,"Omaha, NE",2,Nebraska
60689608,"Omaha, NE",13,Nebraska
60735817,"Central City, NE",9,Nebraska
60751616,"Nebraska, USA",1,Nebraska
60794187,Nebraska,1,Nebraska
60874935,"Omaha, NE",1,Nebraska
60909934,"Kearney, NE",4,Nebraska
60942342,"Lincoln, NE",5,Nebraska
60971642,"Omaha, NE",24,Nebraska
61003045,Garden of Destroyed Universes,11,Nebraska
61034265,Nebraska,4,Nebraska
61235449,"Lincoln, NE",5,Nebraska
61241077,Nebraska exile,434,Nebraska
61261691,"Omaha, Nebraska, USA",30,Nebraska
61292552,"Omaha, NE",9,Nebraska
61379934,Nebraska,3,Nebraska
61390014,In a flower garden ,1,Nebraska
61474522,Nebraska,6,Nebraska
61492151,"Omaha, NE",3,Nebraska
61522210,NE England (Ayr by birth),1,Nebraska
61639813,"Omaha, NE",1,Nebraska
61724606,My Garden,1,Nebraska
61765728,NE,4,Nebraska
61794014,Nebraska,1,Nebraska
61960209,"Omaha, NE",1,Nebraska
62023807,Out in the garden ,5,Nebraska
62034049,"Omaha, NE",1,Nebraska
62096017,"Lincoln, Nebraska",32,Nebraska
62163268,"Omaha, NE",690,Nebraska
62165331,Nebraska,2,Nebraska
62200857,"Merna, Nebraska",7,Nebraska
62297174,"Omaha, NE",5,Nebraska
62381950,"Omaha, NE",2,Nebraska
62424759,"Omaha, NE",1,Nebraska
62528024,"Omaha, NE",2,Nebraska
62531153,Omaha,31,Nebraska
62563383,Nebraska,1,Nebraska
62661588,"Omaha, NE",1,Nebraska
62671050,"Lincoln, NE",1,Nebraska
62705685,"Omaha, NE",4,Nebraska
62859285,Nebraska,5,Nebraska
62915239,*Ms Nebraska*,1,Nebraska
62973232,Omaha,2,Nebraska
63012706,Radiant Garden,2,Nebraska
63040435,"Wahoo, NE",1,Nebraska
63245738,"Lincoln, NE",2,Nebraska
63297736,"Omaha, NE",16,Nebraska
63343412,"Omaha, NE",3,Nebraska
63474148,"Omaha, NE",1,Nebraska
63485749,Insect friendly garden,19,Nebraska
63492842,Omaha Nebraska ,1,Nebraska
63494601,Nebraska,1,Nebraska
63517570,"Omaha, NE",1,Nebraska
63847807,"Kearney, NE",1,Nebraska
63854699,"Omaha, Nebraska",4,Nebraska
63863122,"Omaha, NE",19,Nebraska
63916912,"Kearney, NE",2,Nebraska
64021844,"Nebraska, USA",4,Nebraska
64024515,"Lincoln, NE",1,Nebraska
64032739,"Nebraska, USA",237,Nebraska
64131933,London but wants to be in NE,1,Nebraska
64249630,Nebraska,1,Nebraska
64348903,"Lincoln, NE",12,Nebraska
64427100,Nebraska,32,Nebraska
64484141,"Lincoln, NE",2,Nebraska
64521606,Omaha,1,Nebraska
64605105,"Nebraska, USA",1,Nebraska
64609162,Nebraska,1,Nebraska
64706403,"Nebraska, USA",146,Nebraska
64775643,"Omaha, NE",9,Nebraska
64835981,"Omaha, NE",2,Nebraska
64869091,"Lincoln, Nebraska",1,Nebraska
64914214,"Omaha, NE",1,Nebraska
64925432,"Omaha, NE",3,Nebraska
64936433,"Omaha, NE",1,Nebraska
65044665,hooker from space,13,Nebraska
65095817,"Omaha, NE",1,Nebraska
65102902,"Omaha, NE",1,Nebraska
65154936,hope garden,1,Nebraska
65158643,"Lincoln, Nebraska",176,Nebraska
65190796,"Cook/Tecumseh, NE",1,Nebraska
65246325,"Nebraska, USA",1,Nebraska
65380300,"Omaha, NE",3,Nebraska
65383578,Nebraska,6,Nebraska
65397047,"Omaha, NE",32,Nebraska
65402570,"Omaha, NE",14,Nebraska
65496412,"Nebraska, USA",4,Nebraska
65504520,"Omaha, NE",3,Nebraska
65504649,Omaha,161,Nebraska
65550790,"Lincoln, Nebraska",8,Nebraska
65668307,"Omaha, Nebraska",2,Nebraska
65698228,nebraska,1,Nebraska
65742008,"North Bend, Nebraska",1,Nebraska
65787811,"Lincoln, Nebraska",2,Nebraska
65804889,"Humboldt, Nebraska",8,Nebraska
65965095,"Lincoln/Omaha, Nebraska",1,Nebraska
65968018,Nebraska,18,Nebraska
66018970,"Omaha, NE",1,Nebraska
66040122,"Omaha, NE",2,Nebraska
66045419,"Omaha, NE",1,Nebraska
66107641,"Lincoln, NE",1,Nebraska
66118103,"Nebraska, USA",63,Nebraska
66159653,"Lincoln, NE",40,Nebraska
66193464,Nebraska,22,Nebraska
66224837,"Fremont, Nebraska",3,Nebraska
66235103,"Omaha, NE",1,Nebraska
66260264,"Omaha, NE",18,Nebraska
66286912,SW Nebraska,1,Nebraska
66370008,"Nebraska, USA",52,Nebraska
66582498,"Omaha, NE",6,Nebraska
66814228,"Omaha, NE",1,Nebraska
66877189,Baggage Claim,37,Nebraska
66884456,"Doane College, Nebraska",4,Nebraska
66889608,"Nebraska, she/her, bi/pan",5,Nebraska
66896163,"Lincoln, Ne",1,Nebraska
66901390,"Lincoln, Ne",3,Nebraska
67037927,"Omaha, NE",22,Nebraska
67042548,"Trumbull, Nebraska",1,Nebraska
67225168,Omaha,2,Nebraska
67230453,"Omaha, NE",8,Nebraska
67236989,"Bellevue, NE",1,Nebraska
67243121,"Nebraska, USA",1,Nebraska
67370037,The garden city!,3,Nebraska
67381783,"Omaha, NE",1,Nebraska
67392084,"Lincoln, NE",6,Nebraska
67607949,"Kearney, Ne",9,Nebraska
67690199,"Lincoln, NE",1,Nebraska
67766251,Nebraska,1,Nebraska
68049343,Nebraska,1,Nebraska
68066267,"Lincoln, NE",5,Nebraska
68095689,Nebraska,4,Nebraska
68198750,"Lincoln, NE",2,Nebraska
68288076,"Eagle, NE",3,Nebraska
68534557,"Omaha, NE",88,Nebraska
68537623,"Omaha, NE",1,Nebraska
68549288,"Omaha, NE",1,Nebraska
68585913,Omaha,4,Nebraska
68739406,"Omaha, NE",27,Nebraska
68781996,nebraska ,1,Nebraska
68829183,"Nebraska, USA",4,Nebraska
68888272,"Lincoln, NE",8,Nebraska
68974012,"Omaha, NE",1,Nebraska
68979966,"Lincoln, Nebraska",5,Nebraska
68990292,"Omaha, NE",52,Nebraska
69007723,"Bellevue, NE",29,Nebraska
69084409,"Omaha, NE",2,Nebraska
69084982,"Omaha, NE",1,Nebraska
69136365,"Lincoln, Nebraska, USA",623,Nebraska
69171562,"Nebraska, USA",2,Nebraska
69187503,"Lincoln, NE",160,Nebraska
69369844,Nebraska,1,Nebraska
69451832,"Lyons, Nebraska",1,Nebraska
69467865,Nebraska,2,Nebraska
69592745,"Omaha, NE",4,Nebraska
69696741,"Omaha, NE",1,Nebraska
69749114,"Omaha, NE",1,Nebraska
69890027,Omaha,16,Nebraska
69944289,"Central City, NE",1,Nebraska
69957490,Nebraska :P,1,Nebraska
69966712,Nebraska,1,Nebraska
70027068,the nearest olive garden,6,Nebraska
70039831,"Omaha, NE",10,Nebraska
70047063,"Omaha, NE",1,Nebraska
70190866,"Omaha, NE",31,Nebraska
70203845,"Lincoln, NE",1,Nebraska
70257096,"Lincoln, Nebraska",3,Nebraska
70286653,"Nebraska, USA",4,Nebraska
70307101,"Bellevue, NE",2,Nebraska
70463134,Nebraska,2,Nebraska
70525270,"Kearney, NE",1,Nebraska
70566303,"Omaha, NE",1,Nebraska
70570194,Nebraska,10,Nebraska
70700808,NeBrAsKa,1,Nebraska
70755617,"Omaha, NE",4,Nebraska
70784225,"Omaha, NE",5,Nebraska
70788100,"Lincoln, NE",78,Nebraska
70795126,Nebraska,9,Nebraska
70813662,"Nebraska, USA",114,Nebraska
70878043,"Omaha, NE",9,Nebraska
70923919,"Omaha, NE",2,Nebraska
70985407,"Omaha, NE",2,Nebraska
71050740,"Lincoln, NE",1,Nebraska
71067320,"Nebraska, USA",1,Nebraska
71161042,"Lincoln, NE",3,Nebraska
71254353,Nebraska | Punjab,9,Nebraska
71394241,"Omaha, NE",1,Nebraska
71532978,"Omaha, Nebraska",2,Nebraska
71576422,"Lincoln, NE",2,Nebraska
71600811,"Nebraska, USA",4,Nebraska
71605896,"The Grid, a digital frontier",1,Nebraska
71729103,"Omaha, NE",12,Nebraska
71849378,Omaha Nebraska,2,Nebraska
71904352,Nebraska,49,Nebraska
72080267,"Norfolk, Nebraska",9,Nebraska
72201654,"Alliance, NE",283,Nebraska
72336696,space the final frontier,1,Nebraska
72357113,Space... The Final Frontier,4,Nebraska
72372838,"Scottsbluff, NE",2,Nebraska
72407230,"Nebraska, USA",3,Nebraska
72462817,"Colombier (NE), Neuchâtel",1,Nebraska
72464292,"Omaha, NE",5,Nebraska
72555315,Nebraska ,163,Nebraska
72582941,"Omaha, NE",3,Nebraska
72609374,"Lincoln, NE",1,Nebraska
72650049,"Lincoln, NE",2,Nebraska
72699258,"Edmonton #yeg ↔️ Fremont, NE",42,Nebraska
72753046,"Nebraska, USA",2,Nebraska
72764129,"Omaha, NE",1,Nebraska
72773124,"Lincoln, Nebraska",1,Nebraska
