retweeted_user_id,retweeted_user_location,Count,state
3232364372,LA,7,Louisiana
3232463458,LA / NY,31,Louisiana
3232834260,"New Orleans, LA",12,Louisiana
3232875745,LA,1,Louisiana
3233024594,"Shreveport, LA",6,Louisiana
3233057222,"Ruby, Louisiana",1,Louisiana
3233081137,"Natchitoches, LA",2,Louisiana
3233186005,Bitch im from Louisiana,2,Louisiana
3233206639,LA.,11,Louisiana
3233521527,"Baton Rouge, LA",1,Louisiana
3233779980,"New Orleans, LA",22,Louisiana
3233943433,"New Orleans, LA ",1,Louisiana
3234036962,"Louisiana, USA",22,Louisiana
3234170245,"New Orleans, LA",10,Louisiana
3234260294,"Louisiana, USA",5,Louisiana
3234281197,"Grambling, LA",1,Louisiana
3234310254,NOLA,1,Louisiana
3234352291,"St Martinville, LA",1,Louisiana
3234385194,"Louisiana, USA",4,Louisiana
3234496998,"New Orleans, LA",1,Louisiana
3234533852,"Louisiana, USA",2,Louisiana
3234770895,"Louisiana, USA",2,Louisiana
3234975505,"Louisiana, USA",218,Louisiana
3235038546,NOLA,2,Louisiana
3235056312,"Louisiana, USA",245,Louisiana
3235063974,"Houma, LA",5,Louisiana
3235464588,"New Orleans, LA",3,Louisiana
3235465394,"New Orleans, LA",13,Louisiana
3235616208,Louisiana,15,Louisiana
3235651075,"Lake Charles, LA",2,Louisiana
3236142102,"New Orleans, LA",2,Louisiana
3236393833,"Louisiana, USA",1,Louisiana
3236434945,LA,2,Louisiana
3236468361,"Louisiana, USA",3,Louisiana
3236523329,"Thibodaux, LA",2,Louisiana
3236560748,Louisiana,6,Louisiana
3236592097,"Louisiana, USA",2,Louisiana
3236627414,"Ruston, LA",2,Louisiana
3236785891,"Bossier City, LA",2,Louisiana
3236994262,"New Orleans, LA",2,Louisiana
3237200137,"Louisiana, USA",142,Louisiana
3237204318,"Alexandria, LA",6,Louisiana
3237282994,"Louisiana, USA",1,Louisiana
3237497327,"New Orleans, LA",1,Louisiana
3237498344,"Baton Rouge, LA",10,Louisiana
3237524106,Brooklyn Dude in LA,1,Louisiana
3237526311,"Louisiana, USA",3,Louisiana
3237532491,"Jena, Louisiana ",5,Louisiana
3237628913,"Louisiana, USA",10,Louisiana
3237873612,"Louisiana, USA",2,Louisiana
3237989479,"New Orleans, LA",8,Louisiana
3238020405,la,3,Louisiana
3238155154,new orleans,1,Louisiana
3238465428,LA,1,Louisiana
3238602709,"New Orleans, LA",15,Louisiana
3238999009,"Louisiana, USA",13,Louisiana
3239086328,"Covington, LA",1,Louisiana
3239114699,"Westlake, LA",3,Louisiana
3239309016,"Verdunville, LA",35,Louisiana
3239461251,"Louisiana, USA",1,Louisiana
3239622998,the rich / LA,18,Louisiana
3239720686,"Louisiana, USA",1,Louisiana
3239820371,Louisiana,1,Louisiana
3240062544,"Louisiana, USA",3,Louisiana
3240163057,"Baton Rouge, LA",1,Louisiana
3240182748,"Baton Rouge, LA to Houston😪",1,Louisiana
3240191570,LA based latino,3,Louisiana
3240209047,Callin' Baton Rouge (LA),9,Louisiana
3240772064,"New Orleans, LA",1,Louisiana
3241044326,Louisiana,2,Louisiana
3241096718,"Raq City, La",7,Louisiana
3241108895,"New Orleans, LA",1,Louisiana
3241175007,"Louisiana, USA",1,Louisiana
3241288631,"New Orleans, LA",1,Louisiana
3241420842,"Louisiana, USA",383,Louisiana
3241455882,"New Orleans, LA",2,Louisiana
3241514796,"Sulphur, LA",1,Louisiana
3241559785,"Bon Temps, LA",3,Louisiana
3241599391,louisiana ,1,Louisiana
3241772299,"Louisiana, USA",13,Louisiana
3241852255,"New Orleans, LA",28,Louisiana
3241998547,"Louisiana, USA",1,Louisiana
3242292056,"Bossier City, LA",8,Louisiana
3242355039,"Baton Rouge, LA",1,Louisiana
3242451449,"Baton Rouge, LA",2,Louisiana
3242459810,"Louisiana, USA",270,Louisiana
3242621287,"Louisiana, United States",1,Louisiana
3242627256,Louisiana,1,Louisiana
3242683753,"New Orleans, LA",13,Louisiana
3242718396,"Keithville, LA",1,Louisiana
3242764309,"Louisiana, USA",4,Louisiana
3242879634,"Louisiana, USA",27,Louisiana
3243362544,Louisiana,2,Louisiana
3243604166,"New Orleans, LA",9,Louisiana
3243872231,"New Orleans, LA",3,Louisiana
3244136290,"Louisiana, USA",1,Louisiana
3244275001,"Kaplan, LA",2,Louisiana
3244317551,"Louisiana, USA",1,Louisiana
3244345092,"Houma, LA",31,Louisiana
3244396640,la,34,Louisiana
3244435118,NOLA,1,Louisiana
3244453935,"Baton Rouge, LA",1,Louisiana
3244481030,"New Orleans, LA",3,Louisiana
3244588944,"Louisiana, USA",3,Louisiana
3244620308,"Metairie, LA",1,Louisiana
3244649359,"Baton Rouge, LA",4,Louisiana
3244839716,"West Monroe, LA",3,Louisiana
3245171783,"New Orleans, LA",145,Louisiana
3245195299,"New Orleans, LA",8,Louisiana
3245199653,"New Orleans, LA",2,Louisiana
3245343404,"New Orleans, LA",9,Louisiana
3245544703,"Shreveport,  LA",4,Louisiana
3245628206,"Richmond, LA",21,Louisiana
3245640218,"Laplace, LA",2,Louisiana
3245678966,"New Orleans, LA",3,Louisiana
3246355885,"Shreveport, Louisiana, U.S.A.",14,Louisiana
3246381325,"Lake Charles, LA",1,Louisiana
3246404574,"Baton Rouge, LA",1,Louisiana
3246503703,"New Orleans, LA",1,Louisiana
3246523226,"Baton Rouge, LA",1,Louisiana
3246550514,"Lake Charles, LA",1,Louisiana
3246594577,"Denham Springs, LA",5,Louisiana
3246640239,"Glen Oaks, La",3,Louisiana
3246768673,"Plaquemine, LA",1,Louisiana
3246972941,"Baton Rouge, LA",2,Louisiana
3246998894,"Lake Charles, LA",1,Louisiana
3247079333,"Youngsville, LA",1,Louisiana
3247196908,"Baton Rouge, LA",2,Louisiana
3247378525,"New Orleans, LA",5,Louisiana
3247386816,"Louisiana, USA",1,Louisiana
3247484564,LA,9,Louisiana
3247582218,Louisiana,10,Louisiana
3247984250,"Metairie, LA",1,Louisiana
3248145175,"Louisiana, USA",69,Louisiana
3248164602,"Mobile, AL 🛩 New Orleans, LA",1,Louisiana
3248260165,"New Orleans, LA",6,Louisiana
3248431040,"Louisiana, USA",3,Louisiana
3248461471,"Church Point, LA",2,Louisiana
3248670668,"New Orleans, LA",28,Louisiana
3248911789,"New Orleans, LA",2,Louisiana
3248944324,"Covington, LA",1,Louisiana
3248999300,"Jefferson, LA",7,Louisiana
3249215742,LA,10,Louisiana
3249237823,"Louisiana, USA",9,Louisiana
3249362042,"Louisiana, USA",27,Louisiana
3249362436,Heartbreak LA 💔,2,Louisiana
3249433490,"Louisiana, USA",1,Louisiana
3249506192,To live and die in LA,21,Louisiana
3249608751,"New Orleans, LA",6,Louisiana
3249883621,LA,4,Louisiana
3249998772,"Violet, LA",2,Louisiana
3250064654,"New Orleans, LA",8,Louisiana
3250068024,"Baton Rouge, LA",4,Louisiana
3250747038,Louisiana ,13,Louisiana
3250894356,"Westmonroe,LA",333,Louisiana
3250898366,"Shreveport, LA",2,Louisiana
3250938510,"Toronto London,Paris, LA",3,Louisiana
3251074452,"Baton Rouge, LA",1,Louisiana
3251089250,"Louisiana, USA",1,Louisiana
3251285378,22 | she/her LA,1,Louisiana
3251929440,"New Orleans, LA",9,Louisiana
3252068618,"Baton Rouge, LA",1,Louisiana
3252176594,"Sulphur, LA",2854,Louisiana
3252194845,"Louisiana, USA",2,Louisiana
3252305748,"Denham Springs, LA",2,Louisiana
3252406778,"Baton Rouge, LA",6,Louisiana
3252508951,"Shreveport, LA",1,Louisiana
3252786176,Greensburg; La,1,Louisiana
3252937818,"Louisiana, USA",1,Louisiana
3252995429,"Louisiana, USA",1,Louisiana
3253155283,"New Orleans, LA",2,Louisiana
3253194434,"Louisiana, USA",3,Louisiana
3253334245,"Louisiana, USA",1,Louisiana
3253969009,"Baton Rouge, LA",104,Louisiana
3254109678,"Thibodaux, LA",1,Louisiana
3254250804,(they/she) 📍LA,3,Louisiana
3254316864,"New Iberia, LA",1,Louisiana
3254425128,"New Orleans, LA",1,Louisiana
3254570756,"New Orleans, LA",2,Louisiana
3254578405,"Baton Rouge, LA",2,Louisiana
3254692746,"Mandeville, LA",1,Louisiana
3254976968,"Natalbany, LA",1,Louisiana
3254980231,LA,4,Louisiana
3255060114,"New Orleans, LA",25,Louisiana
3255229417,Louisiana ,35,Louisiana
3255638863,"New Iberia, LA",2,Louisiana
3255868116, New Orleans not Louisiana,4,Louisiana
3255885846,"Baton Rouge, LA",2,Louisiana
3256446919,"New Orleans, LA",1,Louisiana
3256837341,"Louisiana, USA",10,Louisiana
3257468199,"New Orleans, LA",1,Louisiana
3258214617,"New Orleans, LA",53,Louisiana
3258237032,"Shreveport, LA ✈️ Houston, Tx",46,Louisiana
3258415707,"New Orleans, LA",1,Louisiana
3258887879,"Louisiana, USA",2,Louisiana
3259146199,"New Orleans, LA",2,Louisiana
3259149180,LA,14,Louisiana
3259242991,"Shreveport, LA",4,Louisiana
3259270338,"New Orleans, LA",1,Louisiana
3259281474,"Louisiana, USA",9,Louisiana
3259300040,"West Monroe, LA",15,Louisiana
3259353954,"Louisiana, USA",5,Louisiana
3259414541,"Louisiana, USA",2,Louisiana
3259476020,"Louisiana, USA",3,Louisiana
3259513633,Louisiana,2,Louisiana
3259544484,Louisiana ,1,Louisiana
3260171946,New Orleans,1,Louisiana
3260337564,"New Orleans, LA",2,Louisiana
3260517463,"Baton Rouge, LA",3,Louisiana
3260552244,"Shreveport, LA",1,Louisiana
3260767334,LA,1,Louisiana
3260801757,LA,15,Louisiana
3261261678,Shreveport Louisiana ,3,Louisiana
3261307964,"Baton Rouge, Louisiana ",29,Louisiana
3261746610,"Laplace, LA",2,Louisiana
3261872630,"Baton Rouge, LA",6,Louisiana
3261909662,"Baton Rouge, LA",1,Louisiana
3261914025,"Louisiana, USA",9,Louisiana
3262679562,"New Orleans, LA",2,Louisiana
3262811563,"New Orleans, LA",8,Louisiana
3262911236,"Baton Rouge, LA",39,Louisiana
3263094223,LA,2,Louisiana
3263459530,"Baton Rouge, LA",6,Louisiana
3264118741,"Lake Charles, LA",9,Louisiana
3264136224,"Louisiana, USA",3,Louisiana
3264448729,"LA ✈️Milwaukee, WI",1,Louisiana
3264995533,New Orleans,2,Louisiana
3265388712,"Baton Rouge, LA",1,Louisiana
3265823155,"Louisiana, USA",1,Louisiana
3265850359,LA,1,Louisiana
3266045396,New Orleans,2,Louisiana
3266152266,"New Orleans, LA",1,Louisiana
3266431032,LA/BR -HTX,8,Louisiana
3266492035,"Folsom, LA",13,Louisiana
3266521656,"Louisiana, USA",66,Louisiana
3266555100,"Lake Charles, LA",23,Louisiana
3267291817,"New Orleans, LA",1,Louisiana
3267867709,LA,2,Louisiana
3268175029,"New Orleans, LA",5,Louisiana
3268393129,"Louisiana, USA",2,Louisiana
3268442437,LA newcomer. Show me around!,2,Louisiana
3268480862,Louisiana ✈️ Texas,1,Louisiana
3268662794,"Alexandria, LA",8,Louisiana
3268670618,New Orleans,4,Louisiana
3268684621,"Monroe, LA",4,Louisiana
3268760456,"New Orleans, LA",1,Louisiana
3269312156,"from LA to the Bay, USA",7,Louisiana
3269344381,"bulbancha, louisiana",35,Louisiana
3269517348,"Mandeville, LA",13,Louisiana
3269593057,"Houma, LA",3,Louisiana
3269987606,"Pineville, LA",1,Louisiana
3270050222,"Monterey, LA",1,Louisiana
3270416101,"Alexandria, LA",15,Louisiana
3270499838,Louisiana ,2,Louisiana
3270526291,"Baton Rouge, LA",2,Louisiana
3270691068,"New Orleans, LA",1,Louisiana
3271152882,Louisiana ,3,Louisiana
3271153087,"West Monroe, LA",1,Louisiana
3271361874,"Oakdale, LA",4,Louisiana
3271390490,"Gray, LA",1,Louisiana
3271442281,"New Orleans, LA",3,Louisiana
3271667851,"Abbeville, LA",1,Louisiana
3271707974,la,11,Louisiana
3272211006,"New Orleans, LA",2,Louisiana
3272262560,"Louisiana, USA",1,Louisiana
3272340373,NOLA,6,Louisiana
3272467843,LA,4,Louisiana
3272544428,"New Orleans, LA",1,Louisiana
3272562415,"Winnsboro, LA",1,Louisiana
3272596656,LA,3,Louisiana
3272615695,LA // any pronoun,2,Louisiana
3272967140,"Louisiana, USA",23,Louisiana
3273158718,"Louisiana, USA",1,Louisiana
3273237428,"New Orleans, LA",1,Louisiana
3273755647,"New Orleans, LA",2,Louisiana
3273772052,"Lake Charles, Louisiana",1,Louisiana
3274659740,"Louisiana, USA",1,Louisiana
3274757492,"New Orleans, LA",1,Louisiana
3274824223,LA/NY,6,Louisiana
3274860180,"Shreveport, LA",17,Louisiana
3275330724,"New Orleans, Louisiana",17,Louisiana
3276446708,"Louisiana, USA",15,Louisiana
3276751958,"Louisiana, USA",6,Louisiana
3276888139,"Baton Rouge, LA",5,Louisiana
3277017728,"New Orleans, LA",4,Louisiana
3277023324,"jungle, louisiana",2,Louisiana
3277053679,"Louisiana, USA",40,Louisiana
3277114530,"Covington, LA",1,Louisiana
3277450343,"Louisiana, USA",3,Louisiana
3277656938,"Louisiana, USA",1,Louisiana
3277800354,"Shreveport, LA",11,Louisiana
3277831548,"New Iberia, LA",4,Louisiana
3277986644,"Louisiana, USA",8,Louisiana
3278052806,"Louisiana, USA",184,Louisiana
3278077314,LA,4,Louisiana
3278104272,"New Orleans, LA",1,Louisiana
3278184763,"Pickering, LA",2,Louisiana
3278667120,"Louisiana, USA",2,Louisiana
3278716464,"Louisiana, USA",1,Louisiana
3278854074,"Shreveport, La",8,Louisiana
3279173228,"Minden, LA",3,Louisiana
3279295291,"Bossier City, LA",4,Louisiana
3279459187,"Louisiana, USA",1,Louisiana
3279720044,"📍New Orleans, LA",8,Louisiana
3279825962,"New Orleans, LA",1,Louisiana
3279838825,"Louisiana, USA",4,Louisiana
3279951817,"New Orleans, LA",3,Louisiana
3279968239,"New Orleans, LA",146,Louisiana
3280215972,"Shreveport, LA",1,Louisiana
3280263379,"New Orleans, LA",1,Louisiana
3280915100,"NYC, LA, SF, VAN, APAC",1,Louisiana
3280988430,"New Orleans, LA",15,Louisiana
3281014764,Louisiana,2,Louisiana
3281085607,"Louisiana, USA",1,Louisiana
3281189635,"New Orleans, LA",13,Louisiana
3281253261,"New Orleans, LA",2,Louisiana
3281287975,"Rayne, LA",5,Louisiana
3281290500,LA,42,Louisiana
3282068113,"Tallulah, LA ",1,Louisiana
3282943797,"New Orleans, LA",1,Louisiana
3283113601,"Lake Charles, LA",8,Louisiana
3283161792,"Violet, LA",12,Louisiana
3283447661,"Baton Rouge, LA",33,Louisiana
3283477218,New Orleans,2,Louisiana
3283559227,"Louisiana, USA",7,Louisiana
3283765111,"Pineville, LA",1,Louisiana
3283980181,"New Orleans, LA",1,Louisiana
3283994527,"Alexandria, LA",1,Louisiana
3284025385,LA ,5,Louisiana
3284901828,"New Orleans, LA",1,Louisiana
3285833617,"New Orleans, LA",1,Louisiana
3285834511,"Gray, LA",1,Louisiana
3285871236,"1975  Riverside Drive, LA, CA",1,Louisiana
3286097793,"New Orleans, LA",1,Louisiana
3286185540,"New Orleans, LA",1,Louisiana
3286191619,"Denham Springs, LA",3,Louisiana
3286712598,"Louisiana, USA",1,Louisiana
3286728396,"Louisiana, USA",1,Louisiana
3286780926,"Louisiana, USA",18,Louisiana
3286860378,"Bossier City, LA",1,Louisiana
3286941212,LA,1,Louisiana
3287015785,"Baton Rouge, LA",1,Louisiana
3287033414,"New Orleans, LA",2,Louisiana
3287181164,"Lake Charles, LA",3,Louisiana
3287181516,"Lake Charles, LA",7,Louisiana
3287185388,"Jackson, LA",1,Louisiana
3287254069,"Lake Charles, LA",1,Louisiana
3287282299,trenches of Louisiana🏚,4,Louisiana
3287285173,"New Orleans, LA",2,Louisiana
3287313944,"Monroe, LA",2,Louisiana
3287344699,"Amite City, LA",2,Louisiana
3287401940,"Jennings, LA",2,Louisiana
3287782309,"French Settlement, LA",1,Louisiana
3287840103,"New Orleans, LA",1,Louisiana
3287853342,"New Orleans,LA",9,Louisiana
3287854802,"Mandeville, LA",2,Louisiana
3287880235,"Louisiana, USA",1,Louisiana
3287988181,"New Orleans, LA",1,Louisiana
3288117991,"Alexandria, LA",1,Louisiana
3288154386,"New Orleans, LA",1,Louisiana
3288176064,LA she/her 20♒️,22,Louisiana
3288191332,"New Orleans, LA",15,Louisiana
3288617213,"New Orleans, LA",2,Louisiana
3289102322,"Baton Rouge, LA",2,Louisiana
3289150699,"Venice, LA",1,Louisiana
3289600691,"Baton Rouge, LA",4,Louisiana
3290147560,LA,6,Louisiana
3290366630,"New Orleans, LA",3,Louisiana
3290411594,"Louisiana, USA",14,Louisiana
3290471843,"New Orleans, LA",1,Louisiana
3290580496,"Baton Rouge, LA",1,Louisiana
3290654848,"Opelousas, LA",3,Louisiana
3290991180,"Moss Bluff, LA",5,Louisiana
3291000572,"New Orleans, LA",2,Louisiana
3291206264,"Woodmere, LA",86,Louisiana
3291444684,"West Monroe, LA",4,Louisiana
3292059633,"Baton Rouge, LA",2,Louisiana
3292131544,La cherry del caribe,7,Louisiana
3292211454,LA,10,Louisiana
3292225733,"Slidell, LA",10,Louisiana
3292285163,"Lake Charles, LA",4,Louisiana
3292326173,"New Orleans, LA",1,Louisiana
3292441036,"San Diego, CA➡️Baton Rouge, LA",8,Louisiana
3292767133,New Orleans,1,Louisiana
3292852104,87340 La Jonchère St Maurice,3,Louisiana
3292942656,"Natchitocches, La",1,Louisiana
3293073740,"Kaplan, LA",1,Louisiana
3293315441,"Louisiana, USA",2,Louisiana
3293505067,"Lake Charles, LA",2,Louisiana
3293630353,"New Orleans, LA",4,Louisiana
3293713084,"Louisiana, USA",2,Louisiana
3293775066,"Louisiana, USA",31,Louisiana
3294046070,"Mandeville, LA",14,Louisiana
3294139351,"New Orleans, LA",71,Louisiana
3294199655,"Montréal, LA, NYC",2,Louisiana
3294566029,"Louisiana, USA",1,Louisiana
3294888119,"Tallulah, LA",240,Louisiana
3294939352,"Shreveport, LA",1,Louisiana
3295300128,"La, CA",1,Louisiana
3295345124,"Louisiana, USA",1,Louisiana
3295541953,"Louisiana, USA",1,Louisiana
3295804638,"Baton Rouge, LA",1,Louisiana
3295928299,"Louisiana, USA",3,Louisiana
3296079444,"New Orleans, LA",30,Louisiana
3296095185,New Orleans ,1,Louisiana
3296211414,"Baton Rouge, LA",10,Louisiana
3296267726,"Baton Rouge, LA",5,Louisiana
3296418054,"Houma, LA",45,Louisiana
3296609202,LA | TX,5,Louisiana
3296684684,"New Orleans, LA",2,Louisiana
3296737987,"Thibodaux, LA",6,Louisiana
3296840828,LA.  ,1107,Louisiana
3297144469,"New Orleans, LA",2,Louisiana
3297221416,"Louisiana, USA",1,Louisiana
3297438838,"Gonzales, LA",1,Louisiana
3298704315,NOLA,1,Louisiana
3298802240,"New Orleans, LA",1,Louisiana
3298818224,"New Orleans, LA",16,Louisiana
3298956866,"Greensburg, LA",1,Louisiana
3299111898,"Haughton, LA",1,Louisiana
3299253072,"New Orleans, LA",2,Louisiana
3299273545,Downtown LA,1,Louisiana
3299502906,"Slidell, LA",1,Louisiana
3299613916,"Madisonville, LA",1136,Louisiana
3299712415,"Louisiana, USA",15,Louisiana
3299809065,"Baton Rouge, LA",8,Louisiana
3299816701,"Shreveport, LA",4,Louisiana
3299816968,"Paradis, LA",4,Louisiana
3299895584,LA 🤍,1,Louisiana
3299902259,"Baton Rouge, LA",5,Louisiana
3300016985,"New Orleans, LA",41,Louisiana
3300037681,"Monroe, LA",8,Louisiana
3300137663,Louisiana ,17,Louisiana
3300200792,"New Orleans, LA",2,Louisiana
3300522852,"Baton Rouge, LA",2,Louisiana
3300635723,"Louisiana, USA",2,Louisiana
3300814072,"New Orleans, LA",12,Louisiana
3300822734,"Ruston, LA",1,Louisiana
3300826944,"Louisiana, USA",6,Louisiana
3300949003,la,11,Louisiana
3301025378,"Covington, LA",3,Louisiana
3301047173,"Pollock, LA",2,Louisiana
3301120429,"Lake Charles, LA",18,Louisiana
3301228336,LA,5,Louisiana
3301308010,"Louisiana, USA",1,Louisiana
3301375931,louisiana,10,Louisiana
3301395876,"New Orleans, LA",7,Louisiana
3301410892,Louisiana ,6,Louisiana
3301682947,New Orleans ,1,Louisiana
3301762265,"Louisiana, USA",1,Louisiana
3301960172,LA or SLO,2,Louisiana
3302030791,"Houma, LA",5,Louisiana
3302035821,"New Orleans, LA",72,Louisiana
3302157286,LA,68,Louisiana
3302165396,"Haughton, LA",3,Louisiana
3302284084,"St Rose, LA",1,Louisiana
3302337964,"New Orleans, LA (Eastside)",6,Louisiana
3302476843,Swamps of south Louisiana ,2,Louisiana
3302516778,"New Orleans, LA",1,Louisiana
3302708360,"Louisiana, USA",120,Louisiana
3302727145,"Monroe, LA",1,Louisiana
3302822769,LA by way of DMV,2,Louisiana
3303189149,"Louisiana, USA",1,Louisiana
3303231502,La Pachanga,4,Louisiana
3303270893,"Louisiana, USA",6,Louisiana
3303369928,"New Orleans, LA",4,Louisiana
3303410295,"Louisiana, USA",4,Louisiana
3303432627,"Louisiana, USA",1,Louisiana
3303524676,"Algiers,LA 1500",1,Louisiana
3303566184,"Slidell, LA",6,Louisiana
3303590701,"New Orleans, LA",43,Louisiana
3303657086,"Monroe, LA",8,Louisiana
3303696853,"Louisiana, USA",1,Louisiana
3303700314,"Baton Rouge, LA",12,Louisiana
3303835919,Louisiana ,3,Louisiana
3303860030,"New Orleans, LA",75,Louisiana
3304119635,"Louisiana, USA",1,Louisiana
3304196212,"Sulphur, LA",2,Louisiana
3304335322,"New Orleans, LA",5,Louisiana
3304349157,"Metairie, LA",21,Louisiana
3304449882,LA,2,Louisiana
3304450034,"Baton Rouge, LA",1,Louisiana
3304495477,"Ruston, LA",18,Louisiana
3304497095,"New Orleans, LA",2,Louisiana
3304533392,"New Orleans, LA",9,Louisiana
3304616851,"New Orleans, LA",26,Louisiana
3304652570,LA,1,Louisiana
3304993420,"Baton Rouge, LA",4,Louisiana
3305050773,"Baton Rouge, LA",2,Louisiana
3305091125,"Cajun Country, Louisiana",94,Louisiana
3305230937,"Louisiana, USA",2,Louisiana
3305244982,Side of the swamp in Louisiana,34,Louisiana
3305298311,"New Orleans, LA",17,Louisiana
3305333063,LA,3,Louisiana
3305376398,"New Orleans, LA",6,Louisiana
3305501346,"Baton Rouge, LA",2,Louisiana
3305895909,Bay ➡️ LA,5,Louisiana
3306174683,"Luling, LA",6,Louisiana
3306224383,"Shreveport, LA",1,Louisiana
3306231974,"Hammond, LA",1,Louisiana
3306313564,"New Orleans, LA",5,Louisiana
3306349930,"New Orleans, LA",1,Louisiana
3306738705,"New Orleans, LA",9,Louisiana
3306739320,"Monroe, Louisiana",1,Louisiana
3306872630,"Covington, LA 👌🏻",2,Louisiana
3307018851,"New Orleans, LA",5,Louisiana
3307100482,"New Orleans, LA",1,Louisiana
3307154448,LA,1,Louisiana
3307280826,"Louisiana, USA",5,Louisiana
3307325814,"Mandeville, LA",1,Louisiana
3307480052,"Elmer,La",4,Louisiana
3307584731,"Baton Rouge, LA✈️Columbus, GA",1,Louisiana
3307655835,"Louisiana, USA",2,Louisiana
3307797601,"Amelia, LA",2,Louisiana
3308200620,"Laplace, LA",1,Louisiana
3308251388,"Louisiana, USA",1,Louisiana
3308260610,"Louisiana, USA",1,Louisiana
3308272194,"Louisiana, USA",93,Louisiana
3308366724,"New Orleans, LA",2,Louisiana
3308381065,"New Orleans, LA",2,Louisiana
3309022193,"New Orleans, LA",5,Louisiana
3309051900,New Orleans,1,Louisiana
3309085165,"Louisiana, USA",214,Louisiana
3309140630,"Paulina, LA",6,Louisiana
3309218978,"Shreveport, LA",1,Louisiana
3309280222,"Natchitoches, LA ",36,Louisiana
3309353169,"Louisiana, USA",1,Louisiana
3309476545,"Louisiana, USA",2,Louisiana
3309498482,"Baton Rouge, LA",1,Louisiana
3309671375,HASTA LA VICTORIA SIEMPRE ¡ ,8,Louisiana
3309827331,"Baton Rouge, LA",6,Louisiana
3310070796,"Stonewall, LA",1,Louisiana
3310387422,New Orleans ,4,Louisiana
3310539282,"Shreveport, LA",12,Louisiana
3310769556,"Louisiana, USA",1204,Louisiana
3310826960,"Nola, LA, Palmdale, CA",47,Louisiana
3310890464,"LA, California",6,Louisiana
3310989925,"LA, baybee!!!",7,Louisiana
3311033256,"Louisiana, USA",1,Louisiana
3311121318,"에이티즈, 23, LA",1,Louisiana
3311162803,New Orleans,2,Louisiana
3311398127,Bayou Parishes of Louisiana,89,Louisiana
3311779957,"Lake Charles, LA",229,Louisiana
3311784883,"Louisiana, USA",8,Louisiana
3311851578,"Baton Rouge, LA",12,Louisiana
3311859769,"Louisiana, USA",66,Louisiana
3311990866,new orleans,2,Louisiana
3312146263,Celebrity Mountains around LA ,18,Louisiana
3312160482,LA,5,Louisiana
3312209724,"Metairie, LA",1,Louisiana
3312421604,"New Orleans, LA",3,Louisiana
3312577158,"Lake Charles, LA",17,Louisiana
3312637763,"New Orleans, LA",1,Louisiana
3312686822,la,2,Louisiana
3312731260,"Louisiana, USA",1,Louisiana
3312766335,"New Orleans, LA",8,Louisiana
3312802226,"Louisiana, USA",8,Louisiana
3312894457,"New Orleans, LA",15,Louisiana
3313015376,"Baton Rouge, LA",21,Louisiana
3313582252,"Louisiana, USA",2,Louisiana
3313614805,"New Orleans, LA",7,Louisiana
3313788012,"Benton, LA",3,Louisiana
3313807664,"Bossier City, LA",7,Louisiana
3313812727,"Louisiana, USA",1,Louisiana
3314011675,"Louisiana, USA",105,Louisiana
3314168639,"Baton Rouge, LA",1,Louisiana
3314247958,la,2,Louisiana
3314372485,"Rayne, LA",2,Louisiana
3314477073,"Baton Rouge, LA",1,Louisiana
3314591900,"New Orleans, LA",7,Louisiana
3315293552,"Baton Rouge, LA",3,Louisiana
3315345456,"New Orleans, LA",2,Louisiana
3315444363,LA,1,Louisiana
3315511304,"Sulphur, LA",2,Louisiana
3315563898,"Houma, LA",1,Louisiana
3315679699,"Thibodaux, LA",3,Louisiana
3315878992,"New Orleans, LA ",5,Louisiana
3315948353,Somewhere In Louisiana🐊⚜️,77,Louisiana
3316011280,"Monroe, LA",2,Louisiana
3316068413,"Arnaudville,LA",1,Louisiana
3316142370,United States Louisiana ,6,Louisiana
3316325134,"New Orleans, LA",7,Louisiana
3316519016,"Baton Rouge, LA",2,Louisiana
3316555751,"Baton Rouge, LA",1,Louisiana
3316575089,"Covington, LA",28,Louisiana
3316604380," Baton Rouge, LA",2,Louisiana
3316733289,"Shreveport, LA",6,Louisiana
3316796588,"Lake Charles, LA",1,Louisiana
3316842308,"New Orleans, LA",93,Louisiana
3316931387,"Louisiana, USA",1,Louisiana
3317021499,"Louisiana, USA",6,Louisiana
3317170956,"Louisiana, USA",3,Louisiana
3317172618,LA to the Bay,2,Louisiana
3317234311,LA ,10,Louisiana
3317418997,"Baton Rouge, LA",2,Louisiana
3317747463,"New Orleans, LA",1,Louisiana
3317848671,"Baton Rouge, LA",1,Louisiana
3317912828,"DeRidder, LA",2,Louisiana
3318120108,"Leesville, LA",1,Louisiana
3318131136,"Bastrop, LA",1,Louisiana
3318333277,"Monroe, LA",1,Louisiana
3318496257,"Baton Rouge, LA",18,Louisiana
3318581160,"Slidell, LA",1,Louisiana
3318686126,"Baton Rouge, LA",2,Louisiana
3318854777,"New Orleans, LA",7,Louisiana
3318871472,"Louisiana, USA",43,Louisiana
3319370007,"New Orleans, LA",4,Louisiana
3319376010,"Slidell, LA",12,Louisiana
3319443865,"Lake Charles, LA",1,Louisiana
3319633353,"Baton Rouge, LA",10,Louisiana
3319860486,Louisiana ,1,Louisiana
3319901979,"Louisiana, USA",1,Louisiana
3320183939,"Lockport, LA",1,Louisiana
3320416356,LA,17,Louisiana
3320669227,"New Orleans, LA",16,Louisiana
3320754744,LA,21,Louisiana
